# 2010/04/23 
# MTL , WSH 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,21,32,20,79,41,19,22,8,3,74,40
2,1,0,20:00,4,0,91,19,1,0,0,0,0,91,21,32,20,79,41,19,22,8,3,74,40
3,1,0,19:52,1,0,21,0,3,16,1,0,0,91,21,32,20,79,41,19,22,8,3,74,40
4,1, ,19:51,3,1,0,0,0,0,0,0,0,91,21,32,20,79,41,19,22,8,3,74,40
5,1,0,19:51,4,0,91,14,3,0,0,0,0,91,21,32,26,75,41,18,28,14,3,74,40
6,1,0,19:31,13,0,91,74,2,0,0,0,0,91,21,32,26,75,41,18,28,14,3,74,40
7,1,0,19:26,1,0,91,0,3,15,1,0,0,91,21,32,26,75,41,18,28,14,3,74,40
8,1,0,19:16,13,1,55,32,2,0,0,0,0,91,21,32,26,75,41,18,28,14,52,55,40
9,1,0,19:06,13,1,52,32,2,0,0,0,0,91,21,32,26,75,41,18,28,8,52,55,40
10,1,0,18:41,1,1,19,0,3,48,2,0,0,14,13,46,20,79,41,19,22,8,52,55,40
11,1,0,18:37,9,1,22,0,3,0,0,0,0,14,13,46,20,79,41,19,22,8,52,55,40
12,1,0,18:30,2,0,13,0,3,41,3,79,14,14,13,46,20,79,41,19,22,8,52,55,40
13,1,0,18:30,4,0,14,9,1,0,0,0,0,14,13,46,44,47,41,9,16,21,77,89,40
14,1,0,18:23,1,1,9,0,3,50,2,0,0,14,13,46,44,47,41,9,16,21,77,89,40
15,1, ,18:23,3,1,0,0,0,0,0,0,0,14,13,46,44,47,41,9,16,21,77,89,40
16,1,0,18:23,4,0,14,9,2,0,0,0,0,14,13,46,44,47,41,9,16,21,77,89,40
17,1,0,18:17,9,0,47,0,2,0,0,0,0,14,13,46,44,47,41,9,16,21,77,89,40
18,1,0,18:15,1,1,9,0,3,45,1,0,0,14,13,46,44,47,41,9,16,21,77,89,40
19,1,0,17:43,5,0,42,3,3,0,0,0,0,40,42,13,20,79,41,9,16,21,3,74,40
20,1,0,17:40,7,0,79,0,3,60,2,0,0,40,42,13,20,79,41,9,16,21,3,74,40
21,1,0,17:39,9,1,74,0,2,0,0,0,0,40,42,13,20,79,41,9,16,25,3,74,40
22,1,0,17:28,5,0,40,15,3,0,0,0,0,40,42,13,20,79,41,15,10,25,3,74,40
23,1,0,17:11,7,0,21,0,3,25,1,0,0,91,21,32,26,75,41,15,10,25,3,74,40
24,1,0,17:04,13,0,75,3,2,0,0,0,0,91,21,32,26,75,41,15,10,25,3,74,40
25,1,0,16:46,8,1,55,0,2,0,0,0,0,91,21,32,26,75,41,18,28,14,52,55,40
26,1,0,16:43,9,1,52,0,2,0,0,0,0,91,21,32,26,75,41,18,28,14,52,55,40
27,1,0,16:36,1,0,26,0,3,47,1,0,0,91,21,32,26,75,41,18,28,14,52,55,40
28,1, ,16:36,3,1,0,0,0,0,0,0,0,91,21,32,26,75,41,18,28,14,52,55,40
29,1,0,16:36,4,1,14,19,2,0,0,0,0,14,13,46,20,79,41,19,22,8,3,74,40
30,1,0,16:16,5,1,19,46,3,0,0,0,0,14,13,46,20,79,41,19,22,8,3,74,40
31,1,0,16:07,7,0,14,0,3,36,2,0,0,14,13,46,26,75,41,19,22,8,3,74,40
32,1,0,15:57,1,1,8,0,3,42,1,0,0,14,13,46,26,75,41,19,22,8,3,74,40
33,1,0,15:45,5,0,15,22,2,0,0,0,0,15,94,74,26,75,41,19,22,8,77,89,40
34,1,0,15:14,5,1,16,40,3,0,0,0,0,40,42,94,26,44,41,9,16,21,52,55,40
35,1,0,15:08,5,1,16,40,3,0,0,0,0,40,42,94,26,44,41,9,16,21,52,55,40
36,1,0,14:35,8,1,55,0,2,0,0,0,0,91,21,32,47,79,41,15,10,25,52,55,40
37,1,0,14:29,1,1,52,0,3,53,2,0,0,91,21,32,47,79,41,15,10,25,52,89,40
38,1,0,14:09,1,1,25,0,3,6,4,0,0,91,21,32,47,79,41,15,10,25,77,89,40
39,1, ,14:09,3,1,0,0,0,0,0,0,0,91,21,32,47,79,41,15,10,25,77,89,40
40,1,0,14:09,4,1,14,18,3,0,0,0,0,14,13,46,20,79,41,18,28,14,3,74,40
41,1,0,14:06,13,1,28,20,2,0,0,0,0,14,13,46,20,79,41,18,28,14,3,74,40
42,1,0,14:01,13,1,3,14,2,0,0,0,0,14,13,46,20,79,41,18,28,14,3,74,40
43,1,0,13:35,1,1,28,0,3,48,1,0,0,14,13,46,20,79,41,18,28,14,3,74,40
44,1, ,13:34,3,0,0,0,0,0,0,0,0,14,13,46,20,79,41,18,28,14,3,74,40
45,1,0,13:34,4,0,91,19,2,0,0,0,0,91,21,32,26,75,41,19,22,8,77,89,40
46,1,0,13:30,5,1,22,75,3,0,0,0,0,91,21,32,26,75,41,19,22,8,77,89,40
47,1, ,13:16,3,11,0,0,0,0,0,0,0,91,21,32,26,75,41,19,22,8,77,89,40
48,1,0,13:16,4,0,91,19,3,0,0,0,0,91,21,32,26,75,41,19,22,8,77,89,40
49,1,0,13:03,5,1,22,75,2,0,0,0,0,91,21,32,26,75,41,19,22,8,77,89,40
50,1,0,12:59,2,0,32,0,3,25,6,21,91,91,21,32,26,75,41,19,22,8,77,89,40
51,1,0,12:59,4,1,15,9,1,0,0,0,0,15,94,74,44,47,41,9,16,21,52,55,40
52,1,0,12:43,1,1,9,0,3,15,1,0,0,15,94,74,44,47,41,9,16,21,52,55,40
53,1, ,12:43,3,1,0,0,0,0,0,0,0,15,94,74,44,47,41,9,16,21,52,55,40
54,1,0,12:43,4,1,15,9,3,0,0,0,0,15,13,74,44,47,41,9,16,21,52,55,40
55,1,0,12:37,7,1,9,0,3,10,5,0,0,15,13,74,44,47,41,9,16,21,52,55,40
56,1,0,12:14,9,1,21,0,3,0,0,0,0,15,13,74,44,47,41,9,16,21,52,55,40
57,1,0,11:56,6,0,20,21,2,0,0,0,0,40,42,57,20,79,41,9,16,21,52,89,40
58,1,1,11:56,4,1,14,19,3,0,0,0,0,14,94,26,75,41,0,19,28,8,21,52,40
59,1,1,11:46,1,1,28,0,3,42,2,0,0,14,94,26,75,41,0,19,28,8,21,52,40
60,1, ,11:43,3,10,0,0,0,0,0,0,0,14,94,26,75,41,0,19,28,8,21,52,40
61,1,-1,11:43,4,0,14,19,2,0,0,0,0,14,94,26,75,41,0,19,28,8,21,52,40
62,1,-1,10:47,7,0,91,0,3,28,1,0,0,91,21,44,79,41,0,19,28,8,21,52,40
63,1,-1,10:41,7,0,79,0,3,35,3,0,0,91,21,26,79,41,0,19,16,22,8,52,40
64,1,1,10:23,9,1,8,0,3,0,0,0,0,42,32,26,75,41,0,16,22,8,14,77,40
65,1,-1,10:09,7,0,26,0,3,44,1,0,0,42,32,26,75,41,0,16,22,8,14,77,40
66,1, ,10:09,3,1,0,0,0,0,0,0,0,42,32,26,75,41,0,16,22,8,14,77,40
67,1,-1,10:09,4,0,14,15,2,0,0,0,0,14,94,26,75,41,0,15,10,25,77,89,40
68,1,-1,9:58,6,0,14,77,3,0,0,0,0,14,94,26,75,41,0,15,10,25,77,89,40
69,1,1,9:52,1,1,77,0,3,51,1,0,0,94,20,26,75,41,0,19,28,21,3,77,40
70,1,-1,9:36,5,0,21,21,2,0,0,0,0,91,21,26,75,41,0,19,28,21,3,77,40
71,1,-1,9:26,5,0,26,77,2,0,0,0,0,91,21,26,75,41,0,19,28,21,3,77,40
72,1,1,8:57,7,1,28,0,3,40,3,0,0,42,21,26,75,41,0,19,28,21,3,77,40
73,1,1,8:53,5,1,21,26,3,0,0,0,0,42,21,26,75,41,0,19,28,21,3,77,40
74,1,1,8:23,6,1,22,44,3,0,0,0,0,94,32,44,79,41,0,16,22,8,14,52,40
75,1,0,8:23,4,1,91,9,2,0,0,0,0,91,21,47,79,41,0,9,8,52,55,40,0
76,1,0,8:06,7,1,9,0,3,15,5,0,0,91,21,47,79,41,0,9,8,52,55,40,0
77,1,0,8:02,5,1,52,21,3,0,0,0,0,91,21,47,79,41,0,9,8,52,55,40,0
78,1, ,7:22,3,0,0,0,0,0,0,0,0,14,13,46,47,79,41,15,18,3,74,40,0
79,1,-1,7:22,4,1,14,10,1,0,0,0,0,14,13,46,47,79,41,15,10,3,74,40,0
80,1,-1,6:55,5,1,3,13,2,0,0,0,0,14,13,46,47,79,41,15,10,3,74,40,0
81,1,1,6:48,1,0,47,0,3,34,2,0,0,14,13,46,47,79,41,15,10,3,74,40,0
82,1,-1,6:41,5,1,3,46,2,0,0,0,0,14,13,46,47,79,41,15,10,3,74,40,0
83,1, ,6:30,3,2,0,0,0,0,0,0,0,14,13,46,47,79,41,15,10,3,74,40,0
84,1,-1,6:30,4,1,21,19,1,0,0,0,0,91,21,32,26,75,41,19,8,77,89,40,0
85,1, ,5:50,3,6,0,0,0,0,0,0,0,91,21,32,26,75,41,19,22,8,77,89,40
86,1,0,5:50,4,1,42,19,2,0,0,0,0,40,42,57,26,75,41,19,22,8,77,89,40
87,1,0,5:28,1,0,57,0,3,43,2,0,0,40,42,57,26,75,41,9,28,14,52,55,40
