# 2015/03/10 
# WPG , STL 
# 4 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,67,16,17,5,8,34,12,17,91,25,48,1
2,1,0,20:00,4,0,17,12,1,0,0,0,0,67,16,17,5,8,34,12,17,91,25,48,1
3,1,0,19:49,6,1,48,16,2,0,0,0,0,67,16,17,5,8,34,12,17,91,25,48,1
4,1,1,19:49,4,0,55,42,3,0,0,0,0,55,26,16,39,57,34,42,20,5,27,1,0
5,1,1,19:32,1,0,39,0,3,19,3,0,0,55,26,16,39,57,34,42,20,5,27,1,0
6,1, ,19:30,3,1,0,0,0,0,0,0,0,55,26,16,39,57,34,26,74,5,27,1,0
7,1,-1,19:30,4,1,55,26,2,0,0,0,0,55,26,16,39,57,34,26,74,5,27,1,0
8,1,-1,19:07,8,1,27,0,2,0,0,0,0,55,26,16,39,57,34,9,57,5,27,1,0
9,1,-1,18:38,8,1,27,0,2,0,0,0,0,55,26,16,39,57,34,9,57,5,27,1,0
10,1,-1,18:19,5,1,41,91,2,0,0,0,0,91,12,67,8,57,34,42,20,4,41,1,0
11,1, ,18:18,3,3,0,0,0,0,0,0,0,91,12,67,8,57,34,42,20,4,41,1,0
12,1,-1,18:18,4,1,67,26,1,0,0,0,0,91,12,67,8,57,34,26,74,4,41,1,0
13,1, ,18:13,3,10,0,0,0,0,0,0,0,91,12,67,8,57,34,26,74,4,41,1,0
14,1,-1,18:13,4,1,67,26,1,0,0,0,0,91,12,67,8,57,34,26,74,4,41,1,0
15,1,0,17:31,7,0,20,0,3,48,2,0,0,19,91,20,2,23,34,12,17,91,27,41,1
16,1,0,17:30,5,0,19,91,3,0,0,0,0,19,91,20,2,23,34,12,17,91,27,41,1
17,1,0,17:18,1,1,27,0,3,33,1,0,0,19,20,22,2,23,34,12,17,91,5,27,1
18,1, ,17:13,3,11,0,0,0,0,0,0,0,19,20,22,2,23,34,12,17,91,5,27,1
