# 2015/03/10 
# N.J , MIN 
# 2 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,20,23,7,28,35,9,22,44,20,25,40
2,1,0,20:00,4,0,19,9,1,0,0,0,0,19,20,23,7,28,35,9,22,44,20,25,40
3,1,0,19:25,1,1,22,0,3,7,4,0,0,19,20,23,7,28,35,9,22,44,20,25,40
4,1,0,18:44,7,1,39,0,3,56,1,0,0,8,11,26,5,6,35,64,29,11,39,55,40
5,1,0,18:02,1,0,14,0,3,50,1,0,0,14,21,18,22,32,35,3,14,26,33,46,40
6,1, ,18:01,3,1,0,0,0,0,0,0,0,14,21,18,22,32,35,3,14,26,33,46,40
7,1,0,18:01,4,1,21,56,2,0,0,0,0,14,21,18,22,32,35,21,23,56,33,46,40
8,1,0,17:50,7,1,23,0,3,8,4,0,0,14,21,18,22,32,35,21,23,56,20,25,40
9,1,0,17:49,6,0,22,23,2,0,0,0,0,14,21,18,22,32,35,21,23,56,20,25,40
10,1,-1,17:49,4,0,11,9,2,0,0,0,0,16,11,5,6,35,0,9,29,11,26,20,40
11,1,-1,17:21,13,1,11,5,2,0,0,0,0,16,11,5,6,35,0,9,29,11,26,20,40
12,1,-1,16:21,1,0,8,0,3,16,1,0,0,8,23,7,32,35,0,64,22,44,46,55,40
13,1,0,15:42,13,1,22,11,2,0,0,0,0,16,11,7,22,32,35,64,22,44,46,55,40
14,1,0,15:32,1,1,23,0,3,7,5,0,0,16,11,7,22,32,35,64,44,23,46,55,40
15,1,0,15:23,1,1,55,0,3,59,1,0,0,16,11,7,22,32,35,64,44,23,46,55,40
16,1, ,15:22,3,1,0,0,0,0,0,0,0,16,11,7,22,32,35,64,44,23,46,55,40
17,1,0,15:22,4,0,21,56,2,0,0,0,0,14,21,18,5,6,35,21,23,56,20,25,40
18,1,0,13:55,5,1,3,22,3,0,0,0,0,19,20,23,22,28,35,3,14,26,46,55,40
19,1,0,13:03,9,0,26,0,3,0,0,0,0,8,11,26,7,32,35,9,22,44,46,55,40
20,1, ,12:46,3,6,0,0,0,0,0,0,0,14,21,18,7,32,35,64,29,11,20,25,40
21,1,0,12:46,4,0,21,64,2,0,0,0,0,14,21,18,7,32,35,64,29,11,20,25,40
22,1,0,12:39,1,1,11,0,3,41,1,0,0,14,21,18,7,32,35,64,29,11,20,25,40
23,1,0,12:38,1,1,11,0,3,14,6,0,0,14,21,18,7,32,35,64,29,11,20,25,40
24,1, ,12:37,3,0,0,0,0,0,0,0,0,14,21,18,7,32,35,64,29,11,20,25,40
25,1,0,12:37,4,1,19,64,3,0,0,0,0,19,20,23,5,6,35,64,29,11,20,25,40
26,1,0,12:33,1,1,20,0,3,48,1,0,0,19,20,23,5,6,35,64,29,11,20,25,40
27,1, ,12:32,3,1,0,0,0,0,0,0,0,19,20,23,5,6,35,64,29,11,20,25,40
28,1,0,12:32,4,1,19,64,3,0,0,0,0,19,20,23,5,6,35,64,29,11,20,25,40
29,1,0,12:23,7,1,64,0,3,58,2,0,0,19,20,23,5,6,35,64,29,11,20,25,40
30,1, ,11:53,3,3,0,0,0,0,0,0,0,19,20,23,5,6,35,64,29,11,20,25,40
31,1,0,11:53,4,0,16,3,1,0,0,0,0,16,15,10,22,32,35,3,14,26,33,46,40
32,1,0,11:35,5,0,16,46,3,0,0,0,0,16,15,10,22,32,35,3,14,26,33,46,40
33,1, ,11:31,3,2,0,0,0,0,0,0,0,16,15,10,22,32,35,3,14,26,33,46,40
34,1,0,11:31,4,0,26,56,1,0,0,0,0,8,11,26,7,28,35,21,23,56,33,46,40
35,1,0,11:16,1,0,11,0,3,48,1,0,0,8,11,26,7,28,35,21,23,56,33,46,40
36,1,0,10:45,1,1,21,0,3,17,1,0,0,8,11,26,7,28,35,21,23,56,33,46,40
37,1,0,10:35,5,0,7,23,2,0,0,0,0,8,11,26,7,28,35,21,23,56,33,55,40
38,1,0,9:22,1,1,11,0,3,7,4,0,0,16,15,10,22,32,35,9,44,11,20,25,40
39,1,0,9:21,7,1,11,0,3,10,1,0,0,16,15,10,22,32,35,9,44,11,20,25,40
40,1,0,9:06,1,1,11,0,3,42,1,0,0,14,21,10,22,32,35,64,29,11,20,25,40
41,1, ,9:04,3,0,0,0,0,0,0,0,0,14,21,10,22,32,35,64,29,11,20,25,40
42,1,0,9:04,4,0,19,64,2,0,0,0,0,19,20,23,5,6,35,64,29,11,20,25,40
43,1, ,8:56,3,6,0,0,0,0,0,0,0,19,20,23,5,6,35,64,29,11,20,25,40
44,1,0,8:56,4,1,19,29,3,0,0,0,0,19,20,23,5,6,35,64,29,11,20,25,40
45,1,0,8:48,7,1,64,0,3,33,1,0,0,19,20,23,5,6,35,64,29,11,20,25,40
46,1,0,8:30,1,0,5,0,3,56,2,0,0,19,20,23,5,6,35,64,29,11,20,25,40
47,1,0,8:12,1,0,19,0,3,28,1,0,0,19,20,23,5,6,35,64,29,11,20,25,40
48,1,0,7:52,7,1,14,0,3,18,1,0,0,14,21,18,7,28,35,3,14,26,33,46,40
49,1,0,7:39,1,0,18,0,3,6,1,0,0,14,21,18,7,28,35,3,14,26,33,46,40
50,1,0,7:33,5,0,18,14,3,0,0,0,0,14,21,18,7,28,35,3,14,26,33,46,40
51,1,0,7:28,1,0,28,0,3,60,2,0,0,14,21,18,7,28,35,3,14,26,33,46,40
52,1,0,7:16,9,0,28,0,3,0,0,0,0,14,21,18,7,28,35,3,14,26,33,46,40
53,1,0,6:55,5,0,26,39,3,0,0,0,0,8,11,26,22,32,35,21,23,56,39,55,40
54,1,0,6:21,1,0,26,0,3,21,5,0,0,8,11,26,5,6,35,21,23,56,39,55,40
55,1,0,6:16,1,0,6,0,3,54,2,0,0,8,11,26,5,6,35,21,23,56,39,55,40
56,1, ,6:09,3,3,0,0,0,0,0,0,0,11,15,26,5,6,35,21,23,56,39,55,40
57,1,0,6:09,4,1,16,9,2,0,0,0,0,16,15,5,6,10,35,9,22,44,20,25,40
58,1,0,5:18,8,0,19,0,3,0,0,0,0,19,15,20,7,28,35,9,22,44,33,46,40
59,1,0,5:13,1,0,28,0,3,51,2,0,0,19,15,20,7,28,35,9,22,44,33,46,40
60,1,0,5:01,1,0,20,0,3,51,1,0,0,19,20,23,7,28,35,64,22,29,33,46,40
61,1,0,4:56,1,0,20,0,3,34,1,0,0,19,20,23,7,28,35,64,22,29,33,46,40
62,1,0,4:42,1,1,29,0,3,28,1,0,0,19,20,23,7,28,35,64,29,11,20,25,40
63,1, ,4:41,3,0,0,0,0,0,0,0,0,19,20,23,7,28,35,64,29,11,20,25,40
64,1,0,4:41,4,0,26,64,2,0,0,0,0,8,11,26,5,6,35,64,29,11,20,25,40
65,1,0,4:20,1,1,29,0,3,45,1,0,0,8,11,26,5,6,35,64,29,11,20,25,40
66,1,0,4:12,7,0,8,0,3,50,1,0,0,8,11,26,5,6,35,64,29,11,20,25,40
67,1,0,3:57,7,0,18,0,3,43,3,0,0,8,18,26,7,28,35,64,29,11,20,25,40
68,1,0,2:54,5,0,23,46,3,0,0,0,0,19,20,23,22,32,35,9,22,44,33,46,40
69,1,0,2:53,1,0,22,0,3,57,1,0,0,19,20,23,22,32,35,9,22,44,33,46,40
70,1,0,2:37,1,0,32,0,3,63,1,0,0,19,20,23,22,32,35,9,22,44,33,46,40
71,1, ,2:36,3,1,0,0,0,0,0,0,0,16,15,10,22,32,35,9,22,44,33,46,40
72,1,0,2:36,4,0,16,9,3,0,0,0,0,16,15,10,22,32,35,9,22,44,20,25,40
73,1, ,2:23,3,6,0,0,0,0,0,0,0,16,15,10,22,32,35,9,22,44,20,25,40
74,1,0,2:23,4,1,16,9,2,0,0,0,0,16,15,10,22,32,35,9,22,44,20,25,40
75,1,0,2:09,8,1,9,0,3,0,0,0,0,16,15,10,22,32,35,9,22,44,39,55,40
76,1, ,2:02,3,8,0,0,0,0,0,0,0,16,15,10,22,32,35,9,22,44,39,55,40
77,1,0,2:02,4,1,26,29,3,0,0,0,0,8,11,26,5,6,35,64,29,11,46,55,40
78,1,0,1:58,1,1,46,0,3,55,2,0,0,8,11,26,5,6,35,64,29,11,46,55,40
79,1, ,1:57,3,1,0,0,0,0,0,0,0,8,11,26,5,6,35,64,29,11,46,55,40
80,1,0,1:57,4,0,19,64,2,0,0,0,0,19,20,23,5,6,35,64,29,11,20,46,40
81,1,0,1:31,1,0,23,0,3,34,3,0,0,19,20,23,5,6,35,64,29,11,20,46,40
82,1, ,1:30,3,1,0,0,0,0,0,0,0,19,20,23,5,6,35,64,29,11,20,46,40
83,1,0,1:30,4,1,21,56,2,0,0,0,0,14,21,18,5,6,35,21,23,56,25,55,40
84,1,0,1:08,1,1,23,0,3,42,1,0,0,14,21,18,5,6,35,21,23,56,25,55,40
85,1,0,1:05,7,1,21,0,3,11,6,0,0,14,21,18,5,6,35,21,23,56,25,55,40
86,1,0,1:03,2,1,23,0,3,23,1,21,56,14,21,18,5,6,35,21,23,56,25,55,40
87,1,0,1:03,4,1,26,9,1,0,0,0,0,8,11,26,7,28,35,9,22,44,20,25,40
88,1,0,0:04,5,0,20,9,1,0,0,0,0,19,20,23,5,6,35,9,29,11,20,25,40
89,1, ,0:00,11,0,0,0,0,0,0,0,0,19,20,23,5,6,35,9,29,11,20,25,40
90,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,2,0,20:00,4,1,19,9,1,0,0,0,0,19,20,23,7,28,35,9,22,44,20,25,40
92,2,0,19:49,1,1,9,0,3,42,1,0,0,19,20,23,7,28,35,9,22,44,20,25,40
93,2,0,19:47,2,1,44,0,3,24,6,9,22,19,20,23,7,28,35,9,22,44,20,25,40
94,2,0,19:47,4,0,8,29,1,0,0,0,0,8,11,26,5,6,35,64,29,11,20,25,40
95,2,0,18:42,1,0,18,0,3,17,6,0,0,14,21,18,22,32,35,64,14,26,39,55,40
96,2,0,18:04,13,1,14,22,2,0,0,0,0,14,21,18,22,32,35,3,14,26,33,46,40
97,2,0,17:59,1,1,3,0,3,7,1,0,0,14,21,18,22,32,35,3,14,26,33,46,40
98,2,0,17:57,13,1,3,22,2,0,0,0,0,14,21,18,22,32,35,3,14,26,33,46,40
99,2,0,17:47,6,0,32,33,2,0,0,0,0,14,21,18,22,32,35,9,29,11,26,20,40
100,2,1,17:47,4,1,11,9,3,0,0,0,0,16,11,5,6,35,0,9,29,11,26,20,40
101,2,1,16:54,1,1,26,0,3,12,1,0,0,16,11,5,6,35,0,9,29,11,26,20,40
102,2, ,16:53,3,1,0,0,0,0,0,0,0,16,11,5,6,35,0,9,29,11,26,20,40
103,2,-1,16:53,4,0,19,64,2,0,0,0,0,19,26,7,10,35,0,64,22,44,46,55,40
104,2,1,16:41,1,1,64,0,3,14,1,0,0,19,26,7,10,35,0,64,22,44,46,55,40
105,2,1,16:14,7,1,55,0,3,49,2,0,0,19,26,7,10,35,0,64,22,44,46,55,40
106,2, ,16:14,3,3,0,0,0,0,0,0,0,19,26,7,10,35,0,64,22,44,46,55,40
107,2,1,16:14,4,1,11,64,3,0,0,0,0,8,11,5,6,35,0,64,22,44,46,55,40
108,2,1,16:05,7,1,64,0,3,39,1,0,0,8,11,5,6,35,0,64,22,44,46,55,40
109,2,1,16:03,7,1,46,0,3,27,1,0,0,8,11,5,6,35,0,64,22,44,46,55,40
110,2,1,15:48,1,1,55,0,3,54,2,0,0,8,11,5,6,35,0,64,22,44,46,55,40
111,2,0,15:43,7,1,64,0,3,9,1,0,0,8,11,5,6,32,35,64,22,44,46,55,40
112,2,0,15:37,2,1,46,0,3,29,2,64,44,8,11,5,6,32,35,64,22,44,46,55,40
113,2,0,15:37,4,0,19,56,1,0,0,0,0,19,20,23,22,32,35,21,23,56,20,25,40
114,2,0,15:27,8,1,20,0,1,0,0,0,0,19,20,23,22,32,35,21,23,56,20,25,40
115,2, ,15:26,3,4,0,0,0,0,0,0,0,19,20,23,22,32,35,21,23,56,20,25,40
116,2,0,15:26,4,1,19,56,3,0,0,0,0,19,20,23,22,32,35,21,23,56,20,25,40
117,2,0,15:19,13,1,23,32,2,0,0,0,0,19,20,23,22,32,35,21,23,56,20,25,40
118,2,0,15:11,13,1,23,22,2,0,0,0,0,19,20,23,22,32,35,21,23,56,20,25,40
119,2,0,14:26,8,1,26,0,3,0,0,0,0,14,21,20,7,28,35,3,14,26,20,25,40
120,2, ,14:19,3,4,0,0,0,0,0,0,0,14,21,18,7,28,35,3,14,26,33,46,40
121,2,0,14:19,4,0,16,3,3,0,0,0,0,16,15,7,10,28,35,3,14,26,33,46,40
122,2,0,13:08,13,0,5,39,2,0,0,0,0,8,11,26,5,6,35,64,29,11,39,55,40
123,2, ,12:59,3,6,0,0,0,0,0,0,0,8,11,26,5,6,35,64,29,11,39,55,40
124,2,0,12:59,4,1,19,64,2,0,0,0,0,19,20,23,22,32,35,64,29,11,39,55,40
125,2, ,12:12,3,0,0,0,0,0,0,0,0,21,18,23,22,32,35,9,22,44,39,55,40
126,2,0,12:12,4,0,21,9,1,0,0,0,0,14,21,18,7,28,35,9,22,44,20,25,40
127,2,0,12:00,13,0,21,9,2,0,0,0,0,14,21,18,7,28,35,9,22,44,20,25,40
128,2,0,11:38,9,1,9,0,2,0,0,0,0,14,21,18,5,7,35,9,22,44,20,25,40
129,2,0,11:33,1,1,22,0,3,15,1,0,0,8,21,11,5,7,35,9,22,44,20,25,40
130,2, ,10:46,3,6,0,0,0,0,0,0,0,8,11,26,5,6,35,21,23,56,33,46,40
131,2,0,10:46,4,1,26,21,3,0,0,0,0,8,20,26,5,6,35,21,23,56,39,55,40
132,2,0,10:43,1,1,39,0,3,58,2,0,0,8,20,26,5,6,35,21,23,56,39,55,40
133,2, ,10:42,3,1,0,0,0,0,0,0,0,8,20,26,5,6,35,21,23,56,39,55,40
134,2,0,10:42,4,0,16,3,2,0,0,0,0,16,15,10,22,32,35,3,14,26,39,55,40
135,2, ,10:22,3,2,0,0,0,0,0,0,0,16,15,10,22,32,35,3,14,26,39,55,40
136,2,0,10:22,4,0,26,56,1,0,0,0,0,8,18,26,22,32,35,21,23,56,20,25,40
137,2,0,10:03,5,0,18,56,3,0,0,0,0,8,18,26,22,32,35,21,23,56,20,25,40
138,2,0,9:57,2,0,8,0,3,21,1,18,26,8,18,26,22,32,35,21,23,56,20,25,40
139,2,0,9:57,4,0,19,64,1,0,0,0,0,19,20,23,5,6,35,64,29,11,20,25,40
140,2,0,9:38,1,0,5,0,3,60,2,0,0,19,20,23,5,6,35,64,29,11,20,25,40
141,2,0,9:33,7,0,6,0,3,58,1,0,0,19,20,23,5,6,35,64,29,11,20,25,40
142,2, ,9:13,3,6,0,0,0,0,0,0,0,21,20,23,5,6,35,64,29,11,20,25,40
143,2,0,9:13,4,1,21,9,3,0,0,0,0,21,20,23,5,6,35,9,22,44,33,46,40
144,2,0,8:55,7,1,22,0,3,14,5,0,0,21,20,23,5,6,35,9,22,44,33,46,40
145,2,0,8:11,7,1,11,0,3,19,1,0,0,14,18,26,6,28,35,64,29,11,46,55,40
146,2,0,7:43,1,0,11,0,3,47,1,0,0,14,11,26,22,32,35,64,29,11,46,55,40
147,2,0,7:25,5,0,11,39,3,0,0,0,0,14,11,26,22,32,35,64,29,11,39,55,40
148,2,0,7:13,1,0,16,0,3,28,3,0,0,16,15,10,22,32,35,64,14,26,39,55,40
149,2, ,7:12,3,0,0,0,0,0,0,0,0,16,15,10,22,32,35,64,14,26,39,55,40
150,2,0,7:12,4,1,16,3,2,0,0,0,0,16,15,10,22,32,35,3,14,26,33,46,40
151,2,0,7:03,1,1,14,0,3,49,1,0,0,16,15,10,22,32,35,3,14,26,33,46,40
152,2,0,7:01,5,0,22,3,2,0,0,0,0,16,15,10,22,32,35,3,14,26,33,46,40
153,2,0,6:59,2,1,26,0,3,18,1,3,14,16,15,10,22,32,35,3,14,26,33,46,40
154,2,0,6:59,4,1,19,9,1,0,0,0,0,19,20,23,7,28,35,9,22,44,20,25,40
155,2,0,5:55,1,1,56,0,3,15,0,0,0,14,21,18,7,28,35,21,23,56,39,55,40
156,2,0,5:40,7,1,56,0,3,23,1,0,0,14,21,18,7,28,35,21,23,56,39,55,40
157,2,0,5:08,5,0,11,21,3,0,0,0,0,8,11,26,5,6,35,21,23,56,39,55,40
158,2,0,4:32,1,1,29,0,3,27,5,0,0,8,16,5,10,32,35,64,29,11,33,46,40
159,2,0,3:59,1,0,22,0,3,48,1,0,0,16,15,7,10,22,35,3,14,26,33,46,40
160,2, ,3:58,3,0,0,0,0,0,0,0,0,16,15,7,10,22,35,3,14,26,33,46,40
161,2,0,3:58,4,1,19,9,2,0,0,0,0,19,20,23,7,28,35,9,22,44,20,25,40
162,2,0,3:26,1,1,44,0,3,13,1,0,0,19,20,23,7,28,35,9,22,44,20,25,40
163,2,0,2:54,8,1,14,0,1,0,0,0,0,14,21,18,7,28,35,3,14,26,39,55,40
164,2,0,2:40,1,0,21,0,3,33,1,0,0,14,21,18,5,6,35,3,14,26,39,55,40
165,2, ,2:39,3,1,0,0,0,0,0,0,0,14,21,18,5,6,35,3,14,26,39,55,40
166,2,0,2:39,4,1,21,3,2,0,0,0,0,14,21,18,6,22,35,3,14,26,39,55,40
167,2, ,2:29,3,2,0,0,0,0,0,0,0,14,21,18,6,22,35,3,14,26,39,55,40
168,2,0,2:29,4,0,26,64,1,0,0,0,0,8,11,26,5,6,35,64,29,11,33,46,40
169,2, ,2:17,3,2,0,0,0,0,0,0,0,8,11,26,5,6,35,64,29,11,33,46,40
170,2,0,2:17,4,1,26,64,1,0,0,0,0,8,11,26,5,6,35,64,29,11,20,25,40
171,2,0,1:51,13,1,25,5,2,0,0,0,0,8,11,26,5,6,35,64,29,11,20,25,40
172,2,0,1:27,7,1,29,0,3,37,3,0,0,19,20,23,5,6,35,64,29,11,20,25,40
173,2,0,1:17,1,0,23,0,3,21,1,0,0,19,20,23,22,32,35,64,29,11,33,46,40
174,2,0,1:08,8,0,32,0,1,0,0,0,0,19,20,23,22,32,35,64,29,11,33,46,40
175,2,0,0:56,13,0,22,23,2,0,0,0,0,19,20,23,22,32,35,64,29,23,33,46,40
176,2,0,0:46,1,0,32,0,3,56,1,0,0,19,20,23,22,32,35,64,29,23,33,46,40
177,2, ,0:45,3,1,0,0,0,0,0,0,0,19,20,23,22,32,35,64,29,23,33,46,40
178,2,0,0:45,4,0,21,21,3,0,0,0,0,14,21,18,7,28,35,21,23,56,20,25,40
179,2,0,0:36,7,0,28,0,3,45,2,0,0,14,21,18,7,28,35,21,23,56,20,25,40
