# 2015/03/10 
# DAL , PHI 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,18,14,3,33,32,14,17,24,32,55,35
2,1,0,19:49,5,0,3,14,2,0,0,0,0,91,18,14,3,33,32,14,17,24,32,55,35
3,1,0,19:38,7,1,24,0,3,11,0,0,0,91,18,14,3,33,32,14,17,24,32,55,35
4,1,0,19:10,5,1,10,22,2,0,0,0,0,16,22,91,24,37,32,10,28,93,22,26,35
5,1,0,18:56,1,1,22,0,3,63,3,0,0,16,22,38,24,37,32,10,28,93,22,26,35
6,1,0,18:47,2,1,22,0,3,9,0,26,93,16,22,38,24,37,32,10,28,93,22,26,35
7,1,0,18:47,4,0,90,78,1,0,0,0,0,90,83,21,2,5,32,40,76,78,8,47,35
8,1,0,18:34,5,1,8,83,2,0,0,0,0,90,83,21,2,5,32,40,76,78,8,47,35
9,1, ,18:33,3,8,0,0,0,0,0,0,0,90,83,21,2,5,32,40,76,78,8,47,35
10,1,0,18:33,4,0,90,78,3,0,0,0,0,90,83,21,2,5,32,40,76,78,8,47,35
11,1,0,18:25,9,1,47,0,2,0,0,0,0,90,83,21,2,5,32,40,76,78,8,47,35
12,1,0,18:24,1,0,83,0,3,46,1,0,0,90,83,21,2,5,32,40,76,78,8,47,35
13,1, ,18:24,3,1,0,0,0,0,0,0,0,90,83,21,2,5,32,40,76,78,8,47,35
14,1,0,18:24,4,1,10,25,2,0,0,0,0,10,25,11,3,33,32,25,36,12,8,47,35
15,1,0,18:16,1,1,36,0,3,34,1,0,0,10,25,11,3,33,32,25,36,12,8,47,35
16,1,0,18:02,5,1,36,3,2,0,0,0,0,10,25,11,3,33,32,25,36,12,8,47,35
17,1,0,17:53,5,1,25,33,3,0,0,0,0,10,25,11,3,33,32,14,25,36,32,55,35
18,1,0,17:50,1,1,36,0,3,41,2,0,0,10,18,11,3,33,32,14,25,36,32,55,35
19,1,0,17:31,6,1,36,3,3,0,0,0,0,91,18,11,14,3,33,14,36,17,32,55,35
20,1,-1,17:31,4,1,90,78,2,0,0,0,0,90,91,18,14,3,32,76,78,22,55,35,0
21,1,-1,17:11,1,1,78,0,3,28,1,0,0,90,91,18,14,3,32,76,78,22,55,35,0
22,1,-1,16:28,1,1,47,0,2,144,2,0,0,83,14,38,24,33,32,14,24,8,47,35,0
23,1,1,15:40,1,0,83,0,3,54,1,0,0,10,83,38,24,33,32,25,12,8,47,35,0
24,1, ,15:40,3,1,0,0,0,0,0,0,0,10,83,38,24,33,32,25,12,8,47,35,0
25,1,1,15:40,4,0,14,28,3,0,0,0,0,91,18,14,3,37,32,10,28,22,55,35,0
26,1,-1,15:37,13,0,91,10,2,0,0,0,0,91,18,14,3,37,32,10,28,22,55,35,0
27,1,0,15:23,5,1,36,14,2,0,0,0,0,91,18,14,3,37,32,10,36,28,22,55,35
28,1,0,15:13,13,0,37,22,2,0,0,0,0,91,18,14,3,37,32,10,36,28,22,55,35
29,1,0,14:54,5,0,37,10,2,0,0,0,0,16,91,18,3,37,32,10,28,93,26,32,35
30,1,0,14:47,7,1,26,0,3,66,1,0,0,16,91,18,3,37,32,10,28,93,26,32,35
31,1,0,14:34,7,1,10,0,3,15,0,0,0,16,91,18,3,37,32,10,28,93,26,32,35
32,1,0,14:33,1,1,26,0,3,22,3,0,0,16,91,18,3,37,32,10,28,93,26,32,35
33,1,0,14:12,1,0,16,0,3,33,3,0,0,16,22,38,2,5,32,10,28,93,26,32,35
