# 2010/12/06 
# TOR , WSH 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,81,9,32,2,15,50,90,10,25,3,23,30
2,1,0,20:00,4,1,81,90,1,0,0,0,0,81,9,32,2,15,50,90,10,25,3,23,30
3,1, ,19:50,3,2,0,0,0,0,0,0,0,81,9,32,2,15,50,90,10,25,3,23,30
4,1,0,19:50,4,1,81,90,1,0,0,0,0,81,9,32,2,15,50,90,10,25,3,23,30
5,1,0,19:40,5,0,2,25,2,0,0,0,0,81,9,32,2,15,50,90,10,25,3,23,30
6,1,0,19:36,1,1,25,0,3,9,6,0,0,81,9,32,2,15,50,90,10,25,3,23,30
7,1,0,19:28,9,1,25,0,3,0,0,0,0,81,9,32,2,15,50,90,10,25,3,23,30
8,1,0,19:16,9,1,23,0,2,0,0,0,0,81,9,32,22,59,50,90,10,25,3,23,30
9,1, ,18:59,3,2,0,0,0,0,0,0,0,84,16,41,22,59,50,19,22,8,3,23,30
10,1,0,18:59,4,0,84,19,3,0,0,0,0,84,16,41,22,59,50,19,22,8,52,55,30
11,1,0,17:32,1,1,85,0,3,48,3,0,0,42,43,11,2,15,50,85,28,21,27,74,30
12,1, ,17:31,3,1,0,0,0,0,0,0,0,42,43,11,2,15,50,85,28,21,27,74,30
13,1,0,17:31,4,0,32,85,2,0,0,0,0,81,9,32,8,36,50,85,28,21,3,23,30
14,1,0,17:24,9,0,36,0,2,0,0,0,0,81,9,32,8,36,50,85,28,21,3,23,30
15,1,0,17:21,5,0,36,21,2,0,0,0,0,81,9,32,8,36,50,85,28,21,3,23,30
16,1,0,17:05,2,1,85,0,3,9,5,3,28,81,9,32,8,36,50,85,28,21,3,23,30
17,1,0,17:05,4,1,37,19,1,0,0,0,0,37,28,38,22,59,50,19,22,8,27,74,30
18,1,0,16:58,5,0,59,22,1,0,0,0,0,37,28,38,22,59,50,19,22,8,27,74,30
19,1,0,16:51,1,1,8,0,3,41,1,0,0,37,28,38,22,59,50,19,22,8,27,74,30
20,1,0,16:48,5,0,59,22,2,0,0,0,0,37,28,38,22,59,50,19,22,8,27,74,30
21,1,0,16:41,9,0,37,0,2,0,0,0,0,37,28,38,22,59,50,19,22,8,27,74,30
22,1,0,16:34,1,1,74,0,3,47,2,0,0,37,28,38,22,59,50,19,22,8,27,74,30
23,1, ,16:31,3,10,0,0,0,0,0,0,0,37,28,38,22,59,50,19,22,8,27,74,30
24,1,0,16:31,4,0,84,15,2,0,0,0,0,84,16,41,2,15,50,15,26,17,52,55,30
25,1,0,16:05,5,0,16,52,3,0,0,0,0,84,16,41,2,15,50,15,26,17,52,55,30
26,1,0,15:57,7,0,41,0,3,17,5,0,0,84,16,41,2,15,50,15,26,17,52,55,30
27,1,0,15:12,8,1,90,0,1,0,0,0,0,42,43,11,8,36,50,90,10,25,3,23,30
28,1,0,15:06,6,1,10,43,2,0,0,0,0,42,43,11,8,36,50,90,10,25,3,23,30
29,1,-1,15:06,4,1,43,15,2,0,0,0,0,43,81,9,32,15,50,15,19,3,23,30,0
30,1,1,14:10,6,0,9,55,3,0,0,0,0,43,81,9,32,15,50,28,21,52,55,30,0
31,1,0,14:10,4,0,84,85,2,0,0,0,0,84,41,22,59,50,0,85,28,27,74,30,0
32,1,0,14:05,5,0,59,85,2,0,0,0,0,84,41,22,59,50,0,85,28,27,74,30,0
33,1,0,13:28,5,1,27,84,2,0,0,0,0,84,41,2,36,50,0,85,28,27,74,30,0
34,1,0,13:08,5,0,37,19,2,0,0,0,0,37,11,2,36,50,0,19,8,21,52,30,0
35,1,-1,12:59,1,0,36,0,1,72,1,0,0,37,11,2,36,50,0,19,22,8,21,52,30
36,1,-1,12:39,8,0,32,0,2,0,0,0,0,42,32,22,59,50,0,19,22,8,21,52,30
37,1, ,12:10,3,0,0,0,0,0,0,0,0,42,9,41,2,22,50,19,22,8,21,52,30
38,1,0,12:10,4,1,41,90,3,0,0,0,0,84,16,41,8,36,50,90,10,25,52,55,30
39,1,0,12:01,5,0,8,10,2,0,0,0,0,84,16,41,8,36,50,90,10,25,52,55,30
40,1,0,11:53,9,0,84,0,2,0,0,0,0,84,16,41,8,36,50,90,10,25,52,55,30
41,1,0,11:43,1,0,84,0,3,42,1,0,0,84,16,41,8,15,50,90,10,25,52,55,30
42,1, ,11:42,3,1,0,0,0,0,0,0,0,84,16,41,8,15,50,90,10,25,52,55,30
43,1,0,11:42,4,0,81,85,3,0,0,0,0,81,9,32,2,15,50,85,28,21,3,23,30
44,1,0,11:20,13,0,15,3,2,0,0,0,0,81,9,32,2,15,50,85,28,21,3,23,30
45,1, ,11:13,3,6,0,0,0,0,0,0,0,81,9,32,2,15,50,85,28,21,3,23,30
46,1,0,11:13,4,1,42,85,2,0,0,0,0,42,43,38,22,59,50,85,28,21,3,23,30
47,1, ,11:08,3,11,0,0,0,0,0,0,0,42,43,38,22,59,50,15,26,17,27,74,30
48,1,0,11:08,4,1,42,15,1,0,0,0,0,42,43,38,22,59,50,15,26,17,27,74,30
49,1,0,10:48,5,1,26,22,3,0,0,0,0,42,43,38,22,59,50,15,26,17,27,74,30
50,1,0,10:47,7,1,26,0,3,25,1,0,0,42,43,38,22,59,50,15,26,17,27,74,30
51,1,0,10:06,5,1,52,43,1,0,0,0,0,37,43,11,2,36,50,19,22,8,52,55,30
52,1,0,10:03,6,1,19,36,1,0,0,0,0,37,43,11,2,36,50,19,22,8,52,55,30
53,1,-1,10:03,4,1,81,15,2,0,0,0,0,43,81,9,32,15,50,15,26,3,23,30,0
54,1,-1,8:21,5,1,26,16,2,0,0,0,0,84,16,41,2,36,50,26,25,27,74,30,0
55,1,1,8:13,2,0,16,0,3,38,1,41,0,84,16,41,2,36,50,26,25,27,74,30,0
56,1,0,8:13,4,1,42,19,1,0,0,0,0,42,28,11,22,59,50,19,22,8,52,55,30
57,1,0,7:54,1,1,19,0,3,26,1,0,0,42,28,11,22,59,50,19,22,8,52,55,30
58,1,0,7:51,1,1,22,0,3,11,1,0,0,42,28,11,22,59,50,19,22,8,52,55,30
59,1,0,7:51,6,0,11,8,2,0,0,0,0,42,28,11,22,59,50,19,22,8,52,55,30
60,1,-1,7:51,4,0,42,19,2,0,0,0,0,42,9,2,36,50,0,19,22,8,21,52,30
61,1,1,6:55,1,1,19,0,3,38,2,0,0,42,9,22,59,50,0,19,22,8,21,52,30
