# 2010/01/27 
# CGY , DAL 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,21,45,12,4,5,34,91,18,21,2,3,31
2,1,0,20:00,4,0,21,91,1,0,0,0,0,21,45,12,4,5,34,91,18,21,2,3,31
3,1,0,19:45,5,1,18,12,1,0,0,0,0,21,45,12,4,5,34,91,18,21,2,3,31
4,1,0,19:34,9,0,4,0,2,0,0,0,0,21,45,12,4,5,34,91,18,21,2,3,31
5,1,0,19:17,5,1,18,4,3,0,0,0,0,21,45,12,4,5,34,91,18,21,2,3,31
6,1,0,18:56,5,0,17,17,1,0,0,0,0,16,22,17,3,28,34,17,20,29,6,37,31
7,1, ,18:54,3,2,0,0,0,0,0,0,0,16,22,17,3,28,34,17,20,29,6,37,31
8,1,0,18:54,4,0,22,29,1,0,0,0,0,16,22,17,7,44,34,17,20,29,6,37,31
9,1,0,18:48,1,1,6,0,1,77,2,0,0,16,22,17,7,44,34,17,20,29,6,37,31
10,1,0,18:44,5,1,20,44,3,0,0,0,0,16,22,17,7,44,34,17,20,29,6,37,31
11,1,0,18:13,5,0,20,5,3,0,0,0,0,60,20,23,3,28,34,9,10,14,5,28,31
12,1,0,18:02,5,0,3,14,2,0,0,0,0,60,20,23,3,28,34,9,10,14,5,28,31
13,1,0,17:25,8,1,91,0,2,0,0,0,0,20,23,33,4,5,34,91,18,21,5,28,31
14,1,0,17:19,5,0,5,21,1,0,0,0,0,21,45,12,4,5,34,91,18,21,5,28,31
15,1,0,16:51,7,0,21,0,3,8,1,0,0,21,45,12,4,5,34,91,18,21,3,28,31
16,1,0,16:36,1,1,21,0,1,72,1,0,0,16,10,11,4,44,34,91,18,21,2,3,31
17,1,0,16:11,1,1,29,0,3,57,1,0,0,16,10,11,4,44,34,20,29,96,6,37,31
18,1, ,16:10,3,1,0,0,0,0,0,0,0,16,10,11,4,44,34,20,29,96,6,37,31
19,1,0,16:10,4,1,60,9,3,0,0,0,0,60,20,23,7,44,34,9,13,96,5,28,31
20,1,0,16:02,2,1,9,0,3,37,2,13,28,60,20,23,7,44,34,9,13,96,5,28,31
21,1,0,16:02,4,1,60,91,1,0,0,0,0,60,20,23,7,44,34,91,18,21,5,28,31
22,1,0,15:45,5,1,18,44,3,0,0,0,0,16,22,23,7,44,34,91,18,21,6,28,31
23,1,0,15:40,13,1,91,7,2,0,0,0,0,16,22,23,7,44,34,91,18,21,6,37,31
24,1, ,15:39,3,3,0,0,0,0,0,0,0,16,22,23,7,44,34,91,18,21,6,37,31
25,1,0,15:39,4,0,22,91,2,0,0,0,0,16,22,17,3,28,34,91,18,21,6,37,31
26,1,0,15:30,1,0,17,0,3,42,6,0,0,16,22,17,3,28,34,91,18,21,6,37,31
27,1,0,15:05,7,0,17,0,3,30,1,0,0,16,22,17,3,28,34,9,10,21,6,37,31
28,1,0,15:05,13,0,3,37,2,0,0,0,0,16,22,17,3,28,34,9,10,21,6,37,31
29,1, ,15:05,3,4,0,0,0,0,0,0,0,21,45,12,4,5,34,9,10,21,6,37,31
30,1,0,15:05,4,1,45,29,1,0,0,0,0,21,45,12,4,5,34,17,20,29,2,3,31
31,1,0,14:51,1,1,29,0,1,69,3,0,0,21,10,12,4,5,34,17,20,29,2,3,31
32,1, ,14:51,3,1,0,0,0,0,0,0,0,21,10,12,4,5,34,17,20,29,2,3,31
33,1,0,14:51,4,0,21,29,2,0,0,0,0,21,10,12,7,44,34,17,20,29,2,3,31
34,1,0,14:45,5,1,20,7,3,0,0,0,0,21,10,12,7,44,34,17,20,29,2,3,31
35,1,0,14:44,1,1,2,0,3,69,2,0,0,21,10,12,7,44,34,17,20,29,2,3,31
36,1, ,14:44,3,1,0,0,0,0,0,0,0,21,10,12,7,44,34,17,20,29,2,3,31
37,1,0,14:44,4,1,12,29,3,0,0,0,0,21,10,12,7,44,34,17,20,29,2,3,31
38,1,0,14:32,5,0,44,29,2,0,0,0,0,21,10,12,7,44,34,17,20,29,2,3,31
39,1,0,14:28,8,0,44,0,2,0,0,0,0,21,10,12,7,44,34,17,20,29,2,3,31
40,1,0,14:23,5,1,2,10,3,0,0,0,0,21,10,12,7,44,34,17,20,29,2,3,31
41,1,0,14:20,8,1,29,0,3,0,0,0,0,21,10,12,7,44,34,29,10,14,6,37,31
42,1,0,14:16,5,0,10,29,2,0,0,0,0,21,10,12,7,44,34,29,10,14,6,37,31
43,1,0,14:08,5,1,10,44,3,0,0,0,0,21,10,12,7,44,34,29,10,14,6,37,31
44,1,0,14:01,1,0,21,0,3,61,1,0,0,16,21,12,3,28,34,9,10,14,6,37,31
45,1,0,13:59,9,1,14,0,2,0,0,0,0,16,21,12,3,28,34,9,10,14,6,37,31
46,1,0,13:47,5,0,3,10,3,0,0,0,0,16,22,12,3,28,34,9,10,14,6,37,31
47,1, ,13:40,3,0,0,0,0,0,0,0,0,16,22,17,3,28,34,9,10,14,6,37,31
48,1,0,13:40,4,1,22,91,1,0,0,0,0,16,22,17,3,28,34,91,18,21,6,37,31
49,1, ,13:19,3,6,0,0,0,0,0,0,0,22,17,33,3,28,34,91,18,21,6,37,31
50,1,0,13:19,4,0,22,91,3,0,0,0,0,22,17,33,3,28,34,91,18,21,6,37,31
51,1,0,13:18,7,0,17,0,3,29,2,0,0,22,17,33,3,28,34,91,18,21,6,37,31
52,1,0,12:39,5,0,17,21,3,0,0,0,0,22,17,33,4,5,34,91,18,21,6,37,31
53,1,0,12:32,5,0,22,21,3,0,0,0,0,22,17,33,4,5,34,91,18,21,6,37,31
54,1,0,12:25,1,1,91,0,1,67,1,0,0,22,17,33,4,5,34,91,18,96,5,28,31
55,1,0,12:13,13,1,5,20,2,0,0,0,0,60,20,23,4,5,34,9,13,96,5,28,31
56,1, ,12:12,3,4,0,0,0,0,0,0,0,60,20,23,4,5,34,9,13,96,5,28,31
57,1,0,12:12,4,0,60,13,2,0,0,0,0,60,20,23,4,5,34,9,13,96,5,28,31
58,1,0,12:03,5,1,13,23,1,0,0,0,0,60,20,23,4,5,34,9,13,96,5,28,31
59,1,0,11:43,6,1,28,23,2,0,0,0,0,60,20,23,7,44,34,9,13,96,5,28,31
60,1,0,11:43,6,0,23,28,3,0,0,0,0,60,20,23,7,44,34,9,13,96,31,0,0
61,1,0,11:43,6,1,28,96,2,0,0,0,0,60,20,7,44,34,0,9,13,96,31,0,0
62,1,0,11:43,6,0,23,45,3,0,0,0,0,60,20,7,44,34,0,91,18,2,3,31,0
