# 2010/12/01 
# EDM , MTL 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,16,22,28,2,6,40,15,40,94,45,76,31
2,1,0,20:00,4,1,16,15,1,0,0,0,0,16,22,28,2,6,40,15,40,94,45,76,31
3,1,0,19:38,5,0,2,94,1,0,0,0,0,16,22,28,2,6,40,15,40,94,45,76,31
4,1, ,19:28,3,6,0,0,0,0,0,0,0,16,22,28,2,6,40,15,40,94,45,76,31
5,1,0,19:28,4,0,16,14,2,0,0,0,0,16,22,28,2,6,40,14,21,46,6,44,31
6,1,0,19:04,1,1,46,0,3,38,1,0,0,10,14,4,49,77,40,14,21,46,6,44,31
7,1,0,19:02,7,1,14,0,3,11,1,0,0,10,14,4,49,77,40,14,21,46,6,44,31
8,1,0,18:53,1,0,77,0,3,43,1,0,0,10,14,4,49,77,40,14,21,46,6,44,31
9,1, ,18:52,3,1,0,0,0,0,0,0,0,10,14,4,49,77,40,14,21,13,6,44,31
10,1,0,18:52,4,1,67,11,2,0,0,0,0,13,67,27,5,26,40,11,13,32,45,76,31
11,1,0,18:45,5,0,13,76,3,0,0,0,0,13,67,27,5,26,40,11,13,32,45,76,31
12,1,0,18:39,1,1,11,0,3,39,1,0,0,13,67,27,5,26,40,11,13,32,45,76,31
13,1,0,18:34,1,1,76,0,3,67,2,0,0,13,67,27,5,26,40,11,13,32,45,76,31
14,1,0,18:23,1,0,67,0,3,31,1,0,0,13,67,27,6,26,40,11,13,32,45,76,31
15,1, ,18:22,3,1,0,0,0,0,0,0,0,13,67,27,6,26,40,11,13,32,45,76,31
16,1,0,18:22,4,0,89,81,3,0,0,0,0,89,83,91,2,6,40,81,52,57,26,75,31
17,1,0,17:48,13,1,75,2,2,0,0,0,0,89,83,91,2,6,40,81,52,57,26,75,31
