# 2008/12/19 
# L.A , BUF 
# 0 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,12,54,8,27,35,55,29,26,5,10,30
2,1,0,20:00,4,0,11,55,1,0,0,0,0,11,12,54,8,27,35,55,29,26,5,10,30
3,1,0,19:19,9,1,29,0,1,0,0,0,0,11,12,54,8,27,35,55,29,26,5,10,30
4,1,0,19:13,1,0,12,0,3,68,1,0,0,12,28,23,2,6,35,9,21,36,6,44,30
5,1,0,19:00,5,0,23,44,3,0,0,0,0,28,19,23,2,6,35,9,21,36,6,44,30
6,1,0,18:49,1,0,28,0,3,15,5,0,0,28,19,23,2,6,35,9,21,36,6,44,30
7,1,0,18:41,5,1,21,19,2,0,0,0,0,28,19,23,2,6,35,9,21,36,6,44,30
8,1,0,18:24,7,1,21,0,3,54,3,0,0,61,13,41,5,21,35,9,21,36,6,44,30
9,1, ,18:21,3,1,0,0,0,0,0,0,0,61,13,41,5,21,35,22,12,41,27,34,30
10,1,0,18:21,4,1,26,41,3,0,0,0,0,26,17,24,8,27,35,22,12,41,27,34,30
11,1,0,18:15,13,1,34,27,2,0,0,0,0,26,17,24,8,27,35,22,12,41,27,34,30
12,1,0,18:12,13,1,12,8,2,0,0,0,0,26,17,24,8,27,35,22,12,41,27,34,30
13,1,0,17:58,5,1,22,17,2,0,0,0,0,26,17,24,8,27,35,22,12,41,27,34,30
14,1, ,16:49,3,6,0,0,0,0,0,0,0,61,54,41,5,21,35,55,26,37,6,44,30
15,1,0,16:49,4,1,11,37,2,0,0,0,0,11,12,54,5,21,35,55,26,37,6,44,30
16,1,0,16:44,1,0,21,0,3,61,2,0,0,11,12,54,5,21,35,55,26,37,6,44,30
17,1, ,16:43,3,4,0,0,0,0,0,0,0,11,12,54,5,21,35,55,26,37,6,44,30
18,1,0,16:43,4,0,11,55,3,0,0,0,0,11,12,54,2,6,35,55,26,37,6,44,30
19,1,0,16:38,1,0,11,0,3,35,1,0,0,11,12,54,2,6,35,55,26,37,6,44,30
