# 2008/12/19 
# ANA , EDM 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,10,14,25,40,1,10,27,26,44,77,35
2,1,0,20:00,4,1,15,10,1,0,0,0,0,15,10,14,25,40,1,10,27,26,44,77,35
3,1,0,19:47,8,0,10,0,1,0,0,0,0,15,10,14,25,40,1,10,27,26,44,77,35
4,1,0,19:38,5,0,15,77,3,0,0,0,0,15,10,14,25,40,1,10,27,26,44,77,35
5,1,0,19:15,9,1,27,0,1,0,0,0,0,15,10,14,25,40,1,10,27,26,44,77,35
6,1,0,18:42,7,0,32,0,3,20,5,0,0,26,44,32,27,53,1,12,13,83,44,71,35
7,1,0,18:30,9,0,1,0,2,0,0,0,0,26,44,32,27,53,1,12,13,83,37,71,35
8,1,0,18:16,1,1,12,0,3,9,0,0,0,26,8,32,3,5,1,12,13,83,37,71,35
9,1,0,18:11,5,1,37,8,2,0,0,0,0,26,8,32,3,5,1,12,13,83,37,71,35
10,1,0,18:10,1,0,32,0,3,47,2,0,0,26,8,32,3,5,1,12,13,83,37,71,35
11,1, ,18:03,3,0,0,0,0,0,0,0,0,7,8,32,3,5,1,51,46,5,24,43,35
12,1,0,18:03,4,0,20,51,1,0,0,0,0,20,16,54,3,5,1,51,46,5,24,43,35
13,1,0,17:43,9,1,24,0,2,0,0,0,0,15,10,14,3,25,1,10,18,26,5,24,35
14,1,0,17:36,13,0,25,18,2,0,0,0,0,15,10,14,3,25,1,10,18,26,5,24,35
15,1,0,17:31,13,0,14,26,2,0,0,0,0,15,10,14,25,40,1,10,18,26,5,24,35
16,1,0,17:15,6,0,10,35,3,0,0,0,0,15,10,14,25,40,1,10,83,18,26,24,71
17,1,-1,17:15,4,0,26,10,2,0,0,0,0,26,44,27,53,1,0,10,27,83,44,71,35
18,1,1,16:40,8,1,83,0,3,0,0,0,0,26,44,27,53,1,0,10,27,83,44,71,35
19,1,1,16:38,1,1,83,0,3,13,6,0,0,26,44,27,53,1,0,10,27,83,44,71,35
20,1, ,16:38,3,1,0,0,0,0,0,0,0,22,32,25,40,1,0,10,27,83,44,71,35
21,1,1,16:38,4,1,22,10,3,0,0,0,0,22,32,25,40,1,0,10,78,83,44,71,35
22,1,-1,16:29,13,1,78,25,2,0,0,0,0,22,32,25,40,1,0,10,78,83,44,71,35
23,1,-1,16:02,8,0,25,0,2,0,0,0,0,22,32,25,40,1,0,10,78,83,44,71,35
24,1,-1,15:18,9,0,14,0,2,0,0,0,0,26,14,27,53,1,0,12,13,89,37,77,35
25,1,0,15:12,1,1,37,0,3,53,2,0,0,26,10,14,27,53,1,12,13,89,37,77,35
26,1,0,15:03,1,1,13,0,3,22,3,0,0,26,10,14,27,53,1,12,13,89,37,77,35
27,1,0,14:59,6,1,89,10,3,0,0,0,0,26,10,14,27,53,1,12,13,89,37,77,35
28,1,-1,14:59,4,1,10,51,2,0,0,0,0,15,10,54,25,40,1,10,51,24,44,35,0
29,1,-1,14:15,1,1,44,0,1,103,2,0,0,15,10,54,25,27,1,13,18,24,44,35,0
30,1,1,14:01,9,0,54,0,3,0,0,0,0,15,10,54,5,27,1,10,26,37,77,35,0
31,1,-1,13:58,1,1,26,0,3,35,1,0,0,15,10,54,5,27,1,10,26,37,77,35,0
32,1, ,13:57,3,4,0,0,0,0,0,0,0,15,10,54,5,27,1,10,26,37,77,35,0
33,1,1,13:57,4,0,7,10,2,0,0,0,0,7,20,14,5,27,1,10,26,37,77,35,0
34,1, ,13:45,3,2,0,0,0,0,0,0,0,7,20,14,5,27,1,10,26,37,77,35,0
35,1,1,13:45,4,0,7,18,1,0,0,0,0,7,20,14,25,27,1,51,18,37,77,35,0
36,1,1,13:23,8,0,27,0,3,0,0,0,0,7,20,14,25,27,1,51,18,37,77,35,0
37,1,-1,13:20,8,1,77,0,2,0,0,0,0,7,20,14,25,27,1,51,18,37,77,35,0
38,1,1,13:03,7,0,25,0,3,64,3,0,0,7,20,14,3,25,1,10,26,24,44,35,0
39,1,0,12:54,8,1,26,0,3,0,0,0,0,22,26,14,3,25,1,10,83,26,5,24,35
