# 2013/02/02 
# DAL , PHX 
# 0 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,68,10,14,3,4,31,50,19,28,4,23,41
2,1,0,20:00,4,1,14,50,1,0,0,0,0,68,10,14,3,4,31,50,19,28,4,23,41
3,1,0,19:39,5,1,4,10,1,0,0,0,0,68,10,14,3,4,31,50,19,28,4,23,41
4,1,0,19:34,13,0,14,23,2,0,0,0,0,68,10,14,3,4,31,50,19,28,4,23,41
5,1,0,19:33,1,0,14,0,3,30,1,0,0,68,10,14,3,4,31,50,19,28,4,23,41
6,1,0,19:32,5,1,50,68,2,0,0,0,0,68,10,14,3,4,31,50,19,28,4,23,41
7,1, ,19:32,3,1,0,0,0,0,0,0,0,68,10,14,3,4,31,50,19,28,4,23,41
8,1,0,19:32,4,0,20,11,3,0,0,0,0,20,73,21,6,27,31,11,17,89,3,53,41
9,1,0,19:25,1,0,6,0,3,52,2,0,0,20,73,21,6,27,31,11,17,89,3,53,41
10,1, ,19:12,3,6,0,0,0,0,0,0,0,20,73,21,6,27,31,11,17,89,3,53,41
11,1,0,19:12,4,0,20,11,3,0,0,0,0,20,73,21,6,27,31,11,17,89,3,53,41
12,1, ,18:41,3,6,0,0,0,0,0,0,0,20,73,21,6,27,31,11,17,89,3,29,41
13,1,0,18:41,4,0,20,32,2,0,0,0,0,20,73,21,6,27,31,21,32,37,6,29,41
14,1,0,18:34,13,1,6,6,2,0,0,0,0,20,73,21,6,27,31,21,32,37,6,29,41
15,1,0,17:58,5,1,24,24,2,0,0,0,0,81,24,38,33,43,31,15,24,18,3,53,41
16,1,0,17:36,5,0,43,3,2,0,0,0,0,40,24,38,33,43,31,15,24,18,3,53,41
17,1,0,17:31,7,1,3,0,3,50,2,0,0,40,24,38,33,43,31,15,24,18,3,53,41
18,1,0,17:29,5,0,43,15,2,0,0,0,0,40,24,38,33,43,31,15,24,18,3,53,41
19,1,0,17:24,1,1,18,0,3,45,1,0,0,40,24,38,33,43,31,15,24,18,3,53,41
20,1,0,17:18,1,1,3,0,3,63,2,0,0,40,24,38,33,43,31,15,24,18,3,53,41
21,1,0,17:10,1,1,15,0,3,37,6,0,0,40,24,38,33,43,31,15,24,18,3,53,41
22,1, ,17:09,3,1,0,0,0,0,0,0,0,40,24,38,33,43,31,15,24,18,3,53,41
23,1,0,17:09,4,1,14,50,3,0,0,0,0,68,10,14,3,4,31,50,19,28,4,23,41
24,1,0,16:56,5,0,10,23,3,0,0,0,0,68,10,14,3,4,31,50,19,28,4,23,41
25,1,0,16:45,5,1,28,68,3,0,0,0,0,68,10,14,3,4,31,50,19,28,4,23,41
26,1,0,16:43,1,0,14,0,3,52,1,0,0,68,10,14,3,4,31,50,19,28,4,23,41
27,1,0,16:37,5,0,10,4,3,0,0,0,0,68,10,14,3,4,31,50,19,28,4,23,41
28,1,0,16:22,1,0,14,0,3,45,1,0,0,68,14,21,3,4,31,50,19,89,4,23,41
29,1,0,16:22,9,1,4,0,2,0,0,0,0,68,14,21,3,4,31,50,19,89,4,23,41
30,1, ,16:19,3,1,0,0,0,0,0,0,0,68,14,21,6,27,31,11,17,89,4,23,41
31,1,0,16:19,4,1,20,11,2,0,0,0,0,20,73,21,6,27,31,11,17,89,6,29,41
32,1,0,16:12,13,0,27,6,2,0,0,0,0,20,73,21,6,27,31,11,17,89,6,29,41
33,1,0,16:06,13,0,73,6,2,0,0,0,0,20,73,21,6,27,31,11,17,89,6,29,41
34,1,0,16:04,6,0,73,6,3,0,0,0,0,20,73,21,6,27,31,11,17,89,6,29,41
35,1,-1,16:04,4,0,38,11,2,0,0,0,0,24,38,3,4,31,0,11,17,89,6,23,41
36,1,1,15:13,1,1,6,0,3,52,2,0,0,14,21,6,27,31,0,11,17,89,6,23,41
37,1,1,15:08,1,1,23,0,3,58,2,0,0,14,21,6,27,31,0,11,17,89,6,23,41
38,1,1,15:05,1,1,89,0,3,15,1,0,0,14,21,6,27,31,0,11,17,89,6,23,41
39,1,1,14:41,1,1,23,0,3,48,1,0,0,20,60,3,4,31,0,50,19,28,3,23,41
40,1,1,14:28,8,1,19,0,3,0,0,0,0,20,60,3,4,31,0,50,19,28,3,23,41
41,1,0,14:00,8,0,68,0,2,0,0,0,0,68,73,10,33,43,31,15,24,18,3,53,41
42,1,0,13:18,13,0,24,4,2,0,0,0,0,68,24,38,6,27,31,15,24,18,4,6,41
43,1,0,13:13,7,0,38,0,3,24,1,0,0,68,24,38,6,27,31,21,18,37,4,6,41
44,1,0,13:09,5,0,27,18,3,0,0,0,0,81,24,38,6,27,31,21,18,37,4,6,41
45,1,0,12:53,1,0,6,0,3,46,1,0,0,81,24,60,4,6,31,21,32,37,3,53,41
46,1, ,12:52,3,0,0,0,0,0,0,0,0,81,24,60,4,6,31,21,32,37,3,53,41
47,1,0,12:52,4,0,20,50,3,0,0,0,0,20,73,21,33,43,31,50,19,28,6,29,41
48,1,0,12:46,13,0,33,29,2,0,0,0,0,20,73,21,33,43,31,50,19,28,6,29,41
49,1, ,12:43,3,5,0,0,0,0,0,0,0,20,73,21,33,43,31,50,19,28,6,29,41
50,1,0,12:43,4,1,20,50,2,0,0,0,0,20,73,21,33,43,31,50,19,28,6,29,41
51,1,0,12:31,5,1,28,73,2,0,0,0,0,20,73,21,33,43,31,50,19,28,6,29,41
52,1,0,12:04,13,1,23,4,2,0,0,0,0,68,10,60,4,33,31,50,19,28,23,29,41
53,1,0,11:47,5,1,4,60,2,0,0,0,0,68,10,60,3,4,31,11,17,89,4,23,41
54,1,0,11:25,5,0,60,11,2,0,0,0,0,68,10,60,3,4,31,11,17,89,3,4,41
55,1,0,11:23,13,1,17,3,2,0,0,0,0,68,10,60,3,4,31,11,17,89,3,4,41
56,1,0,10:55,5,1,37,6,3,0,0,0,0,40,18,14,6,27,31,21,32,37,3,53,41
57,1,0,10:38,5,1,53,18,2,0,0,0,0,40,18,14,6,27,31,21,32,37,3,53,41
58,1,0,10:12,13,1,6,27,2,0,0,0,0,40,18,14,6,27,31,21,32,37,6,29,41
59,1,0,10:00,5,0,38,6,3,0,0,0,0,81,24,38,6,33,31,15,24,32,6,29,41
60,1,0,9:47,7,0,43,0,3,50,2,0,0,81,24,38,33,43,31,15,24,18,6,29,41
61,1,0,9:33,5,1,6,24,2,0,0,0,0,81,24,38,33,43,31,15,24,18,6,29,41
62,1,0,9:30,6,0,38,15,3,0,0,0,0,81,24,38,33,43,31,15,24,18,6,29,41
63,1, ,9:30,3,9,0,0,0,0,0,0,0,81,24,33,43,31,0,15,24,18,6,29,41
64,1,-1,9:30,4,0,20,11,2,0,0,0,0,20,24,3,4,31,0,11,17,89,6,23,41
65,1, ,9:23,3,10,0,0,0,0,0,0,0,20,24,3,4,31,0,11,17,89,6,23,41
66,1,1,9:23,4,1,20,11,3,0,0,0,0,20,24,3,4,31,0,11,17,89,6,23,41
67,1,-1,9:15,13,1,11,3,2,0,0,0,0,20,24,3,4,31,0,11,17,89,6,23,41
68,1,1,9:00,1,1,6,0,3,47,3,0,0,20,24,3,4,31,0,11,17,89,6,23,41
69,1,1,8:53,7,1,6,0,3,53,2,0,0,20,24,3,4,31,0,11,17,89,6,23,41
70,1,-1,8:43,13,1,17,3,2,0,0,0,0,20,24,3,4,31,0,11,17,89,6,23,41
71,1,1,8:03,9,1,3,0,2,0,0,0,0,40,60,6,27,31,0,50,19,28,3,23,41
72,1,1,7:55,5,1,19,14,2,0,0,0,0,40,14,6,27,31,0,50,19,28,3,23,41
73,1,1,7:48,9,1,3,0,2,0,0,0,0,14,21,6,27,31,0,50,19,28,3,23,41
74,1,-1,7:37,7,0,6,0,3,39,1,0,0,14,21,6,27,31,0,50,19,28,3,23,41
75,1,0,7:19,8,1,15,0,1,0,0,0,0,68,14,21,6,27,31,15,24,18,3,23,41
76,1,0,6:44,5,1,24,68,3,0,0,0,0,68,10,38,33,43,31,15,24,18,4,6,41
77,1,0,6:28,9,0,68,0,3,0,0,0,0,20,68,10,33,43,31,21,32,37,4,6,41
78,1,0,6:23,8,0,68,0,3,0,0,0,0,20,68,10,33,43,31,21,32,37,4,6,41
79,1,0,6:05,5,1,21,3,3,0,0,0,0,20,73,21,3,4,31,21,32,37,3,4,41
80,1,0,6:04,1,1,37,0,3,11,5,0,0,20,73,21,3,4,31,21,32,37,3,53,41
81,1, ,6:03,3,1,0,0,0,0,0,0,0,20,73,21,3,4,31,21,32,37,3,53,41
82,1,0,6:03,4,1,20,11,3,0,0,0,0,20,73,21,3,4,31,11,17,89,3,53,41
83,1,0,5:50,8,0,4,0,2,0,0,0,0,20,73,21,3,4,31,11,17,89,3,53,41
84,1,0,5:22,7,1,11,0,3,41,1,0,0,20,73,21,3,4,31,11,17,89,3,53,41
85,1,0,4:45,5,0,81,50,2,0,0,0,0,20,81,18,6,27,31,50,19,28,6,29,41
86,1,0,4:20,1,0,60,0,3,9,4,0,0,81,18,60,27,33,31,50,19,37,6,29,41
87,1,0,4:12,5,0,60,37,3,0,0,0,0,81,18,60,27,33,31,50,19,37,6,29,41
88,1,0,4:07,7,0,27,0,3,54,2,0,0,18,68,14,27,33,31,21,32,37,6,29,41
89,1,0,3:55,13,0,10,37,2,0,0,0,0,68,10,14,27,33,31,21,32,37,6,29,41
90,1, ,3:49,3,0,0,0,0,0,0,0,0,68,10,14,27,33,31,15,18,37,6,29,41
91,1,0,3:49,4,0,14,15,1,0,0,0,0,68,10,14,33,43,31,15,24,18,4,23,41
92,1,0,3:36,7,0,43,0,3,50,1,0,0,68,10,14,33,43,31,15,24,18,4,23,41
93,1,0,3:23,5,0,10,4,3,0,0,0,0,68,10,14,33,43,31,15,24,18,4,23,41
94,1,0,3:16,13,0,68,23,2,0,0,0,0,68,10,14,33,43,31,15,24,18,4,23,41
95,1, ,3:14,3,10,0,0,0,0,0,0,0,68,10,14,33,43,31,15,24,18,4,23,41
96,1,0,3:14,4,1,20,11,2,0,0,0,0,20,73,21,3,4,31,11,17,89,3,53,41
97,1,0,3:03,1,1,53,0,3,55,2,0,0,20,73,21,3,4,31,11,17,89,3,53,41
98,1, ,3:02,3,1,0,0,0,0,0,0,0,20,73,21,3,4,31,11,17,89,3,53,41
99,1,0,3:02,4,0,20,11,2,0,0,0,0,20,73,21,3,4,31,11,17,89,3,53,41
100,1,0,2:49,5,1,11,4,3,0,0,0,0,20,73,21,3,4,31,11,17,89,3,53,41
101,1,0,2:39,1,1,53,0,3,57,2,0,0,20,73,21,3,4,31,11,17,89,3,53,41
102,1, ,2:38,3,1,0,0,0,0,0,0,0,20,73,21,3,4,31,11,17,89,3,53,41
103,1,0,2:38,4,0,38,32,2,0,0,0,0,81,24,38,6,27,31,21,32,37,6,29,41
104,1,0,2:31,7,1,29,0,3,64,1,0,0,81,24,38,6,27,31,21,32,37,6,29,41
105,1,0,2:22,5,0,81,6,3,0,0,0,0,81,24,38,6,27,31,21,32,37,6,29,41
106,1, ,1:59,3,2,0,0,0,0,0,0,0,40,24,38,6,27,31,21,32,37,6,29,41
107,1,0,1:59,4,0,60,50,1,0,0,0,0,40,18,60,33,43,31,50,19,28,3,53,41
108,1,0,1:46,8,0,18,0,1,0,0,0,0,40,18,60,33,43,31,50,19,28,3,53,41
109,1,0,1:33,6,0,40,53,3,0,0,0,0,40,18,60,33,43,31,50,19,28,3,53,41
110,1,-1,1:33,4,0,38,17,2,0,0,0,0,24,38,3,4,31,0,11,17,89,6,23,41
111,1,1,1:07,9,1,11,0,3,0,0,0,0,24,38,3,4,31,0,11,17,89,6,23,41
112,1,1,0:56,9,1,17,0,2,0,0,0,0,14,21,4,27,31,0,11,17,89,6,23,41
113,1,1,0:53,13,0,21,6,2,0,0,0,0,14,21,6,27,31,0,11,17,89,6,23,41
114,1,1,0:52,6,1,17,21,2,0,0,0,0,14,21,6,27,31,0,11,17,89,6,23,41
115,1,0,0:52,4,1,14,50,2,0,0,0,0,68,14,6,27,31,0,50,19,3,53,41,0
116,1,0,0:35,9,1,3,0,2,0,0,0,0,68,14,6,27,31,0,50,19,3,53,41,0
117,1,0,0:34,7,0,68,0,3,20,1,0,0,68,14,6,27,31,0,50,19,3,53,41,0
118,1, ,0:33,3,1,0,0,0,0,0,0,0,68,14,6,27,31,0,50,19,3,53,41,0
119,1,0,0:33,4,1,14,15,2,0,0,0,0,68,14,6,27,31,0,15,18,4,23,41,0
120,1, ,0:00,11,0,0,0,0,0,0,0,0,68,14,6,27,31,0,15,18,4,23,41,0
121,2, ,20:00,10,0,0,0,0,0,0,0,0,20,24,3,4,31,0,0,0,0,0,0,0
122,2,0,20:00,4,0,20,11,1,0,0,0,0,20,24,3,4,31,0,11,89,4,23,41,0
123,2,0,18:47,13,0,6,50,2,0,0,0,0,68,73,14,6,27,31,50,17,28,6,53,41
124,2,0,18:23,1,0,14,0,3,11,6,0,0,68,73,14,6,27,31,50,17,28,6,53,41
125,2, ,18:14,3,6,0,0,0,0,0,0,0,68,73,14,6,27,31,50,17,28,6,53,41
126,2,0,18:14,4,1,60,50,2,0,0,0,0,40,18,60,33,43,31,50,17,28,6,53,41
127,2,0,17:46,13,1,37,33,2,0,0,0,0,40,18,60,33,43,31,21,32,37,4,23,41
128,2,0,17:43,5,1,37,60,3,0,0,0,0,40,18,60,33,43,31,21,32,37,4,23,41
129,2,0,17:38,6,0,43,21,2,0,0,0,0,40,18,60,33,43,31,21,32,37,4,23,41
130,2,1,17:38,4,1,38,50,3,0,0,0,0,24,38,3,4,31,0,50,19,28,6,23,41
131,2,1,17:25,1,1,19,0,3,16,5,0,0,24,38,3,4,31,0,50,19,28,6,23,41
132,2,-1,17:17,13,1,28,4,2,0,0,0,0,24,38,3,4,31,0,50,19,28,6,23,41
133,2,-1,17:03,13,1,28,24,2,0,0,0,0,24,38,3,4,31,0,50,19,28,6,23,41
134,2,-1,17:02,5,0,4,28,2,0,0,0,0,24,38,3,4,31,0,50,19,28,6,23,41
135,2,1,16:56,1,1,50,0,3,51,1,0,0,24,38,3,4,31,0,50,19,28,6,23,41
136,2, ,16:41,3,6,0,0,0,0,0,0,0,20,18,6,27,31,0,11,17,89,3,23,41
137,2,1,16:41,4,1,20,11,2,0,0,0,0,20,18,6,27,31,0,11,17,89,3,23,41
138,2,-1,16:18,13,1,53,27,2,0,0,0,0,20,18,6,27,31,0,11,17,89,3,53,41
139,2, ,15:44,3,6,0,0,0,0,0,0,0,14,21,3,4,31,0,15,17,89,3,53,41
140,2,1,15:44,4,1,14,15,2,0,0,0,0,14,21,3,4,31,0,15,17,89,3,53,41
141,2,0,15:00,6,0,3,18,2,0,0,0,0,68,10,14,3,4,31,15,24,18,4,23,41
142,2,1,15:00,4,1,38,50,3,0,0,0,0,24,38,6,27,31,0,50,19,37,6,23,41
143,2,-1,14:47,13,1,6,27,2,0,0,0,0,24,38,6,27,31,0,50,19,37,6,23,41
