# 2013/02/02 
# L.A , ANA 
# 4 , 7 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,77,25,7,8,32,7,11,34,23,44,1
2,1,0,20:00,4,1,10,11,1,0,0,0,0,10,77,25,7,8,32,7,11,34,23,44,1
3,1,0,19:50,7,0,25,0,3,46,1,0,0,10,77,25,7,8,32,7,11,34,23,44,1
4,1,0,19:41,9,0,8,0,2,0,0,0,0,10,77,25,7,8,32,7,11,34,23,44,1
5,1, ,19:33,3,4,0,0,0,0,0,0,0,10,77,25,7,8,32,7,11,34,23,44,1
6,1,0,19:33,4,0,11,15,1,0,0,0,0,11,14,23,26,27,32,15,10,39,23,44,1
7,1,0,19:23,5,0,11,15,3,0,0,0,0,11,14,23,26,27,32,15,10,39,23,44,1
8,1,0,19:06,13,0,27,10,2,0,0,0,0,11,14,23,26,27,32,15,10,39,23,44,1
9,1,0,18:43,5,1,32,22,2,0,0,0,0,22,28,12,7,8,32,51,8,9,5,32,1
10,1,0,18:35,5,0,28,51,3,0,0,0,0,22,28,12,7,8,32,51,8,9,5,32,1
11,1,0,18:31,7,0,22,0,3,19,1,0,0,22,28,12,7,8,32,51,8,9,5,32,1
12,1,0,18:13,13,0,12,32,2,0,0,0,0,22,28,12,7,8,32,51,8,9,5,32,1
13,1,0,18:07,5,1,9,22,2,0,0,0,0,22,28,12,7,8,32,51,8,9,5,32,1
14,1, ,17:53,3,2,0,0,0,0,0,0,0,24,71,13,6,8,32,13,65,77,4,55,1
15,1,0,17:53,4,1,24,13,1,0,0,0,0,24,71,13,6,44,32,13,65,77,4,55,1
16,1,0,17:37,9,0,32,0,2,0,0,0,0,24,71,13,6,44,32,13,65,77,4,55,1
17,1,0,17:30,2,1,13,0,3,12,6,65,0,24,71,13,6,44,32,13,65,77,4,55,1
18,1,0,17:30,4,0,10,11,1,0,0,0,0,10,77,25,26,27,32,7,11,34,23,44,1
19,1,0,17:05,5,0,27,34,2,0,0,0,0,10,77,25,26,27,32,7,11,34,23,44,1
20,1,0,16:44,7,0,8,0,3,49,1,0,0,10,77,25,7,8,32,7,11,34,23,44,1
21,1,0,16:38,5,1,23,25,2,0,0,0,0,10,77,25,7,8,32,7,11,34,23,44,1
22,1,0,15:55,1,0,14,0,3,12,1,0,0,11,14,23,6,44,32,15,10,39,5,32,1
23,1,0,15:50,5,1,32,23,2,0,0,0,0,11,14,23,6,44,32,15,10,39,5,32,1
24,1,0,15:44,5,1,39,44,1,0,0,0,0,11,14,23,6,44,32,15,10,39,5,32,1
25,1,0,15:27,5,0,12,32,3,0,0,0,0,22,28,12,26,27,32,15,10,39,5,32,1
