# 2015/03/03 
# NYI , DAL 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,27,91,3,44,41,20,83,21,2,6,32
2,1,0,20:00,4,1,91,20,1,0,0,0,0,12,27,91,3,44,41,20,83,21,2,6,32
3,1, ,19:54,3,6,0,0,0,0,0,0,0,12,27,91,3,44,41,20,83,21,2,6,32
4,1,0,19:54,4,1,91,20,2,0,0,0,0,12,27,91,3,44,41,20,83,21,2,6,32
5,1,0,19:47,5,1,2,91,2,0,0,0,0,12,27,91,3,44,41,20,83,21,2,6,32
6,1,0,19:39,1,1,20,0,3,47,1,0,0,12,27,91,3,44,41,20,83,21,2,6,32
7,1, ,19:38,3,1,0,0,0,0,0,0,0,12,27,91,3,44,41,20,83,21,2,6,32
8,1,0,19:38,4,1,29,14,3,0,0,0,0,29,13,86,3,44,41,90,18,14,3,33,32
9,1,0,19:31,13,1,33,44,2,0,0,0,0,29,13,86,3,44,41,90,18,14,3,33,32
10,1,0,19:14,9,0,29,0,2,0,0,0,0,29,13,86,3,44,41,90,18,14,3,33,32
11,1,0,18:53,5,1,24,51,2,0,0,0,0,18,51,40,2,55,41,16,11,38,4,24,32
12,1,0,18:16,1,0,18,0,3,34,1,0,0,18,17,48,11,55,41,10,25,14,6,37,32
13,1,0,18:14,1,1,25,0,3,41,1,0,0,18,17,48,11,55,41,10,25,14,6,37,32
14,1,0,18:12,6,0,17,48,3,0,0,0,0,18,17,48,11,55,41,10,25,14,6,37,32
15,1,0,18:12,6,0,17,0,3,0,0,0,0,18,17,48,11,55,41,10,25,14,6,37,32
16,1,1,18:12,4,1,51,90,3,0,0,0,0,51,86,14,55,41,0,90,18,14,3,33,32
17,1,1,17:53,7,1,14,0,3,10,1,0,0,51,86,14,55,41,0,90,18,14,3,33,32
18,1,1,17:51,1,1,33,0,3,38,1,0,0,51,86,14,55,41,0,90,18,14,3,33,32
19,1,-1,17:23,5,0,55,14,2,0,0,0,0,15,86,3,55,41,0,90,25,14,3,33,32
20,1,1,17:14,1,1,14,0,3,10,1,0,0,15,86,3,55,41,0,90,25,14,3,33,32
21,1,-1,16:49,1,0,44,0,2,135,0,0,0,18,40,3,44,41,0,10,25,83,4,24,32
22,1, ,16:48,3,1,0,0,0,0,0,0,0,18,40,3,44,41,0,10,25,83,4,24,32
23,1,-1,16:48,4,0,29,10,3,0,0,0,0,29,15,3,44,41,0,10,25,83,4,24,32
24,1, ,16:37,3,2,0,0,0,0,0,0,0,29,15,3,44,41,0,10,25,83,4,24,32
25,1,1,16:37,4,1,29,10,1,0,0,0,0,29,15,3,44,41,0,10,25,83,4,24,32
26,1, ,16:27,3,4,0,0,0,0,0,0,0,29,15,3,44,41,0,10,25,83,4,24,32
27,1,1,16:27,4,1,51,14,1,0,0,0,0,51,86,2,55,41,0,90,18,14,3,33,32
28,1,-1,16:21,5,0,2,3,2,0,0,0,0,51,86,2,55,41,0,90,18,14,3,33,32
29,1,-1,16:10,1,0,51,0,3,41,1,0,0,51,86,2,55,41,0,90,18,14,3,33,32
30,1,-1,16:07,1,0,55,0,1,83,2,0,0,51,40,2,55,41,0,90,18,14,3,33,32
31,1,-1,15:14,5,0,14,10,2,0,0,0,0,18,15,3,14,41,0,10,25,83,4,24,32
32,1,1,15:09,5,1,25,14,3,0,0,0,0,18,15,3,14,41,0,10,25,83,4,24,32
33,1,-1,14:50,5,0,44,14,2,0,0,0,0,40,86,44,55,41,0,90,18,14,3,33,32
34,1,1,14:41,7,1,14,0,3,7,1,0,0,40,86,44,55,41,0,90,18,14,3,33,32
35,1,1,14:13,1,1,3,0,3,33,1,0,0,18,15,2,3,41,0,90,18,14,3,33,32
36,1,1,14:10,7,1,90,0,3,37,2,0,0,18,15,2,3,41,0,90,18,14,3,33,32
37,1,-1,13:58,5,0,3,16,2,0,0,0,0,29,15,2,3,41,0,16,20,21,4,24,32
38,1,1,13:25,7,1,20,0,3,23,6,0,0,29,40,14,55,41,0,16,20,21,4,24,32
39,1,1,13:24,9,1,24,0,1,0,0,0,0,29,40,14,55,41,0,16,20,21,4,24,32
40,1,0,13:08,13,1,83,3,2,0,0,0,0,12,91,48,3,55,41,10,83,38,2,37,32
41,1, ,13:05,3,0,0,0,0,0,0,0,0,12,91,48,3,55,41,10,83,38,2,37,32
42,1,0,13:05,4,1,91,38,3,0,0,0,0,12,27,91,11,14,41,16,11,38,2,37,32
43,1,0,12:57,5,1,11,14,3,0,0,0,0,12,27,91,11,14,41,16,11,38,2,37,32
44,1,0,12:54,5,1,38,12,1,0,0,0,0,12,27,91,11,14,41,16,11,38,2,37,32
45,1, ,12:40,3,6,0,0,0,0,0,0,0,12,27,91,11,14,41,16,11,38,2,37,32
46,1,0,12:40,4,0,51,38,3,0,0,0,0,18,51,40,11,14,41,16,11,38,2,37,32
47,1,0,12:35,1,0,51,0,3,27,6,0,0,18,51,40,11,14,41,16,11,38,2,37,32
48,1, ,12:27,3,6,0,0,0,0,0,0,0,18,51,40,11,14,41,16,11,38,2,37,32
49,1,0,12:27,4,1,91,38,2,0,0,0,0,12,27,91,3,44,41,16,21,38,2,37,32
50,1,0,12:13,9,0,12,0,2,0,0,0,0,12,27,91,3,44,41,20,83,21,2,37,32
51,1,0,12:04,1,1,83,0,3,16,1,0,0,12,27,91,3,44,41,20,83,21,3,33,32
52,1,0,11:57,1,0,27,0,3,44,3,0,0,12,27,91,3,44,41,20,83,21,3,33,32
53,1, ,11:56,3,1,0,0,0,0,0,0,0,12,27,91,3,44,41,20,83,21,3,33,32
54,1,0,11:56,4,1,29,90,2,0,0,0,0,29,13,86,2,55,41,90,18,14,3,33,32
55,1,0,11:42,1,1,18,0,3,54,1,0,0,29,13,86,2,55,41,90,18,14,3,33,32
56,1, ,11:37,3,6,0,0,0,0,0,0,0,29,13,86,2,55,41,90,18,14,3,33,32
57,1,0,11:37,4,0,29,14,2,0,0,0,0,29,13,86,2,55,41,90,18,14,4,24,32
58,1,0,11:26,5,0,55,14,2,0,0,0,0,29,13,86,2,55,41,90,18,14,4,24,32
59,1,0,11:15,13,1,90,55,2,0,0,0,0,29,13,86,2,55,41,90,18,14,4,24,32
60,1,0,11:05,5,0,13,14,3,0,0,0,0,29,13,40,2,55,41,90,18,14,4,24,32
61,1,0,10:51,9,1,2,0,2,0,0,0,0,15,40,48,11,14,41,10,25,11,2,37,32
62,1,0,10:38,7,0,14,0,3,57,1,0,0,15,40,48,11,14,41,10,25,11,2,37,32
63,1,0,10:23,5,0,15,37,2,0,0,0,0,15,40,48,11,14,41,10,25,11,33,37,32
64,1,0,10:13,7,1,25,0,3,12,1,0,0,15,40,48,11,14,41,10,25,11,33,37,32
65,1,0,10:10,7,1,33,0,3,44,1,0,0,15,40,48,11,14,41,10,25,11,33,37,32
66,1,0,10:02,7,1,25,0,3,24,5,0,0,15,40,48,11,14,41,10,25,11,33,37,32
67,1,0,9:51,13,1,25,11,2,0,0,0,0,15,40,48,11,14,41,10,25,11,3,33,32
68,1,0,9:33,5,0,14,10,2,0,0,0,0,15,40,48,11,14,41,10,25,21,3,33,32
69,1,0,9:27,13,1,21,40,2,0,0,0,0,15,40,48,11,14,41,10,25,21,3,33,32
70,1,0,9:26,5,0,11,25,2,0,0,0,0,15,40,48,11,14,41,10,25,21,3,33,32
71,1,0,9:02,5,0,44,21,2,0,0,0,0,12,27,91,3,44,41,20,83,21,3,24,32
72,1,0,8:55,13,1,24,12,2,0,0,0,0,12,27,91,3,44,41,20,83,21,3,24,32
73,1,0,8:45,5,1,24,3,1,0,0,0,0,12,27,91,3,44,41,20,83,21,3,24,32
74,1,0,8:32,13,0,3,20,2,0,0,0,0,12,27,91,3,44,41,20,83,21,3,24,32
75,1,0,8:27,13,1,20,3,2,0,0,0,0,12,27,91,3,44,41,16,20,11,4,24,32
76,1,0,8:24,5,0,27,11,2,0,0,0,0,12,27,91,3,44,41,16,20,11,4,24,32
77,1,0,7:49,13,0,18,38,2,0,0,0,0,18,51,86,2,55,41,16,11,38,2,4,32
78,1,0,7:48,1,0,55,0,3,58,1,0,0,18,51,86,2,55,41,16,11,38,2,4,32
79,1, ,7:47,3,0,0,0,0,0,0,0,0,18,51,86,2,55,41,16,11,38,2,4,32
80,1,0,7:47,4,0,18,14,3,0,0,0,0,18,51,86,2,55,41,90,18,14,2,37,32
81,1,0,7:44,13,0,51,37,2,0,0,0,0,18,51,86,2,55,41,90,18,14,2,37,32
82,1,0,7:32,5,1,18,51,3,0,0,0,0,18,51,86,2,55,41,90,18,14,2,37,32
83,1, ,7:29,3,11,0,0,0,0,0,0,0,15,40,48,11,14,41,90,18,14,2,37,32
84,1,0,7:29,4,0,48,38,1,0,0,0,0,15,40,48,11,14,41,16,11,38,3,33,32
85,1,0,7:06,9,1,3,0,3,0,0,0,0,15,40,48,11,14,41,16,11,38,3,33,32
86,1,0,6:50,8,1,16,0,3,0,0,0,0,15,40,48,11,14,41,16,11,38,3,24,32
87,1,0,6:42,5,1,16,48,3,0,0,0,0,15,40,48,11,14,41,16,11,38,3,24,32
88,1,0,6:39,6,1,3,40,3,0,0,0,0,15,40,48,11,14,41,16,11,38,3,24,32
89,1,1,6:39,4,0,91,20,3,0,0,0,0,27,51,91,11,55,41,20,14,4,24,32,0
90,1, ,6:29,3,5,0,0,0,0,0,0,0,27,51,91,11,55,41,20,14,4,24,32,0
91,1,-1,6:29,4,1,91,20,2,0,0,0,0,27,51,91,11,55,41,20,14,4,24,32,0
92,1,1,6:00,1,0,55,0,3,54,2,0,0,27,51,91,11,55,41,20,14,4,24,32,0
93,1, ,5:57,3,11,0,0,0,0,0,0,0,27,51,91,11,55,41,20,14,4,24,32,0
94,1,-1,5:57,4,1,91,38,1,0,0,0,0,27,51,91,11,55,41,21,38,2,33,32,0
95,1,1,5:52,1,0,51,0,3,19,5,0,0,27,51,91,11,55,41,21,38,2,33,32,0
96,1,1,5:50,7,0,27,0,3,11,1,0,0,27,51,91,11,55,41,21,38,2,33,32,0
97,1, ,5:15,3,0,0,0,0,0,0,0,0,12,18,29,2,3,41,16,20,4,24,32,0
98,1,-1,5:15,4,1,29,20,3,0,0,0,0,12,18,29,2,3,41,16,20,4,24,32,0
99,1,-1,4:59,5,1,24,2,2,0,0,0,0,12,18,29,2,3,41,16,20,4,24,32,0
100,1,0,4:35,2,0,12,0,3,8,1,18,29,12,18,29,2,3,41,10,14,3,33,37,32
101,1,0,4:35,4,0,86,90,1,0,0,0,0,13,40,86,14,44,41,90,83,14,3,33,32
102,1,0,4:13,1,1,14,0,3,35,1,0,0,13,40,86,14,44,41,90,83,14,3,33,32
103,1,0,4:11,13,1,90,86,2,0,0,0,0,13,40,86,14,44,41,90,83,14,3,33,32
104,1,0,4:09,7,1,14,0,3,39,1,0,0,13,40,86,14,44,41,90,83,14,3,33,32
105,1,0,4:02,7,1,90,0,3,48,1,0,0,13,40,86,14,44,41,90,83,14,3,33,32
106,1,0,4:00,5,0,44,3,2,0,0,0,0,13,40,86,14,44,41,90,83,14,3,33,32
107,1,0,3:51,1,0,44,0,3,32,0,0,0,29,13,40,44,55,41,16,20,14,3,33,32
108,1,0,3:31,1,0,29,0,3,34,1,0,0,29,13,48,2,55,41,16,20,21,2,37,32
109,1,0,3:29,1,0,55,0,3,60,2,0,0,29,13,48,2,55,41,16,20,21,2,37,32
110,1, ,3:27,3,0,0,0,0,0,0,0,0,29,13,48,2,55,41,16,20,21,2,37,32
111,1,0,3:27,4,1,91,20,2,0,0,0,0,12,27,91,11,14,41,16,20,21,2,37,32
112,1,0,3:22,1,0,91,0,3,26,5,0,0,12,27,91,11,14,41,16,20,21,2,37,32
113,1, ,3:21,3,1,0,0,0,0,0,0,0,12,27,91,11,14,41,16,20,21,2,37,32
114,1,0,3:21,4,1,91,38,2,0,0,0,0,12,27,91,11,14,41,18,11,38,4,24,32
115,1,0,3:13,1,1,11,0,3,48,2,0,0,12,27,91,11,14,41,18,11,38,4,24,32
116,1, ,3:11,3,1,0,0,0,0,0,0,0,12,27,91,11,14,41,18,11,38,4,24,32
117,1,0,3:11,4,0,51,38,2,0,0,0,0,51,15,86,2,55,41,18,11,38,4,24,32
118,1,0,2:50,9,1,38,0,1,0,0,0,0,51,15,86,2,55,41,18,11,38,4,24,32
119,1,0,2:45,5,1,11,51,1,0,0,0,0,51,15,86,2,55,41,18,11,38,4,24,32
120,1,0,2:37,5,0,15,11,3,0,0,0,0,51,15,86,2,55,41,18,11,38,4,24,32
121,1,0,2:15,7,0,40,0,3,30,5,0,0,29,13,40,3,44,41,90,83,14,3,33,32
122,1,0,2:09,1,0,44,0,3,65,0,0,0,29,13,40,3,44,41,90,83,14,3,33,32
123,1, ,2:08,3,1,0,0,0,0,0,0,0,29,13,40,3,44,41,90,83,14,3,33,32
124,1,0,2:08,4,1,91,20,2,0,0,0,0,12,27,91,3,44,41,10,20,25,3,33,32
125,1, ,2:00,3,6,0,0,0,0,0,0,0,12,27,91,3,44,41,10,20,25,3,33,32
126,1,0,2:00,4,0,91,20,3,0,0,0,0,12,27,91,3,44,41,10,20,25,3,33,32
127,1,0,1:55,1,0,12,0,3,32,1,0,0,12,27,91,3,44,41,10,20,25,3,33,32
128,1,0,1:36,13,0,91,2,2,0,0,0,0,12,27,91,3,44,41,10,20,25,2,37,32
129,1,0,1:24,1,0,91,0,3,8,1,0,0,12,27,91,3,44,41,10,20,25,2,37,32
130,1,0,1:21,1,0,91,0,3,7,1,0,0,12,27,91,3,44,41,10,20,25,2,37,32
131,1,0,1:11,7,0,3,0,3,35,1,0,0,12,27,91,3,44,41,10,20,25,2,37,32
132,1,0,1:11,6,0,27,32,3,0,0,0,0,12,27,91,3,44,41,10,20,25,2,37,32
133,1,1,1:11,4,1,51,90,3,0,0,0,0,51,86,14,55,41,0,90,18,14,3,33,32
134,1,1,0:54,9,1,3,0,1,0,0,0,0,51,86,14,55,41,0,90,18,14,3,33,32
135,1,-1,0:35,5,0,55,90,1,0,0,0,0,15,86,3,55,41,0,90,18,14,3,33,32
136,1, ,0:24,3,3,0,0,0,0,0,0,0,15,40,3,44,41,0,90,18,14,3,33,32
137,1,1,0:24,4,1,29,10,1,0,0,0,0,29,40,3,44,41,0,10,25,83,4,24,32
138,1,-1,0:07,13,1,24,40,2,0,0,0,0,29,40,3,44,41,0,10,25,83,4,24,32
139,1, ,0:00,11,0,0,0,0,0,0,0,0,29,40,3,44,41,0,10,25,83,4,24,32
140,2, ,20:00,10,0,0,0,0,0,0,0,0,51,86,14,55,41,0,90,25,14,3,33,32
141,2,-1,20:00,4,0,51,90,1,0,0,0,0,51,86,14,55,41,0,90,25,14,3,33,32
142,2,-1,19:14,13,1,90,55,2,0,0,0,0,51,86,14,55,41,0,90,25,14,3,33,32
143,2,-1,19:11,5,0,55,90,2,0,0,0,0,51,86,14,55,41,0,90,25,14,3,33,32
144,2,0,18:59,1,0,27,0,3,12,5,0,0,12,27,91,3,44,41,16,90,14,3,33,32
145,2,0,18:57,5,1,3,27,2,0,0,0,0,12,27,91,3,44,41,16,90,14,3,33,32
146,2,0,18:46,7,0,91,0,3,21,3,0,0,12,27,91,3,44,41,16,20,21,3,33,32
147,2, ,18:35,3,8,0,0,0,0,0,0,0,12,27,91,3,44,41,16,20,21,3,33,32
