# 2010/11/24 
# CGY , N.J 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,12,40,4,28,35,19,12,23,5,7,1
2,1,0,20:00,4,0,13,19,1,0,0,0,0,13,12,40,4,28,35,19,12,23,5,7,1
3,1,0,19:31,13,0,40,19,2,0,0,0,0,13,12,40,29,33,35,19,12,23,5,7,1
4,1,0,18:54,13,1,6,33,2,0,0,0,0,11,17,10,29,33,35,25,21,26,6,34,1
5,1, ,18:44,3,1,0,0,0,0,0,0,0,11,17,10,29,33,35,25,21,26,6,34,1
6,1,0,18:44,1,1,34,0,3,55,2,0,0,11,17,10,29,33,35,25,21,26,6,34,1
7,1,0,18:44,4,1,8,8,3,0,0,0,0,8,25,20,4,28,35,8,17,18,22,28,1
8,1,0,18:18,1,0,20,0,3,51,3,0,0,8,25,20,4,28,35,8,17,18,22,28,1
9,1,0,18:08,5,0,28,17,1,0,0,0,0,8,25,20,4,28,35,8,17,18,22,28,1
10,1, ,17:58,3,2,0,0,0,0,0,0,0,15,16,44,5,27,35,10,11,14,5,7,1
11,1,0,17:58,4,0,44,11,1,0,0,0,0,15,16,44,5,27,35,10,11,14,5,7,1
12,1,0,17:39,5,0,16,11,3,0,0,0,0,15,16,44,5,27,35,10,11,14,5,7,1
13,1,0,17:27,5,0,27,14,1,0,0,0,0,15,16,44,5,27,35,10,11,14,7,34,1
14,1,0,16:25,1,1,26,0,3,26,3,0,0,11,12,40,4,28,35,19,23,26,22,28,1
15,1, ,16:25,3,1,0,0,0,0,0,0,0,11,12,40,4,28,35,25,21,26,22,28,1
16,1,0,16:25,4,1,11,25,3,0,0,0,0,11,17,10,5,27,35,25,21,26,22,28,1
17,1,0,16:10,1,0,17,0,3,9,1,0,0,11,17,10,5,27,35,25,21,26,22,28,1
18,1,0,15:33,9,1,22,0,2,0,0,0,0,8,25,20,4,28,35,8,17,18,22,34,1
19,1, ,15:29,3,1,0,0,0,0,0,0,0,8,25,20,4,28,35,8,17,18,22,34,1
20,1,0,15:29,4,0,8,8,3,0,0,0,0,8,25,20,4,28,35,8,17,18,6,34,1
21,1, ,15:14,3,1,0,0,0,0,0,0,0,8,25,20,4,28,35,8,17,18,6,34,1
