# 2010/11/24 
# DAL , OTT 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,18,21,2,37,30,19,11,9,17,55,33
2,1,0,20:00,4,1,91,19,1,0,0,0,0,91,18,21,2,37,30,19,11,9,17,55,33
3,1,0,19:39,5,0,2,11,2,0,0,0,0,91,18,21,2,3,30,19,11,9,17,55,33
4,1,0,19:29,1,0,21,0,3,26,2,0,0,91,18,21,2,3,30,19,11,9,17,55,33
5,1,0,19:23,9,1,19,0,2,0,0,0,0,91,18,21,2,3,30,19,11,9,17,55,33
6,1,0,19:07,7,0,14,0,3,15,1,0,0,29,16,14,5,37,30,13,11,26,17,55,33
7,1, ,19:06,3,4,0,0,0,0,0,0,0,29,16,14,5,37,30,13,26,27,36,39,33
8,1,0,19:06,4,0,14,26,1,0,0,0,0,29,16,14,5,37,30,13,26,27,36,39,33
9,1,0,18:50,5,0,14,39,3,0,0,0,0,29,16,14,5,37,30,13,26,27,36,39,33
10,1,0,18:48,1,1,13,0,3,49,1,0,0,29,16,14,5,37,30,13,26,27,36,39,33
11,1, ,18:47,3,1,0,0,0,0,0,0,0,29,16,14,5,37,30,13,26,27,36,39,33
12,1,0,18:47,4,1,63,12,3,0,0,0,0,63,24,10,6,44,30,12,18,71,4,14,33
13,1,0,18:44,9,1,4,0,3,0,0,0,0,63,24,10,6,44,30,12,18,71,4,14,33
14,1,0,18:03,1,0,44,0,3,68,3,0,0,63,24,10,6,44,30,12,18,71,4,14,33
15,1,0,18:02,7,0,10,0,3,20,3,0,0,63,24,10,6,44,30,12,18,71,4,14,33
16,1,0,17:50,13,0,44,14,2,0,0,0,0,63,24,10,6,44,30,12,18,71,4,14,33
17,1,0,17:42,7,0,63,0,3,15,1,0,0,63,24,10,6,44,30,12,18,71,4,14,33
18,1,0,17:33,13,0,10,12,2,0,0,0,0,63,24,10,6,44,30,12,18,71,4,14,33
19,1,0,17:18,1,0,17,0,1,74,1,0,0,17,23,13,5,37,30,22,25,73,17,55,33
20,1,0,17:00,9,1,73,0,1,0,0,0,0,17,23,13,5,37,30,22,25,73,17,55,33
21,1, ,16:58,3,10,0,0,0,0,0,0,0,17,23,13,5,37,30,22,25,73,17,55,33
22,1,0,16:58,4,1,91,19,1,0,0,0,0,91,18,21,2,3,30,19,11,9,17,55,33
23,1,0,16:34,1,1,17,0,3,66,2,0,0,91,18,21,2,3,30,19,11,9,17,55,33
24,1,0,16:16,8,1,39,0,2,0,0,0,0,91,18,21,5,37,30,19,11,9,39,55,33
25,1,0,16:13,1,0,5,0,3,66,2,0,0,91,18,21,5,37,30,19,11,9,39,55,33
26,1,0,15:35,9,0,29,0,3,0,0,0,0,29,16,14,6,44,30,13,26,27,36,39,33
27,1,0,15:24,1,0,44,0,3,68,1,0,0,29,16,14,6,44,30,13,26,27,36,39,33
28,1,0,15:15,5,0,29,39,1,0,0,0,0,29,16,14,6,44,30,13,26,71,36,39,33
29,1,0,14:47,8,1,71,0,3,0,0,0,0,63,24,10,6,44,30,12,18,71,4,14,33
30,1, ,14:12,3,1,0,0,0,0,0,0,0,63,24,10,5,37,30,12,18,71,4,14,33
31,1,0,14:12,4,1,16,22,3,0,0,0,0,17,23,16,5,37,30,22,25,73,36,39,33
32,1,0,14:02,1,1,39,0,3,53,3,0,0,17,23,16,5,37,30,22,25,73,36,39,33
33,1,0,13:25,13,1,36,23,2,0,0,0,0,17,23,13,5,37,30,22,25,73,36,39,33
34,1,0,12:58,1,0,18,0,3,50,1,0,0,91,18,21,2,3,30,19,11,9,17,55,33
35,1, ,12:56,3,0,0,0,0,0,0,0,0,91,18,21,2,3,30,19,11,9,17,55,33
36,1,0,12:56,4,0,91,19,3,0,0,0,0,91,18,21,2,3,30,19,11,9,17,55,33
37,1,0,12:51,7,0,21,0,3,60,1,0,0,91,18,21,2,3,30,19,11,9,17,55,33
38,1,0,12:13,7,1,19,0,3,11,5,0,0,91,18,21,2,3,30,19,11,9,17,55,33
39,1,0,12:10,6,0,2,19,2,0,0,0,0,91,18,21,2,3,30,19,11,9,17,55,33
40,1,1,12:10,4,1,29,12,3,0,0,0,0,29,16,3,37,30,0,12,13,27,71,14,33
41,1,-1,11:46,13,1,13,17,2,0,0,0,0,17,16,3,37,30,0,12,13,27,71,14,33
42,1,1,11:29,9,1,71,0,3,0,0,0,0,23,21,3,37,30,0,12,13,27,71,14,33
43,1, ,11:25,3,2,0,0,0,0,0,0,0,23,21,3,37,30,0,12,13,27,71,14,33
44,1,1,11:25,4,1,23,19,1,0,0,0,0,23,21,5,6,30,0,19,11,9,17,55,33
45,1,-1,11:16,9,0,23,0,2,0,0,0,0,23,21,5,6,30,0,19,11,9,17,55,33
46,1,-1,11:08,13,1,19,5,2,0,0,0,0,23,21,5,6,30,0,19,11,9,17,55,33
47,1,1,10:44,9,1,11,0,3,0,0,0,0,29,14,3,37,30,0,19,11,9,17,55,33
