# 2015/01/17 
# EDM , FLA 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,23,27,5,86,35,27,12,36,4,44,1
2,1,0,20:00,4,0,27,27,1,0,0,0,0,12,23,27,5,86,35,27,12,36,4,44,1
3,1, ,19:42,3,1,0,0,0,0,0,0,0,12,23,27,5,86,35,27,12,36,4,44,1
4,1,0,19:42,4,0,27,27,2,0,0,0,0,12,23,27,5,86,35,27,12,36,4,44,1
5,1,0,19:31,5,0,27,27,1,0,0,0,0,12,23,27,5,86,35,27,12,36,4,44,1
6,1,0,19:16,5,1,27,23,1,0,0,0,0,12,23,27,5,86,35,27,12,36,33,44,1
7,1,0,19:05,1,1,33,0,3,61,2,0,0,14,93,4,19,84,35,63,14,20,7,33,1
8,1,0,19:01,5,1,14,19,3,0,0,0,0,14,93,4,19,84,35,63,14,20,7,33,1
9,1, ,18:02,3,1,0,0,0,0,0,0,0,8,10,67,2,21,35,11,16,24,5,51,1
10,1,0,18:02,4,0,51,16,2,0,0,0,0,51,16,28,2,21,35,11,16,24,5,51,1
11,1,0,17:49,1,0,2,0,3,30,3,0,0,51,16,28,2,21,35,11,16,24,5,51,1
12,1,0,17:41,13,0,2,5,2,0,0,0,0,51,16,28,2,21,35,11,16,24,5,51,1
13,1,0,17:26,5,0,2,11,2,0,0,0,0,51,16,28,2,21,35,11,16,19,5,51,1
14,1,0,17:17,1,1,19,0,3,57,1,0,0,51,16,28,2,21,35,11,17,19,5,44,1
15,1, ,17:17,3,1,0,0,0,0,0,0,0,51,16,28,2,21,35,11,17,19,5,44,1
16,1,0,17:17,4,0,8,17,2,0,0,0,0,8,10,67,19,84,35,17,19,82,4,44,1
17,1,0,16:46,1,0,10,0,3,33,1,0,0,8,10,67,19,86,35,17,19,82,4,44,1
18,1,0,16:46,5,1,44,8,2,0,0,0,0,8,10,67,19,86,35,17,19,82,4,44,1
19,1,0,16:20,13,0,86,7,2,0,0,0,0,12,23,27,5,86,35,27,12,36,7,33,1
20,1,0,16:03,1,1,33,0,3,51,2,0,0,12,23,27,5,86,35,27,12,36,7,33,1
21,1,0,16:02,1,1,12,0,3,12,6,0,0,12,23,27,5,86,35,27,12,36,7,33,1
22,1, ,16:02,3,1,0,0,0,0,0,0,0,12,23,27,5,86,35,27,12,36,7,33,1
23,1,0,16:02,4,1,27,36,3,0,0,0,0,12,23,27,5,86,35,27,12,36,5,51,1
24,1,0,15:56,7,1,51,0,3,51,2,0,0,12,23,27,5,86,35,27,12,36,5,51,1
25,1,0,15:49,5,0,12,12,2,0,0,0,0,12,23,27,5,86,35,27,12,36,5,51,1
26,1,0,15:40,1,0,12,0,3,60,3,0,0,12,23,27,5,86,35,27,12,36,5,51,1
27,1,0,15:12,1,0,4,0,3,12,1,0,0,14,93,4,2,21,35,63,14,20,7,33,1
28,1, ,14:52,3,2,0,0,0,0,0,0,0,14,93,4,2,21,35,63,14,20,7,33,1
29,1,0,14:52,4,0,51,16,1,0,0,0,0,51,16,28,19,84,35,11,16,24,4,44,1
30,1, ,14:27,3,2,0,0,0,0,0,0,0,51,16,28,19,84,35,11,16,24,4,44,1
31,1,0,14:27,4,0,8,16,1,0,0,0,0,8,10,67,2,21,35,11,16,24,4,44,1
32,1,0,14:09,13,0,10,11,2,0,0,0,0,8,10,67,2,21,35,11,16,24,4,44,1
33,1,0,14:02,1,0,67,0,3,39,1,0,0,8,10,67,2,21,35,11,16,24,4,44,1
34,1, ,13:49,3,6,0,0,0,0,0,0,0,14,93,4,19,84,35,17,19,82,5,51,1
35,1,0,13:49,4,1,93,17,2,0,0,0,0,14,93,4,19,84,35,17,19,82,5,51,1
36,1,0,13:46,1,0,14,0,3,32,1,0,0,14,93,4,19,84,35,17,19,82,5,51,1
37,1, ,13:45,3,0,0,0,0,0,0,0,0,14,93,4,19,84,35,17,19,82,5,51,1
38,1,0,13:45,4,1,93,63,2,0,0,0,0,14,93,4,19,84,35,63,14,20,7,33,1
39,1,0,13:32,5,1,20,19,3,0,0,0,0,14,93,4,19,84,35,63,14,20,7,33,1
40,1,0,13:31,7,1,20,0,3,13,6,0,0,14,93,4,19,84,35,63,14,20,7,33,1
41,1,0,13:17,1,0,4,0,3,23,3,0,0,14,93,4,19,84,35,63,14,20,7,33,1
