# 2012/01/21 
# FLA , WPG 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,21,22,4,43,30,17,18,26,5,12,31
2,1,0,20:00,4,1,18,18,1,0,0,0,0,18,21,22,4,43,30,17,18,26,5,12,31
3,1, ,19:55,3,3,0,0,0,0,0,0,0,18,21,22,4,43,30,17,18,26,5,12,31
4,1,0,19:55,4,0,18,18,1,0,0,0,0,18,21,22,4,43,30,17,18,26,5,12,31
5,1,0,19:36,5,0,22,18,1,0,0,0,0,18,21,22,4,43,30,17,18,26,5,12,31
6,1,0,19:24,9,0,21,0,2,0,0,0,0,18,21,22,4,43,30,17,18,26,5,12,31
7,1,0,18:43,5,1,22,82,2,0,0,0,0,57,32,82,51,52,30,19,22,15,4,29,31
8,1,0,18:42,1,0,82,0,3,33,6,0,0,57,32,82,51,52,30,19,22,15,4,29,31
9,1,0,18:31,1,1,15,0,3,43,2,0,0,9,26,14,51,52,30,19,26,15,4,29,31
10,1, ,18:30,3,1,0,0,0,0,0,0,0,9,26,14,51,52,30,19,26,15,4,29,31
11,1,0,18:30,4,1,9,18,3,0,0,0,0,9,26,14,7,44,30,17,18,26,6,39,31
12,1,0,18:27,13,1,6,7,2,0,0,0,0,9,26,14,7,44,30,17,18,26,6,39,31
13,1, ,18:26,3,4,0,0,0,0,0,0,0,9,26,14,7,44,30,17,18,26,6,39,31
14,1,0,18:26,4,1,9,18,3,0,0,0,0,9,26,14,7,44,30,17,18,26,6,39,31
15,1,0,18:19,5,1,26,26,3,0,0,0,0,9,26,14,7,44,30,17,18,26,6,39,31
16,1, ,18:11,3,2,0,0,0,0,0,0,0,9,26,14,7,44,30,17,18,26,6,39,31
17,1,0,18:11,4,1,57,80,1,0,0,0,0,57,32,82,51,52,30,13,80,16,4,29,31
18,1,0,17:59,5,1,4,82,3,0,0,0,0,57,32,82,51,52,30,13,80,16,4,29,31
