# 2015/02/15 
# T.B , S.J 
# 5 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,86,18,5,6,30,12,39,83,44,88,31
2,1,0,20:00,4,0,9,39,1,0,0,0,0,9,86,18,5,6,30,12,39,83,44,88,31
3,1,0,19:32,9,0,86,0,1,0,0,0,0,9,86,18,5,6,30,12,39,83,44,88,31
4,1,0,19:22,5,1,88,18,3,0,0,0,0,9,86,18,6,77,30,12,39,83,44,88,31
5,1,0,18:49,5,1,57,51,2,0,0,0,0,13,51,14,62,77,30,48,50,57,4,27,31
6,1,0,18:44,9,1,31,0,2,0,0,0,0,13,51,14,62,77,30,48,50,57,4,27,31
7,1,0,18:41,7,0,62,0,3,44,1,0,0,13,51,14,62,77,30,48,50,57,4,27,31
8,1,0,18:34,5,1,4,62,2,0,0,0,0,13,51,14,62,77,30,48,50,57,4,27,31
9,1,0,18:27,9,1,57,0,2,0,0,0,0,13,51,24,62,77,30,48,50,57,4,27,31
10,1,0,18:05,5,1,8,91,3,0,0,0,0,17,91,24,5,53,30,8,19,68,52,80,31
11,1, ,18:04,3,6,0,0,0,0,0,0,0,17,91,24,5,53,30,8,19,68,52,80,31
12,1,0,18:04,4,0,91,8,2,0,0,0,0,17,91,24,5,53,30,8,19,68,52,80,31
13,1,0,17:47,5,0,91,80,3,0,0,0,0,17,91,24,5,53,30,8,19,68,52,80,31
14,1,0,17:44,5,0,53,68,1,0,0,0,0,17,91,24,5,53,30,8,15,68,52,80,31
15,1,0,17:16,1,0,11,0,3,30,6,0,0,11,23,27,6,89,30,10,15,89,44,88,31
16,1,0,16:54,1,0,11,0,3,52,2,0,0,11,23,27,6,89,30,10,15,89,44,88,31
17,1,0,16:34,5,0,86,4,3,0,0,0,0,9,86,18,62,77,30,12,39,83,4,27,31
18,1,0,16:28,13,0,9,27,2,0,0,0,0,9,86,18,62,77,30,12,39,83,4,27,31
19,1,0,16:04,9,1,4,0,3,0,0,0,0,9,86,18,62,77,30,12,39,83,4,27,31
20,1,0,15:46,9,0,5,0,2,0,0,0,0,13,51,14,5,53,30,48,50,57,52,80,31
21,1,0,15:44,1,1,57,0,3,54,2,0,0,13,51,14,5,53,30,48,50,57,52,80,31
22,1, ,15:44,3,1,0,0,0,0,0,0,0,13,51,14,5,53,30,48,50,57,52,80,31
23,1,0,15:44,4,1,51,57,3,0,0,0,0,13,51,14,5,53,30,48,50,57,52,80,31
24,1,0,15:40,13,1,48,53,2,0,0,0,0,13,51,14,5,53,30,48,50,57,52,80,31
25,1,0,15:34,5,0,13,48,3,0,0,0,0,13,51,14,5,53,30,48,50,57,52,80,31
26,1,0,15:26,1,1,50,0,3,55,2,0,0,13,51,14,5,53,30,48,50,57,52,80,31
27,1,0,15:21,5,1,57,5,3,0,0,0,0,13,51,14,5,53,30,48,50,57,52,80,31
28,1, ,15:17,3,1,0,0,0,0,0,0,0,13,51,14,5,53,30,48,50,57,52,80,31
29,1,0,15:17,1,1,50,0,3,17,5,0,0,13,51,14,5,53,30,48,50,57,52,80,31
30,1,0,15:17,4,1,91,8,3,0,0,0,0,17,91,24,6,89,30,8,19,68,4,27,31
31,1,0,15:08,13,1,68,91,2,0,0,0,0,17,91,24,6,89,30,8,19,68,4,27,31
32,1,0,15:06,9,0,17,0,2,0,0,0,0,17,91,24,6,89,30,8,19,68,4,27,31
33,1,0,14:42,9,0,89,0,2,0,0,0,0,17,91,24,6,89,30,8,19,68,4,27,31
34,1,0,14:35,5,1,68,6,3,0,0,0,0,17,91,24,6,89,30,8,19,68,4,27,31
35,1,0,14:17,5,0,86,44,3,0,0,0,0,9,86,18,62,77,30,12,39,83,44,88,31
36,1,0,14:13,1,0,9,0,3,47,3,0,0,9,86,18,62,77,30,12,39,83,44,88,31
37,1,0,13:59,1,1,88,0,3,64,2,0,0,9,86,18,62,77,30,12,39,83,44,88,31
38,1,0,13:56,1,1,83,0,3,9,2,0,0,9,86,18,62,77,30,12,39,83,44,88,31
39,1, ,13:50,3,0,0,0,0,0,0,0,0,11,86,18,62,77,30,12,39,83,44,88,31
40,1,0,13:50,4,1,11,15,2,0,0,0,0,11,23,27,62,77,30,10,15,89,52,80,31
41,1,0,13:34,5,1,10,11,3,0,0,0,0,11,23,27,62,77,30,10,15,89,52,80,31
42,1,0,13:13,1,0,27,0,3,17,1,0,0,51,23,27,53,77,30,10,15,89,52,80,31
43,1, ,12:57,3,1,0,0,0,0,0,0,0,13,51,14,5,53,30,48,50,57,4,27,31
44,1,0,12:57,4,0,51,57,3,0,0,0,0,13,51,14,5,53,30,48,50,57,4,27,31
45,1,0,12:50,1,0,53,0,3,46,6,0,0,13,51,14,5,53,30,48,50,57,4,27,31
46,1,0,12:37,5,1,57,13,3,0,0,0,0,13,51,14,5,53,30,48,50,57,4,27,31
47,1, ,12:05,3,6,0,0,0,0,0,0,0,17,91,24,6,89,30,8,19,68,44,88,31
48,1,0,12:05,4,0,91,19,3,0,0,0,0,17,91,24,6,89,30,8,19,68,4,27,31
49,1,0,12:00,13,0,6,27,2,0,0,0,0,17,91,24,6,89,30,8,19,68,4,27,31
50,1,0,11:45,13,0,24,44,2,0,0,0,0,17,91,24,62,89,30,8,19,68,44,88,31
51,1,0,11:33,6,0,24,8,2,0,0,0,0,17,91,24,62,89,30,8,19,68,44,88,31
52,1,1,11:33,4,1,11,8,3,0,0,0,0,11,13,62,77,30,0,8,12,19,39,88,31
53,1,1,11:29,1,1,88,0,3,53,2,0,0,11,13,62,77,30,0,8,12,19,39,88,31
54,1,1,11:09,1,1,12,0,3,28,3,0,0,11,13,62,77,30,0,8,12,19,39,88,31
55,1, ,11:09,3,1,0,0,0,0,0,0,0,11,13,62,77,30,0,8,12,19,39,88,31
56,1,1,11:09,4,1,9,19,3,0,0,0,0,9,18,5,6,30,0,8,12,19,39,88,31
