# 2011/12/10 
# MTL , N.J 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,81,32,46,26,76,31,14,9,17,5,24,30
2,1,0,20:00,4,0,81,14,1,0,0,0,0,81,32,46,26,76,31,14,9,17,5,24,30
3,1, ,18:56,3,2,0,0,0,0,0,0,0,51,67,72,61,75,31,8,15,26,32,33,30
4,1,0,18:56,4,1,14,20,1,0,0,0,0,14,71,13,22,74,31,20,23,21,7,29,30
5,1,0,18:40,1,1,21,0,3,12,6,0,0,14,71,13,22,74,31,20,23,21,7,29,30
6,1,0,17:08,7,0,81,0,3,54,3,0,0,81,32,46,26,76,31,14,9,17,5,32,30
7,1,0,17:03,5,1,32,32,2,0,0,0,0,81,32,46,26,76,31,14,9,17,5,32,30
8,1,0,16:43,1,1,33,0,3,20,6,0,0,81,32,46,26,76,31,14,9,17,32,33,30
9,1, ,16:43,3,1,0,0,0,0,0,0,0,81,32,46,26,76,31,14,9,17,32,33,30
10,1,0,16:43,4,0,51,23,2,0,0,0,0,51,67,72,61,75,31,20,23,21,32,33,30
11,1,0,15:28,9,0,51,0,2,0,0,0,0,51,71,13,22,74,31,8,15,26,7,29,30
12,1,0,15:23,7,1,15,0,3,12,6,0,0,51,71,13,22,74,31,8,15,26,7,29,30
13,1,0,14:58,13,0,14,14,2,0,0,0,0,14,71,13,26,76,31,14,9,17,5,24,30
14,1,0,14:50,1,1,17,0,3,18,1,0,0,14,71,13,26,76,31,14,9,17,5,24,30
15,1,0,14:46,8,1,17,0,3,0,0,0,0,14,71,13,26,76,31,14,9,17,5,24,30
16,1,0,14:41,1,1,14,0,3,12,1,0,0,14,71,13,26,76,31,14,9,17,5,24,30
17,1,0,13:21,1,0,22,0,3,62,3,0,0,81,32,46,22,74,31,20,23,9,32,33,30
18,1,0,12:50,1,1,7,0,3,55,2,0,0,81,32,72,22,74,31,20,23,9,7,29,30
19,1, ,12:50,3,0,0,0,0,0,0,0,0,81,32,72,22,74,31,20,23,9,7,29,30
20,1,0,12:50,4,0,51,14,2,0,0,0,0,51,67,72,26,76,31,14,9,17,5,24,30
21,1,0,12:14,1,0,67,0,3,27,1,0,0,51,67,72,26,76,31,14,9,17,5,24,30
22,1, ,12:14,3,1,0,0,0,0,0,0,0,51,67,72,26,76,31,14,9,17,5,24,30
23,1,0,12:14,4,0,14,26,3,0,0,0,0,14,13,46,22,74,31,8,15,26,7,29,30
24,1,0,11:55,1,1,7,0,3,12,6,0,0,14,13,46,22,74,31,8,15,26,7,29,30
25,1, ,11:55,3,1,0,0,0,0,0,0,0,14,13,46,22,74,31,8,15,26,7,29,30
26,1,0,11:55,4,1,13,26,3,0,0,0,0,14,13,46,61,75,31,8,15,26,7,29,30
27,1,0,11:15,13,0,14,8,2,0,0,0,0,14,13,46,26,76,31,8,18,15,7,32,30
28,1,0,10:59,5,1,12,26,3,0,0,0,0,15,13,26,68,76,31,18,12,22,32,33,30
29,1, ,10:08,3,10,0,0,0,0,0,0,0,71,81,32,61,75,31,20,23,21,5,24,30
30,1,0,10:08,4,0,81,20,2,0,0,0,0,71,81,32,61,75,31,20,23,21,5,24,30
31,1,0,9:51,13,0,32,24,2,0,0,0,0,71,81,32,61,75,31,20,23,21,5,24,30
32,1,0,9:48,5,1,24,32,2,0,0,0,0,71,81,32,61,75,31,20,23,21,5,24,30
33,1,0,9:38,1,1,23,0,3,51,1,0,0,71,81,32,61,75,31,20,23,21,5,24,30
34,1,0,9:32,7,1,21,0,3,13,5,0,0,71,81,32,61,75,31,20,23,21,5,24,30
35,1, ,8:58,3,0,0,0,0,0,0,0,0,51,67,72,26,76,31,14,9,17,5,24,30
36,1,0,8:58,4,0,51,14,3,0,0,0,0,51,67,72,26,76,31,14,9,17,7,29,30
37,1,0,8:53,1,0,26,0,3,57,3,0,0,51,67,72,26,76,31,14,9,17,7,29,30
38,1,0,8:53,4,0,51,14,3,0,0,0,0,51,67,72,26,76,31,14,9,17,7,29,30
39,1,0,8:25,13,1,9,76,2,0,0,0,0,51,67,72,26,76,31,14,9,17,7,29,30
40,1,0,7:22,8,0,13,0,2,0,0,0,0,14,13,46,22,74,31,8,15,26,32,33,30
41,1,0,7:15,1,0,13,0,3,35,3,0,0,14,13,46,22,74,31,8,15,26,32,33,30
42,1,0,7:08,1,1,15,0,3,43,3,0,0,14,13,46,22,74,31,8,15,26,32,33,30
43,1,0,6:56,7,1,26,0,3,20,1,0,0,14,13,46,22,74,31,8,15,26,5,24,30
44,1,0,6:48,1,1,15,0,3,16,1,0,0,14,13,46,22,74,31,8,15,26,5,24,30
45,1,0,6:45,5,0,46,15,2,0,0,0,0,14,13,46,22,74,31,8,15,26,5,24,30
46,1,0,6:39,1,1,5,0,3,30,1,0,0,14,13,46,22,74,31,8,15,26,5,24,30
47,1,0,6:29,1,1,26,0,3,19,3,0,0,14,13,46,22,74,31,8,15,26,5,24,30
48,1, ,6:29,3,1,0,0,0,0,0,0,0,14,13,46,22,74,31,8,15,26,5,24,30
49,1,0,6:29,4,0,81,23,2,0,0,0,0,71,81,32,61,75,31,20,23,21,5,24,30
50,1,0,6:23,6,1,21,75,3,0,0,0,0,71,81,32,61,75,31,20,23,21,5,24,30
51,1,1,6:23,4,0,51,14,3,0,0,0,0,51,67,72,22,76,31,14,9,7,29,30,0
52,1,-1,5:53,13,0,76,7,2,0,0,0,0,51,67,72,22,76,31,14,9,7,29,30,0
53,1,1,5:34,1,0,67,0,3,11,1,0,0,51,67,72,22,76,31,14,9,7,29,30,0
54,1,1,5:28,1,0,67,0,3,10,1,0,0,51,67,72,22,76,31,14,9,7,29,30,0
55,1,-1,5:27,8,1,9,0,1,0,0,0,0,51,67,72,22,76,31,14,9,7,29,30,0
56,1,-1,5:26,1,1,9,0,3,18,3,0,0,51,67,72,22,76,31,9,26,7,29,30,0
57,1,-1,5:15,1,1,8,0,3,11,1,0,0,14,13,46,22,76,31,8,26,7,29,30,0
58,1,1,5:15,6,0,76,8,2,0,0,0,0,14,13,46,22,76,31,8,26,7,29,30,0
59,1,0,5:15,4,0,14,8,2,0,0,0,0,14,13,61,74,31,0,8,15,5,24,30,0
60,1,-1,4:19,13,1,17,61,2,0,0,0,0,81,13,61,74,31,0,9,17,26,5,29,30
61,1, ,4:19,3,4,0,0,0,0,0,0,0,81,13,61,74,31,0,9,17,26,5,29,30
62,1,1,4:19,4,1,81,26,3,0,0,0,0,81,32,26,75,31,0,23,9,17,26,29,30
63,1,0,3:03,9,1,33,0,2,0,0,0,0,14,52,72,61,74,31,20,12,21,32,33,30
64,1,0,2:49,9,1,12,0,2,0,0,0,0,51,67,72,26,76,31,20,12,21,32,33,30
65,1,0,2:47,1,0,67,0,3,34,3,0,0,51,67,72,26,76,31,20,12,21,32,33,30
66,1, ,2:47,3,0,0,0,0,0,0,0,0,51,67,72,26,76,31,20,12,21,32,33,30
67,1,0,2:47,4,0,51,20,3,0,0,0,0,51,67,72,22,74,31,20,23,22,7,29,30
68,1,0,2:32,13,0,22,23,2,0,0,0,0,51,67,72,22,74,31,20,23,22,7,29,30
69,1, ,2:18,3,2,0,0,0,0,0,0,0,51,67,72,22,74,31,20,23,22,7,29,30
70,1,0,2:18,4,0,14,26,1,0,0,0,0,14,13,46,26,76,31,8,15,26,5,24,30
71,1, ,2:14,3,3,0,0,0,0,0,0,0,14,13,46,26,76,31,8,15,26,5,24,30
72,1,0,2:14,4,0,14,26,2,0,0,0,0,14,13,46,26,76,31,8,15,26,5,24,30
73,1,0,1:30,6,1,8,26,3,0,0,0,0,14,13,67,72,26,76,8,15,26,5,24,30
74,1,1,1:30,4,0,51,14,3,0,0,0,0,51,67,72,22,76,31,14,9,7,29,30,0
75,1,1,1:19,1,0,76,0,3,63,2,0,0,51,67,72,22,76,31,14,9,7,29,30,0
76,1,1,0:45,1,0,76,0,3,33,3,0,0,51,67,72,22,76,31,14,9,7,29,30,0
