# 2009/05/14 
# ANA , DET 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,9,10,23,25,1,93,11,40,5,28,30
2,1,0,20:00,4,0,15,40,1,0,0,0,0,15,9,10,23,25,1,93,11,40,5,28,30
3,1,0,19:45,1,0,9,0,3,47,3,0,0,15,9,10,23,25,1,93,11,40,5,28,30
4,1,0,19:22,7,1,11,0,3,34,6,0,0,15,9,10,23,25,1,93,11,40,5,28,30
5,1,0,19:21,5,1,40,10,2,0,0,0,0,15,9,10,23,25,1,93,11,40,5,28,30
6,1,0,19:10,1,1,52,0,3,56,1,0,0,15,9,10,23,25,1,13,51,96,22,52,30
7,1,0,19:08,5,0,15,22,2,0,0,0,0,15,9,10,23,25,1,13,51,96,22,52,30
8,1, ,18:17,3,2,0,0,0,0,0,0,0,20,44,48,19,21,1,26,43,81,23,55,30
9,1,0,18:17,4,0,48,43,1,0,0,0,0,20,48,8,19,21,1,26,43,81,23,55,30
10,1,0,17:52,7,1,26,0,3,57,1,0,0,20,48,8,19,21,1,26,43,81,23,55,30
11,1,0,17:32,1,1,81,0,3,37,2,0,0,20,48,8,19,21,1,26,43,81,23,55,30
12,1,0,17:05,9,0,25,0,1,0,0,0,0,12,17,13,23,25,1,33,37,8,22,52,30
13,1, ,16:58,3,10,0,0,0,0,0,0,0,12,17,13,23,25,1,33,37,8,22,52,30
14,1,0,16:58,4,1,17,13,1,0,0,0,0,12,17,13,23,25,1,13,51,96,5,28,30
15,1,0,16:48,5,1,96,17,3,0,0,0,0,17,13,18,23,25,1,13,51,96,5,28,30
16,1,0,16:42,13,1,13,25,2,0,0,0,0,17,13,18,23,25,1,13,51,96,5,28,30
17,1,0,16:20,5,0,22,28,3,0,0,0,0,22,44,18,23,25,1,13,51,96,5,28,30
18,1,0,16:18,7,0,18,0,3,25,5,0,0,22,44,18,23,25,1,13,51,96,5,28,30
19,1,0,15:57,8,1,13,0,2,0,0,0,0,22,44,18,27,34,1,13,51,96,5,28,30
20,1,0,15:29,1,0,10,0,3,40,1,0,0,15,9,10,27,34,1,93,11,40,23,55,30
21,1,0,15:29,5,1,23,10,2,0,0,0,0,15,9,10,27,34,1,93,11,40,23,55,30
22,1,0,15:18,1,0,34,0,3,26,3,0,0,15,9,10,27,34,1,93,11,40,23,55,30
23,1, ,15:18,3,1,0,0,0,0,0,0,0,15,9,10,27,34,1,93,11,40,23,55,30
24,1,0,15:18,6,1,40,15,2,0,0,0,0,15,9,10,27,34,1,93,11,40,23,55,30
25,1,-1,15:18,4,1,15,33,2,0,0,0,0,15,8,10,25,27,1,13,33,5,23,30,0
26,1,-1,14:28,6,1,55,8,2,0,0,0,0,15,9,10,19,25,1,51,11,52,55,30,0
27,1,1,14:28,4,0,8,13,3,0,0,0,0,15,8,10,25,27,1,13,5,23,30,0,0
28,1,-1,14:21,13,0,25,23,2,0,0,0,0,15,8,10,25,27,1,13,5,23,30,0,0
29,1,-1,14:14,1,1,13,0,3,49,3,0,0,15,8,10,25,27,1,13,5,23,30,0,0
30,1,1,13:30,1,0,27,0,3,36,1,0,0,15,8,10,25,27,1,13,5,23,30,0,0
31,1,1,13:07,7,0,44,0,3,56,2,0,0,20,44,18,19,34,1,11,40,23,52,30,0
32,1, ,13:06,3,2,0,0,0,0,0,0,0,20,44,18,19,34,1,11,40,23,52,30,0
33,1,1,13:06,4,0,48,40,1,0,0,0,0,20,48,9,19,34,1,11,40,5,23,30,0
34,1,-1,13:00,1,1,5,0,1,118,3,0,0,20,48,9,19,34,1,11,40,5,23,30,0
