# 2011/01/18 
# ANA , OTT 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,8,33,17,32,1,12,16,71,14,55,30
2,1,0,20:00,4,0,11,12,1,0,0,0,0,11,8,33,17,32,1,12,16,71,14,55,30
3,1,0,19:43,13,0,17,71,2,0,0,0,0,11,8,33,17,32,1,12,16,71,14,55,30
4,1,0,19:40,1,0,17,0,3,61,1,0,0,11,8,33,17,32,1,12,16,71,14,55,30
5,1,0,19:07,5,0,23,9,2,0,0,0,0,9,10,39,4,23,1,22,16,9,4,65,30
6,1,0,18:38,1,0,10,0,3,38,1,0,0,9,10,39,4,5,1,22,11,9,4,65,30
7,1, ,18:36,3,1,0,0,0,0,0,0,0,9,10,39,4,5,1,22,11,9,4,65,30
8,1,0,18:36,4,0,14,18,3,0,0,0,0,14,64,19,5,25,1,15,18,25,5,17,30
9,1,0,18:28,5,0,19,15,3,0,0,0,0,14,64,19,5,25,1,15,18,25,5,17,30
10,1,0,18:15,1,1,18,0,3,30,1,0,0,14,64,19,5,25,1,15,18,25,5,17,30
11,1,0,18:02,5,1,15,5,3,0,0,0,0,14,64,19,5,25,1,15,18,25,5,17,30
12,1,0,18:01,9,0,5,0,2,0,0,0,0,14,64,19,5,25,1,15,18,25,5,17,30
13,1,0,17:55,5,1,25,64,3,0,0,0,0,14,64,19,5,25,1,15,18,25,5,17,30
14,1,0,17:50,7,0,19,0,3,37,1,0,0,14,64,19,5,25,1,15,18,25,5,17,30
15,1,0,17:20,8,1,22,0,3,0,0,0,0,22,16,42,17,32,1,22,26,73,14,39,30
16,1,0,17:17,1,1,26,0,3,15,1,0,0,22,16,42,17,32,1,22,26,73,14,39,30
17,1,0,17:15,1,1,73,0,3,17,1,0,0,22,16,42,17,32,1,22,26,73,14,39,30
18,1,0,16:44,1,0,39,0,3,12,5,0,0,9,10,39,4,23,1,12,16,71,4,65,30
19,1, ,16:43,3,1,0,0,0,0,0,0,0,9,10,39,4,23,1,12,16,71,4,65,30
20,1,0,16:43,4,1,9,12,2,0,0,0,0,9,10,39,4,23,1,12,16,71,4,65,30
21,1,0,16:08,5,1,12,23,3,0,0,0,0,9,10,39,4,23,1,12,11,71,4,65,30
22,1,0,15:53,7,1,9,0,3,57,1,0,0,9,10,39,23,32,1,22,11,9,14,55,30
23,1,0,15:28,7,1,22,0,3,23,2,0,0,11,8,33,17,32,1,22,11,9,14,55,30
24,1,0,15:06,1,1,18,0,3,67,1,0,0,11,8,33,17,32,1,15,18,25,14,55,30
25,1,0,15:05,1,1,15,0,3,7,1,0,0,11,8,33,17,32,1,15,18,25,14,55,30
26,1, ,15:04,3,1,0,0,0,0,0,0,0,11,8,33,17,32,1,15,18,25,14,55,30
27,1,0,15:04,4,0,19,18,2,0,0,0,0,14,64,19,5,25,1,15,18,25,5,17,30
28,1, ,14:49,3,6,0,0,0,0,0,0,0,14,64,19,5,25,1,15,18,25,5,17,30
29,1,0,14:49,4,1,8,18,2,0,0,0,0,11,8,33,4,23,1,15,18,25,5,17,30
30,1,0,14:20,8,1,22,0,1,0,0,0,0,11,8,33,4,23,1,22,11,9,14,55,30
31,1,0,14:12,1,1,22,0,3,26,3,0,0,11,8,33,4,23,1,22,11,9,14,55,30
32,1,0,14:11,6,0,23,9,2,0,0,0,0,11,8,33,4,23,1,22,11,9,14,55,30
33,1,1,14:11,4,1,22,12,3,0,0,0,0,14,22,25,32,1,0,12,11,9,55,65,30
34,1,1,13:43,1,1,12,0,3,30,3,0,0,14,22,25,32,1,0,12,11,9,55,65,30
35,1,-1,13:31,13,1,55,25,2,0,0,0,0,14,22,25,32,1,0,12,11,9,55,65,30
36,1,1,12:43,1,1,16,0,3,28,1,0,0,64,10,5,17,1,0,16,26,71,14,17,30
37,1,-1,12:42,13,1,16,10,2,0,0,0,0,64,10,5,17,1,0,16,26,71,14,17,30
