# 2009/02/13 
# CHI , STL 
# 0 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,10,22,2,8,38,7,20,26,5,43,50
2,1,0,20:00,4,0,19,7,1,0,0,0,0,19,10,22,2,8,38,7,20,26,5,43,50
3,1,0,19:49,7,0,10,0,3,23,6,0,0,19,10,22,7,8,38,7,20,26,5,43,50
4,1,0,19:48,1,0,19,0,3,19,1,0,0,19,10,22,7,8,38,7,20,26,5,43,50
5,1,0,19:34,5,0,22,5,3,0,0,0,0,19,10,22,7,8,38,7,20,26,5,43,50
6,1,0,19:30,6,0,8,28,2,0,0,0,0,19,10,22,7,8,38,20,26,42,5,43,50
7,1,1,19:30,6,1,26,8,3,0,0,0,0,19,10,22,7,38,0,20,26,42,5,43,50
8,1,0,19:30,6,0,8,26,2,0,0,0,0,19,10,22,7,38,0,20,42,5,43,50,0
9,1,-1,19:30,4,0,46,7,2,0,0,0,0,46,37,2,7,38,0,7,21,22,57,28,50
10,1,1,19:20,5,1,7,2,3,0,0,0,0,46,37,2,7,38,0,7,21,22,57,28,50
11,1,1,18:23,7,1,74,0,3,25,2,0,0,22,16,23,25,38,0,10,20,74,42,29,50
12,1,1,17:51,7,1,10,0,3,46,2,0,0,46,37,23,25,38,0,10,20,74,42,29,50
13,1,-1,17:45,13,1,29,25,2,0,0,0,0,46,37,23,25,38,0,10,20,74,42,29,50
14,1,0,17:15,5,0,7,57,2,0,0,0,0,19,10,28,2,7,38,18,15,57,5,43,50
15,1,0,16:22,5,1,55,25,3,0,0,0,0,24,32,88,25,51,38,22,42,55,28,62,50
16,1, ,15:58,3,2,0,0,0,0,0,0,0,24,32,88,2,7,38,10,21,74,28,62,50
17,1,0,15:58,4,1,36,21,1,0,0,0,0,36,16,55,2,7,38,10,21,74,29,49,50
18,1,0,15:45,8,1,21,0,3,0,0,0,0,36,16,55,2,7,38,10,21,74,29,49,50
19,1,0,15:40,5,1,74,36,3,0,0,0,0,36,16,55,2,7,38,10,21,74,29,49,50
20,1,0,15:39,1,1,21,0,3,34,3,0,0,36,16,55,2,7,38,10,21,74,29,49,50
21,1,0,15:22,1,1,49,0,3,58,1,0,0,36,16,55,2,7,38,10,21,74,29,49,50
22,1,0,15:16,7,1,74,0,3,34,1,0,0,36,16,55,2,7,38,10,21,74,29,49,50
23,1, ,15:09,3,3,0,0,0,0,0,0,0,36,16,55,2,7,38,10,21,22,29,49,50
24,1,0,15:09,4,0,19,7,2,0,0,0,0,19,10,22,25,51,38,7,20,22,5,43,50
25,1,0,14:57,7,1,22,0,3,31,3,0,0,19,10,22,25,51,38,7,20,22,5,43,50
26,1,0,14:19,13,0,88,5,2,0,0,0,0,19,10,88,2,7,38,18,20,22,5,43,50
27,1,0,14:02,7,0,25,0,3,42,2,0,0,28,32,88,23,25,38,18,15,57,5,28,50
28,1,0,13:06,13,1,10,2,2,0,0,0,0,36,24,16,2,7,38,10,21,74,29,49,50
29,1,0,13:04,6,0,7,74,2,0,0,0,0,36,24,16,2,7,38,10,21,74,29,49,50
30,1, ,13:04,3,9,0,0,0,0,0,0,0,36,24,16,2,38,0,10,21,74,26,29,49
31,1,1,13:04,4,1,37,7,3,0,0,0,0,46,37,2,25,38,0,7,21,22,57,28,50
32,1,-1,12:07,8,0,32,0,2,0,0,0,0,36,32,2,23,38,0,7,21,22,57,28,50
33,1,-1,11:41,1,0,22,0,3,34,1,0,0,22,16,25,51,38,0,10,20,74,42,29,50
34,1, ,11:38,3,1,0,0,0,0,0,0,0,22,16,25,51,38,0,10,20,74,42,29,50
35,1,-1,11:38,4,0,46,42,3,0,0,0,0,46,37,8,25,38,0,10,20,74,42,29,50
36,1,0,10:46,5,0,19,74,2,0,0,0,0,19,10,88,23,51,38,74,42,15,5,43,50
37,1,0,10:18,13,0,19,43,2,0,0,0,0,19,10,88,8,51,38,18,26,15,5,43,50
38,1,0,10:13,8,1,18,0,2,0,0,0,0,19,10,88,8,51,38,18,26,15,5,43,50
39,1,0,10:10,1,1,18,0,3,15,6,0,0,19,10,88,8,51,38,18,26,15,5,43,50
40,1,0,10:04,5,1,15,51,3,0,0,0,0,19,10,88,8,51,38,18,26,15,5,43,50
