# 2014/10/20 
# T.B , EDM 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,24,18,6,25,30,14,93,4,5,85,30
2,1,0,20:00,4,1,91,93,1,0,0,0,0,91,24,18,6,25,30,14,93,4,5,85,30
3,1,0,19:54,9,0,24,0,1,0,0,0,0,91,24,18,6,25,30,14,93,4,5,85,30
4,1,0,19:48,5,1,14,18,3,0,0,0,0,91,24,18,6,25,30,14,93,4,5,85,30
5,1, ,19:46,3,2,0,0,0,0,0,0,0,91,24,18,6,25,30,14,93,4,5,85,30
6,1,0,19:46,4,1,91,93,1,0,0,0,0,91,24,18,6,25,30,14,93,4,5,85,30
7,1,0,19:12,1,1,21,0,3,58,1,0,0,91,24,18,6,25,30,14,93,4,2,21,30
8,1,0,18:51,8,0,62,0,2,0,0,0,0,90,23,86,5,62,30,29,16,57,2,21,30
9,1,0,18:31,5,1,57,23,1,0,0,0,0,90,23,86,5,62,30,29,16,57,2,19,30
10,1,0,18:15,1,1,19,0,3,50,2,0,0,9,51,27,2,8,30,10,26,67,19,86,30
11,1,0,18:00,1,0,9,0,3,20,0,0,0,9,51,27,2,8,30,10,26,67,19,86,30
12,1,0,17:51,1,0,27,0,3,25,1,0,0,9,51,27,2,8,30,10,26,67,19,86,30
13,1,0,17:32,1,0,9,0,3,19,1,0,0,9,51,10,5,62,30,23,10,26,19,86,30
14,1, ,17:31,3,4,0,0,0,0,0,0,0,9,51,10,5,62,30,23,10,26,19,86,30
15,1,0,17:31,4,1,11,27,2,0,0,0,0,11,14,10,5,62,30,23,27,6,2,21,30
16,1,0,17:24,13,0,5,23,2,0,0,0,0,11,14,10,5,62,30,23,27,6,2,21,30
17,1,0,17:13,13,0,62,27,2,0,0,0,0,11,14,10,5,62,30,23,27,6,2,21,30
18,1,0,16:51,9,0,11,0,3,0,0,0,0,11,14,10,5,62,30,23,27,6,2,21,30
19,1,0,16:27,9,1,14,0,2,0,0,0,0,91,24,18,6,25,30,14,93,4,5,85,30
20,1,0,16:09,1,0,91,0,3,7,4,0,0,91,24,18,6,25,30,14,93,4,5,85,30
21,1,0,15:57,8,1,93,0,1,0,0,0,0,91,24,18,6,25,30,14,93,4,19,86,30
22,1,0,15:51,9,1,19,0,3,0,0,0,0,90,24,18,6,25,30,14,93,4,19,86,30
23,1, ,15:24,3,11,0,0,0,0,0,0,0,90,23,86,2,8,30,29,16,57,19,86,30
24,1,0,15:24,4,1,51,29,1,0,0,0,0,9,51,27,2,8,30,29,16,57,2,21,30
25,1,0,15:19,7,1,16,0,3,47,1,0,0,9,51,27,2,8,30,29,16,57,2,21,30
26,1,0,15:09,13,1,2,27,2,0,0,0,0,9,51,27,2,8,30,29,16,57,2,21,30
27,1,0,14:33,1,1,86,0,3,64,1,0,0,11,14,10,5,62,30,10,26,67,19,86,30
28,1, ,14:27,3,2,0,0,0,0,0,0,0,11,14,10,5,62,30,10,26,67,19,86,30
29,1,0,14:27,4,1,91,93,1,0,0,0,0,91,24,18,5,62,30,14,93,4,5,85,30
30,1,0,14:14,5,0,24,4,2,0,0,0,0,91,24,18,5,62,30,14,93,4,5,85,30
31,1, ,13:22,3,6,0,0,0,0,0,0,0,90,23,86,6,25,30,23,27,6,2,21,30
32,1,0,13:22,4,1,9,27,2,0,0,0,0,9,51,27,6,25,30,23,27,6,2,21,30
33,1,0,13:02,7,1,2,0,3,61,2,0,0,9,51,27,6,25,30,23,27,6,2,21,30
34,1,0,12:51,7,1,6,0,3,13,0,0,0,9,51,27,6,25,30,23,27,6,2,21,30
35,1,0,12:44,8,1,2,0,3,0,0,0,0,9,51,27,6,25,30,23,27,6,2,21,30
36,1,0,12:37,5,1,23,6,3,0,0,0,0,9,51,27,6,25,30,23,29,57,2,19,30
37,1,0,12:05,13,1,86,14,2,0,0,0,0,11,14,10,6,25,30,29,16,57,19,86,30
38,1, ,12:05,3,0,0,0,0,0,0,0,0,11,14,10,6,25,30,29,16,57,19,86,30
39,1,0,12:05,4,0,91,93,2,0,0,0,0,91,24,18,6,25,30,14,93,4,5,85,30
40,1,0,11:48,8,0,18,0,3,0,0,0,0,91,24,18,6,25,30,14,93,4,5,85,30
41,1,0,11:47,7,0,18,0,3,20,3,0,0,91,24,18,6,25,30,14,93,4,5,85,30
42,1,0,9:30,7,0,10,0,3,33,1,0,0,11,14,10,6,25,30,29,16,57,2,21,30
43,1, ,9:08,3,0,0,0,0,0,0,0,0,11,14,10,6,25,30,29,16,57,2,21,30
44,1,0,9:08,4,0,91,93,1,0,0,0,0,91,24,18,5,62,30,14,93,4,5,85,30
45,1, ,8:00,3,6,0,0,0,0,0,0,0,90,23,86,2,8,30,29,16,57,19,86,30
46,1,0,8:00,4,0,51,29,3,0,0,0,0,9,51,27,2,8,30,29,16,57,19,86,30
47,1,0,7:20,13,0,6,6,2,0,0,0,0,9,51,27,2,6,30,23,27,6,2,21,30
48,1,0,7:19,6,1,6,27,3,0,0,0,0,9,51,27,2,6,30,23,27,6,2,21,30
49,1, ,7:19,3,9,0,0,0,0,0,0,0,9,51,27,2,6,30,23,27,2,21,30,0
50,1,1,7:19,4,0,51,27,3,0,0,0,0,51,91,24,18,6,30,23,27,5,85,30,0
51,1,1,7:15,8,0,6,0,3,0,0,0,0,51,91,24,18,6,30,23,27,5,85,30,0
52,1,0,4:49,1,1,14,0,3,17,1,0,0,11,10,27,25,62,30,14,93,4,5,85,30
53,1,0,4:27,6,1,4,62,3,0,0,0,0,11,10,27,25,62,30,14,93,4,5,85,30
54,1, ,4:27,3,9,0,0,0,0,0,0,0,11,10,27,25,62,30,14,93,4,5,85,30
55,1,1,4:27,4,0,91,27,3,0,0,0,0,51,91,24,18,6,30,23,27,5,85,30,0
56,1,1,3:13,7,0,6,0,3,57,2,0,0,9,14,86,27,6,30,23,27,19,86,30,0
57,1,0,2:18,1,0,86,0,3,44,1,0,0,9,86,27,5,62,30,23,26,4,19,86,30
58,1,0,2:12,9,1,19,0,2,0,0,0,0,9,11,86,5,62,30,23,26,4,19,86,30
59,1, ,1:24,3,10,0,0,0,0,0,0,0,11,23,10,25,62,30,14,93,16,2,21,30
60,1,0,1:24,4,0,91,27,1,0,0,0,0,91,24,18,2,8,30,23,27,6,5,85,30
61,1,0,1:08,1,0,91,0,3,26,1,0,0,91,24,18,2,8,30,23,27,6,5,85,30
62,1,0,0:45,5,0,18,29,1,0,0,0,0,91,24,18,2,8,30,29,16,6,19,86,30
63,1,0,0:28,1,1,16,0,3,22,1,0,0,9,51,18,8,25,30,29,16,57,19,86,30
64,1,0,0:13,13,1,86,51,2,0,0,0,0,9,51,18,8,25,30,29,16,57,19,86,30
65,1,0,0:02,8,0,27,0,2,0,0,0,0,9,51,27,6,25,30,29,16,57,19,86,30
66,1, ,0:00,11,0,0,0,0,0,0,0,0,9,51,27,6,25,30,29,16,57,19,86,30
67,2, ,20:00,10,0,0,0,0,0,0,0,0,91,24,18,6,25,30,0,0,0,0,0,0
68,2,0,20:00,4,1,91,93,1,0,0,0,0,91,24,18,6,25,30,14,93,4,5,85,30
69,2, ,19:53,3,8,0,0,0,0,0,0,0,91,24,18,6,25,30,14,93,4,5,85,30
70,2,0,19:53,4,0,91,93,2,0,0,0,0,91,24,18,6,25,30,14,93,4,5,85,30
71,2,0,19:43,9,0,6,0,2,0,0,0,0,91,24,18,6,25,30,14,93,4,5,85,30
72,2,0,19:10,1,1,4,0,3,18,3,0,0,91,23,18,5,6,30,93,4,57,19,86,30
73,2, ,19:09,3,1,0,0,0,0,0,0,0,91,23,18,5,6,30,93,4,57,19,86,30
74,2,0,19:09,4,0,11,29,2,0,0,0,0,11,14,10,5,62,30,29,16,57,19,86,30
75,2,0,18:53,5,0,14,86,3,0,0,0,0,11,14,10,5,62,30,29,16,57,19,86,30
76,2,0,18:39,2,0,11,0,3,27,6,10,5,11,14,10,5,62,30,29,16,57,19,86,30
77,2,0,18:38,4,1,51,27,1,0,0,0,0,9,51,27,2,8,30,23,27,6,2,21,30
78,2, ,18:02,3,6,0,0,0,0,0,0,0,9,51,27,2,8,30,23,27,6,2,21,30
79,2,0,18:02,4,1,90,27,2,0,0,0,0,90,23,86,6,25,30,23,27,6,2,21,30
80,2,0,17:40,1,0,23,0,3,56,1,0,0,90,23,86,6,25,30,23,27,10,2,21,30
81,2,0,17:32,1,0,86,0,3,57,2,0,0,90,23,86,6,25,30,23,27,10,2,21,30
82,2, ,17:14,3,8,0,0,0,0,0,0,0,90,23,86,6,25,30,10,26,67,2,21,30
83,2,0,17:14,4,0,91,93,3,0,0,0,0,91,24,18,5,62,30,14,93,4,5,85,30
84,2,0,17:11,1,0,5,0,3,59,1,0,0,91,24,18,5,62,30,14,93,4,5,85,30
85,2, ,17:09,3,1,0,0,0,0,0,0,0,91,24,18,5,62,30,14,93,4,5,85,30
