# 2010/11/21 
# EDM , ANA 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,89,27,83,6,77,40,11,42,33,4,25,1
2,1,0,20:00,4,1,89,11,1,0,0,0,0,89,27,83,6,77,40,11,42,33,4,25,1
3,1,0,19:07,9,0,40,0,2,0,0,0,0,10,14,4,2,49,40,11,42,33,4,25,1
4,1,0,18:55,9,0,10,0,2,0,0,0,0,10,14,4,2,49,40,15,64,10,17,32,1
5,1,0,18:51,1,1,10,0,3,26,1,0,0,10,14,4,2,49,40,15,64,10,17,32,1
6,1,0,18:17,5,1,5,28,1,0,0,0,0,13,67,28,26,45,40,63,9,16,3,5,1
7,1,0,18:02,1,1,5,0,3,29,1,0,0,13,67,28,26,45,40,63,9,16,3,5,1
8,1,0,18:00,5,1,5,13,2,0,0,0,0,13,67,28,26,45,40,63,9,16,3,5,1
9,1,0,17:58,1,0,67,0,3,47,3,0,0,13,67,28,26,45,40,63,9,16,3,5,1
10,1, ,17:54,3,1,0,0,0,0,0,0,0,16,22,91,6,77,40,63,9,16,3,5,1
11,1,0,17:54,4,0,16,20,3,0,0,0,0,16,22,91,6,77,40,20,22,34,4,25,1
12,1,0,16:49,5,1,42,83,1,0,0,0,0,89,27,83,2,49,40,11,42,33,17,32,1
13,1,0,16:14,9,1,15,0,3,0,0,0,0,10,14,4,26,45,40,15,10,33,4,25,1
14,1,0,15:48,7,0,14,0,3,12,6,0,0,10,14,4,6,77,40,15,64,10,4,25,1
15,1,0,15:39,7,1,64,0,3,52,1,0,0,10,14,4,6,77,40,15,64,10,4,5,1
16,1,0,15:23,8,1,4,0,2,0,0,0,0,10,67,4,6,77,40,15,64,10,4,5,1
17,1,0,15:07,7,1,63,0,3,39,1,0,0,13,67,28,6,77,40,63,9,16,3,5,1
18,1,0,15:07,9,0,67,0,2,0,0,0,0,13,67,28,6,77,40,63,9,16,3,5,1
19,1,0,14:56,5,1,3,13,2,0,0,0,0,13,67,28,2,49,40,63,9,16,3,5,1
20,1,0,14:47,5,1,16,28,2,0,0,0,0,13,67,28,2,49,40,63,9,16,3,5,1
21,1,0,14:47,5,1,3,13,2,0,0,0,0,13,67,28,2,49,40,63,9,16,3,5,1
22,1,0,14:46,6,0,67,63,3,0,0,0,0,13,67,28,2,49,40,63,9,16,3,5,1
23,1,-1,14:46,4,0,14,15,2,0,0,0,0,10,14,6,77,40,0,15,9,10,4,17,1
24,1,1,14:13,1,1,4,0,3,48,2,0,0,10,14,6,77,40,0,15,9,10,4,17,1
25,1,1,14:07,7,1,10,0,3,20,3,0,0,10,14,6,77,40,0,15,9,10,4,17,1
26,1,1,13:53,1,1,17,0,3,52,2,0,0,10,14,6,77,40,0,15,9,10,4,17,1
27,1,1,13:40,1,1,9,0,3,35,1,0,0,10,83,2,49,40,0,15,9,10,4,17,1
28,1, ,13:39,3,1,0,0,0,0,0,0,0,10,83,2,49,40,0,15,9,10,4,17,1
29,1,1,13:39,4,1,27,11,3,0,0,0,0,27,83,2,49,40,0,11,42,33,5,32,1
30,1,1,13:13,1,1,33,0,3,8,1,0,0,27,83,2,49,40,0,11,42,33,5,32,1
31,1,-1,13:07,13,1,42,2,2,0,0,0,0,27,83,2,49,40,0,11,42,33,5,32,1
32,1,1,13:04,1,1,33,0,3,20,1,0,0,27,83,2,49,40,0,11,42,33,5,32,1
33,1, ,13:03,3,1,0,0,0,0,0,0,0,27,83,2,49,40,0,11,42,33,5,32,1
34,1,-1,13:03,4,0,16,63,2,0,0,0,0,13,16,6,77,40,0,63,9,16,4,25,1
35,1,1,12:48,7,1,9,0,3,30,1,0,0,13,16,6,77,40,0,63,9,16,4,25,1
36,1, ,12:47,3,1,0,0,0,0,0,0,0,13,16,6,77,40,0,63,9,16,4,25,1
37,1,1,12:47,4,1,16,63,3,0,0,0,0,13,16,6,77,40,0,63,9,16,4,25,1
38,1,0,12:34,13,1,4,77,2,0,0,0,0,13,16,67,6,77,40,63,9,16,4,25,1
39,1,0,12:15,1,1,16,0,3,36,1,0,0,10,67,4,26,45,40,63,9,16,4,25,1
40,1, ,12:14,3,0,0,0,0,0,0,0,0,10,67,4,26,45,40,63,9,16,4,25,1
41,1,0,12:14,4,1,89,11,3,0,0,0,0,89,27,83,26,45,40,11,42,33,17,32,1
42,1,0,12:03,8,1,11,0,2,0,0,0,0,89,27,83,26,45,40,11,42,33,17,32,1
43,1, ,11:50,3,6,0,0,0,0,0,0,0,89,27,83,26,45,40,11,42,33,17,32,1
