# 2011/12/18 
# COL , STL 
# 4 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,26,50,15,3,21,1,21,25,57,5,22,41
2,1,0,20:00,4,CBJ,26,21,1,0,0,0,0,26,50,15,3,21,1,21,25,57,5,22,41
3,1,0,19:49,7,CBJ,26,0,3,35,3,0,0,26,50,15,3,21,1,21,25,57,5,22,41
4,1, ,18:59,3,6,0,0,0,0,0,0,0,7,17,22,6,51,1,20,74,42,4,46,41
5,1,0,18:59,4,CBJ,7,42,3,0,0,0,0,7,17,22,6,51,1,20,74,42,4,46,41
6,1, ,18:30,3,2,0,0,0,0,0,0,0,7,17,22,4,5,1,44,15,36,4,46,41
7,1,0,18:30,4,1,24,32,1,0,0,0,0,24,40,34,4,5,1,12,75,32,27,28,41
8,1,0,18:14,5,1,75,40,3,0,0,0,0,24,40,34,4,5,1,12,75,32,27,28,41
9,1,0,18:06,5,1,75,4,3,0,0,0,0,24,40,34,4,5,1,12,75,32,27,28,41
10,1,0,18:01,1,CBJ,24,0,3,29,2,0,0,24,40,34,4,5,1,12,75,32,27,28,41
11,1,0,17:39,5,CBJ,5,44,2,0,0,0,0,18,24,40,3,5,1,44,15,36,5,22,41
12,1,0,17:34,5,CBJ,3,15,2,0,0,0,0,18,24,61,3,5,1,44,15,36,5,22,41
13,1,0,17:21,7,1,44,0,3,16,1,0,0,18,24,61,3,5,1,44,15,36,5,22,41
14,1,0,17:17,5,1,15,5,3,0,0,0,0,18,24,61,3,5,1,44,15,36,5,22,41
15,1,0,17:08,1,CBJ,61,0,3,64,2,0,0,16,18,61,3,5,1,21,25,57,22,46,41
16,1, ,17:07,3,1,0,0,0,0,0,0,0,16,18,61,6,51,1,21,25,57,22,46,41
17,1,0,17:07,4,CBJ,16,21,3,0,0,0,0,16,18,61,6,51,1,21,25,57,4,46,41
18,1,0,16:52,5,1,25,51,3,0,0,0,0,16,18,61,6,51,1,21,25,57,4,46,41
19,1,0,16:45,13,1,57,16,2,0,0,0,0,16,18,61,6,51,1,21,25,57,4,46,41
20,1,0,16:41,1,1,4,0,3,37,1,0,0,16,18,61,6,51,1,21,25,57,4,46,41
21,1, ,16:40,3,1,0,0,0,0,0,0,0,16,18,61,6,51,1,21,25,57,4,46,41
22,1,0,16:40,4,CBJ,26,44,2,0,0,0,0,26,50,15,3,21,1,44,15,36,27,28,41
23,1,0,16:21,1,CBJ,17,0,3,36,1,0,0,7,17,22,3,21,1,44,15,36,27,28,41
24,1,0,16:15,5,CBJ,17,28,3,0,0,0,0,7,17,22,3,21,1,15,36,42,27,28,41
25,1,0,16:08,1,CBJ,17,0,3,30,6,0,0,7,17,22,3,21,1,20,15,42,27,28,41
26,1,0,15:55,5,1,42,17,2,0,0,0,0,7,17,22,3,21,1,20,15,42,27,28,41
27,1, ,15:39,3,10,0,0,0,0,0,0,0,26,50,15,3,21,1,20,21,74,5,22,41
28,1,0,15:39,4,1,26,12,1,0,0,0,0,26,50,15,6,51,1,12,75,32,5,22,41
29,1,0,15:33,1,1,22,0,1,71,2,0,0,26,50,15,6,51,1,12,75,32,5,22,41
30,1,0,15:20,1,1,5,0,3,40,3,0,0,26,50,15,6,51,1,12,75,32,5,22,41
31,1, ,15:20,3,1,0,0,0,0,0,0,0,26,50,15,6,51,1,12,75,32,5,22,41
32,1,0,15:20,4,1,26,12,3,0,0,0,0,26,50,15,6,51,1,12,75,32,5,22,41
33,1,0,14:55,5,1,32,5,3,0,0,0,0,16,18,61,4,5,1,12,75,32,4,46,41
34,1,0,14:49,13,1,4,18,2,0,0,0,0,16,18,61,4,5,1,12,75,32,4,46,41
35,1,0,14:32,1,CBJ,61,0,3,45,1,0,0,16,18,61,3,4,1,12,25,57,4,46,41
36,1,0,14:30,1,CBJ,18,0,3,9,5,0,0,16,18,61,3,4,1,12,25,57,4,46,41
37,1,0,13:49,7,1,27,0,3,55,1,0,0,7,17,22,3,21,1,20,74,42,27,28,41
38,1,0,13:41,5,CBJ,21,74,2,0,0,0,0,7,17,22,3,21,1,20,74,42,22,28,41
39,1,0,13:38,1,1,28,0,3,28,1,0,0,7,17,22,3,21,1,20,74,42,22,28,41
40,1,0,13:25,1,1,20,0,3,15,0,0,0,7,17,22,3,21,1,20,74,42,22,28,41
41,1,0,13:23,7,1,74,0,3,16,1,0,0,7,17,22,3,21,1,20,74,42,22,28,41
42,1,0,13:00,1,1,22,0,3,52,1,0,0,7,17,22,3,21,1,20,15,42,5,22,41
43,1, ,12:59,3,0,0,0,0,0,0,0,0,7,17,22,3,21,1,20,15,42,5,22,41
44,1,0,12:59,4,CBJ,26,44,2,0,0,0,0,26,50,15,6,51,1,44,15,36,4,46,41
45,1,0,12:23,5,CBJ,40,46,3,0,0,0,0,24,40,34,4,5,1,44,15,36,4,46,41
46,1,0,12:20,1,CBJ,34,0,3,41,2,0,0,24,40,34,4,5,1,44,15,36,4,46,41
47,1,0,12:05,7,CBJ,40,0,3,43,2,0,0,24,40,34,4,5,1,44,15,36,4,46,41
48,1,0,11:59,5,CBJ,34,4,3,0,0,0,0,24,34,61,4,5,1,44,15,36,4,46,41
49,1, ,11:40,3,3,0,0,0,0,0,0,0,16,18,61,4,5,1,21,25,57,27,28,41
50,1,0,11:40,4,CBJ,16,25,1,0,0,0,0,16,18,61,3,21,1,21,25,57,27,28,41
51,1, ,11:34,3,3,0,0,0,0,0,0,0,16,18,61,3,21,1,21,25,57,27,28,41
52,1,0,11:34,4,1,16,21,1,0,0,0,0,16,18,61,3,21,1,21,25,57,27,28,41
53,1,0,11:12,8,1,27,0,2,0,0,0,0,16,18,61,3,21,1,21,25,57,27,28,41
54,1,0,10:44,8,CBJ,26,0,3,0,0,0,0,26,50,15,6,51,1,20,74,42,5,22,41
55,1,0,10:40,7,CBJ,26,0,3,45,1,0,0,26,50,15,6,51,1,20,74,42,5,22,41
56,1,0,10:29,6,1,42,26,2,0,0,0,0,26,50,15,6,51,1,20,74,42,5,22,41
57,1,0,10:29,6,CBJ,26,42,1,0,0,0,0,26,50,15,6,51,1,20,74,5,22,41,0
58,1,0,10:29,4,CBJ,7,74,1,0,0,0,0,7,22,6,51,1,0,20,74,27,28,41,0
59,1,0,10:11,1,CBJ,7,0,3,16,1,0,0,7,22,6,51,1,0,20,74,27,28,41,0
60,1,0,9:54,1,CBJ,6,0,3,33,1,0,0,7,22,3,6,1,0,20,74,27,28,41,0
61,1,0,9:43,7,1,20,0,3,37,1,0,0,7,61,3,21,1,0,20,74,27,46,41,0
62,1,0,8:05,5,CBJ,26,5,3,0,0,0,0,26,50,15,6,51,1,20,74,42,5,22,41
63,1,0,8:00,7,CBJ,6,0,3,60,2,0,0,26,50,15,6,51,1,20,74,42,5,22,41
64,1, ,7:59,3,0,0,0,0,0,0,0,0,26,50,15,6,51,1,20,74,42,5,22,41
65,1,0,7:59,4,CBJ,24,12,3,0,0,0,0,24,40,34,6,51,1,12,75,32,27,28,41
66,1,0,7:55,1,CBJ,51,0,3,33,1,0,0,24,40,34,6,51,1,12,75,32,27,28,41
67,1,0,7:54,2,CBJ,24,0,3,15,1,51,0,24,40,34,6,51,1,12,75,32,27,28,41
68,1,0,7:54,4,CBJ,26,44,1,0,0,0,0,26,50,15,3,21,1,44,15,36,5,22,41
69,1,0,7:39,8,CBJ,21,0,1,0,0,0,0,7,17,22,3,21,1,44,15,36,5,22,41
70,1,0,7:26,2,1,22,0,3,8,5,36,0,7,17,22,3,21,1,44,15,36,5,22,41
71,1,0,7:26,4,1,26,21,1,0,0,0,0,26,50,15,4,5,1,21,25,57,4,46,41
72,1, ,7:09,3,6,0,0,0,0,0,0,0,26,50,15,4,5,1,21,25,57,4,46,41
73,1,0,7:09,4,1,16,21,2,0,0,0,0,16,18,61,4,5,1,21,25,57,4,46,41
74,1,0,6:32,1,1,42,0,3,38,1,0,0,16,18,61,4,51,1,20,74,42,27,28,41
75,1,0,6:31,2,1,74,0,3,25,1,42,0,16,18,61,4,51,1,20,74,42,27,28,41
76,1,0,6:31,4,CBJ,7,44,1,0,0,0,0,7,17,22,6,51,1,44,15,36,27,28,41
77,1,0,6:07,7,CBJ,7,0,3,32,6,0,0,7,17,22,6,51,1,44,15,36,27,28,41
78,1,0,5:53,5,CBJ,22,44,3,0,0,0,0,7,17,22,6,51,1,44,15,36,27,28,41
79,1,0,5:45,1,1,27,0,2,120,1,0,0,7,40,22,6,51,1,44,15,36,27,28,41
80,1,0,5:31,5,1,75,34,2,0,0,0,0,24,40,34,4,5,1,12,75,32,5,22,41
81,1,0,5:18,5,CBJ,24,32,2,0,0,0,0,24,40,34,4,5,1,12,75,32,5,22,41
82,1,0,3:23,1,CBJ,6,0,3,54,2,0,0,26,50,15,6,51,1,20,74,42,27,28,41
83,1, ,2:53,3,0,0,0,0,0,0,0,0,17,26,22,6,51,1,44,15,36,5,22,41
84,1,0,2:53,4,1,7,44,1,0,0,0,0,7,17,22,4,5,1,44,15,36,5,22,41
85,1, ,2:47,3,2,0,0,0,0,0,0,0,7,17,22,4,5,1,44,15,36,5,22,41
86,1,0,2:47,4,CBJ,7,44,1,0,0,0,0,7,17,22,4,5,1,44,15,36,5,22,41
87,1, ,2:27,3,3,0,0,0,0,0,0,0,7,17,22,4,5,1,21,25,57,27,28,41
88,1,0,2:27,4,CBJ,7,21,3,0,0,0,0,7,18,61,3,21,1,21,25,57,27,28,41
89,1,0,1:47,9,CBJ,3,0,2,0,0,0,0,7,18,61,3,21,1,21,25,57,27,28,41
90,1,0,1:44,7,1,21,0,3,42,2,0,0,7,18,61,3,21,1,21,25,57,27,28,41
91,1,0,1:14,1,1,46,0,3,52,2,0,0,26,50,15,6,51,1,20,74,42,4,46,41
92,1,0,1:05,1,1,46,0,3,51,2,0,0,26,50,15,6,51,1,20,74,42,4,46,41
93,1, ,1:04,3,1,0,0,0,0,0,0,0,26,50,15,6,51,1,20,74,42,4,46,41
94,1,0,1:04,4,CBJ,7,44,2,0,0,0,0,7,18,22,3,21,1,44,15,36,5,22,41
95,1,0,0:53,13,CBJ,7,22,2,0,0,0,0,7,18,22,3,21,1,44,15,36,5,22,41
96,1,0,0:36,9,1,15,0,2,0,0,0,0,7,18,22,3,21,1,44,15,36,5,22,41
97,1,0,0:25,1,CBJ,3,0,3,10,5,0,0,16,17,22,3,21,1,21,15,57,5,22,41
