# 2011/12/18 
# CGY , CHI 
# 2 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,12,20,4,44,34,36,67,29,2,7,30
2,1,0,20:00,4,1,13,36,1,0,0,0,0,13,12,20,4,44,34,36,67,29,2,7,30
3,1,0,19:47,5,1,29,4,3,0,0,0,0,13,12,20,4,44,34,36,67,29,2,7,30
4,1,0,19:09,5,0,17,19,2,0,0,0,0,8,17,40,23,27,34,19,88,27,4,8,30
5,1,0,19:04,13,1,88,8,2,0,0,0,0,8,17,40,23,27,34,19,88,27,4,8,30
6,1,0,18:56,5,0,27,27,2,0,0,0,0,8,17,40,27,44,34,19,88,27,4,8,30
7,1,0,18:45,8,0,17,0,2,0,0,0,0,8,17,40,27,44,34,19,88,27,4,8,30
8,1, ,18:33,3,2,0,0,0,0,0,0,0,8,17,40,27,44,34,19,88,27,4,8,30
9,1,0,18:33,4,1,10,16,1,0,0,0,0,11,22,10,4,44,34,16,10,81,2,7,30
10,1,0,17:58,5,1,7,11,2,0,0,0,0,11,22,10,4,44,34,16,10,81,2,7,30
11,1,0,17:52,9,1,7,0,2,0,0,0,0,11,22,10,4,44,34,16,10,81,2,7,30
12,1, ,17:46,3,6,0,0,0,0,0,0,0,18,15,16,6,7,34,16,10,81,2,7,30
13,1,0,17:46,4,0,18,16,3,0,0,0,0,18,15,16,6,7,34,16,10,81,2,7,30
14,1,0,17:42,1,0,6,0,3,46,1,0,0,18,15,16,6,7,34,16,10,81,2,7,30
15,1,0,17:18,7,1,22,0,3,27,3,0,0,18,15,16,6,7,34,22,15,25,32,5,30
16,1,0,16:59,5,0,16,15,2,0,0,0,0,18,15,16,6,7,34,22,15,25,32,5,30
17,1,0,16:52,5,1,22,18,2,0,0,0,0,18,12,16,23,27,34,22,15,25,32,5,30
18,1,0,16:29,8,1,29,0,1,0,0,0,0,13,12,20,23,27,34,36,67,29,2,7,30
19,1,0,16:26,6,0,27,36,1,0,0,0,0,13,12,20,23,27,34,36,67,29,2,7,30
20,1,1,16:26,4,1,11,19,3,0,0,0,0,8,11,4,23,34,0,19,10,81,88,2,30
21,1,1,16:20,1,1,2,0,3,41,1,0,0,11,40,4,23,34,0,19,10,81,88,2,30
22,1, ,16:19,3,1,0,0,0,0,0,0,0,11,40,4,23,34,0,19,10,81,88,2,30
23,1,1,16:19,4,1,13,19,3,0,0,0,0,13,40,4,23,34,0,19,10,81,88,2,30
24,1,-1,15:34,7,0,20,0,3,9,6,0,0,10,20,4,44,34,0,19,10,81,88,2,30
25,1,-1,15:33,8,0,10,0,2,0,0,0,0,10,20,4,44,34,0,19,10,81,88,2,30
