# 2010/02/12 
# ATL , MIN 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,23,20,9,39,77,1,25,11,22,8,55,32
2,1,0,20:00,4,1,23,25,1,0,0,0,0,23,20,9,39,77,1,25,11,22,8,55,32
3,1,0,19:51,1,1,8,0,1,82,2,0,0,23,20,9,39,77,1,25,11,22,8,55,32
4,1,0,19:39,1,0,23,0,3,30,1,0,0,23,20,9,4,44,1,25,11,22,8,55,32
5,1,0,19:32,9,1,25,0,2,0,0,0,0,23,20,9,4,44,1,25,11,22,8,55,32
6,1,0,18:48,7,0,10,0,3,9,5,0,0,80,10,18,39,77,1,9,20,15,3,6,32
7,1,0,17:56,13,0,47,55,2,0,0,0,0,12,47,61,39,77,1,21,14,48,8,55,32
8,1, ,17:54,3,4,0,0,0,0,0,0,0,12,47,61,4,44,1,21,14,48,8,55,32
9,1,0,17:54,4,1,19,16,2,0,0,0,0,19,27,36,4,44,1,16,23,24,34,36,32
10,1,0,17:40,9,0,1,0,2,0,0,0,0,19,27,36,4,44,1,16,23,24,34,36,32
11,1,0,17:08,1,1,25,0,3,37,1,0,0,23,20,9,39,77,1,25,11,22,3,6,32
12,1, ,17:06,3,1,0,0,0,0,0,0,0,23,20,9,39,77,1,25,11,22,3,6,32
13,1,0,17:06,4,0,23,25,2,0,0,0,0,23,20,9,39,77,1,25,11,22,8,55,32
14,1,0,16:47,1,0,23,0,1,90,2,0,0,23,20,9,39,77,1,25,11,22,8,55,32
15,1,0,16:46,5,1,25,23,1,0,0,0,0,23,20,9,39,77,1,25,11,22,8,55,32
16,1,0,16:25,7,0,20,0,3,50,2,0,0,23,20,9,39,77,1,25,11,22,8,55,32
