# 2011/02/11 
# CHI , DAL 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,10,88,2,8,30,91,18,21,2,3,32
2,1,0,20:00,4,1,19,91,1,0,0,0,0,19,10,88,2,8,30,91,18,21,2,3,32
3,1,0,18:50,13,1,63,2,2,0,0,0,0,19,10,88,2,8,30,63,15,10,6,44,32
4,1,0,18:39,1,1,81,0,3,49,1,0,0,36,15,29,4,7,30,29,63,81,6,44,32
5,1, ,18:29,3,4,0,0,0,0,0,0,0,36,15,29,4,7,30,23,29,81,6,37,32
6,1,0,18:29,4,1,82,29,2,0,0,0,0,22,67,82,4,7,30,23,29,81,28,37,32
7,1,0,17:47,5,1,28,25,2,0,0,0,0,28,22,25,7,51,30,11,20,48,28,37,32
8,1,0,17:33,5,0,6,48,2,0,0,0,0,17,28,25,6,51,30,11,20,48,6,44,32
9,1,0,17:10,1,0,29,0,3,36,1,0,0,17,36,29,6,51,30,91,18,21,6,44,32
10,1,0,17:00,8,1,91,0,2,0,0,0,0,36,15,29,2,8,30,91,18,21,6,44,32
11,1,0,16:43,8,1,6,0,2,0,0,0,0,36,15,29,2,8,30,91,18,21,6,44,32
12,1,0,16:35,13,1,91,2,2,0,0,0,0,36,15,29,2,8,30,91,18,21,2,3,32
13,1,0,16:27,5,0,19,3,3,0,0,0,0,19,10,88,4,7,30,91,18,21,2,3,32
14,1,0,16:25,9,1,2,0,2,0,0,0,0,19,10,88,4,7,30,91,18,21,2,3,32
15,1,0,16:21,2,0,88,0,3,38,1,0,0,19,10,88,4,7,30,91,18,21,2,3,32
16,1,0,16:21,4,0,19,63,1,0,0,0,0,19,10,88,4,7,30,63,15,10,2,3,32
