# 2014/12/01 
# ARZ , EDM 
# 5 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,22,10,4,23,41,14,93,4,2,84,35
2,1,0,20:00,4,ARI,11,93,1,0,0,0,0,11,22,10,4,23,41,14,93,4,2,84,35
3,1,0,19:48,9,1,84,0,2,0,0,0,0,11,22,10,4,23,41,14,93,4,2,84,35
4,1,0,19:18,13,ARI,50,2,2,0,0,0,0,50,28,89,23,26,41,14,10,26,2,86,35
5,1,0,19:16,5,ARI,28,10,3,0,0,0,0,50,28,89,3,26,41,14,10,26,2,86,35
6,1,0,18:53,5,1,10,89,2,0,0,0,0,50,28,89,3,26,41,10,16,26,5,86,35
7,1,0,18:44,9,ARI,3,0,3,0,0,0,0,50,28,89,3,26,41,10,16,26,5,86,35
8,1,0,18:14,7,1,68,0,3,50,3,0,0,8,9,19,5,6,41,29,68,57,19,21,35
9,1,0,18:06,7,1,68,0,3,18,0,0,0,8,9,19,5,6,41,29,68,57,19,21,35
10,1,0,18:01,5,1,68,5,3,0,0,0,0,8,9,19,5,6,41,29,68,57,19,21,35
11,1,0,17:51,7,ARI,9,0,3,26,6,0,0,8,9,19,5,6,41,29,68,57,19,21,35
12,1,0,17:44,1,ARI,6,0,3,40,3,0,0,8,9,19,5,6,41,29,68,57,19,21,35
13,1, ,17:44,3,1,0,0,0,0,0,0,0,8,9,19,5,6,41,29,68,57,19,21,35
14,1,0,17:44,4,ARI,24,27,3,0,0,0,0,14,24,44,4,23,41,27,13,20,5,86,35
15,1,0,17:37,13,ARI,4,20,2,0,0,0,0,14,24,44,4,23,41,27,13,20,5,86,35
16,1, ,17:37,3,4,0,0,0,0,0,0,0,14,24,44,4,23,41,27,13,20,5,86,35
17,1,0,17:37,4,1,14,27,2,0,0,0,0,14,24,44,3,26,41,27,13,20,5,86,35
18,1,0,17:27,5,1,20,26,2,0,0,0,0,14,24,44,3,26,41,27,13,20,5,86,35
19,1,0,17:07,5,ARI,14,13,2,0,0,0,0,14,24,44,3,26,41,27,13,20,5,86,35
20,1,0,16:58,5,1,5,24,3,0,0,0,0,11,24,10,4,23,41,27,10,16,5,86,35
21,1,0,16:06,1,ARI,89,0,3,21,3,0,0,50,28,89,6,26,41,14,93,4,5,86,35
22,1, ,16:06,3,1,0,0,0,0,0,0,0,50,28,89,6,26,41,14,93,4,5,86,35
23,1,0,16:06,4,ARI,50,93,3,0,0,0,0,50,28,89,6,26,41,14,93,4,5,86,35
24,1,0,15:57,13,ARI,26,86,2,0,0,0,0,50,28,89,6,26,41,14,93,4,5,86,35
25,1,0,15:55,9,1,5,0,2,0,0,0,0,50,28,89,6,26,41,14,93,4,5,86,35
26,1,0,15:29,1,1,14,0,3,42,2,0,0,8,9,19,6,26,41,14,93,4,19,86,35
