# 2009/06/02 
# DET , PIT 
# 2 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,26,93,40,5,28,30,11,48,24,2,4,29
2,1,0,20:00,4,0,40,11,1,0,0,0,0,26,93,40,5,28,30,11,48,24,2,4,29
3,1,0,19:05,9,0,93,0,3,0,0,0,0,93,37,40,23,55,30,71,87,13,44,55,29
4,1,0,18:35,9,1,71,0,1,0,0,0,0,11,81,40,5,28,30,71,87,13,44,55,29
5,1,0,18:00,5,1,14,81,3,0,0,0,0,51,81,96,22,52,30,25,14,26,7,58,29
6,1,0,17:56,13,0,22,25,2,0,0,0,0,51,81,96,22,52,30,25,14,26,7,58,29
7,1, ,17:55,3,4,0,0,0,0,0,0,0,51,81,96,22,52,30,25,14,26,7,58,29
8,1,0,17:55,4,0,8,11,3,0,0,0,0,8,18,21,22,52,30,11,81,24,7,58,29
9,1,0,17:50,1,0,21,0,3,28,1,0,0,8,18,21,22,52,30,11,81,24,7,58,29
10,1, ,17:49,3,1,0,0,0,0,0,0,0,8,18,21,22,52,30,11,81,24,7,58,29
11,1,0,17:49,4,1,8,11,2,0,0,0,0,8,18,21,22,52,30,11,81,24,7,58,29
12,1,0,17:32,5,1,24,8,3,0,0,0,0,8,18,21,22,52,30,11,81,24,7,58,29
13,1,0,17:14,1,1,7,0,3,50,1,0,0,8,18,21,22,52,30,11,81,24,7,58,29
14,1, ,17:13,3,1,0,0,0,0,0,0,0,8,18,21,22,52,30,11,81,24,7,58,29
15,1,0,17:13,4,1,51,71,3,0,0,0,0,51,11,81,23,55,30,25,71,26,2,4,29
16,1,0,17:03,1,1,71,0,3,11,4,0,0,51,11,81,23,55,30,25,71,26,2,4,29
17,1, ,17:02,3,1,0,0,0,0,0,0,0,51,11,81,23,55,30,25,71,26,2,4,29
18,1,0,17:02,4,1,51,87,3,0,0,0,0,51,93,81,23,55,30,87,13,14,44,55,29
19,1,0,16:47,5,0,81,55,3,0,0,0,0,93,81,40,5,28,30,87,13,14,44,55,29
20,1,0,16:32,1,1,14,0,3,47,2,0,0,93,81,40,5,28,30,87,13,14,44,55,29
21,1,0,16:22,5,1,14,93,1,0,0,0,0,93,81,40,5,28,30,87,13,14,44,55,29
22,1, ,16:14,3,6,0,0,0,0,0,0,0,93,40,96,5,28,30,25,71,26,44,55,29
