# 2011/12/23 
# PIT , WPG 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,27,45,2,44,29,13,80,16,6,29,31
2,1,0,20:00,4,1,11,80,1,0,0,0,0,11,27,45,2,44,29,13,80,16,6,29,31
3,1, ,19:47,3,2,0,0,0,0,0,0,0,11,27,45,2,44,29,13,80,16,6,29,31
4,1,0,19:47,4,1,11,80,1,0,0,0,0,11,27,45,2,44,29,13,80,16,6,29,31
5,1,0,19:41,5,0,27,29,1,0,0,0,0,11,27,45,2,44,29,13,80,16,6,29,31
6,1,0,19:17,5,0,27,29,3,0,0,0,0,11,27,45,2,44,29,13,80,16,6,29,31
7,1,0,18:52,13,1,19,4,2,0,0,0,0,71,27,14,4,47,29,19,20,15,4,5,31
8,1,0,18:48,5,1,15,47,3,0,0,0,0,71,27,14,4,47,29,19,20,15,4,5,31
9,1, ,18:44,3,3,0,0,0,0,0,0,0,71,14,18,4,47,29,19,20,15,4,5,31
10,1,0,18:44,4,1,71,19,1,0,0,0,0,71,14,18,4,47,29,19,20,15,4,5,31
11,1,0,18:30,1,0,71,0,3,13,6,0,0,71,14,18,4,47,29,19,20,15,4,5,31
12,1, ,18:28,3,0,0,0,0,0,0,0,0,71,14,18,4,47,29,19,20,15,4,5,31
13,1,0,18:28,4,1,46,8,1,0,0,0,0,46,9,26,2,44,29,8,26,9,33,39,31
14,1,0,18:13,7,1,8,0,3,18,1,0,0,46,9,26,2,44,29,8,26,9,33,39,31
15,1,0,18:00,5,1,8,44,3,0,0,0,0,46,9,26,2,44,29,8,26,9,33,39,31
16,1,0,17:38,13,1,14,2,2,0,0,0,0,46,9,26,2,6,29,14,17,22,29,33,31
17,1,0,17:23,7,1,6,0,3,18,6,0,0,46,9,26,2,6,29,14,17,22,6,29,31
18,1,0,17:19,13,1,17,9,2,0,0,0,0,46,9,26,2,6,29,14,17,22,6,29,31
19,1, ,16:54,3,2,0,0,0,0,0,0,0,11,48,24,4,54,29,13,80,16,5,33,31
20,1,0,16:54,4,0,11,80,1,0,0,0,0,11,48,24,4,47,29,13,80,16,33,39,31
21,1,0,16:28,6,1,80,24,2,0,0,0,0,11,48,24,4,47,29,13,80,16,33,39,31
22,1,-1,16:28,4,1,71,19,2,0,0,0,0,71,14,18,26,2,29,19,15,4,5,31,0
23,1, ,16:12,3,2,0,0,0,0,0,0,0,71,14,18,26,2,29,19,15,4,5,31,0
24,1,-1,16:12,4,1,71,19,1,0,0,0,0,71,14,18,26,2,29,19,15,4,5,31,0
25,1,-1,15:22,8,1,8,0,1,0,0,0,0,71,14,18,26,47,29,8,22,6,29,31,0
26,1,-1,14:57,13,0,19,29,2,0,0,0,0,11,19,71,14,47,29,8,19,6,29,31,0
27,1,-1,14:50,9,1,6,0,2,0,0,0,0,11,19,71,14,47,29,8,19,6,29,31,0
28,1,1,14:44,1,0,71,0,3,42,1,0,0,11,19,71,14,47,29,8,19,6,29,31,0
29,1,-1,14:37,7,1,19,0,3,20,3,0,0,11,19,71,14,47,29,8,19,6,29,31,0
30,1, ,14:36,3,4,0,0,0,0,0,0,0,11,19,71,14,47,29,8,19,6,29,31,0
31,1,1,14:36,4,0,11,14,2,0,0,0,0,11,48,9,4,44,29,14,26,33,39,31,0
32,1,-1,14:31,5,1,26,4,3,0,0,0,0,11,48,9,4,44,29,14,26,33,39,31,0
33,1,0,14:15,5,0,11,26,3,0,0,0,0,11,48,9,4,44,29,80,14,26,33,39,31
34,1,0,14:05,1,1,33,0,3,8,6,0,0,11,48,9,4,44,29,14,9,16,33,39,31
35,1,0,14:02,7,1,9,0,3,14,3,0,0,11,48,9,4,44,29,14,9,16,33,39,31
36,1,0,13:49,5,1,33,9,2,0,0,0,0,46,48,9,6,54,29,14,9,16,33,39,31
37,1,0,13:32,9,1,80,0,2,0,0,0,0,46,27,45,6,54,29,80,26,9,33,39,31
38,1,0,13:28,13,0,6,9,2,0,0,0,0,46,27,45,6,54,29,80,26,9,33,39,31
39,1,0,13:12,7,0,6,0,3,46,0,0,0,46,27,45,6,54,29,14,26,16,33,39,31
40,1,0,13:00,1,1,16,0,3,11,3,0,0,46,27,45,6,54,29,13,80,16,33,39,31
41,1,0,12:52,7,1,16,0,3,23,3,0,0,46,27,45,6,54,29,13,80,16,6,29,31
42,1,0,12:47,7,1,6,0,3,52,2,0,0,46,27,45,6,54,29,13,80,9,16,6,29
43,1,0,12:44,6,0,29,45,2,0,0,0,0,46,27,45,6,54,29,13,80,9,16,6,29
44,1, ,12:44,3,9,0,0,0,0,0,0,0,46,27,45,6,54,0,13,80,9,16,6,29
45,1,-1,12:44,4,0,11,8,2,0,0,0,0,11,24,4,44,29,0,8,26,9,33,39,31
46,1, ,12:24,3,1,0,0,0,0,0,0,0,11,24,4,44,29,0,8,26,9,33,39,31
47,1,1,12:24,4,1,11,8,3,0,0,0,0,11,24,4,44,29,0,8,26,9,33,39,31
48,1,1,11:56,7,1,8,0,3,22,3,0,0,11,24,4,44,29,0,8,26,9,33,39,31
49,1,-1,11:48,13,1,9,24,2,0,0,0,0,11,24,4,44,29,0,8,26,9,33,39,31
50,1,1,10:58,7,1,4,0,3,62,2,0,0,27,9,2,6,29,0,13,80,14,16,4,31
51,1,0,10:32,5,1,15,4,3,0,0,0,0,71,45,14,4,44,29,19,20,15,6,29,31
52,1,0,10:27,5,1,15,71,3,0,0,0,0,71,45,14,4,44,29,19,20,15,6,29,31
53,1,0,10:23,6,1,15,45,1,0,0,0,0,71,45,14,4,44,29,19,20,15,6,29,31
54,1,0,10:23,6,0,45,15,1,0,0,0,0,71,45,14,4,44,29,19,20,6,29,31,0
55,1,0,10:23,4,0,71,19,3,0,0,0,0,71,14,18,47,54,29,19,17,20,4,5,31
56,1,0,10:19,1,0,47,0,3,60,1,0,0,71,14,18,47,54,29,19,17,20,4,5,31
57,1,0,10:12,1,0,54,0,3,60,2,0,0,71,14,18,47,54,29,19,17,20,4,5,31
58,1, ,10:11,3,1,0,0,0,0,0,0,0,71,14,18,47,54,29,19,17,20,4,5,31
59,1,0,10:11,4,1,71,19,2,0,0,0,0,71,14,18,47,54,29,19,17,20,4,5,31
60,1,0,9:57,5,1,19,71,3,0,0,0,0,71,14,18,47,54,29,19,17,20,4,5,31
61,1,0,9:41,13,1,5,14,2,0,0,0,0,71,14,18,47,54,29,19,17,20,4,5,31
62,1,0,9:12,7,1,13,0,3,13,1,0,0,46,9,26,2,44,29,13,80,16,6,29,31
63,1,0,9:04,7,1,80,0,3,17,0,0,0,46,9,26,2,44,29,13,80,16,6,29,31
64,1,0,8:58,9,0,2,0,2,0,0,0,0,46,9,26,2,44,29,13,80,16,6,29,31
65,1,0,8:56,1,1,80,0,3,14,6,0,0,46,9,26,2,44,29,13,80,16,6,29,31
66,1, ,8:55,3,0,0,0,0,0,0,0,0,46,9,26,2,44,29,13,80,16,6,29,31
67,1,0,8:55,4,0,11,80,2,0,0,0,0,11,48,24,4,47,29,13,80,16,33,39,31
68,1, ,8:33,3,2,0,0,0,0,0,0,0,11,48,24,4,47,29,13,80,16,33,39,31
69,1,0,8:33,4,1,11,80,1,0,0,0,0,11,48,24,6,54,29,13,80,16,33,39,31
70,1,0,8:08,9,0,54,0,2,0,0,0,0,11,48,24,6,54,29,13,80,16,33,39,31
71,1,0,7:48,1,0,6,0,3,60,2,0,0,11,48,24,2,6,29,8,26,16,33,39,31
72,1,0,7:45,9,1,26,0,2,0,0,0,0,11,48,24,2,6,29,8,26,16,33,39,31
73,1,0,7:45,1,0,6,0,3,59,3,0,0,11,48,24,2,6,29,8,26,16,33,39,31
74,1, ,7:44,3,1,0,0,0,0,0,0,0,11,48,24,2,6,29,8,26,16,33,39,31
75,1,0,7:44,4,1,71,19,2,0,0,0,0,71,14,18,2,44,29,19,20,22,4,5,31
76,1,0,7:18,7,1,19,0,3,28,0,0,0,71,14,18,2,44,29,19,20,22,4,5,31
77,1,0,7:03,13,0,18,4,2,0,0,0,0,71,14,18,2,44,29,19,20,22,4,5,31
78,1, ,6:59,3,8,0,0,0,0,0,0,0,71,14,18,2,44,29,19,20,22,4,5,31
79,1,0,6:59,4,0,27,14,3,0,0,0,0,19,27,9,4,47,29,14,17,9,6,29,31
80,1,0,6:45,1,0,4,0,3,55,3,0,0,19,27,9,4,47,29,14,17,9,6,29,31
81,1, ,6:16,3,6,0,0,0,0,0,0,0,48,27,9,4,47,29,14,17,9,6,29,31
82,1,0,6:16,4,0,46,14,3,0,0,0,0,46,71,26,6,54,29,14,17,9,6,29,31
83,1,0,6:08,1,0,46,0,3,7,6,0,0,46,71,26,6,54,29,14,17,9,6,29,31
84,1, ,6:07,3,1,0,0,0,0,0,0,0,46,71,26,6,54,29,14,17,9,6,29,31
85,1,0,6:07,4,0,46,8,3,0,0,0,0,46,71,26,6,54,29,8,20,26,4,5,31
86,1,0,6:03,1,0,54,0,3,63,2,0,0,46,71,26,6,54,29,8,20,26,4,5,31
87,1,0,6:01,2,0,46,0,3,7,5,54,0,46,71,26,6,54,29,8,20,26,4,5,31
88,1,0,6:01,4,1,11,80,1,0,0,0,0,11,48,24,2,44,29,13,80,16,33,39,31
89,1,0,5:35,8,1,13,0,3,0,0,0,0,11,48,24,2,44,29,13,80,16,33,39,31
90,1,0,5:19,1,0,24,0,3,39,3,0,0,11,48,24,2,44,29,13,80,16,33,39,31
91,1,0,5:16,5,1,33,11,2,0,0,0,0,11,48,24,2,44,29,13,80,16,33,39,31
92,1, ,4:44,3,0,0,0,0,0,0,0,0,71,14,18,2,4,29,80,17,20,4,5,31
93,1,0,4:44,4,1,71,19,1,0,0,0,0,71,14,18,4,47,29,19,20,15,4,5,31
94,1,0,4:32,5,1,15,4,3,0,0,0,0,71,14,18,4,47,29,19,20,15,4,5,31
95,1,0,4:21,5,0,4,15,2,0,0,0,0,71,14,18,4,47,29,19,20,15,4,5,31
96,1,0,3:33,5,1,9,6,1,0,0,0,0,19,27,45,6,54,29,8,26,9,6,29,31
97,1,0,3:11,1,1,9,0,3,34,1,0,0,19,27,9,2,6,29,8,26,9,29,33,31
98,1, ,3:10,3,1,0,0,0,0,0,0,0,19,27,9,2,6,29,8,26,9,29,33,31
99,1,0,3:10,4,1,46,22,3,0,0,0,0,46,9,26,2,44,29,14,17,22,33,39,31
100,1,0,3:06,13,1,33,44,2,0,0,0,0,46,9,26,2,44,29,14,17,22,33,39,31
101,1, ,2:46,3,2,0,0,0,0,0,0,0,46,9,26,2,44,29,14,17,22,33,39,31
102,1,0,2:46,4,1,11,80,1,0,0,0,0,11,48,24,2,44,29,13,80,16,33,39,31
103,1,0,2:39,1,1,16,0,3,55,1,0,0,11,48,24,2,44,29,13,80,16,33,39,31
104,1,0,2:29,8,1,80,0,3,0,0,0,0,11,48,24,2,44,29,13,80,16,33,39,31
105,1,0,2:25,7,1,16,0,3,12,3,0,0,11,48,24,2,44,29,13,80,16,33,39,31
106,1, ,2:18,3,6,0,0,0,0,0,0,0,11,48,24,2,44,29,13,80,16,33,39,31
107,1,0,2:18,4,0,11,13,2,0,0,0,0,11,48,24,2,44,29,13,80,16,33,39,31
108,1,0,1:59,5,0,24,39,3,0,0,0,0,11,48,24,2,44,29,13,80,16,33,39,31
109,1,0,1:56,5,0,11,33,3,0,0,0,0,11,48,24,2,44,29,13,80,16,33,39,31
110,1,0,1:55,1,0,11,0,3,12,2,0,0,11,48,24,2,44,29,13,80,16,33,39,31
111,1, ,1:54,3,1,0,0,0,0,0,0,0,71,14,18,4,47,29,13,80,16,33,39,31
112,1,0,1:54,4,1,71,19,2,0,0,0,0,71,14,18,4,47,29,19,20,15,4,5,31
113,1,0,1:40,5,0,18,5,3,0,0,0,0,71,14,18,4,47,29,19,20,15,4,5,31
114,1,0,1:02,1,0,14,0,3,43,3,0,0,71,14,18,4,6,29,8,26,9,6,29,31
115,1,0,0:43,5,1,26,6,3,0,0,0,0,71,14,18,6,54,29,8,26,9,6,29,31
116,1,0,0:31,7,1,9,0,3,42,1,0,0,46,9,26,6,54,29,8,26,9,6,29,31
117,1,0,0:29,5,0,6,9,2,0,0,0,0,46,9,26,6,54,29,8,26,9,6,29,31
118,1,0,0:18,9,0,26,0,2,0,0,0,0,46,9,26,6,54,29,8,26,9,6,29,31
119,1,0,0:04,1,0,9,0,1,112,2,0,0,46,9,26,6,54,29,8,26,9,6,29,31
120,1, ,0:00,11,0,0,0,0,0,0,0,0,46,9,26,6,54,29,8,26,9,6,29,31
121,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
