# 2009/03/27 
# N.J , CHI 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,14,26,7,29,30,26,32,88,4,51,39
2,1,0,20:00,4,1,26,26,1,0,0,0,0,8,14,26,7,29,30,26,32,88,4,51,39
3,1,0,19:52,1,0,26,0,3,37,2,0,0,8,14,26,7,29,30,26,32,88,4,51,39
4,1,0,19:48,5,0,8,51,3,0,0,0,0,8,14,26,7,29,30,26,32,88,4,51,39
5,1,0,18:35,1,1,10,0,3,38,2,0,0,11,17,15,24,27,30,19,10,22,23,25,39
6,1,0,18:12,1,1,10,0,3,38,2,0,0,11,16,17,24,28,30,19,10,22,2,7,39
7,1,0,18:10,4,1,11,10,3,0,0,0,0,11,16,17,24,28,30,10,24,32,33,2,39
8,1,0,18:10,6,0,16,22,2,0,0,0,0,11,16,17,24,28,30,10,24,32,33,2,39
9,1,1,17:54,1,1,2,0,3,43,2,0,0,11,26,5,7,30,0,10,24,32,33,2,39
10,1,1,17:50,1,1,10,0,3,14,3,0,0,11,26,5,7,30,0,10,24,32,33,2,39
11,1,1,17:00,7,1,22,0,3,43,2,0,0,19,15,24,29,30,0,19,22,33,88,51,39
12,1,1,16:48,1,1,33,0,3,42,2,0,0,19,15,24,29,30,0,19,22,33,88,51,39
13,1, ,16:48,3,0,0,0,0,0,0,0,0,19,15,24,29,30,0,19,22,33,88,51,39
14,1,-1,16:48,4,0,18,10,1,0,0,0,0,14,18,5,7,30,0,10,24,32,25,51,39
15,1,-1,16:11,13,1,25,14,2,0,0,0,0,14,18,5,7,30,0,10,24,32,25,51,39
16,1,0,16:05,13,1,25,14,2,0,0,0,0,16,14,18,5,7,30,10,24,32,25,51,39
17,1,0,16:03,6,0,5,32,2,0,0,0,0,16,14,18,5,7,30,10,24,32,25,51,39
18,1,1,16:03,4,1,11,19,3,0,0,0,0,11,26,7,29,30,0,19,22,88,25,51,39
19,1,-1,15:35,13,1,88,26,2,0,0,0,0,11,26,7,24,30,0,19,22,88,25,51,39
20,1,-1,15:11,1,0,15,0,3,37,3,0,0,19,15,28,29,30,0,19,22,88,2,51,39
21,1,1,14:35,7,1,10,0,3,35,2,0,0,14,18,28,29,30,0,10,24,32,33,2,39
22,1,-1,14:22,1,0,14,0,3,41,3,0,0,14,18,28,29,30,0,10,24,32,33,2,39
23,1,1,14:14,9,1,24,0,3,0,0,0,0,11,26,28,29,30,0,10,24,32,33,2,39
24,1,1,14:09,2,1,32,0,3,23,3,24,0,11,26,28,29,30,0,10,24,32,33,2,39
25,1,0,14:09,4,0,12,46,1,0,0,0,0,12,23,18,5,27,30,46,33,37,2,7,39
26,1,0,13:41,5,1,7,23,2,0,0,0,0,12,23,9,5,27,30,46,33,37,2,7,39
27,1,0,13:37,1,1,37,0,3,33,2,0,0,12,23,9,5,27,30,46,33,37,2,7,39
28,1,0,13:37,6,0,23,7,3,0,0,0,0,16,17,12,7,29,30,46,33,37,2,39,0
29,1,1,13:37,6,1,7,23,2,0,0,0,0,16,17,12,7,29,30,19,10,22,23,25,39
30,1,0,13:37,4,0,16,19,2,0,0,0,0,16,17,12,7,29,30,19,10,22,23,25,39
31,1,0,12:37,2,0,9,0,3,17,3,19,15,19,15,9,24,28,30,36,22,24,23,25,39
32,1,0,12:37,4,0,11,26,1,0,0,0,0,11,16,17,5,27,30,26,32,88,2,4,39
33,1,0,12:22,6,0,27,0,2,0,0,0,0,11,17,14,5,27,30,26,32,88,2,4,39
34,1,1,12:22,4,1,11,19,3,0,0,0,0,11,26,5,7,30,0,19,22,88,25,51,39
35,1,1,12:13,1,1,25,0,3,57,2,0,0,11,26,5,7,30,0,19,22,88,25,51,39
36,1,-1,11:37,13,1,25,19,2,0,0,0,0,19,15,5,7,30,0,19,22,88,25,51,39
37,1,0,10:17,1,1,2,0,3,60,2,0,0,11,26,24,27,29,30,10,24,32,2,4,39
38,1,0,10:16,6,0,26,0,2,0,0,0,0,11,26,24,27,29,30,10,24,32,2,4,39
39,1,1,10:16,4,1,11,19,3,0,0,0,0,11,19,5,7,30,0,19,22,88,25,51,39
40,1,1,10:08,1,1,25,0,3,56,2,0,0,11,19,5,7,30,0,19,22,88,25,51,39
41,1,1,10:02,8,1,19,0,3,0,0,0,0,11,19,5,7,30,0,19,22,88,25,51,39
42,1,-1,9:41,7,0,15,0,3,50,2,0,0,15,18,7,24,30,0,19,22,88,25,51,39
43,1,1,9:40,9,1,25,0,1,0,0,0,0,15,18,24,28,30,0,19,22,88,25,51,39
44,1,-1,9:35,1,0,18,0,3,28,2,0,0,15,18,24,28,30,0,19,22,88,25,51,39
45,1,-1,9:18,7,0,18,0,3,28,2,0,0,14,18,24,29,30,0,10,24,32,2,51,39
46,1,1,9:05,7,1,33,0,3,55,2,0,0,11,14,24,29,30,0,10,24,32,33,2,39
47,1,1,8:50,7,1,33,0,3,57,2,0,0,11,14,24,29,30,0,10,24,32,33,2,39
48,1,1,8:41,1,1,32,0,3,27,2,0,0,11,14,24,29,30,0,10,24,32,33,2,39
49,1,1,8:39,1,1,33,0,3,52,2,0,0,11,14,24,29,30,0,10,24,32,33,2,39
50,1, ,8:39,3,1,0,0,0,0,0,0,0,11,19,5,7,30,0,10,24,32,33,2,39
51,1,-1,8:39,4,0,19,36,2,0,0,0,0,11,19,5,7,30,0,36,24,16,2,25,39
52,1,1,8:30,1,1,24,0,3,21,3,0,0,11,19,5,7,30,0,36,24,16,2,25,39
53,1,1,8:29,4,1,11,36,3,0,0,0,0,11,19,5,7,30,0,36,24,16,2,7,39
54,1,1,8:26,1,1,16,0,3,32,2,0,0,11,19,5,7,30,0,36,24,16,2,7,39
55,1,0,8:14,1,0,11,0,3,57,2,0,0,11,19,26,5,7,30,36,24,16,2,7,39
56,1,0,7:25,1,0,9,0,3,30,2,0,0,12,9,26,24,28,30,26,46,37,4,23,39
57,1,0,7:25,1,0,26,0,3,14,6,0,0,12,9,26,24,28,30,26,46,37,4,23,39
58,1, ,7:25,3,0,0,0,0,0,0,0,0,12,9,26,24,28,30,26,46,37,4,23,39
59,1,0,7:25,4,0,16,26,3,0,0,0,0,16,17,23,5,27,30,26,46,37,4,23,39
60,1,0,6:57,5,1,37,5,3,0,0,0,0,16,17,23,5,27,30,46,33,37,23,25,39
61,1,0,6:52,5,0,16,23,3,0,0,0,0,16,17,23,5,27,30,46,33,37,23,25,39
62,1,0,6:48,9,1,46,0,1,0,0,0,0,16,17,23,5,27,30,46,33,37,23,25,39
63,1,0,6:45,1,0,23,0,3,45,2,0,0,16,17,23,5,27,30,46,33,37,23,25,39
64,1,0,6:42,6,0,16,19,3,0,0,0,0,16,17,23,5,27,30,46,33,37,23,25,39
65,1,-1,6:42,4,0,11,19,2,0,0,0,0,11,26,5,7,30,0,19,22,88,25,51,39
66,1,1,6:14,5,1,25,26,1,0,0,0,0,11,26,5,7,30,0,19,22,88,25,51,39
67,1,1,5:50,1,1,22,0,3,44,2,0,0,19,15,7,24,30,0,19,22,88,2,51,39
68,1,1,5:35,8,1,19,0,2,0,0,0,0,19,15,24,29,30,0,19,22,88,2,51,39
69,1,1,4:54,1,1,2,0,3,59,2,0,0,14,18,24,29,30,0,10,24,32,33,2,39
70,1,0,4:24,1,1,26,0,3,43,3,0,0,8,12,9,27,28,30,26,36,16,2,7,39
71,1,0,4:04,1,1,36,0,3,31,2,0,0,8,12,9,27,28,30,26,36,16,4,7,39
72,1,0,3:55,5,0,9,7,2,0,0,0,0,8,12,9,27,28,30,26,36,16,4,7,39
73,1,0,3:43,5,0,8,7,3,0,0,0,0,8,12,9,7,28,30,26,36,33,4,7,39
74,1,0,3:40,8,1,4,0,2,0,0,0,0,8,12,9,7,28,30,26,36,33,4,7,39
