# 2010/01/21 
# STL , OTT 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,21,74,9,5,46,50,43,26,27,17,65,30
2,1,0,20:00,4,0,21,43,1,0,0,0,0,21,74,9,5,46,50,43,26,27,17,65,30
3,1,0,19:28,9,1,17,0,2,0,0,0,0,21,74,9,5,46,50,43,26,27,17,65,30
4,1,0,19:05,5,0,4,12,2,0,0,0,0,18,20,26,4,6,50,12,11,71,14,39,30
5,1,0,18:52,9,0,18,0,2,0,0,0,0,18,20,26,4,6,50,12,11,71,14,39,30
6,1,0,18:50,1,1,12,0,3,24,1,0,0,18,20,26,4,6,50,12,11,71,14,39,30
7,1, ,18:48,3,4,0,0,0,0,0,0,0,18,20,26,4,6,50,12,11,71,14,39,30
8,1,0,18:48,4,0,7,22,2,0,0,0,0,7,10,57,28,44,50,22,25,73,4,24,30
9,1,0,18:36,5,1,24,10,2,0,0,0,0,7,10,57,28,44,50,22,25,73,4,24,30
10,1,0,18:32,8,1,22,0,2,0,0,0,0,7,10,57,28,44,50,22,25,73,4,24,30
11,1,0,18:25,13,1,25,44,2,0,0,0,0,7,10,57,28,44,50,22,25,73,4,24,30
12,1,0,18:12,13,1,22,7,2,0,0,0,0,7,10,57,28,44,50,22,25,73,4,24,30
13,1,0,18:07,5,1,73,57,3,0,0,0,0,7,10,57,28,44,50,22,25,73,4,24,30
14,1, ,18:04,3,10,0,0,0,0,0,0,0,7,10,57,28,44,50,22,25,73,4,24,30
15,1,0,18:04,4,1,22,47,1,0,0,0,0,22,55,15,5,46,50,47,41,9,14,39,30
16,1,0,17:55,5,1,47,5,3,0,0,0,0,22,55,15,5,46,50,47,41,9,14,39,30
17,1,0,17:54,9,0,5,0,2,0,0,0,0,22,55,15,5,46,50,47,41,9,14,39,30
18,1,0,17:47,5,1,47,5,3,0,0,0,0,22,55,15,5,46,50,47,41,9,14,39,30
19,1,0,17:38,5,0,22,9,3,0,0,0,0,22,55,15,5,46,50,47,41,9,14,39,30
20,1,0,17:17,9,1,30,0,2,0,0,0,0,21,55,9,4,6,50,47,26,27,14,39,30
21,1,0,16:45,8,1,43,0,2,0,0,0,0,21,74,9,4,6,50,43,26,27,17,65,30
22,1,0,16:29,1,1,27,0,3,15,6,0,0,20,21,74,4,6,50,43,27,71,17,65,30
23,1, ,16:27,3,1,0,0,0,0,0,0,0,20,21,74,4,6,50,43,27,71,39,65,30
24,1,0,16:27,4,1,18,22,3,0,0,0,0,18,20,26,5,46,50,22,25,73,14,39,30
25,1,0,16:20,7,1,25,0,3,8,4,0,0,18,20,26,5,46,50,22,25,73,14,39,30
26,1,0,16:14,5,1,14,26,2,0,0,0,0,18,20,26,28,44,50,22,25,73,14,39,30
27,1, ,15:54,3,6,0,0,0,0,0,0,0,18,20,26,28,44,50,22,25,73,14,39,30
28,1,0,15:54,4,0,18,12,2,0,0,0,0,18,20,26,28,44,50,12,11,71,4,24,30
29,1, ,15:40,3,10,0,0,0,0,0,0,0,18,20,26,28,44,50,12,11,71,4,24,30
30,1,0,15:40,4,0,7,12,1,0,0,0,0,7,10,57,5,46,50,12,11,71,4,24,30
31,1,0,15:22,8,1,71,0,3,0,0,0,0,7,10,57,5,46,50,12,11,71,4,24,30
32,1,0,15:13,9,1,11,0,3,0,0,0,0,7,10,57,5,46,50,12,11,71,4,24,30
33,1,0,14:50,13,1,24,5,2,0,0,0,0,7,10,57,5,46,50,12,11,71,24,65,30
34,1,0,14:47,5,0,57,71,2,0,0,0,0,7,10,57,5,46,50,12,11,71,24,65,30
35,1,0,14:36,9,0,5,0,2,0,0,0,0,22,15,57,5,46,50,12,41,9,17,65,30
36,1,0,14:28,5,0,15,41,2,0,0,0,0,22,55,15,5,46,50,47,41,9,17,65,30
37,1, ,14:18,3,1,0,0,0,0,0,0,0,22,55,15,5,46,50,47,41,9,17,65,30
38,1,0,14:18,4,0,21,43,2,0,0,0,0,21,74,9,28,44,50,43,26,27,17,65,30
39,1,0,13:57,1,0,4,0,3,69,1,0,0,21,74,9,4,6,50,43,26,27,17,65,30
40,1, ,13:56,3,0,0,0,0,0,0,0,0,21,74,9,4,6,50,43,26,27,17,65,30
41,1,0,13:56,4,1,22,47,2,0,0,0,0,22,55,15,4,6,50,47,41,9,14,39,30
42,1,0,13:54,6,1,39,55,0,0,0,0,0,22,55,15,4,6,50,47,41,9,14,39,30
43,1,0,13:54,6,0,55,39,0,0,0,0,0,22,55,15,4,6,50,47,41,9,14,30,0
44,1,0,13:54,4,0,22,43,3,0,0,0,0,22,15,57,4,6,50,43,26,27,14,17,30
45,1,0,13:50,7,0,6,0,3,52,1,0,0,22,15,57,4,6,50,43,26,27,14,17,30
46,1,0,13:30,8,1,43,0,2,0,0,0,0,22,15,57,4,6,50,43,26,27,14,17,30
47,1, ,13:08,3,1,0,0,0,0,0,0,0,22,15,57,4,6,50,43,26,27,17,24,30
48,1,0,13:08,4,1,7,12,3,0,0,0,0,7,10,26,5,46,50,12,11,71,4,24,30
49,1,0,12:56,13,1,12,7,2,0,0,0,0,7,10,26,5,46,50,12,11,71,4,24,30
50,1,0,12:32,7,1,12,0,3,25,1,0,0,7,26,9,5,46,50,12,11,71,4,24,30
51,1,0,12:21,8,1,11,0,3,0,0,0,0,7,26,9,5,46,50,12,11,71,4,65,30
52,1,0,12:16,5,0,26,4,2,0,0,0,0,7,26,9,5,46,50,12,11,71,4,65,30
53,1,0,12:01,9,0,5,0,2,0,0,0,0,21,74,9,5,46,50,12,25,71,17,65,30
54,1,0,11:58,1,1,71,0,3,44,1,0,0,21,74,9,5,46,50,12,25,71,17,65,30
55,1,0,11:39,13,0,44,17,2,0,0,0,0,21,74,9,28,44,50,22,25,73,17,65,30
56,1,0,11:32,8,0,9,0,1,0,0,0,0,21,74,9,28,44,50,22,25,73,17,65,30
57,1,0,11:28,8,1,73,0,1,0,0,0,0,18,20,22,28,44,50,22,25,73,24,65,30
58,1,0,11:10,5,1,73,18,3,0,0,0,0,18,20,22,28,44,50,22,41,73,4,24,30
59,1,0,11:03,8,1,73,0,3,0,0,0,0,18,20,22,28,44,50,22,41,73,4,24,30
60,1,0,11:02,5,0,20,73,1,0,0,0,0,18,20,22,28,44,50,22,41,73,4,24,30
61,1,0,10:43,13,0,6,4,2,0,0,0,0,18,22,57,4,6,50,47,41,9,4,24,30
62,1,0,10:17,1,0,4,0,3,57,1,0,0,7,10,57,4,28,50,47,26,27,17,65,30
63,1, ,10:15,3,1,0,0,0,0,0,0,0,7,10,57,4,28,50,47,26,27,17,65,30
64,1,0,10:15,4,0,22,43,3,0,0,0,0,74,22,15,5,46,50,43,26,27,17,65,30
65,1,0,10:05,5,0,46,26,2,0,0,0,0,74,22,15,5,46,50,43,26,27,17,65,30
