# 2009/02/14 
# CGY , PHX 
# 7 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,22,7,12,28,33,34,12,88,19,4,55,30
2,1,0,20:00,4,0,22,12,1,0,0,0,0,22,7,12,28,33,34,12,88,19,4,55,30
3,1,0,19:46,13,0,28,4,2,0,0,0,0,22,7,12,28,33,34,12,88,19,4,55,30
4,1,0,19:42,1,0,22,0,3,12,3,0,0,22,7,12,28,33,34,12,88,19,4,55,30
5,1,0,19:41,1,0,28,0,3,61,2,0,0,22,7,12,28,33,34,12,88,19,4,55,30
6,1, ,19:40,3,1,0,0,0,0,0,0,0,22,7,12,28,33,34,12,88,19,4,55,30
7,1,0,19:40,4,1,18,28,2,0,0,0,0,18,13,17,3,5,34,28,36,18,3,53,30
8,1,0,19:32,5,0,3,18,3,0,0,0,0,18,13,17,3,5,34,28,36,18,3,53,30
9,1,0,18:57,1,1,36,0,3,40,1,0,0,18,13,17,3,5,34,28,36,18,2,3,30
10,1,0,18:40,1,0,3,0,3,60,2,0,0,24,25,20,3,55,34,26,13,89,2,3,30
11,1,0,18:20,5,1,3,25,1,0,0,0,0,24,25,20,6,55,34,26,13,89,2,3,30
12,1,0,18:15,1,0,25,0,3,56,2,0,0,24,25,20,6,55,34,26,13,89,2,3,30
13,1,0,18:06,7,0,25,0,3,21,5,0,0,24,25,20,6,55,34,26,13,89,2,3,30
14,1,0,17:57,5,1,2,20,2,0,0,0,0,24,20,23,6,55,34,34,41,17,2,3,30
15,1,0,17:39,1,1,41,0,3,22,1,0,0,16,23,27,28,33,34,34,41,17,21,53,30
16,1,0,17:36,1,1,17,0,3,13,1,0,0,16,23,27,28,33,34,34,41,17,21,53,30
17,1,0,17:28,1,0,23,0,3,15,6,0,0,16,23,27,28,33,34,34,41,17,21,53,30
18,1,0,17:02,1,1,12,0,3,29,6,0,0,22,7,12,3,5,34,12,88,19,21,53,30
19,1,0,16:57,1,1,12,0,3,26,1,0,0,22,7,12,3,5,34,12,88,19,4,55,30
20,1, ,16:56,3,1,0,0,0,0,0,0,0,22,7,12,3,5,34,12,88,19,4,55,30
21,1,0,16:56,4,1,12,12,3,0,0,0,0,22,7,12,3,5,34,12,88,19,4,55,30
22,1,0,16:52,1,1,55,0,3,59,2,0,0,22,7,12,3,5,34,12,88,19,4,55,30
23,1,0,16:23,13,0,5,4,2,0,0,0,0,22,7,12,3,5,34,12,88,19,4,55,30
24,1,0,16:15,5,1,55,12,2,0,0,0,0,22,7,12,3,5,34,12,88,19,4,55,30
25,1,0,16:07,6,0,7,4,1,0,0,0,0,18,7,17,3,5,34,28,36,18,89,3,30
26,1,-1,16:07,4,0,24,28,2,0,0,0,0,24,17,28,33,34,0,28,36,18,89,3,30
27,1,1,15:14,1,1,36,0,3,53,2,0,0,24,17,28,33,34,0,28,36,18,89,3,30
28,1,1,14:27,1,1,19,0,3,35,2,0,0,16,23,3,6,34,0,12,88,19,53,55,30
29,1,-1,14:11,5,0,6,12,2,0,0,0,0,16,23,3,6,34,0,12,88,19,53,55,30
30,1,1,14:08,1,1,55,0,3,45,1,0,0,16,23,3,6,34,0,12,88,19,53,55,30
31,1, ,14:06,3,1,0,0,0,0,0,0,0,16,7,23,3,6,34,12,88,19,53,55,30
32,1,0,14:06,4,1,12,34,3,0,0,0,0,22,7,12,28,33,34,34,41,17,4,21,30
33,1,0,14:03,1,1,21,0,3,53,2,0,0,22,7,12,28,33,34,34,41,17,4,21,30
34,1, ,14:02,3,1,0,0,0,0,0,0,0,22,7,12,28,33,34,34,41,17,4,21,30
35,1,0,14:02,4,0,12,34,2,0,0,0,0,22,7,12,28,33,34,34,41,17,4,21,30
36,1,0,13:48,5,0,7,4,3,0,0,0,0,22,7,12,28,33,34,34,41,17,4,21,30
37,1,0,13:37,6,0,7,55,3,0,0,0,0,22,7,12,28,33,34,34,41,17,4,55,30
38,1,-1,13:37,4,0,24,19,2,0,0,0,0,24,17,28,33,34,0,12,88,19,53,55,30
39,1,1,12:59,7,1,88,0,3,17,5,0,0,16,23,28,33,34,0,12,88,19,53,55,30
40,1,1,12:41,7,1,3,0,3,44,2,0,0,25,20,3,6,34,0,28,36,18,13,3,30
41,1,-1,12:32,13,1,36,20,2,0,0,0,0,25,20,3,6,34,0,28,36,18,13,3,30
42,1,1,12:05,1,1,18,0,3,36,1,0,0,16,23,28,33,34,0,28,36,18,13,3,30
