# 2012/03/21 
# STL , ANA 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,74,42,57,27,28,41,15,10,77,5,21,1
2,1,0,20:00,4,0,42,15,1,0,0,0,0,74,42,57,27,28,41,15,10,77,5,21,1
3,1,0,19:44,1,1,15,0,3,47,1,0,0,74,42,57,27,28,41,15,10,77,5,21,1
4,1,0,19:06,5,0,21,5,3,0,0,0,0,9,21,15,5,22,41,11,8,33,5,21,1
5,1,0,18:55,5,1,21,9,2,0,0,0,0,9,21,15,5,22,41,11,8,33,5,21,1
6,1,0,18:50,7,0,5,0,1,76,1,0,0,9,21,15,5,22,41,11,8,33,5,21,1
7,1,0,18:34,5,0,21,5,3,0,0,0,0,9,21,15,5,22,41,11,8,33,5,21,1
8,1,0,18:12,8,0,17,0,2,0,0,0,0,17,44,25,6,23,41,51,63,9,4,23,1
9,1,0,18:08,1,0,44,0,3,43,1,0,0,17,44,25,6,23,41,51,63,9,4,23,1
10,1,0,18:01,7,0,44,0,3,17,0,0,0,17,44,25,6,23,41,51,63,9,4,23,1
11,1, ,17:59,3,4,0,0,0,0,0,0,0,17,44,25,6,23,41,51,63,9,4,23,1
12,1,0,17:59,4,1,12,7,1,0,0,0,0,12,26,32,5,22,41,7,12,39,4,23,1
13,1, ,17:46,3,6,0,0,0,0,0,0,0,12,26,32,5,22,41,7,12,39,4,23,1
14,1,0,17:46,4,1,32,7,2,0,0,0,0,12,26,32,5,22,41,7,12,39,4,23,1
15,1,0,17:37,9,1,12,0,2,0,0,0,0,12,26,32,5,22,41,7,12,39,4,23,1
16,1,0,17:34,5,0,32,23,3,0,0,0,0,12,26,32,5,22,41,7,12,39,4,23,1
17,1,0,17:25,13,0,26,4,2,0,0,0,0,12,26,32,5,22,41,7,12,39,4,23,1
18,1,0,16:59,13,1,77,57,2,0,0,0,0,74,42,57,5,27,41,15,77,39,17,34,1
19,1,0,16:58,5,0,57,77,2,0,0,0,0,74,42,57,5,27,41,15,77,39,17,34,1
20,1,0,16:55,7,1,34,0,3,47,2,0,0,74,42,57,5,27,41,15,10,77,17,34,1
21,1, ,16:54,3,1,0,0,0,0,0,0,0,74,42,57,5,27,41,15,10,77,17,34,1
22,1,0,16:54,4,0,42,15,2,0,0,0,0,74,42,57,27,28,41,15,10,77,17,34,1
23,1, ,16:36,3,4,0,0,0,0,0,0,0,74,42,57,27,28,41,15,10,77,17,34,1
24,1,0,16:36,4,0,21,11,1,0,0,0,0,9,21,15,6,23,41,11,8,33,5,21,1
25,1,0,16:26,5,0,15,5,3,0,0,0,0,9,21,15,6,23,41,11,8,33,5,21,1
