# 2010/12/02 
# ATL , PIT 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,47,18,16,33,39,31,87,9,14,4,7,29
2,1,0,20:00,4,0,47,87,1,0,0,0,0,47,18,16,33,39,31,87,9,14,4,7,29
3,1,0,18:53,5,0,10,25,2,0,0,0,0,10,22,4,24,29,31,25,71,24,44,58,29
4,1,0,18:12,1,0,21,0,3,44,3,0,0,8,80,21,3,6,31,10,48,18,3,5,29
5,1, ,18:11,3,1,0,0,0,0,0,0,0,8,80,21,3,6,31,10,48,18,3,5,29
6,1,0,18:11,4,0,23,27,3,0,0,0,0,23,27,36,33,39,31,17,27,45,3,5,29
7,1,0,18:09,6,0,27,45,3,0,0,0,0,23,27,36,33,39,31,17,27,45,3,5,29
8,1,0,18:09,6,1,45,27,2,0,0,0,0,23,36,33,39,31,0,17,27,45,3,5,29
9,1,0,18:09,4,0,23,27,3,0,0,0,0,23,21,36,33,39,31,17,71,27,3,5,29
10,1,0,18:04,13,0,39,27,2,0,0,0,0,23,21,36,33,39,31,17,71,27,3,5,29
11,1,0,17:43,7,1,3,0,3,17,6,0,0,23,21,36,33,39,31,17,71,27,3,5,29
12,1,0,17:30,1,0,33,0,3,42,1,0,0,47,21,36,6,33,31,17,71,27,3,5,29
13,1, ,17:29,3,1,0,0,0,0,0,0,0,47,21,36,6,33,31,17,71,27,3,5,29
14,1,0,17:29,4,1,47,87,2,0,0,0,0,47,18,16,3,6,31,87,9,14,4,7,29
15,1,0,17:16,1,1,9,0,3,14,3,0,0,47,18,16,3,6,31,87,9,14,4,7,29
16,1,0,16:35,13,0,10,7,2,0,0,0,0,10,22,16,33,39,31,25,71,24,4,7,29
17,1,0,16:11,1,0,33,0,3,53,2,0,0,10,22,24,33,39,31,25,71,24,4,7,29
18,1, ,16:10,3,1,0,0,0,0,0,0,0,10,22,24,33,39,31,25,71,24,4,7,29
19,1,0,16:10,4,0,8,10,3,0,0,0,0,8,80,21,4,29,31,10,48,18,44,58,29
20,1,0,15:47,1,1,48,0,3,11,1,0,0,8,18,21,4,29,31,10,48,18,44,58,29
21,1, ,15:46,3,1,0,0,0,0,0,0,0,8,18,21,4,29,31,10,48,18,44,58,29
22,1,0,15:46,4,1,47,10,3,0,0,0,0,47,18,16,3,6,31,10,48,18,44,58,29
23,1,0,15:39,13,1,48,6,2,0,0,0,0,47,18,16,3,6,31,10,48,18,44,58,29
24,1,0,15:31,1,0,47,0,3,11,5,0,0,47,18,16,3,6,31,10,48,18,44,58,29
25,1,0,15:23,13,0,6,10,2,0,0,0,0,47,18,16,3,6,31,10,48,18,44,58,29
26,1,0,15:22,8,1,10,0,2,0,0,0,0,47,18,16,3,6,31,10,48,18,44,58,29
27,1,0,15:20,1,1,18,0,3,31,1,0,0,47,18,16,3,6,31,10,48,18,44,58,29
28,1, ,15:19,3,1,0,0,0,0,0,0,0,47,18,16,3,6,31,17,71,27,3,5,29
29,1,0,15:19,4,0,10,17,2,0,0,0,0,10,22,4,24,29,31,17,71,27,3,5,29
30,1,0,15:06,6,1,71,4,1,0,0,0,0,10,22,4,24,29,31,17,71,27,3,5,29
