# 2013/10/10 
# PHX , DET 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,50,19,89,4,23,41,90,93,11,4,65,35
2,1,0,20:00,4,1,50,90,1,0,0,0,0,50,19,89,4,23,41,90,93,11,4,65,35
3,1,0,19:21,7,0,50,0,3,13,6,0,0,50,19,89,4,23,41,90,93,11,4,65,35
4,1,0,19:04,8,0,17,0,1,0,0,0,0,11,63,17,3,53,41,13,8,40,52,55,35
5,1,0,18:45,1,1,40,0,3,16,1,0,0,11,63,17,3,53,41,13,8,40,52,55,35
6,1, ,18:43,3,4,0,0,0,0,0,0,0,11,63,17,3,53,41,13,8,40,52,55,35
7,1,0,18:43,4,0,24,18,2,0,0,0,0,24,18,28,4,23,41,18,44,71,2,27,35
8,1,0,18:17,1,0,18,0,3,10,6,0,0,24,18,28,4,23,41,18,44,71,2,27,35
9,1, ,18:16,3,1,0,0,0,0,0,0,0,24,18,28,4,23,41,18,44,71,2,27,35
10,1,0,18:16,4,0,36,25,3,0,0,0,0,36,12,34,16,26,41,25,37,20,4,65,35
11,1, ,18:13,3,1,0,0,0,0,0,0,0,36,12,34,16,26,41,25,37,20,4,65,35
12,1,0,18:13,4,0,34,25,3,0,0,0,0,36,12,34,16,26,41,25,37,20,4,65,35
13,1,0,17:58,5,0,34,25,3,0,0,0,0,36,12,34,16,26,41,25,37,20,4,65,35
14,1,0,17:43,1,0,36,0,3,24,1,0,0,36,12,34,16,26,41,25,37,20,4,65,35
15,1, ,17:43,3,1,0,0,0,0,0,0,0,36,12,34,16,26,41,25,37,20,4,65,35
16,1,0,17:43,4,0,50,90,3,0,0,0,0,50,19,89,3,53,41,90,93,11,2,27,35
17,1,0,17:39,2,0,53,0,3,62,2,50,0,50,19,89,3,53,41,90,93,11,2,27,35
18,1,0,17:39,4,0,50,90,1,0,0,0,0,50,19,89,3,53,41,90,93,11,2,27,35
19,1, ,17:26,3,1,0,0,0,0,0,0,0,50,19,89,3,53,41,13,8,40,52,55,35
20,1,0,17:26,1,0,3,0,3,54,3,0,0,50,19,89,3,53,41,13,8,40,52,55,35
21,1,0,17:26,4,0,11,13,3,0,0,0,0,11,63,17,4,23,41,13,8,40,52,55,35
22,1,0,17:20,13,0,23,8,2,0,0,0,0,11,63,17,4,23,41,13,8,40,52,55,35
23,1, ,17:18,3,4,0,0,0,0,0,0,0,11,63,17,4,23,41,13,8,40,52,55,35
24,1,0,17:18,7,0,23,0,3,52,2,0,0,11,63,17,4,23,41,13,8,40,52,55,35
25,1,0,17:18,4,0,11,13,3,0,0,0,0,11,63,17,4,23,41,13,8,40,52,55,35
26,1, ,16:53,3,6,0,0,0,0,0,0,0,11,63,17,4,23,41,13,8,40,52,55,35
27,1,0,16:53,4,1,11,44,3,0,0,0,0,11,63,17,4,23,41,18,44,71,52,55,35
28,1,0,16:35,5,1,71,17,3,0,0,0,0,11,63,17,4,23,41,18,44,71,52,55,35
29,1,0,16:09,5,0,18,55,3,0,0,0,0,24,18,28,16,26,41,18,44,71,55,65,35
30,1,0,16:04,1,1,55,0,3,46,3,0,0,24,18,28,16,26,41,18,44,71,55,65,35
31,1, ,16:04,3,1,0,0,0,0,0,0,0,24,18,28,16,26,41,18,44,71,55,65,35
32,1,0,16:04,4,0,50,90,2,0,0,0,0,50,19,89,3,53,41,90,93,11,4,65,35
33,1, ,15:52,3,0,0,0,0,0,0,0,0,50,19,89,3,53,41,90,93,11,4,65,35
34,1,0,15:52,4,0,11,13,1,0,0,0,0,11,63,17,4,23,41,13,8,40,52,55,35
35,1,0,15:43,1,1,8,0,3,36,1,0,0,11,63,17,4,23,41,13,8,40,52,55,35
36,1,0,15:37,9,1,55,0,3,0,0,0,0,11,63,17,4,23,41,13,8,40,52,55,35
37,1, ,15:11,3,6,0,0,0,0,0,0,0,11,63,17,4,23,41,13,8,40,52,55,35
38,1,0,15:11,4,0,11,90,2,0,0,0,0,11,63,17,4,23,41,90,93,11,2,27,35
39,1,0,15:06,5,1,93,23,3,0,0,0,0,11,63,17,4,23,41,90,93,11,2,27,35
40,1,0,15:01,13,1,2,63,2,0,0,0,0,11,63,17,4,23,41,90,93,11,2,27,35
41,1,0,14:58,5,1,11,63,3,0,0,0,0,11,63,17,4,23,41,90,93,11,2,27,35
42,1,0,14:52,1,1,93,0,3,21,5,0,0,11,63,17,4,23,41,90,93,11,2,27,35
43,1,0,14:38,5,1,93,17,2,0,0,0,0,11,63,17,3,4,41,90,93,11,2,27,35
44,1, ,14:37,3,2,0,0,0,0,0,0,0,11,63,17,3,4,41,90,93,11,2,27,35
45,1,0,14:37,4,1,36,25,1,0,0,0,0,36,12,34,16,26,41,25,37,20,4,65,35
46,1,0,14:15,1,0,34,0,3,27,5,0,0,36,12,34,16,26,41,25,37,20,4,65,35
47,1, ,14:15,3,1,0,0,0,0,0,0,0,36,12,34,16,26,41,25,37,20,4,65,35
48,1,0,14:15,4,0,24,18,3,0,0,0,0,24,18,28,3,53,41,18,44,71,2,27,35
49,1,0,13:58,1,0,18,0,3,26,1,0,0,24,18,28,3,53,41,18,44,71,2,27,35
50,1,0,13:25,1,1,8,0,3,45,6,0,0,50,19,89,16,26,41,13,8,40,4,65,35
51,1,0,13:19,5,0,16,8,2,0,0,0,0,50,19,89,16,26,41,13,8,40,4,65,35
52,1,0,13:13,1,0,26,0,3,68,2,0,0,50,19,89,16,26,41,13,8,40,4,65,35
53,1, ,13:12,3,0,0,0,0,0,0,0,0,50,19,89,16,26,41,13,8,40,4,65,35
54,1,0,13:12,4,1,50,90,2,0,0,0,0,50,19,89,3,53,41,90,93,11,2,27,35
55,1,0,13:01,5,0,53,90,3,0,0,0,0,50,19,89,3,53,41,90,93,11,2,27,35
