# 2014/11/07 
# ARZ , ANA 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,36,10,4,23,41,15,12,19,23,47,31
2,1,0,20:00,4,ARI,11,15,1,0,0,0,0,11,36,10,4,23,41,15,12,19,23,47,31
3,1, ,19:41,3,2,0,0,0,0,0,0,0,11,36,10,4,23,41,15,12,19,23,47,31
4,1,0,19:41,4,1,50,17,1,0,0,0,0,8,50,19,3,5,41,17,33,39,23,47,31
5,1, ,19:37,3,2,0,0,0,0,0,0,0,8,50,19,3,5,41,17,33,39,23,47,31
6,1,0,19:37,4,ARI,50,17,1,0,0,0,0,8,50,19,3,5,41,17,33,39,23,47,31
7,1,0,19:17,5,1,39,5,3,0,0,0,0,8,50,19,3,5,41,17,33,39,23,47,31
8,1,0,19:14,1,1,17,0,3,9,6,0,0,8,50,19,3,5,41,17,33,39,23,47,31
9,1, ,19:10,3,10,0,0,0,0,0,0,0,8,50,19,3,5,41,17,33,39,23,47,31
10,1,0,19:10,4,1,9,38,1,0,0,0,0,9,28,89,4,23,41,7,38,16,3,4,31
11,1,0,18:57,5,1,7,9,3,0,0,0,0,9,28,89,4,23,41,7,38,16,3,4,31
12,1, ,18:41,3,2,0,0,0,0,0,0,0,9,28,89,4,23,41,7,38,16,3,4,31
13,1,0,18:41,4,ARI,14,67,1,0,0,0,0,14,22,44,26,33,41,44,18,67,5,45,31
14,1,0,18:02,7,ARI,14,0,3,17,1,0,0,14,22,44,26,33,41,44,18,67,5,45,31
15,1,0,18:00,1,ARI,22,0,3,12,6,0,0,14,22,44,26,33,41,44,18,67,5,45,31
16,1, ,17:59,3,1,0,0,0,0,0,0,0,14,22,44,26,33,41,44,18,67,5,45,31
17,1,0,17:59,4,1,11,15,2,0,0,0,0,11,36,10,4,23,41,15,12,19,23,47,31
18,1,0,17:50,9,1,12,0,2,0,0,0,0,11,36,10,4,23,41,15,12,19,23,47,31
19,1,0,17:47,9,ARI,23,0,1,0,0,0,0,11,36,10,4,23,41,15,12,19,23,47,31
20,1,0,17:38,1,ARI,36,0,3,31,6,0,0,11,36,10,4,23,41,15,12,19,23,47,31
