# 2012/02/17 
# WSH , FLA 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,90,20,8,27,74,29,9,32,14,4,43,60
2,1,0,20:00,4,0,90,9,1,0,0,0,0,90,20,8,27,74,29,9,32,14,4,43,60
3,1,0,19:31,5,0,27,32,2,0,0,0,0,90,20,8,27,74,29,9,32,14,4,43,60
4,1,0,19:26,5,0,8,4,2,0,0,0,0,90,20,8,27,74,29,9,32,14,4,43,60
5,1,0,19:21,5,1,43,20,1,0,0,0,0,90,20,8,6,74,29,9,32,14,4,43,60
6,1,0,19:05,1,0,22,0,3,58,2,0,0,21,26,22,6,55,29,18,32,14,44,51,60
7,1,0,18:52,13,1,44,21,2,0,0,0,0,21,26,22,6,55,29,18,12,82,44,51,60
8,1,0,18:09,5,1,4,25,2,0,0,0,0,85,28,25,44,81,29,57,26,20,4,43,60
9,1, ,17:56,3,2,0,0,0,0,0,0,0,85,28,25,44,81,29,57,26,20,4,43,60
10,1,0,17:56,4,1,15,13,1,0,0,0,0,15,83,42,44,81,29,13,21,22,23,47,60
11,1,0,17:47,5,0,83,23,1,0,0,0,0,15,83,42,44,81,29,13,21,22,23,47,60
12,1,0,17:19,1,0,83,0,3,33,1,0,0,15,83,42,44,81,29,13,21,22,23,47,60
13,1,0,17:11,1,0,81,0,3,54,2,0,0,15,83,42,44,81,29,13,21,22,23,47,60
14,1,0,17:04,5,1,23,42,2,0,0,0,0,15,83,42,44,81,29,13,21,22,23,47,60
15,1,0,16:42,8,1,14,0,1,0,0,0,0,90,20,8,44,81,29,9,32,14,44,51,60
16,1,0,16:36,13,1,32,44,2,0,0,0,0,90,20,8,44,81,29,9,32,14,44,51,60
17,1,0,16:28,1,0,20,0,3,59,1,0,0,90,20,8,27,74,29,9,32,14,44,51,60
18,1,0,16:26,5,1,44,8,2,0,0,0,0,90,20,8,27,74,29,9,32,14,44,51,60
19,1,0,16:23,5,0,20,51,3,0,0,0,0,90,20,8,27,74,29,9,32,14,44,51,60
20,1,0,16:15,5,0,8,44,3,0,0,0,0,90,20,8,27,74,29,9,32,14,44,51,60
21,1,0,16:07,1,1,32,0,3,39,3,0,0,90,20,8,27,74,29,9,32,14,4,51,60
22,1,0,15:55,5,1,9,27,3,0,0,0,0,21,26,22,27,74,29,9,12,82,4,51,60
23,1,0,15:47,5,1,12,22,2,0,0,0,0,21,26,22,6,55,29,9,12,82,4,43,60
24,1,0,15:36,5,0,21,4,3,0,0,0,0,21,26,22,6,55,29,18,12,82,4,43,60
25,1,0,15:33,7,1,18,0,3,33,3,0,0,21,26,22,6,55,29,18,12,82,4,43,60
26,1, ,14:37,3,6,0,0,0,0,0,0,0,85,28,25,44,81,29,57,26,20,44,51,60
27,1,0,14:37,4,0,85,9,2,0,0,0,0,85,28,25,44,81,29,9,32,14,23,47,60
28,1,0,14:22,8,0,28,0,1,0,0,0,0,15,83,28,44,81,29,9,32,14,23,47,60
29,1,0,13:55,7,0,27,0,3,65,2,0,0,15,83,42,27,74,29,9,22,14,23,47,60
30,1,0,13:48,5,1,23,42,2,0,0,0,0,15,83,42,27,74,29,9,22,14,23,47,60
31,1,0,13:47,1,0,15,0,3,24,1,0,0,15,83,42,27,74,29,9,22,14,23,47,60
32,1,0,13:45,1,0,15,0,3,14,5,0,0,15,83,42,27,74,29,9,22,14,23,47,60
33,1,0,13:37,1,0,83,0,3,27,1,0,0,15,83,42,27,74,29,9,22,14,23,47,60
34,1, ,13:36,3,0,0,0,0,0,0,0,0,15,83,42,27,74,29,9,22,14,23,47,60
35,1,0,13:36,4,1,90,9,2,0,0,0,0,90,20,8,27,74,29,9,32,14,4,43,60
36,1,0,13:26,1,1,9,0,3,49,1,0,0,90,20,8,27,74,29,9,32,14,4,43,60
37,1, ,13:25,3,1,0,0,0,0,0,0,0,90,20,8,27,74,29,9,32,14,4,43,60
38,1,0,13:25,4,1,90,9,3,0,0,0,0,90,20,8,27,74,29,9,32,14,4,43,60
39,1,0,13:15,5,0,20,4,2,0,0,0,0,90,20,8,27,74,29,9,32,14,4,43,60
40,1,0,12:50,1,1,4,0,3,48,3,0,0,90,20,8,6,74,29,9,32,14,4,44,60
41,1,0,12:24,1,1,44,0,3,53,2,0,0,21,26,22,6,55,29,18,12,82,44,51,60
42,1, ,12:23,3,1,0,0,0,0,0,0,0,21,26,22,6,55,29,18,57,12,82,44,51
43,1,0,12:23,6,0,29,22,0,0,0,0,0,21,26,22,6,55,29,18,57,12,82,44,51
44,1,-1,12:23,4,0,21,13,2,0,0,0,0,15,21,27,74,29,0,13,57,26,20,51,60
45,1,-1,12:13,5,0,15,13,1,0,0,0,0,15,21,27,74,29,0,13,57,26,20,51,60
46,1,-1,11:50,5,0,26,20,2,0,0,0,0,26,20,6,55,29,0,13,57,26,20,51,60
47,1,-1,10:49,13,1,14,90,2,0,0,0,0,21,90,27,74,29,0,9,32,82,14,51,60
48,1,-1,10:30,13,1,32,74,2,0,0,0,0,21,90,27,74,29,0,9,32,82,14,51,60
49,1,0,10:18,7,1,14,0,3,47,2,0,0,21,90,22,27,74,29,9,32,82,14,51,60
50,1,0,9:49,1,1,12,0,3,24,3,0,0,85,28,8,44,81,29,18,12,22,43,51,60
51,1,0,9:47,1,1,18,0,3,14,5,0,0,85,28,8,44,81,29,18,12,22,4,43,60
52,1, ,9:42,3,0,0,0,0,0,0,0,0,85,28,8,44,81,29,18,12,22,4,43,60
53,1,0,9:42,4,0,90,57,3,0,0,0,0,90,20,8,6,55,29,57,26,20,4,43,60
54,1,0,9:34,5,1,4,90,2,0,0,0,0,90,20,8,6,55,29,57,26,20,4,43,60
55,1,0,9:23,5,1,4,90,2,0,0,0,0,90,20,8,6,55,29,57,26,20,4,43,60
56,1,0,9:12,1,1,57,0,3,30,3,0,0,90,20,8,6,55,29,57,26,20,4,43,60
57,1,0,8:56,13,1,20,81,2,0,0,0,0,90,42,8,44,81,29,13,26,20,44,51,60
58,1,0,8:47,5,0,83,44,3,0,0,0,0,15,83,42,44,81,29,13,21,22,44,51,60
59,1,0,8:41,5,1,13,83,2,0,0,0,0,15,83,42,44,81,29,13,21,22,44,51,60
60,1,0,8:16,6,0,44,0,2,0,0,0,0,15,83,42,44,81,29,13,21,22,47,51,60
61,1,1,8:16,4,1,21,9,3,0,0,0,0,15,21,27,74,29,0,9,32,82,14,51,60
62,1,1,8:06,1,1,32,0,3,13,5,0,0,15,21,27,74,29,0,9,32,82,14,51,60
63,1, ,7:42,3,3,0,0,0,0,0,0,0,26,22,27,74,29,0,9,32,82,14,51,60
64,1,1,7:42,4,1,21,57,3,0,0,0,0,21,20,6,55,29,0,57,26,20,44,51,60
65,1,-1,7:35,13,1,44,20,2,0,0,0,0,21,20,6,55,29,0,57,26,20,44,51,60
66,1,-1,7:08,5,0,55,57,2,0,0,0,0,21,20,6,55,29,0,57,26,20,44,51,60
67,1, ,6:49,3,2,0,0,0,0,0,0,0,83,25,27,74,29,0,9,32,82,44,51,60
68,1,1,6:49,4,1,83,9,1,0,0,0,0,83,25,27,74,29,0,9,32,82,14,51,60
69,1,-1,6:30,13,1,9,25,2,0,0,0,0,83,25,27,74,29,0,9,32,82,14,51,60
70,1, ,6:29,3,4,0,0,0,0,0,0,0,83,25,27,74,29,0,9,32,82,14,51,60
71,1,-1,6:29,4,0,21,9,2,0,0,0,0,21,26,6,55,29,0,9,32,14,44,51,60
72,1,0,6:01,5,0,8,44,2,0,0,0,0,90,8,6,44,55,29,18,12,82,44,51,60
73,1,0,5:49,6,1,44,8,2,0,0,0,0,90,20,8,44,81,29,18,12,82,44,51,60
74,1, ,5:49,3,9,0,0,0,0,0,0,0,90,20,8,44,81,29,18,12,82,51,60,0
75,1,-1,5:49,4,1,90,57,2,0,0,0,0,90,20,28,8,6,29,57,82,4,43,60,0
76,1,1,5:37,1,0,8,0,3,59,1,0,0,90,20,28,8,6,29,57,82,4,43,60,0
77,1,1,5:31,7,0,8,0,3,57,2,0,0,90,20,28,8,6,29,57,82,4,43,60,0
78,1,1,5:04,1,0,6,0,3,21,1,0,0,90,20,28,8,6,29,9,20,23,51,60,0
79,1,1,5:02,1,0,20,0,3,13,1,0,0,90,20,28,8,6,29,9,20,23,51,60,0
80,1,1,4:50,5,0,90,20,3,0,0,0,0,90,20,28,8,6,29,9,20,23,51,60,0
81,1,-1,4:47,13,0,6,23,2,0,0,0,0,90,20,28,8,6,29,9,20,23,51,60,0
82,1,1,4:31,1,0,28,0,3,30,1,0,0,90,20,28,8,6,29,9,20,23,51,60,0
83,1,-1,4:26,5,1,20,8,2,0,0,0,0,90,20,28,8,6,29,9,20,23,51,60,0
84,1,1,4:24,5,0,20,20,3,0,0,0,0,90,20,28,8,6,29,9,20,23,51,60,0
85,1,-1,4:11,5,1,4,25,2,0,0,0,0,21,85,25,74,81,29,18,82,4,43,60,0
86,1,1,3:55,7,0,81,0,3,57,3,0,0,21,85,25,74,81,29,18,82,4,43,60,0
87,1, ,3:55,3,4,0,0,0,0,0,0,0,21,85,25,74,81,29,18,82,4,43,60,0
88,1,-1,3:55,4,1,21,57,2,0,0,0,0,21,85,25,74,81,29,57,32,4,43,60,0
89,1,1,3:49,1,0,81,0,3,55,2,0,0,21,85,25,74,81,29,57,32,4,43,60,0
90,1,0,3:34,1,0,21,0,3,47,3,0,0,15,21,25,6,27,29,13,22,14,4,43,60
91,1,0,3:00,1,0,44,0,3,42,1,0,0,15,83,42,6,44,29,13,22,14,23,47,60
92,1, ,2:59,3,1,0,0,0,0,0,0,0,15,83,42,6,44,29,13,22,14,23,47,60
93,1,0,2:59,4,0,90,9,3,0,0,0,0,90,20,8,27,74,29,9,32,82,44,51,60
94,1,0,2:53,1,0,8,0,3,59,1,0,0,90,20,8,27,74,29,9,32,82,44,51,60
95,1,0,2:44,1,1,44,0,3,44,3,0,0,90,20,8,27,74,29,9,32,82,44,51,60
96,1, ,2:44,3,1,0,0,0,0,0,0,0,90,20,8,27,74,29,9,32,82,44,51,60
97,1,0,2:44,4,1,21,57,3,0,0,0,0,21,26,22,6,55,29,57,26,20,44,51,60
98,1,0,2:37,5,0,22,51,2,0,0,0,0,21,26,22,6,55,29,57,26,20,44,51,60
99,1, ,2:10,3,2,0,0,0,0,0,0,0,21,26,22,44,81,29,57,26,20,4,51,60
100,1,0,2:10,4,0,85,18,1,0,0,0,0,85,28,25,44,81,29,18,12,82,4,43,60
101,1,0,1:35,1,0,85,0,3,68,3,0,0,85,28,25,44,81,29,18,12,82,4,43,60
102,1,0,1:25,5,0,81,12,1,0,0,0,0,85,28,25,44,81,29,18,12,82,4,43,60
103,1,0,1:16,7,0,28,0,3,62,6,0,0,90,28,25,27,74,29,9,32,14,47,51,60
104,1, ,1:16,3,1,0,0,0,0,0,0,0,90,28,25,27,74,29,9,32,14,47,51,60
105,1,0,1:16,4,0,20,9,3,0,0,0,0,90,20,8,27,74,29,9,32,14,44,51,60
106,1,0,1:13,7,0,74,0,3,56,2,0,0,90,20,8,27,74,29,9,32,14,44,51,60
107,1,0,1:09,1,0,27,0,3,45,1,0,0,90,20,8,27,74,29,9,32,14,44,51,60
108,1,0,0:40,2,1,14,0,3,29,2,9,51,90,20,8,27,74,29,9,32,14,44,51,60
109,1,0,0:40,4,1,15,57,1,0,0,0,0,15,83,42,6,55,29,57,21,22,4,43,60
110,1,0,0:33,1,1,21,0,3,35,1,0,0,15,83,42,6,55,29,57,21,22,4,43,60
111,1, ,0:21,3,6,0,0,0,0,0,0,0,15,83,42,6,55,29,57,21,22,4,43,60
112,1,0,0:21,4,1,83,57,3,0,0,0,0,15,83,42,6,55,29,57,26,32,44,51,60
113,1,0,0:18,1,1,57,0,3,14,1,0,0,15,83,42,6,55,29,57,26,32,44,51,60
114,1,0,0:17,7,1,57,0,3,17,1,0,0,15,83,42,6,55,29,57,26,32,44,51,60
115,1, ,0:14,3,4,0,0,0,0,0,0,0,15,83,42,6,55,29,57,26,32,44,51,60
116,1,0,0:14,4,1,21,13,3,0,0,0,0,15,21,22,27,74,29,13,21,22,44,51,60
117,1, ,0:00,11,0,0,0,0,0,0,0,0,15,21,22,27,74,29,13,21,22,44,51,60
118,2, ,20:00,10,0,0,0,0,0,0,0,0,90,20,8,27,74,29,9,32,14,4,43,60
119,2,0,20:00,4,1,90,9,1,0,0,0,0,90,20,8,27,74,29,9,32,14,4,43,60
120,2,0,19:44,8,1,32,0,3,0,0,0,0,90,20,8,27,74,29,9,32,14,4,43,60
121,2,0,19:36,9,0,90,0,2,0,0,0,0,90,20,8,27,74,29,9,32,14,4,43,60
122,2, ,19:15,3,2,0,0,0,0,0,0,0,90,20,8,27,74,29,18,12,82,44,51,60
123,2,0,19:15,4,0,21,18,2,0,0,0,0,21,26,22,6,55,29,18,12,82,23,47,60
124,2,0,18:47,9,1,18,0,3,0,0,0,0,21,26,22,6,55,29,18,12,82,23,47,60
125,2, ,18:40,3,4,0,0,0,0,0,0,0,21,26,22,44,81,29,18,12,82,23,47,60
126,2,0,18:40,4,0,85,57,3,0,0,0,0,85,28,25,44,81,29,57,26,20,44,51,60
127,2,0,18:21,13,1,26,85,2,0,0,0,0,85,28,25,44,81,29,57,26,20,44,51,60
128,2,0,18:12,1,1,20,0,3,38,3,0,0,85,28,25,44,81,29,57,26,20,44,51,60
