# 2014/12/12 
# CGY , PIT 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,23,21,4,6,1,59,71,17,10,41,29
2,1,0,20:00,4,0,23,71,1,0,0,0,0,8,23,21,4,6,1,59,71,17,10,41,29
3,1,0,19:43,13,1,10,5,2,0,0,0,0,8,23,21,5,7,1,59,71,17,10,41,29
4,1,0,19:34,5,1,41,21,2,0,0,0,0,8,23,21,5,7,1,59,71,17,10,41,29
5,1,0,19:18,5,1,41,5,2,0,0,0,0,8,23,21,5,7,1,59,71,17,10,41,29
6,1,0,19:12,2,1,17,0,3,24,3,71,41,8,23,13,5,7,1,59,71,17,10,41,29
7,1,0,19:12,4,1,60,57,1,0,0,0,0,60,24,13,4,6,1,20,57,23,7,58,29
8,1,0,17:46,1,0,20,0,3,47,1,0,0,19,86,20,5,7,1,13,16,72,4,47,29
9,1,0,17:33,5,0,15,72,1,0,0,0,0,18,25,32,7,15,1,16,71,72,10,41,29
10,1,0,17:20,13,1,71,15,2,0,0,0,0,18,25,32,7,15,1,59,71,17,10,41,29
11,1,0,17:13,1,1,10,0,3,64,1,0,0,18,25,32,7,15,1,59,71,17,10,41,29
12,1,0,17:12,6,0,7,59,2,0,0,0,0,18,25,32,7,15,1,59,71,17,10,41,29
13,1,0,17:12,6,1,59,7,3,0,0,0,0,8,23,4,6,1,0,59,71,17,10,41,29
14,1,0,17:11,4,0,23,16,2,0,0,0,0,8,23,4,6,1,0,16,72,10,41,29,0
15,1,0,17:09,1,1,16,0,3,8,1,0,0,8,23,4,6,1,0,16,72,10,41,29,0
16,1,0,16:28,7,1,17,0,3,55,1,0,0,8,23,4,6,1,0,71,17,7,58,29,0
17,1,0,16:27,13,1,58,6,2,0,0,0,0,8,23,4,6,1,0,71,17,7,58,29,0
18,1, ,16:26,3,4,0,0,0,0,0,0,0,8,23,4,6,1,0,71,17,7,58,29,0
19,1,0,16:26,4,0,24,71,2,0,0,0,0,60,24,5,29,1,0,71,17,7,58,29,0
20,1,0,15:31,13,1,71,4,2,0,0,0,0,20,21,4,6,1,0,71,23,47,58,29,0
