# 2011/10/13 
# T.B , NYI 
# 1 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,44,9,2,77,30,16,17,29,4,10,35
2,1,0,20:00,4,1,19,16,1,0,0,0,0,19,44,9,2,77,30,16,17,29,4,10,35
3,1, ,19:47,3,1,0,0,0,0,0,0,0,19,44,9,2,77,30,16,17,29,4,10,35
4,1,0,19:47,4,1,19,91,3,0,0,0,0,19,44,9,2,77,30,91,15,26,2,24,35
5,1,0,19:25,1,1,91,0,3,9,1,0,0,19,44,9,2,77,30,91,15,26,2,24,35
6,1,0,19:24,2,1,91,0,3,15,1,0,0,19,44,9,2,77,30,91,15,26,2,24,35
7,1,0,19:20,4,0,91,51,1,0,0,0,0,91,14,26,7,13,30,51,21,40,3,47,35
8,1, ,19:08,3,1,0,0,0,0,0,0,0,91,14,26,7,13,30,51,21,40,3,47,35
9,1,0,19:08,4,1,91,51,2,0,0,0,0,91,14,26,27,47,30,51,21,40,3,47,35
10,1,0,18:59,1,0,14,0,3,8,1,0,0,91,14,26,27,47,30,51,21,40,3,47,35
11,1,0,18:58,1,0,91,0,3,10,1,0,0,91,14,26,27,47,30,51,21,40,3,47,35
12,1,0,18:50,7,1,51,0,3,29,1,0,0,91,14,26,27,47,30,51,21,40,3,47,35
13,1,0,18:11,13,1,12,7,2,0,0,0,0,4,16,12,7,13,30,12,11,57,2,24,35
14,1,0,18:03,7,1,2,0,3,67,2,0,0,4,16,12,7,13,30,12,11,57,2,24,35
15,1,0,17:25,1,1,57,0,3,57,2,0,0,21,16,18,7,13,30,12,29,57,2,24,35
16,1, ,17:25,3,1,0,0,0,0,0,0,0,21,16,18,7,13,30,12,29,57,2,24,35
17,1,0,17:25,4,1,18,16,3,0,0,0,0,21,18,22,2,77,30,16,17,29,4,10,35
18,1,0,17:08,5,0,2,29,2,0,0,0,0,21,18,22,2,77,30,16,17,29,4,10,35
19,1,0,17:05,5,0,18,17,2,0,0,0,0,21,18,22,2,77,30,16,17,29,4,10,35
20,1,0,16:58,5,1,17,21,1,0,0,0,0,21,18,22,2,77,30,16,17,29,4,10,35
21,1, ,16:56,3,11,0,0,0,0,0,0,0,21,18,22,2,77,30,16,17,29,4,10,35
22,1,0,16:56,4,0,19,91,1,0,0,0,0,19,44,9,2,77,30,91,15,26,2,24,35
23,1,0,16:42,8,1,91,0,2,0,0,0,0,19,44,9,2,77,30,91,15,26,2,24,35
24,1,0,16:20,8,1,26,0,2,0,0,0,0,44,91,9,27,47,30,91,15,26,2,24,35
25,1,0,16:10,1,0,47,0,3,58,2,0,0,44,91,9,27,47,30,91,15,26,2,24,35
26,1, ,16:10,3,1,0,0,0,0,0,0,0,44,91,9,27,47,30,91,15,26,2,24,35
27,1,0,16:10,4,1,91,51,2,0,0,0,0,91,14,26,27,47,30,51,21,40,3,47,35
28,1, ,15:18,3,6,0,0,0,0,0,0,0,4,16,12,7,13,30,12,11,57,4,10,35
29,1,0,15:18,4,1,4,12,2,0,0,0,0,4,16,12,7,13,30,12,11,57,4,10,35
30,1,0,15:01,7,0,4,0,3,46,1,0,0,4,16,12,13,77,30,12,11,57,4,10,35
31,1,0,14:57,7,0,12,0,3,49,1,0,0,4,16,12,13,77,30,12,11,57,4,10,35
32,1,0,14:16,8,1,17,0,1,0,0,0,0,21,18,22,2,77,30,16,17,29,2,24,35
33,1,0,14:15,5,1,16,2,3,0,0,0,0,21,18,22,2,77,30,16,17,29,2,24,35
34,1,0,14:02,5,1,24,18,2,0,0,0,0,21,18,22,27,47,30,16,17,29,2,24,35
35,1,0,13:53,1,0,21,0,3,5,4,0,0,21,18,22,27,47,30,16,17,29,2,24,35
36,1,0,13:45,5,1,17,47,3,0,0,0,0,21,18,22,27,47,30,91,17,29,3,47,35
37,1, ,13:37,3,0,0,0,0,0,0,0,0,44,18,22,27,47,30,91,15,26,3,47,35
38,1,0,13:37,4,0,19,91,1,0,0,0,0,19,44,9,2,77,30,91,15,26,4,10,35
39,1,0,13:18,5,1,15,44,3,0,0,0,0,19,44,9,2,77,30,91,15,26,4,10,35
40,1,0,13:16,5,1,10,9,1,0,0,0,0,19,44,9,2,77,30,91,15,26,4,10,35
41,1, ,13:09,3,2,0,0,0,0,0,0,0,19,44,9,2,77,30,91,15,26,4,10,35
42,1,0,13:09,4,0,91,21,1,0,0,0,0,91,14,26,27,47,30,51,21,40,3,47,35
43,1,0,12:51,9,1,3,0,2,0,0,0,0,91,14,26,27,47,30,51,21,40,3,47,35
44,1,0,12:50,2,0,91,0,3,51,1,47,0,91,14,26,27,47,30,51,21,40,3,47,35
45,1,0,12:50,4,1,91,51,1,0,0,0,0,91,14,26,27,47,30,51,21,40,3,47,35
46,1,0,12:35,13,1,3,47,1,0,0,0,0,91,14,26,27,47,30,51,21,40,3,47,35
47,1,0,12:20,8,1,51,0,2,0,0,0,0,91,14,26,7,13,30,51,21,40,3,47,35
48,1,0,12:06,8,1,2,0,2,0,0,0,0,4,16,12,7,13,30,12,11,21,2,24,35
49,1,0,11:55,7,1,2,0,3,39,1,0,0,4,16,12,7,13,30,12,11,57,2,24,35
50,1,0,11:41,1,1,12,0,3,8,1,0,0,4,16,12,7,13,30,12,11,57,2,24,35
51,1,0,11:41,1,1,24,0,3,10,1,0,0,4,16,12,7,13,30,12,11,57,2,24,35
52,1, ,11:39,3,1,0,0,0,0,0,0,0,4,16,12,7,13,30,12,11,57,2,24,35
53,1,0,11:39,4,1,4,16,3,0,0,0,0,4,16,12,2,77,30,16,17,29,2,24,35
54,1,0,11:31,13,1,2,16,2,0,0,0,0,4,16,12,2,77,30,16,17,29,2,24,35
55,1, ,11:26,3,2,0,0,0,0,0,0,0,4,16,12,2,77,30,16,17,29,2,24,35
56,1,0,11:26,4,0,18,91,1,0,0,0,0,21,18,22,27,47,30,91,15,26,4,10,35
57,1,0,11:10,9,1,10,0,2,0,0,0,0,21,18,22,2,77,30,91,15,26,4,10,35
58,1,0,10:55,5,0,21,91,3,0,0,0,0,21,18,22,2,77,30,91,15,26,4,10,35
59,1,0,10:32,7,1,10,0,3,32,1,0,0,21,18,22,2,77,30,91,15,26,4,10,35
60,1,0,10:32,2,1,26,0,3,12,1,91,4,21,18,22,2,77,30,91,15,26,4,10,35
61,1,0,10:32,4,0,19,16,1,0,0,0,0,19,44,9,7,13,30,16,17,29,3,47,35
62,1,0,10:32,4,1,19,16,1,0,0,0,0,19,44,9,7,13,30,16,17,29,3,47,35
63,1,0,9:52,1,1,17,0,3,47,1,0,0,19,44,9,7,13,30,16,17,29,3,47,35
64,1, ,9:52,3,0,0,0,0,0,0,0,0,19,44,9,7,13,30,16,17,29,3,47,35
65,1,0,9:52,4,0,91,51,2,0,0,0,0,91,14,26,7,13,30,51,21,40,3,47,35
66,1,0,9:31,7,0,91,0,3,16,6,0,0,91,14,26,7,13,30,51,21,40,3,47,35
67,1, ,9:27,3,10,0,0,0,0,0,0,0,91,14,26,7,13,30,51,21,40,3,47,35
68,1,0,9:27,4,1,4,12,1,0,0,0,0,4,16,12,27,47,30,12,11,57,2,24,35
69,1,0,8:28,5,1,24,27,1,0,0,0,0,4,16,12,27,47,30,12,11,57,2,24,35
70,1,0,8:07,8,1,10,0,2,0,0,0,0,91,14,12,7,13,30,91,15,26,4,10,35
71,1,0,8:00,5,1,10,14,2,0,0,0,0,91,14,26,2,77,30,91,15,26,4,10,35
72,1,0,7:47,13,1,26,77,2,0,0,0,0,91,14,26,2,77,30,91,15,26,4,10,35
73,1,0,7:38,8,1,10,0,2,0,0,0,0,91,14,26,2,77,30,91,15,26,4,10,35
74,1,0,7:14,5,0,44,3,3,0,0,0,0,19,44,9,7,13,30,51,21,40,3,47,35
75,1,0,7:12,8,0,7,0,2,0,0,0,0,19,44,9,7,13,30,51,21,40,3,47,35
76,1,0,6:55,13,1,3,7,2,0,0,0,0,19,44,9,7,13,30,51,21,40,3,47,35
77,1,0,6:52,5,1,3,44,2,0,0,0,0,19,44,9,7,13,30,51,21,40,3,47,35
78,1,0,6:35,1,0,9,0,3,28,1,0,0,19,21,9,13,47,30,51,21,40,2,24,35
79,1,0,6:13,7,0,19,0,3,26,1,0,0,19,21,9,27,47,30,16,40,17,2,24,35
80,1,0,5:47,5,1,16,21,3,0,0,0,0,21,18,22,2,47,30,16,17,29,3,47,35
81,1,0,5:31,5,1,12,77,3,0,0,0,0,18,22,12,2,77,30,12,11,57,3,47,35
82,1, ,5:29,3,6,0,0,0,0,0,0,0,18,22,12,2,77,30,12,11,57,3,47,35
83,1,0,5:29,4,0,18,91,2,0,0,0,0,18,22,12,2,77,30,91,15,26,4,10,35
84,1,0,5:02,13,0,16,4,2,0,0,0,0,4,16,12,13,77,30,91,15,26,4,10,35
85,1,0,4:57,1,0,16,0,3,15,1,0,0,4,16,12,13,77,30,91,15,26,4,10,35
86,1,0,4:57,1,0,4,0,3,11,5,0,0,4,16,12,13,77,30,91,15,26,4,10,35
87,1,0,4:57,1,1,4,0,3,54,1,0,0,4,16,12,13,77,30,91,15,26,4,10,35
88,1, ,4:57,3,0,0,0,0,0,0,0,0,4,16,12,13,77,30,91,15,26,4,10,35
89,1,0,4:57,4,0,4,91,3,0,0,0,0,4,16,12,27,47,30,91,15,26,2,24,35
90,1,0,4:46,1,1,26,0,3,12,1,0,0,4,16,12,27,47,30,91,15,26,2,24,35
91,1,0,4:45,2,1,91,0,3,8,1,26,15,4,16,12,27,47,30,91,15,26,2,24,35
92,1,0,4:45,4,1,91,16,1,0,0,0,0,91,14,26,7,13,30,16,17,29,3,47,35
93,1,0,4:27,5,1,29,13,3,0,0,0,0,91,14,26,7,13,30,16,17,29,3,47,35
94,1,0,4:21,8,1,17,0,3,0,0,0,0,91,14,26,7,13,30,16,17,29,3,47,35
95,1,0,4:11,9,0,13,0,3,0,0,0,0,91,14,26,7,13,30,16,17,29,3,47,35
96,1,0,4:06,1,1,17,0,3,17,1,0,0,91,14,26,7,13,30,16,17,29,3,47,35
97,1, ,4:06,3,1,0,0,0,0,0,0,0,91,14,26,7,13,30,16,17,29,3,47,35
98,1,0,4:06,4,1,19,51,3,0,0,0,0,19,44,9,2,77,30,51,21,40,4,10,35
99,1,0,3:51,1,0,44,0,3,9,6,0,0,19,44,9,2,77,30,51,21,40,4,10,35
100,1,0,3:40,1,0,77,0,3,57,1,0,0,19,44,9,2,77,30,51,21,40,4,10,35
101,1,0,3:01,1,0,18,0,3,29,1,0,0,21,18,22,27,47,30,12,11,57,2,24,35
102,1,0,2:58,5,0,18,24,3,0,0,0,0,21,18,22,27,47,30,12,11,57,2,24,35
103,1,0,2:51,5,1,24,18,2,0,0,0,0,21,18,22,27,47,30,12,11,57,2,24,35
104,1,0,2:42,1,1,2,0,3,51,1,0,0,21,18,22,27,47,30,12,11,57,2,47,35
105,1, ,2:42,3,1,0,0,0,0,0,0,0,91,14,26,2,77,30,12,11,57,2,47,35
106,1,0,2:42,4,1,91,16,3,0,0,0,0,91,14,26,2,77,30,16,17,29,3,47,35
107,1,0,2:34,7,1,47,0,3,53,1,0,0,91,14,26,2,77,30,16,17,29,3,47,35
108,1,0,1:41,5,1,15,26,1,0,0,0,0,91,9,26,7,13,30,91,15,26,3,47,35
109,1,0,1:23,1,1,10,0,3,61,2,0,0,19,44,9,2,77,30,91,15,26,4,10,35
110,1,0,1:22,9,0,77,0,2,0,0,0,0,19,44,9,2,77,30,91,15,26,4,10,35
111,1,0,1:21,2,1,15,0,3,12,1,91,0,19,44,9,2,77,30,91,15,26,4,10,35
112,1,0,1:21,4,1,4,12,1,0,0,0,0,4,16,12,27,47,30,12,11,57,2,24,35
113,1,0,0:54,7,1,24,0,1,82,2,0,0,4,16,12,27,47,30,12,11,57,2,24,35
114,1,0,0:46,1,1,24,0,1,89,2,0,0,4,16,12,27,47,30,12,11,57,2,24,35
115,1,0,0:01,13,1,57,14,2,0,0,0,0,91,14,26,7,13,30,51,40,57,3,47,35
116,1, ,0:00,11,0,0,0,0,0,0,0,0,91,14,26,7,13,30,51,40,57,3,47,35
117,2, ,20:00,10,0,0,0,0,0,0,0,0,91,14,26,7,13,30,16,17,29,3,47,35
118,2,0,20:00,4,0,91,16,1,0,0,0,0,91,14,26,7,13,30,16,17,29,3,47,35
119,2,0,19:32,1,0,14,0,3,23,1,0,0,91,14,26,7,13,30,16,17,29,3,47,35
120,2,0,19:14,5,1,17,91,3,0,0,0,0,91,14,26,27,47,30,16,17,29,3,47,35
121,2,0,18:58,8,0,44,0,3,0,0,0,0,4,44,12,2,47,30,91,15,26,2,24,35
