# 2013/11/25 
# WPG , N.J 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,26,16,33,39,31,8,19,68,2,6,30
2,1,0,20:00,4,0,18,19,1,0,0,0,0,18,26,16,33,39,31,8,19,68,2,6,30
3,1,0,19:38,7,1,8,0,3,16,5,0,0,18,26,16,33,39,31,8,19,68,2,6,30
4,1,0,19:02,5,1,18,5,3,0,0,0,0,55,15,67,5,7,31,12,18,26,7,22,30
5,1,0,18:48,8,1,18,0,1,0,0,0,0,12,40,9,8,24,31,12,18,26,7,22,30
6,1,0,17:30,7,0,12,0,3,17,1,0,0,12,40,9,5,7,31,19,20,25,2,6,30
7,1,0,17:19,5,1,19,7,3,0,0,0,0,12,40,9,5,7,31,8,19,68,7,22,30
8,1,0,16:46,5,0,18,26,3,0,0,0,0,18,26,16,33,39,31,8,68,26,7,22,30
9,1,0,16:15,5,0,26,26,2,0,0,0,0,18,26,16,8,24,31,12,18,26,10,34,30
10,1,0,15:32,8,1,21,0,1,0,0,0,0,55,15,67,5,7,31,14,21,17,2,6,30
11,1, ,15:26,3,1,0,0,0,0,0,0,0,17,22,27,5,7,31,14,21,17,2,6,30
12,1,0,15:26,4,1,12,16,3,0,0,0,0,12,40,9,5,7,31,16,20,25,7,22,30
13,1, ,14:57,3,6,0,0,0,0,0,0,0,12,40,9,5,7,31,16,20,25,7,22,30
14,1,0,14:57,4,1,12,8,3,0,0,0,0,12,40,9,5,7,31,8,19,68,10,34,30
15,1,0,14:27,1,1,68,0,3,38,1,0,0,12,40,9,5,7,31,8,19,68,10,34,30
16,1,0,14:01,9,1,19,0,3,0,0,0,0,18,40,9,5,7,31,8,19,68,10,34,30
17,1,0,13:56,1,0,26,0,3,41,2,0,0,18,26,16,33,39,31,8,19,68,10,34,30
18,1, ,13:56,3,0,0,0,0,0,0,0,0,18,26,16,33,39,31,8,19,68,10,34,30
19,1,0,13:56,4,0,18,26,3,0,0,0,0,18,26,16,33,39,31,12,18,26,2,6,30
20,1,0,13:23,13,1,12,39,2,0,0,0,0,18,26,16,33,39,31,12,18,26,2,6,30
21,1,0,12:40,1,1,7,0,3,57,3,0,0,17,22,27,8,24,31,14,21,17,7,22,30
22,1,0,12:00,5,0,5,19,2,0,0,0,0,55,67,27,5,7,31,8,19,68,10,34,30
23,1,0,11:48,1,0,55,0,3,59,1,0,0,55,67,27,5,7,31,8,19,68,10,34,30
24,1,0,11:18,1,1,68,0,3,21,1,0,0,55,15,67,7,39,31,8,19,68,2,6,30
25,1, ,10:57,3,2,0,0,0,0,0,0,0,55,15,67,7,39,31,8,19,68,2,6,30
26,1,0,10:57,4,0,12,26,1,0,0,0,0,12,40,9,33,39,31,12,18,26,7,22,30
27,1,0,9:18,8,1,14,0,3,0,0,0,0,18,40,9,5,8,31,14,21,17,10,34,30
28,1,0,9:02,13,1,17,8,2,0,0,0,0,18,40,9,5,8,31,14,21,17,10,34,30
29,1, ,8:20,3,0,0,0,0,0,0,0,0,12,40,9,33,39,31,8,19,68,7,22,30
30,1,0,8:20,4,0,17,16,1,0,0,0,0,17,22,27,33,39,31,16,20,25,2,6,30
31,1,0,8:04,1,1,16,0,3,21,1,0,0,17,22,27,8,24,31,16,20,25,2,6,30
32,1, ,8:04,3,1,0,0,0,0,0,0,0,17,22,27,8,24,31,16,20,25,2,6,30
33,1,0,8:04,4,0,55,18,2,0,0,0,0,55,15,67,8,24,31,12,18,26,2,6,30
34,1, ,7:45,3,6,0,0,0,0,0,0,0,55,15,67,8,24,31,12,18,26,2,6,30
35,1,0,7:45,4,0,55,26,3,0,0,0,0,55,15,67,8,24,31,12,18,26,2,6,30
36,1,0,7:40,1,0,8,0,3,59,2,0,0,55,15,67,8,24,31,12,18,26,2,6,30
37,1,0,7:04,8,0,16,0,2,0,0,0,0,18,26,16,33,39,31,8,19,68,7,22,30
38,1, ,6:18,3,6,0,0,0,0,0,0,0,12,40,9,5,7,31,14,21,17,6,34,30
39,1,0,6:18,4,1,12,14,2,0,0,0,0,12,40,9,5,7,31,14,21,17,6,34,30
40,1,0,6:01,1,0,9,0,3,38,1,0,0,12,40,9,5,7,31,14,21,17,6,34,30
41,1, ,5:53,3,0,0,0,0,0,0,0,0,12,40,9,5,7,31,14,21,17,6,34,30
42,1,0,5:53,4,1,12,21,1,0,0,0,0,12,40,9,5,7,31,14,21,17,2,22,30
43,1,0,4:42,13,0,17,26,2,0,0,0,0,17,22,27,8,24,31,12,18,26,10,34,30
44,1,0,4:39,8,0,17,0,3,0,0,0,0,17,22,27,8,24,31,12,18,26,10,34,30
45,1,0,4:37,13,0,24,34,2,0,0,0,0,17,22,27,8,24,31,12,18,26,10,34,30
46,1,0,3:59,2,0,55,0,3,32,1,67,33,55,15,67,33,39,31,8,19,68,2,6,30
47,1,0,3:59,4,1,18,21,1,0,0,0,0,18,26,16,5,7,31,14,21,17,7,22,30
48,1,0,3:40,1,1,22,0,3,56,2,0,0,18,26,16,5,7,31,14,21,17,7,22,30
49,1,0,3:28,13,0,5,7,2,0,0,0,0,18,26,16,5,7,31,14,21,17,7,22,30
50,1,0,2:56,13,1,10,9,2,0,0,0,0,12,40,9,8,24,31,16,20,25,10,34,30
