# 2008/10/23 
# WSH , PHX 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,20:00,4,0,15,12,1,0,0,0,0,15,14,16,55,89,60,12,19,89,53,55,32
3,1,0,19:40,1,1,12,0,3,47,2,0,0,15,14,16,55,89,60,12,19,89,53,55,32
4,1, ,19:39,3,1,0,0,0,0,0,0,0,15,14,16,55,89,60,11,34,41,3,55,32
5,1,0,19:39,4,1,19,11,3,0,0,0,0,19,91,17,8,23,60,11,34,41,3,55,32
6,1,0,19:27,1,1,41,0,3,28,3,0,0,19,91,17,8,23,60,11,34,41,3,55,32
7,1, ,19:26,3,1,0,0,0,0,0,0,0,19,91,17,8,23,60,11,34,41,3,55,32
8,1,0,19:26,4,1,19,11,3,0,0,0,0,19,91,17,8,23,60,11,34,41,4,44,32
9,1,0,19:10,7,1,44,0,3,55,2,0,0,19,91,17,8,23,60,11,34,41,4,44,32
10,1,0,18:33,7,0,28,0,3,46,2,0,0,21,92,28,26,52,60,23,88,13,53,55,32
11,1, ,18:28,3,2,0,0,0,0,0,0,0,21,92,28,26,52,60,23,88,13,53,55,32
12,1,0,18:28,4,0,92,23,1,0,0,0,0,21,92,28,26,52,60,23,88,13,53,55,32
13,1,0,18:19,9,0,52,0,2,0,0,0,0,21,92,28,26,52,60,23,88,13,53,55,32
14,1,0,18:17,13,1,23,26,2,0,0,0,0,21,92,28,26,52,60,23,88,13,53,55,32
15,1, ,18:16,3,1,0,0,0,0,0,0,0,21,92,28,26,52,60,23,88,13,53,55,32
16,1,0,18:16,4,0,92,12,2,0,0,0,0,21,92,28,26,52,60,12,19,89,53,55,32
17,1,0,18:06,5,1,19,26,3,0,0,0,0,21,92,28,26,52,60,12,19,89,53,55,32
18,1,0,17:47,8,1,89,0,1,0,0,0,0,39,10,87,26,55,60,12,19,89,21,55,32
19,1,0,17:44,1,1,89,0,3,38,1,0,0,39,10,87,26,55,60,12,19,89,3,21,32
20,1, ,17:43,3,1,0,0,0,0,0,0,0,39,10,87,26,55,60,12,19,89,3,21,32
21,1,0,17:43,4,0,39,91,2,0,0,0,0,39,10,87,55,89,60,91,16,17,3,21,32
22,1,0,17:38,1,1,16,0,3,17,1,0,0,39,10,87,55,89,60,91,16,17,3,21,32
23,1,0,17:37,5,0,89,91,2,0,0,0,0,39,10,87,55,89,60,91,16,17,3,21,32
24,1,0,17:25,7,0,10,0,3,49,2,0,0,39,10,87,55,89,60,91,16,17,3,21,32
25,1, ,17:01,3,2,0,0,0,0,0,0,0,39,91,10,87,23,60,91,16,17,21,44,32
26,1,0,17:01,4,0,15,23,1,0,0,0,0,15,91,14,16,23,60,23,88,13,53,55,32
27,1,0,16:39,1,0,14,0,3,47,2,0,0,15,91,14,16,23,60,23,88,13,53,55,32
28,1, ,16:36,3,1,0,0,0,0,0,0,0,15,91,14,16,23,60,23,88,13,53,55,32
29,1,0,16:36,4,1,19,11,2,0,0,0,0,19,17,8,26,52,60,11,34,41,4,44,32
30,1,0,16:11,5,1,41,26,3,0,0,0,0,19,17,8,26,52,60,11,34,41,4,44,32
31,1,0,16:04,1,0,8,0,3,49,1,0,0,19,17,8,52,89,60,11,34,41,4,44,32
32,1, ,16:03,3,1,0,0,0,0,0,0,0,19,17,8,52,89,60,11,34,41,4,44,32
33,1,0,16:03,4,1,19,12,2,0,0,0,0,19,17,8,55,89,60,12,19,89,53,55,32
34,1,0,15:44,9,0,17,0,1,0,0,0,0,19,17,8,55,89,60,12,19,89,53,55,32
35,1,0,15:40,1,1,12,0,3,17,3,0,0,19,17,8,55,89,60,12,19,89,53,55,32
36,1, ,15:29,3,3,0,0,0,0,0,0,0,19,17,8,55,89,60,12,19,89,53,55,32
37,1,0,15:29,4,0,92,23,1,0,0,0,0,21,91,92,28,23,60,23,88,13,4,44,32
38,1,0,15:04,1,0,21,0,3,22,6,0,0,21,91,92,28,23,60,23,88,13,4,44,32
39,1, ,15:03,3,1,0,0,0,0,0,0,0,21,91,92,28,23,60,23,88,13,4,44,32
40,1,0,15:03,4,1,92,23,2,0,0,0,0,21,91,92,28,23,60,23,88,13,4,44,32
41,1,0,14:48,1,0,91,0,3,61,2,0,0,21,91,92,28,23,60,23,88,13,4,44,32
42,1,0,13:42,7,0,52,0,3,38,2,0,0,39,10,87,26,52,60,91,16,17,3,21,32
43,1,0,13:40,5,1,16,87,2,0,0,0,0,39,10,87,26,52,60,91,16,17,3,21,32
44,1,0,13:28,5,1,41,52,1,0,0,0,0,39,10,87,26,52,60,91,41,17,53,55,32
45,1,0,12:32,5,1,19,15,3,0,0,0,0,15,14,16,55,89,60,12,19,89,4,44,32
46,1,0,12:26,5,1,44,16,1,0,0,0,0,15,16,8,55,89,60,12,19,89,4,44,32
47,1,0,11:35,13,0,17,4,2,0,0,0,0,19,91,17,8,23,60,88,91,13,4,53,32
48,1,0,11:21,13,0,17,4,2,0,0,0,0,19,91,17,8,23,60,88,91,13,4,53,32
49,1,0,11:03,1,1,4,0,3,48,2,0,0,21,91,92,28,23,60,91,41,13,4,44,32
50,1, ,11:02,3,0,0,0,0,0,0,0,0,21,91,92,28,23,60,91,41,13,4,44,32
51,1,0,11:02,4,1,92,12,3,0,0,0,0,21,92,28,26,52,60,12,19,89,53,55,32
52,1,0,10:54,7,1,89,0,3,17,1,0,0,21,92,28,26,52,60,12,19,89,53,55,32
53,1, ,10:48,3,6,0,0,0,0,0,0,0,21,92,28,26,52,60,12,19,89,53,55,32
54,1,0,10:48,4,1,92,12,3,0,0,0,0,21,92,28,26,52,60,12,19,89,53,55,32
55,1,0,10:28,7,1,12,0,3,51,1,0,0,21,92,28,26,52,60,12,19,89,53,55,32
56,1,0,10:21,5,0,92,19,2,0,0,0,0,21,92,28,26,52,60,12,19,89,3,21,32
57,1, ,10:16,3,2,0,0,0,0,0,0,0,21,92,28,26,52,60,12,88,19,3,21,32
58,1,0,10:16,4,0,39,91,1,0,0,0,0,39,91,10,87,23,60,91,16,17,3,21,32
59,1,0,10:04,5,0,10,91,3,0,0,0,0,39,91,10,87,23,60,91,16,17,3,21,32
60,1,0,9:53,9,0,10,0,3,0,0,0,0,39,91,10,87,23,60,91,16,17,3,21,32
61,1,0,9:50,1,1,91,0,3,34,1,0,0,39,91,10,87,23,60,91,16,17,3,21,32
62,1, ,9:49,3,0,0,0,0,0,0,0,0,39,91,10,87,23,60,91,16,17,3,21,32
63,1,0,9:49,4,1,39,23,3,0,0,0,0,39,10,87,55,89,60,23,88,13,3,21,32
64,1,0,9:26,6,1,3,0,2,0,0,0,0,39,10,87,55,89,60,23,88,13,3,21,32
65,1,-1,9:26,4,1,21,11,2,0,0,0,0,19,21,8,28,52,60,11,34,4,44,32,0
66,1,1,9:15,1,0,8,0,3,53,3,0,0,19,21,8,28,52,60,11,34,4,44,32,0
67,1,1,8:57,7,0,8,0,3,20,5,0,0,19,21,8,28,52,60,11,34,4,44,32,0
68,1,1,8:19,1,0,28,0,3,32,2,0,0,19,92,8,28,52,60,41,89,21,53,32,0
69,1,1,8:17,1,0,8,0,3,27,2,0,0,19,92,8,28,52,60,41,89,21,53,32,0
70,1, ,8:14,3,10,0,0,0,0,0,0,0,19,92,8,28,52,60,41,89,21,53,32,0
71,1,1,8:14,4,0,92,11,3,0,0,0,0,91,92,14,17,8,60,11,34,4,44,32,0
72,1,-1,7:37,13,0,91,44,2,0,0,0,0,91,92,14,17,8,60,11,34,4,44,32,0
