# 2008/10/23 
# DAL , NYI 
# 5 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,63,10,21,6,43,35,51,7,15,2,8,39
2,1,0,20:00,4,0,63,51,1,0,0,0,0,63,10,21,6,43,35,51,7,15,2,8,39
3,1,0,19:35,13,1,8,43,2,0,0,0,0,63,10,21,6,43,35,51,7,15,2,8,39
4,1,0,19:27,9,1,7,0,3,0,0,0,0,63,10,21,6,43,35,51,7,15,2,8,39
5,1,0,19:15,5,0,18,2,1,0,0,0,0,63,44,18,2,3,35,93,13,20,2,8,39
6,1,0,19:12,1,1,20,0,3,11,5,0,0,63,44,18,2,3,35,93,13,20,32,44,39
7,1,0,19:06,1,1,13,0,3,50,2,0,0,63,44,18,2,3,35,93,13,20,32,44,39
8,1,0,18:50,1,1,20,0,3,23,5,0,0,63,44,18,2,3,35,93,13,20,32,44,39
9,1, ,18:50,3,1,0,0,0,0,0,0,0,63,44,18,2,3,35,93,13,20,32,44,39
10,1,0,18:50,4,0,91,89,2,0,0,0,0,91,16,96,28,43,35,89,10,21,14,17,39
11,1,0,18:42,5,0,16,21,2,0,0,0,0,91,16,96,28,43,35,89,10,21,14,17,39
12,1,0,18:24,8,1,21,0,3,0,0,0,0,91,16,96,28,43,35,89,10,21,14,17,39
13,1,0,18:09,1,1,21,0,3,43,2,0,0,91,16,96,6,43,35,89,10,21,14,17,39
14,1,0,17:56,6,1,21,16,1,0,0,0,0,91,16,96,6,43,35,45,10,21,2,8,39
15,1,0,17:56,4,0,63,45,3,0,0,0,0,9,63,10,21,3,35,11,45,32,44,39,0
16,1,1,17:44,7,0,10,0,3,65,2,0,0,9,63,10,21,3,35,11,45,32,44,39,0
17,1,1,17:22,7,0,9,0,3,52,2,0,0,9,63,10,21,3,35,11,45,32,44,39,0
18,1,1,17:22,1,0,21,0,3,12,3,0,0,9,63,10,21,3,35,11,45,32,44,39,0
19,1,1,16:35,7,0,3,0,3,56,2,0,0,9,63,10,21,3,35,11,16,32,44,39,0
20,1,1,16:30,2,0,21,0,3,10,5,63,0,9,63,10,21,3,35,11,16,32,44,39,0
21,1,1,16:30,4,0,17,51,1,0,0,0,0,17,39,13,6,43,35,51,7,15,2,8,39
22,1,0,16:17,5,0,17,2,3,0,0,0,0,17,39,13,6,43,35,51,7,15,2,8,39
23,1,0,16:16,9,0,13,0,3,0,0,0,0,17,39,13,6,43,35,51,7,15,2,8,39
24,1,0,15:51,13,1,8,39,2,0,0,0,0,17,39,13,6,43,35,51,7,15,2,8,39
25,1,0,15:38,1,0,39,0,3,57,2,0,0,17,39,91,2,5,35,51,7,15,2,17,39
26,1,0,15:19,5,0,5,93,2,0,0,0,0,91,16,96,2,5,35,93,13,20,14,17,39
27,1,0,15:16,7,1,13,0,3,35,3,0,0,91,16,96,2,5,35,93,13,20,14,17,39
28,1,0,15:01,1,1,17,0,3,25,1,0,0,91,16,96,2,5,35,93,13,20,14,17,39
29,1,0,14:07,8,0,18,0,2,0,0,0,0,9,44,18,6,43,35,89,10,21,2,32,39
30,1,0,14:04,1,0,9,0,3,34,1,0,0,9,44,18,6,43,35,89,10,21,2,32,39
31,1,0,13:59,5,0,18,2,3,0,0,0,0,9,44,18,6,43,35,89,10,21,2,32,39
32,1,0,13:51,1,0,43,0,3,52,2,0,0,9,44,18,6,43,35,89,10,21,2,32,39
33,1,0,13:24,8,1,11,0,2,0,0,0,0,63,10,21,2,3,35,11,45,16,2,8,39
34,1,0,13:12,13,1,16,3,2,0,0,0,0,63,10,21,2,3,35,11,45,16,8,14,39
35,1,0,13:10,5,0,3,16,2,0,0,0,0,63,10,21,2,3,35,11,45,16,8,14,39
36,1,0,12:58,7,1,11,0,3,48,1,0,0,63,10,21,2,3,35,11,45,16,8,14,39
37,1,0,12:53,8,0,3,0,2,0,0,0,0,63,10,21,2,3,35,11,45,16,8,14,39
38,1,0,12:47,5,1,45,63,3,0,0,0,0,63,10,21,2,3,35,11,45,16,8,14,39
39,1,0,11:48,5,0,13,32,3,0,0,0,0,17,39,13,5,43,35,93,13,20,32,44,39
40,1,0,11:37,13,1,20,43,2,0,0,0,0,9,91,16,5,43,35,93,13,20,8,44,39
