# 2012/01/05 
# CGY , BOS 
# 0 , 9 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,12,20,6,7,37,46,18,17,33,55,40
2,1,0,20:00,4,1,13,46,1,0,0,0,0,13,12,20,6,7,37,46,18,17,33,55,40
3,1,0,19:49,5,0,6,17,2,0,0,0,0,13,12,20,6,7,37,46,18,17,33,55,40
4,1,0,19:43,1,1,18,0,3,10,4,0,0,13,12,20,6,7,37,46,18,17,33,55,40
5,1,0,19:19,5,0,20,33,3,0,0,0,0,13,12,20,4,44,37,46,18,67,33,55,40
6,1,0,18:51,5,0,11,44,3,0,0,0,0,11,22,10,4,44,37,19,37,67,14,44,40
7,1,0,18:46,2,1,19,0,3,14,5,37,67,11,22,10,4,44,37,19,37,67,14,44,40
8,1,0,18:46,4,1,8,23,1,0,0,0,0,8,16,41,23,33,37,23,49,52,21,54,40
9,1,0,18:20,5,0,41,21,3,0,0,0,0,8,16,41,23,33,37,23,49,52,21,54,40
10,1, ,18:07,3,1,0,0,0,0,0,0,0,32,15,51,6,7,37,23,49,52,21,44,40
11,1,0,18:07,4,1,51,11,2,0,0,0,0,32,15,51,6,7,37,11,20,22,14,44,40
12,1,0,17:45,1,1,22,0,3,15,1,0,0,32,15,51,6,7,37,11,20,22,14,44,40
13,1,0,17:32,9,1,20,0,2,0,0,0,0,32,15,51,6,7,37,11,20,22,14,44,40
14,1,0,17:23,5,0,6,22,3,0,0,0,0,32,15,51,6,7,37,11,20,22,14,44,40
15,1,0,16:52,5,0,13,44,3,0,0,0,0,13,12,20,4,44,37,46,18,17,14,44,40
16,1,0,16:43,2,1,17,0,3,41,1,18,46,13,12,20,4,44,37,46,18,17,33,55,40
17,1, ,16:43,3,0,0,0,0,0,0,0,0,13,12,20,4,44,37,46,18,17,33,55,40
18,1,0,16:43,4,1,11,37,1,0,0,0,0,11,22,10,6,7,37,19,37,67,33,55,40
19,1,0,15:23,9,0,33,0,1,0,0,0,0,8,16,41,23,33,37,23,49,52,21,54,40
20,1,0,14:41,1,0,15,0,3,24,6,0,0,32,15,51,4,44,37,11,20,22,14,44,40
21,1,0,14:38,1,0,51,0,3,15,5,0,0,32,15,51,4,44,37,11,20,22,14,44,40
22,1, ,14:38,3,1,0,0,0,0,0,0,0,32,15,51,4,44,37,11,20,22,14,44,40
23,1,0,14:38,4,1,51,37,2,0,0,0,0,32,15,51,4,44,37,11,37,20,14,44,40
24,1, ,14:31,3,6,0,0,0,0,0,0,0,32,15,51,4,44,37,11,37,20,14,44,40
25,1,0,14:31,4,1,12,37,2,0,0,0,0,13,12,20,23,33,37,11,37,20,14,44,40
26,1,0,13:47,1,0,33,0,3,46,1,0,0,13,12,20,23,33,37,46,18,17,33,55,40
27,1,0,13:34,1,1,18,0,3,38,3,0,0,11,12,10,4,44,37,46,18,17,33,55,40
28,1,0,13:26,1,1,55,0,3,61,3,0,0,11,12,10,4,44,37,46,18,17,33,55,40
29,1, ,13:13,3,0,0,0,0,0,0,0,0,11,22,10,4,7,37,19,37,67,33,55,40
30,1,0,13:13,4,0,11,37,3,0,0,0,0,11,22,10,6,7,37,19,37,67,21,54,40
31,1,0,13:08,1,0,22,0,3,59,3,0,0,11,22,10,6,7,37,19,37,67,21,54,40
32,1,0,13:03,13,0,11,37,2,0,0,0,0,11,22,10,6,7,37,19,37,67,21,54,40
33,1,0,12:40,5,0,10,21,2,0,0,0,0,8,22,10,6,7,37,19,37,67,21,54,40
34,1,0,12:20,6,0,16,52,2,0,0,0,0,8,16,41,4,7,37,23,49,52,14,44,40
