# 2010/03/02 
# CHI , NYI 
# 3 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,10,88,2,51,31,51,7,26,2,47,30
2,1,0,20:00,4,0,19,51,1,0,0,0,0,19,10,88,2,51,31,51,7,26,2,47,30
3,1,0,19:48,1,0,19,0,3,63,2,0,0,19,10,88,2,7,31,51,7,26,2,47,30
4,1,0,19:24,9,0,88,0,2,0,0,0,0,19,10,88,2,7,31,51,7,26,2,47,30
5,1,0,19:19,8,1,2,0,3,0,0,0,0,19,10,88,2,7,31,51,7,26,2,47,30
6,1,0,19:06,8,1,21,0,1,0,0,0,0,36,81,82,2,7,31,12,91,21,8,38,30
7,1,0,18:43,1,0,51,0,3,63,2,0,0,36,81,82,4,51,31,12,91,21,8,38,30
8,1,0,18:11,5,0,22,56,3,0,0,0,0,22,32,33,5,8,31,13,28,57,44,56,30
9,1,0,17:38,13,0,33,44,2,0,0,0,0,32,33,55,4,51,31,13,10,57,44,47,30
10,1,0,17:28,1,0,55,0,3,55,1,0,0,11,16,55,4,51,31,93,10,16,2,47,30
11,1,0,17:24,1,0,11,0,3,22,3,0,0,11,16,55,4,51,31,93,10,16,2,47,30
12,1,0,17:16,1,0,51,0,3,54,2,0,0,11,16,55,4,51,31,93,10,16,2,47,30
13,1, ,17:16,3,1,0,0,0,0,0,0,0,11,16,55,4,51,31,93,10,16,2,47,30
14,1,0,17:16,4,1,11,51,2,0,0,0,0,11,16,55,4,51,31,51,7,26,44,56,30
15,1,0,17:00,8,0,51,0,2,0,0,0,0,11,16,55,7,51,31,51,7,26,44,56,30
16,1,0,16:45,1,0,88,0,3,26,3,0,0,19,10,88,2,7,31,51,7,26,44,56,30
17,1,0,16:37,1,1,51,0,3,36,1,0,0,19,10,88,2,7,31,51,7,26,2,47,30
18,1, ,16:36,3,1,0,0,0,0,0,0,0,19,10,88,2,7,31,51,7,26,2,47,30
19,1,0,16:36,4,0,19,91,2,0,0,0,0,19,10,88,2,7,31,12,91,21,2,47,30
