# 2007/12/29 
# BOS , ATL 
# 0 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,10,11,6,33,29,16,9,49,28,39,32
2,1,0,20:00,4,1,91,16,1,0,0,0,0,91,10,11,6,33,29,16,9,49,28,39,32
3,1, ,19:47,3,10,0,0,0,0,0,0,0,91,10,11,21,45,29,16,9,49,28,39,32
4,1,0,19:47,4,1,91,16,2,0,0,0,0,91,10,11,21,45,29,16,9,49,28,39,32
5,1,0,19:39,13,0,10,49,2,0,0,0,0,91,10,11,21,45,29,16,9,49,28,39,32
6,1,0,19:34,1,1,9,0,3,33,3,0,0,91,10,11,21,45,29,16,9,49,28,39,32
7,1,0,19:02,5,0,33,8,2,0,0,0,0,13,12,16,6,33,29,12,8,17,22,77,32
8,1,0,18:53,7,1,17,0,3,9,5,0,0,13,12,16,6,33,29,12,8,17,22,77,32
9,1,0,18:16,1,0,17,0,3,56,2,0,0,81,17,72,21,45,29,11,18,13,2,5,32
10,1, ,18:14,3,4,0,0,0,0,0,0,0,81,17,72,21,45,29,11,18,13,2,5,32
11,1,0,18:14,4,1,81,11,2,0,0,0,0,81,17,72,21,45,29,11,18,13,2,5,32
12,1,0,17:59,1,1,13,0,3,13,1,0,0,81,17,72,21,45,29,11,18,13,2,5,32
13,1,0,17:39,1,0,33,0,3,55,2,0,0,81,17,72,33,49,29,11,18,13,2,5,32
14,1, ,17:38,3,1,0,0,0,0,0,0,0,81,17,72,33,49,29,11,18,13,2,5,32
15,1,0,17:38,4,1,56,16,2,0,0,0,0,56,22,53,33,49,29,16,9,49,22,77,32
16,1,0,17:34,6,0,53,27,0,0,0,0,0,56,22,53,33,49,29,16,27,36,22,77,32
17,1,1,17:34,6,1,27,53,0,0,0,0,0,56,22,33,49,29,0,16,27,36,2,5,32
18,1,0,17:34,4,1,56,16,2,0,0,0,0,56,22,33,49,29,0,16,29,36,22,77,32
19,1,0,17:30,6,0,22,36,0,0,0,0,0,56,22,33,49,29,0,16,29,36,22,77,32
20,1,1,17:30,6,1,36,22,0,0,0,0,0,91,11,6,33,29,0,16,9,29,36,49,28
21,1,0,17:30,4,1,91,16,2,0,0,0,0,91,11,6,33,29,0,16,9,49,28,39,32
22,1,0,16:34,1,0,21,0,3,31,5,0,0,91,10,11,21,49,29,16,9,49,28,39,32
23,1,0,16:25,6,0,91,9,2,0,0,0,0,91,10,11,21,49,29,16,9,49,28,39,32
24,1,1,16:25,4,1,13,12,3,0,0,0,0,13,12,6,33,29,0,12,8,18,17,39,32
25,1,1,16:07,1,1,39,0,3,21,2,0,0,13,12,6,33,29,0,12,8,18,17,39,32
26,1,1,15:40,1,1,8,0,3,18,3,0,0,11,16,6,33,29,0,12,8,18,17,39,32
27,1,1,15:20,1,1,17,0,3,37,2,0,0,13,12,21,45,29,0,12,8,18,17,39,32
28,1,1,15:07,7,1,17,0,3,41,3,0,0,13,12,21,45,29,0,12,8,18,17,39,32
29,1,-1,14:51,8,0,11,0,2,0,0,0,0,11,16,6,33,29,0,11,16,13,17,39,32
30,1,0,13:50,8,1,22,0,2,0,0,0,0,81,17,72,6,48,29,9,29,49,22,77,32
31,1,0,13:36,7,0,81,0,3,49,3,0,0,81,17,72,21,48,29,9,29,49,5,77,32
32,1, ,13:23,3,0,0,0,0,0,0,0,0,81,17,72,21,48,29,12,8,17,2,5,32
33,1,0,13:23,4,0,91,8,1,0,0,0,0,91,10,11,6,33,29,12,8,17,2,5,32
34,1,0,12:45,1,0,91,0,3,37,2,0,0,91,10,11,6,33,29,12,8,17,2,5,32
35,1,0,12:35,13,0,45,5,2,0,0,0,0,91,10,11,21,45,29,12,8,17,2,5,32
36,1,0,12:24,1,1,8,0,3,12,3,0,0,91,10,11,21,45,29,12,8,17,28,39,32
37,1,0,12:21,13,1,12,21,2,0,0,0,0,91,10,11,21,45,29,12,8,17,28,39,32
38,1,0,12:11,8,1,11,0,3,0,0,0,0,91,12,16,21,45,29,11,18,13,28,39,32
39,1,0,12:10,2,1,13,0,3,15,3,11,0,91,12,16,21,45,29,11,18,13,28,39,32
40,1,0,12:10,4,1,13,11,1,0,0,0,0,13,10,11,53,33,29,11,18,13,28,39,32
41,1,0,11:55,4,1,13,29,3,0,0,0,0,13,12,16,6,45,29,27,29,36,28,39,32
42,1,0,11:13,8,1,16,0,2,0,0,0,0,81,17,72,21,49,29,16,9,49,22,77,32
43,1, ,11:02,3,1,0,0,0,0,0,0,0,81,17,72,21,49,29,16,9,49,22,77,32
44,1,0,11:02,4,1,81,16,3,0,0,0,0,81,17,72,21,49,29,16,9,49,22,77,32
45,1,0,10:46,5,1,16,17,2,0,0,0,0,81,17,72,21,49,29,16,9,49,22,77,32
46,1,0,10:38,2,1,16,0,3,28,3,9,0,81,17,72,21,49,29,16,9,49,22,77,32
47,1,0,10:38,4,0,13,12,1,0,0,0,0,13,12,16,6,33,29,12,8,17,28,39,32
48,1, ,10:26,3,2,0,0,0,0,0,0,0,13,12,16,6,33,29,12,8,17,28,39,32
49,1,0,10:26,4,0,13,12,1,0,0,0,0,13,12,16,6,33,29,12,8,17,28,39,32
50,1,0,10:06,1,0,33,0,3,64,3,0,0,13,12,16,6,33,29,12,8,17,28,39,32
51,1,0,9:57,13,1,17,6,2,0,0,0,0,13,12,16,6,33,29,12,8,17,28,39,32
52,1,0,9:43,13,1,28,16,2,0,0,0,0,13,12,16,6,33,29,12,8,17,28,39,32
53,1, ,8:54,3,6,0,0,0,0,0,0,0,56,10,11,21,45,29,11,18,13,2,5,32
54,1,0,8:54,4,1,56,11,3,0,0,0,0,56,10,11,21,45,29,11,18,13,2,5,32
55,1,0,8:46,1,1,13,0,3,12,5,0,0,56,10,11,21,45,29,11,18,13,2,5,32
56,1,0,8:39,1,1,11,0,3,27,2,0,0,56,10,11,21,45,29,11,18,13,2,5,32
57,1,0,8:24,6,1,18,56,3,0,0,0,0,56,10,11,21,45,29,11,18,13,2,5,32
58,1,-1,8:24,4,1,91,12,1,0,0,0,0,91,16,17,6,33,29,12,9,28,39,32,0
59,1, ,8:06,3,10,0,0,0,0,0,0,0,91,16,17,6,33,29,12,9,28,39,32,0
60,1,1,8:06,4,0,91,16,3,0,0,0,0,91,16,17,6,33,29,16,9,28,39,32,0
61,1, ,7:59,3,2,0,0,0,0,0,0,0,91,16,17,6,33,29,16,9,28,39,32,0
62,1,1,7:59,4,0,91,16,1,0,0,0,0,91,16,17,6,33,29,16,9,28,39,32,0
63,1, ,7:33,3,10,0,0,0,0,0,0,0,91,16,17,6,33,29,11,12,2,22,32,0
64,1,1,7:33,4,0,81,12,1,0,0,0,0,81,12,72,21,49,29,11,12,2,22,32,0
65,1,1,7:13,1,0,49,0,3,53,3,0,0,81,12,72,21,49,29,11,12,2,22,32,0
66,1,1,6:24,7,0,13,0,3,49,3,0,0,13,10,11,6,49,29,9,17,28,39,32,0
67,1,0,6:20,1,0,11,0,3,37,2,0,0,13,10,11,6,49,29,18,9,17,28,39,32
68,1,0,6:19,4,0,13,16,3,0,0,0,0,13,10,11,6,33,29,16,29,36,2,5,32
69,1, ,5:55,3,1,0,0,0,0,0,0,0,91,12,16,21,33,29,16,27,36,2,5,32
70,1,0,5:55,4,0,91,16,3,0,0,0,0,91,12,16,21,33,29,16,18,13,22,77,32
71,1,0,5:53,1,0,11,0,3,59,3,0,0,10,11,53,6,33,29,16,18,13,22,77,32
72,1,0,5:36,1,1,18,0,3,42,1,0,0,10,11,53,6,33,29,11,18,13,22,77,32
73,1,0,5:22,5,1,77,12,2,0,0,0,0,91,12,16,21,45,29,11,18,13,22,77,32
74,1,0,4:35,1,1,12,0,3,22,1,0,0,13,10,11,6,33,29,12,8,17,22,77,32
75,1,0,4:25,13,0,11,28,2,0,0,0,0,13,10,11,6,33,29,12,8,17,28,39,32
76,1,0,4:06,1,0,11,0,3,34,2,0,0,13,10,11,6,33,29,12,8,17,28,39,32
77,1, ,4:05,3,1,0,0,0,0,0,0,0,81,17,72,6,49,29,12,8,17,28,39,32
78,1,0,4:05,4,1,81,16,2,0,0,0,0,81,17,72,6,49,29,16,9,49,2,5,32
79,1,0,3:30,8,0,81,0,3,0,0,0,0,81,17,72,6,49,29,16,9,49,2,5,32
80,1,0,3:24,8,1,16,0,1,0,0,0,0,81,17,72,6,49,29,16,9,49,2,5,32
81,1,0,3:15,2,1,9,0,3,9,5,49,16,81,17,72,6,49,29,16,9,49,22,77,32
82,1,0,3:15,4,0,56,11,1,0,0,0,0,56,22,53,21,45,29,11,18,13,2,5,32
83,1,0,2:55,5,1,11,53,1,0,0,0,0,56,22,53,21,45,29,11,18,13,2,5,32
84,1,0,2:04,5,0,21,27,2,0,0,0,0,13,12,16,21,48,29,27,29,36,28,39,32
85,1,0,1:53,1,0,16,0,3,25,3,0,0,13,12,16,33,48,29,27,29,36,28,39,32
86,1,0,1:44,13,0,13,36,2,0,0,0,0,13,12,16,33,48,29,27,29,36,28,39,32
87,1,0,1:18,1,0,48,0,3,61,2,0,0,91,10,11,33,48,29,12,8,17,28,39,32
88,1,0,1:11,1,0,33,0,3,34,2,0,0,91,10,11,33,48,29,12,8,17,28,39,32
89,1,0,1:10,4,1,81,16,2,0,0,0,0,81,17,72,6,33,29,16,9,49,22,77,32
90,1,0,0:41,7,0,81,0,3,24,3,0,0,81,17,72,6,33,29,16,9,49,22,77,32
