# 2014/11/22 
# MIN , T.B 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,64,29,11,20,46,35,9,86,18,6,25,30
2,1,0,20:00,4,1,64,9,1,0,0,0,0,64,29,11,20,46,35,9,86,18,6,25,30
3,1,0,19:51,8,1,18,0,3,0,0,0,0,64,29,11,20,46,35,9,86,18,6,25,30
4,1,0,19:45,8,1,18,0,1,0,0,0,0,64,29,11,20,46,35,9,86,18,6,25,30
5,1,0,19:39,1,1,9,0,3,13,5,0,0,64,29,11,20,46,35,9,86,18,6,25,30
6,1,0,19:14,1,1,24,0,3,12,6,0,0,64,22,29,20,46,35,17,91,24,5,62,30
7,1, ,19:05,3,6,0,0,0,0,0,0,0,64,22,29,20,46,35,17,91,24,5,62,30
8,1,0,19:05,4,0,64,91,2,0,0,0,0,64,22,29,20,46,35,17,91,24,5,62,30
9,1,0,18:45,1,1,91,0,3,17,5,0,0,64,22,29,20,46,35,17,91,24,5,62,30
10,1,0,18:32,5,0,64,17,2,0,0,0,0,64,22,29,20,46,35,17,91,24,5,62,30
11,1,0,18:06,9,0,46,0,2,0,0,0,0,64,22,29,20,46,35,17,91,24,5,62,30
12,1,0,17:45,7,1,27,0,3,32,1,0,0,9,14,11,6,39,35,51,14,27,7,8,30
13,1,0,17:11,5,1,13,2,3,0,0,0,0,9,14,11,2,55,35,11,13,23,6,25,30
14,1,0,17:01,1,1,23,0,3,33,1,0,0,3,14,11,2,55,35,11,13,23,6,25,30
15,1, ,17:00,3,1,0,0,0,0,0,0,0,3,14,11,2,55,35,11,13,23,6,25,30
16,1,0,17:00,4,1,3,9,3,0,0,0,0,3,16,26,6,39,35,9,86,18,7,8,30
17,1,0,16:54,7,1,8,0,3,58,2,0,0,3,16,26,6,39,35,9,86,18,7,8,30
18,1,0,16:39,5,0,3,7,3,0,0,0,0,3,16,26,6,39,35,9,86,18,7,8,30
19,1,0,16:21,8,1,7,0,2,0,0,0,0,3,16,26,6,39,35,9,86,18,7,8,30
20,1,0,15:45,9,1,17,0,1,0,0,0,0,18,21,56,20,46,35,17,91,24,5,62,30
21,1,0,15:36,13,1,91,20,2,0,0,0,0,64,29,11,20,46,35,17,91,24,5,62,30
22,1, ,15:27,3,6,0,0,0,0,0,0,0,64,29,11,20,46,35,17,91,24,6,25,30
23,1,0,15:27,4,0,64,51,2,0,0,0,0,64,29,11,20,46,35,51,14,27,6,25,30
24,1,0,15:03,13,1,14,2,2,0,0,0,0,64,29,11,2,55,35,51,14,27,6,25,30
25,1,0,14:48,5,1,27,2,1,0,0,0,0,9,29,11,2,55,35,51,14,27,6,25,30
26,1,0,14:32,5,0,9,13,1,0,0,0,0,9,14,22,2,55,35,11,13,23,6,25,30
27,1,0,14:12,13,0,6,23,2,0,0,0,0,9,14,22,6,39,35,11,13,23,6,25,30
28,1, ,14:12,3,4,0,0,0,0,0,0,0,9,14,22,6,39,35,11,13,23,6,25,30
29,1,0,14:12,4,0,3,11,3,0,0,0,0,3,16,26,6,39,35,11,13,23,7,8,30
30,1,0,14:05,7,0,6,0,3,51,1,0,0,3,16,26,6,39,35,11,13,23,7,8,30
31,1,0,13:57,5,1,13,6,1,0,0,0,0,3,16,26,6,39,35,11,13,23,7,8,30
32,1,0,13:49,5,1,11,16,3,0,0,0,0,3,16,26,6,39,35,11,13,23,7,8,30
33,1,0,13:26,7,1,18,0,3,47,2,0,0,18,21,56,20,46,35,9,86,18,5,62,30
34,1,0,13:07,1,0,21,0,3,38,1,0,0,18,21,56,20,46,35,9,86,18,5,62,30
35,1,0,12:57,13,0,11,18,2,0,0,0,0,18,21,11,56,20,46,9,86,18,5,62,30
36,1,0,12:54,1,0,11,0,3,30,2,0,0,18,21,11,56,20,46,9,86,18,5,62,30
37,1,0,12:52,6,1,62,46,2,0,0,0,0,18,21,11,56,20,46,9,86,18,5,62,30
38,1, ,12:52,3,9,0,0,0,0,0,0,0,18,21,11,56,20,46,9,86,18,5,30,0
39,1,1,12:52,4,0,64,9,3,0,0,0,0,64,29,11,20,46,35,9,18,6,25,30,0
40,1,-1,12:18,13,0,20,25,2,0,0,0,0,64,29,11,20,46,35,9,13,6,25,30,0
41,1,1,11:30,1,0,22,0,3,14,5,0,0,9,22,26,6,55,35,11,17,5,7,30,0
42,1,-1,11:06,13,0,6,11,2,0,0,0,0,9,22,26,6,55,35,11,17,5,7,30,0
43,1,0,10:46,9,1,30,0,2,0,0,0,0,18,21,56,2,39,35,91,24,6,8,62,30
44,1,0,10:45,1,0,21,0,3,43,1,0,0,18,21,56,2,39,35,91,24,6,8,62,30
45,1,0,10:35,7,1,91,0,3,25,6,0,0,18,21,56,2,39,35,91,14,24,6,8,30
46,1,0,10:02,5,1,6,3,2,0,0,0,0,3,14,16,20,46,35,91,14,24,6,8,30
47,1,0,9:23,13,0,14,25,2,0,0,0,0,3,14,16,20,46,35,91,14,24,25,62,30
48,1, ,9:22,3,0,0,0,0,0,0,0,0,3,14,16,20,46,35,91,14,24,25,62,30
49,1,0,9:22,4,1,64,51,2,0,0,0,0,64,29,11,20,46,35,51,86,27,6,25,30
50,1,0,9:15,13,0,29,51,2,0,0,0,0,64,29,11,20,46,35,51,86,27,6,25,30
51,1,0,8:53,8,0,64,0,2,0,0,0,0,64,29,11,20,46,35,51,86,27,6,25,30
52,1,0,8:49,13,1,86,20,2,0,0,0,0,64,29,11,20,46,35,51,86,27,6,25,30
53,1,0,8:42,8,1,6,0,3,0,0,0,0,64,29,11,20,46,35,51,86,27,6,25,30
54,1,0,8:04,9,1,13,0,2,0,0,0,0,9,14,22,2,55,35,11,13,23,5,6,30
55,1,0,7:57,5,1,23,9,3,0,0,0,0,9,14,22,2,55,35,11,13,23,5,62,30
56,1,0,7:14,7,1,9,0,3,18,5,0,0,3,16,26,6,39,35,9,86,18,5,62,30
57,1,0,6:51,8,1,86,0,2,0,0,0,0,3,16,26,2,55,35,9,86,18,5,62,30
58,1,0,6:38,5,0,2,18,2,0,0,0,0,3,16,26,2,55,35,9,24,18,7,8,30
59,1,0,6:33,7,1,18,0,3,26,2,0,0,3,16,26,2,55,35,9,24,18,7,8,30
60,1,0,5:58,8,0,56,0,1,0,0,0,0,18,21,56,20,46,35,17,91,24,7,8,30
61,1,0,5:30,1,1,6,0,3,45,1,0,0,64,29,11,6,39,35,51,14,27,6,25,30
62,1,0,5:18,9,0,64,0,2,0,0,0,0,64,29,11,6,39,35,51,14,27,6,25,30
63,1,0,5:15,13,1,14,29,2,0,0,0,0,64,29,11,6,39,35,51,14,27,6,25,30
64,1, ,5:14,3,0,0,0,0,0,0,0,0,64,29,11,6,39,35,51,14,27,6,25,30
65,1,0,5:14,4,1,9,51,3,0,0,0,0,9,14,22,20,46,35,51,14,27,5,62,30
66,1,0,4:46,7,0,9,0,3,52,1,0,0,9,14,22,20,46,35,51,14,27,5,62,30
67,1,0,4:41,7,0,22,0,3,17,5,0,0,9,14,22,20,46,35,51,14,27,5,62,30
68,1, ,4:40,3,1,0,0,0,0,0,0,0,9,14,22,20,46,35,51,14,27,5,62,30
69,1,0,4:40,4,1,3,91,2,0,0,0,0,3,16,26,2,55,35,17,91,24,7,8,30
70,1,0,4:18,1,0,16,0,3,49,1,0,0,3,16,26,6,39,35,17,91,24,7,8,30
71,1,0,4:17,5,1,7,16,2,0,0,0,0,3,16,26,6,39,35,17,91,24,7,8,30
72,1,0,4:08,13,0,26,17,2,0,0,0,0,3,16,26,6,39,35,17,91,24,7,8,30
73,1,0,3:56,13,1,24,6,2,0,0,0,0,3,16,26,6,39,35,17,91,24,6,25,30
74,1,0,3:40,9,1,25,0,2,0,0,0,0,64,29,11,20,46,35,9,86,18,6,25,30
75,1,0,3:38,1,0,11,0,3,39,1,0,0,64,29,11,20,46,35,9,86,18,6,25,30
76,1, ,3:12,3,10,0,0,0,0,0,0,0,64,29,11,20,46,35,9,86,18,6,25,30
77,1,0,3:12,4,1,56,11,1,0,0,0,0,18,21,56,2,55,35,11,13,23,7,8,30
78,1,0,2:32,5,1,13,55,3,0,0,0,0,18,21,56,2,55,35,11,13,23,5,62,30
79,1,0,2:28,1,1,23,0,3,48,1,0,0,18,21,56,2,55,35,11,13,23,5,62,30
80,1,0,2:18,1,1,62,0,3,38,1,0,0,9,14,22,2,55,35,13,14,23,5,62,30
81,1, ,2:17,3,1,0,0,0,0,0,0,0,9,14,22,2,55,35,13,14,23,5,62,30
82,1,0,2:17,4,0,9,51,2,0,0,0,0,9,14,22,6,39,35,51,14,27,5,62,30
83,1,0,2:12,9,0,14,0,1,0,0,0,0,9,14,22,6,39,35,51,14,27,5,62,30
84,1, ,1:42,3,2,0,0,0,0,0,0,0,9,14,22,6,39,35,51,14,27,5,62,30
85,1,0,1:42,4,1,3,91,1,0,0,0,0,3,16,26,20,46,35,17,91,24,7,8,30
86,1,0,1:28,1,1,24,0,3,57,2,0,0,3,16,26,20,46,35,17,91,24,7,8,30
87,1,0,1:20,13,1,91,20,2,0,0,0,0,3,16,26,20,46,35,17,91,24,7,8,30
88,1,0,1:15,5,0,3,17,2,0,0,0,0,3,16,26,20,46,35,17,91,24,7,8,30
89,1,0,1:07,13,1,8,16,2,0,0,0,0,3,16,26,20,46,35,17,91,24,7,8,30
90,1, ,1:06,3,8,0,0,0,0,0,0,0,3,16,26,20,46,35,17,91,24,7,8,30
91,1,0,1:06,4,0,64,9,2,0,0,0,0,64,29,11,6,39,35,9,86,18,6,25,30
92,1, ,0:59,3,2,0,0,0,0,0,0,0,64,29,11,6,39,35,9,86,18,6,25,30
93,1,0,0:59,4,1,64,9,1,0,0,0,0,64,29,11,6,39,35,9,86,18,6,25,30
94,1,0,0:41,5,0,6,18,2,0,0,0,0,64,29,11,6,39,35,9,86,18,6,25,30
95,1,0,0:33,1,0,11,0,3,35,1,0,0,64,29,11,6,39,35,9,86,18,6,25,30
96,1, ,0:09,3,10,0,0,0,0,0,0,0,9,14,22,20,46,35,11,13,23,6,25,30
97,1,0,0:09,4,0,9,11,1,0,0,0,0,9,14,22,20,46,35,11,13,23,6,25,30
98,1, ,0:01,3,11,0,0,0,0,0,0,0,9,14,22,20,46,35,11,13,23,6,25,30
99,1,0,0:01,4,1,9,11,1,0,0,0,0,9,14,22,20,46,35,11,13,23,6,25,30
