# 2014/11/22 
# ARZ , S.J 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,50,28,89,4,23,40,8,39,83,44,61,31
2,1,0,20:00,4,1,50,39,1,0,0,0,0,50,28,89,4,23,40,8,39,83,44,61,31
3,1,0,19:51,1,1,8,0,3,53,1,0,0,50,28,89,4,23,40,8,39,83,44,61,31
4,1,0,19:50,5,ARI,23,8,2,0,0,0,0,50,28,89,4,23,40,8,39,83,44,61,31
5,1,0,19:32,5,ARI,4,83,3,0,0,0,0,50,28,89,4,23,40,8,39,83,44,61,31
6,1,0,19:22,8,1,19,0,3,0,0,0,0,8,9,89,5,23,40,12,19,48,4,88,31
7,1,0,19:19,9,1,19,0,3,0,0,0,0,8,9,19,5,23,40,12,19,48,4,88,31
8,1,0,19:12,9,ARI,5,0,2,0,0,0,0,8,9,19,5,23,40,12,19,48,4,88,31
9,1, ,19:06,3,2,0,0,0,0,0,0,0,8,9,19,5,23,40,12,19,48,4,88,31
10,1,0,19:06,4,1,9,19,1,0,0,0,0,8,9,19,3,5,40,12,19,48,4,88,31
11,1,0,18:46,5,ARI,5,48,2,0,0,0,0,8,9,19,3,5,40,12,19,48,4,88,31
12,1,0,18:40,7,1,48,0,3,11,0,0,0,8,9,19,3,5,40,12,19,48,4,88,31
13,1,0,18:32,1,1,12,0,3,36,2,0,0,8,9,19,3,5,40,12,19,48,4,88,31
14,1, ,18:11,3,2,0,0,0,0,0,0,0,24,10,38,6,26,40,15,57,89,27,41,31
15,1,0,18:11,4,1,24,15,1,0,0,0,0,24,10,38,6,26,40,15,57,89,27,41,31
16,1,0,17:59,1,ARI,26,0,3,51,1,0,0,24,10,38,6,26,40,15,57,89,27,41,31
17,1,0,17:37,8,1,41,0,2,0,0,0,0,24,10,38,6,26,40,15,57,89,27,41,31
18,1,0,17:24,5,1,25,14,1,0,0,0,0,14,22,44,4,23,40,15,57,25,44,61,31
19,1,0,17:00,1,ARI,23,0,3,39,1,0,0,14,22,44,4,23,40,15,81,25,44,61,31
20,1,0,16:52,13,ARI,14,61,2,0,0,0,0,14,22,44,4,23,40,15,81,25,44,61,31
21,1,0,16:44,8,1,81,0,2,0,0,0,0,14,22,44,4,23,40,15,81,25,44,61,31
22,1,0,16:38,5,ARI,23,81,3,0,0,0,0,14,22,44,4,23,40,15,81,25,44,61,31
23,1,0,16:33,5,1,61,22,2,0,0,0,0,14,22,44,4,23,40,15,81,25,44,61,31
24,1,0,16:24,9,ARI,14,0,3,0,0,0,0,14,22,44,4,23,40,39,81,25,4,88,31
25,1,0,16:19,8,1,81,0,3,0,0,0,0,8,9,19,4,23,40,39,81,25,4,88,31
26,1,0,16:16,1,1,25,0,3,11,1,0,0,8,9,19,4,23,40,39,81,25,4,88,31
27,1,0,16:08,8,1,39,0,2,0,0,0,0,8,9,19,3,5,40,8,39,83,4,88,31
28,1,0,15:55,9,1,83,0,1,0,0,0,0,8,9,19,3,5,40,8,39,83,4,88,31
29,1,0,15:47,5,1,4,8,2,0,0,0,0,8,9,19,3,5,40,8,39,83,4,88,31
30,1,0,15:37,9,1,8,0,1,0,0,0,0,8,9,19,3,5,40,8,39,83,4,88,31
31,1,0,15:24,9,ARI,28,0,1,0,0,0,0,50,28,89,6,26,40,12,19,48,27,41,31
32,1, ,15:22,3,2,0,0,0,0,0,0,0,50,28,89,6,26,40,12,19,48,27,41,31
