# 2014/11/22 
# BUF , WSH 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,28,63,26,24,57,1,19,43,8,44,74,70
2,1,0,20:00,4,1,28,19,1,0,0,0,0,28,63,26,24,57,1,19,43,8,44,74,70
3,1,0,19:42,7,1,8,0,3,50,1,0,0,28,63,26,24,57,1,19,43,8,44,74,70
4,1,0,19:37,5,0,24,43,2,0,0,0,0,28,63,26,24,57,1,19,43,8,44,74,70
5,1,0,19:33,1,1,44,0,3,57,1,0,0,28,63,26,24,57,1,19,43,8,44,74,70
6,1,0,19:30,5,1,8,28,3,0,0,0,0,28,63,26,24,57,1,19,43,8,44,74,70
7,1,0,19:05,8,1,27,0,3,0,0,0,0,17,65,12,24,57,1,20,65,90,2,27,70
8,1,0,18:53,1,0,17,0,3,12,1,0,0,17,65,12,51,55,1,20,65,90,2,27,70
9,1, ,18:53,3,1,0,0,0,0,0,0,0,17,65,12,51,55,1,20,65,90,2,27,70
10,1,0,18:53,4,0,19,83,3,0,0,0,0,19,21,44,51,55,1,83,42,25,52,88,70
11,1,0,18:29,8,0,51,0,2,0,0,0,0,19,21,44,51,55,1,83,42,25,52,88,70
12,1,0,18:24,13,0,21,88,2,0,0,0,0,19,21,44,51,55,1,83,42,25,52,88,70
13,1,0,18:20,5,1,88,21,2,0,0,0,0,19,21,44,51,55,1,83,42,25,52,88,70
14,1,0,18:17,5,1,52,19,2,0,0,0,0,19,21,44,51,55,1,83,42,25,52,88,70
15,1,0,18:08,13,0,51,42,2,0,0,0,0,19,21,44,41,51,1,83,42,25,52,88,70
16,1,0,17:35,5,0,82,88,1,0,0,0,0,8,80,82,6,41,1,46,92,16,2,88,70
17,1, ,17:30,3,1,0,0,0,0,0,0,0,8,80,82,6,41,1,46,92,16,2,27,70
18,1,0,17:30,4,1,8,46,3,0,0,0,0,8,80,82,24,57,1,46,92,16,2,27,70
