# 2011/02/20 
# PIT , CHI 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,9,12,44,58,29,19,10,88,4,7,50
2,1,0,20:00,4,0,11,19,1,0,0,0,0,11,9,12,44,58,29,19,10,88,4,7,50
3,1,0,19:47,1,1,10,0,3,31,2,0,0,11,9,12,44,58,29,19,10,88,4,7,50
4,1, ,19:47,3,1,0,0,0,0,0,0,0,11,9,12,44,58,29,19,10,88,4,7,50
5,1,0,19:47,4,1,9,19,3,0,0,0,0,11,9,12,4,7,29,19,10,88,4,7,50
6,1,0,19:32,5,0,12,7,3,0,0,0,0,11,9,12,4,7,29,19,10,88,4,7,50
7,1,0,19:29,9,1,7,0,2,0,0,0,0,11,9,12,4,7,29,19,10,88,4,7,50
8,1,0,19:22,1,1,10,0,3,44,2,0,0,11,9,12,4,7,29,19,10,88,2,4,50
9,1,0,19:18,1,1,88,0,3,11,6,0,0,11,9,12,4,7,29,19,10,88,2,8,50
10,1,0,19:06,9,1,88,0,1,0,0,0,0,11,9,12,4,58,29,36,88,29,2,8,50
11,1,0,18:50,1,1,81,0,3,23,1,0,0,48,27,24,44,58,29,36,81,29,2,8,50
12,1,0,18:31,5,1,81,27,3,0,0,0,0,48,27,24,44,58,29,36,81,29,2,51,50
13,1,0,18:23,1,0,44,0,3,56,2,0,0,48,27,24,44,58,29,36,81,29,2,51,50
14,1,0,18:23,5,1,29,44,2,0,0,0,0,48,27,24,44,58,29,36,81,29,2,51,50
15,1, ,18:23,3,1,0,0,0,0,0,0,0,48,27,24,44,58,29,36,81,29,2,51,50
16,1,0,18:23,4,1,17,28,2,0,0,0,0,17,25,18,3,5,29,28,22,67,6,51,50
17,1,0,17:52,5,1,67,25,3,0,0,0,0,17,25,18,3,5,29,28,22,67,6,51,50
18,1,0,17:28,13,1,2,23,2,0,0,0,0,23,46,22,3,5,29,17,82,25,2,8,50
19,1,0,17:15,5,0,22,8,3,0,0,0,0,23,46,22,3,5,29,17,82,25,2,8,50
20,1,0,17:01,7,1,82,0,3,41,3,0,0,23,46,22,4,5,29,17,82,25,2,8,50
21,1,0,16:59,1,1,2,0,3,50,2,0,0,23,46,22,4,5,29,17,82,25,2,8,50
22,1, ,16:59,3,1,0,0,0,0,0,0,0,23,46,22,4,5,29,17,82,25,2,8,50
23,1,0,16:59,4,0,11,10,2,0,0,0,0,11,9,12,4,7,29,19,10,88,4,7,50
24,1,0,16:48,1,0,11,0,3,26,1,0,0,11,9,12,4,7,29,19,10,88,4,7,50
25,1,0,16:40,1,1,10,0,3,25,2,0,0,11,9,12,4,7,29,19,10,88,4,7,50
26,1, ,16:39,3,1,0,0,0,0,0,0,0,11,9,12,4,7,29,19,10,88,4,7,50
27,1,0,16:39,4,0,11,36,2,0,0,0,0,11,48,24,44,58,29,36,81,29,2,8,50
28,1,0,16:06,1,1,2,0,3,13,1,0,0,48,27,24,44,58,29,36,81,29,2,8,50
29,1,0,15:55,1,0,58,0,3,39,1,0,0,48,27,24,44,58,29,36,81,29,2,8,50
30,1,0,15:17,1,1,51,0,3,38,1,0,0,17,25,18,3,5,29,28,22,67,6,51,50
31,1, ,15:17,3,1,0,0,0,0,0,0,0,17,25,18,3,5,29,28,22,67,6,51,50
32,1,0,15:17,4,0,46,82,2,0,0,0,0,23,46,22,4,7,29,17,82,25,6,51,50
33,1,0,15:06,1,1,82,0,3,43,1,0,0,23,46,22,4,7,29,17,82,25,6,51,50
34,1, ,15:06,3,1,0,0,0,0,0,0,0,23,46,22,4,7,29,17,82,25,6,51,50
35,1,0,15:06,4,1,46,17,3,0,0,0,0,23,46,22,3,5,29,17,82,25,6,51,50
36,1,0,14:56,5,0,22,6,2,0,0,0,0,23,46,22,3,5,29,17,82,25,6,51,50
37,1,0,14:46,9,0,3,0,2,0,0,0,0,23,46,22,3,5,29,17,82,25,6,51,50
38,1,0,14:38,5,0,46,25,2,0,0,0,0,23,46,22,3,5,29,17,82,25,6,51,50
39,1, ,13:45,3,0,0,0,0,0,0,0,0,11,9,12,44,58,29,19,10,88,4,7,50
40,1,0,13:45,4,0,11,19,2,0,0,0,0,11,9,12,44,58,29,19,10,88,4,7,50
41,1,0,13:26,8,0,12,0,3,0,0,0,0,11,9,12,44,58,29,19,10,88,4,7,50
42,1,0,13:25,13,0,58,4,2,0,0,0,0,11,9,12,44,58,29,19,10,88,4,7,50
43,1,0,13:19,1,0,9,0,3,18,1,0,0,11,9,12,44,58,29,19,10,88,4,7,50
44,1, ,13:19,3,4,0,0,0,0,0,0,0,48,27,24,4,7,29,36,81,29,2,8,50
45,1,0,13:19,4,1,48,36,1,0,0,0,0,48,27,24,4,7,29,36,81,29,2,8,50
46,1,0,12:52,5,0,48,2,3,0,0,0,0,48,27,24,4,7,29,36,81,29,2,8,50
47,1,0,12:36,13,1,8,4,2,0,0,0,0,48,27,24,4,7,29,36,81,29,2,8,50
48,1,0,12:32,1,1,8,0,3,58,2,0,0,48,27,24,4,7,29,36,81,29,2,8,50
49,1,0,12:13,5,1,22,3,3,0,0,0,0,17,25,18,3,5,29,28,22,67,6,51,50
50,1, ,11:50,3,0,0,0,0,0,0,0,0,17,25,18,3,5,29,28,22,67,6,51,50
51,1, ,11:50,3,9,0,0,0,0,0,0,0,17,25,18,3,5,29,28,22,67,6,51,50
52,1,0,11:50,4,1,25,28,2,0,0,0,0,17,25,18,44,58,29,28,22,67,6,51,50
53,1,0,11:28,5,0,18,6,3,0,0,0,0,17,25,18,44,58,29,28,22,67,6,51,50
54,1,0,11:12,5,0,18,6,3,0,0,0,0,17,25,18,44,58,29,28,22,67,6,51,50
55,1,0,11:12,1,0,18,0,3,24,1,0,0,17,25,18,44,58,29,28,22,67,6,51,50
56,1,0,11:08,1,0,44,0,3,54,2,0,0,17,25,18,44,58,29,28,22,67,6,51,50
