# 2012/01/03 
# EDM , BUF 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,89,83,4,5,44,35,42,55,29,6,24,30
2,1,0,20:00,4,0,89,55,1,0,0,0,0,89,83,4,5,44,35,42,55,29,6,24,30
3,1,0,19:44,9,1,6,0,2,0,0,0,0,89,83,4,5,44,35,42,55,29,6,24,30
4,1,0,19:04,8,0,58,0,1,0,0,0,0,10,12,56,25,58,35,9,54,26,3,81,30
5,1,0,18:59,7,0,10,0,3,50,1,0,0,10,12,56,25,58,35,9,54,26,3,81,30
6,1,0,18:44,1,0,12,0,3,38,6,0,0,10,12,56,25,58,35,9,54,26,3,81,30
7,1,0,18:40,7,0,12,0,3,19,6,0,0,10,12,56,25,58,35,9,54,26,3,81,30
8,1,0,18:36,9,1,54,0,2,0,0,0,0,10,12,56,25,58,35,9,54,26,3,81,30
9,1,0,17:49,13,1,36,94,2,0,0,0,0,14,57,94,24,33,35,28,36,37,6,17,30
10,1,0,17:37,1,0,94,0,3,48,1,0,0,20,28,94,5,44,35,72,21,22,17,33,30
11,1, ,17:36,3,1,0,0,0,0,0,0,0,20,28,94,5,44,35,72,21,22,17,33,30
12,1,0,17:36,4,0,20,72,3,0,0,0,0,20,28,55,5,44,35,72,21,22,17,33,30
13,1,0,17:32,1,0,28,0,3,15,6,0,0,20,28,55,5,44,35,72,21,22,17,33,30
14,1,0,16:58,5,0,28,81,3,0,0,0,0,20,28,55,25,58,35,72,21,22,33,81,30
15,1,0,16:22,8,1,55,0,2,0,0,0,0,89,83,4,25,58,35,42,55,29,3,81,30
16,1,0,16:04,13,0,89,3,2,0,0,0,0,89,83,4,24,33,35,42,55,54,3,17,30
17,1, ,15:49,3,8,0,0,0,0,0,0,0,89,83,4,24,33,35,55,54,26,3,17,30
18,1,0,15:49,4,0,12,28,3,0,0,0,0,10,12,56,5,44,35,28,36,37,17,33,30
19,1,0,15:30,13,0,44,17,2,0,0,0,0,10,12,56,5,44,35,28,36,37,17,33,30
20,1,0,15:13,5,1,36,56,2,0,0,0,0,10,56,57,5,44,35,28,36,37,17,33,30
21,1,0,15:03,1,0,25,0,3,63,3,0,0,10,14,57,25,58,35,28,36,37,17,33,30
22,1,0,14:57,5,1,36,25,2,0,0,0,0,10,14,57,25,58,35,28,36,37,17,33,30
23,1,0,14:50,1,0,57,0,3,45,3,0,0,14,57,94,25,58,35,9,36,26,6,24,30
24,1,0,14:38,5,1,6,57,2,0,0,0,0,14,57,94,25,58,35,9,54,26,6,24,30
25,1,0,14:34,6,1,6,14,2,0,0,0,0,14,57,94,25,58,35,9,54,26,6,24,30
26,1,1,14:34,4,0,20,55,3,0,0,0,0,20,89,83,28,58,35,55,29,3,24,30,0
27,1,-1,14:13,5,1,3,83,2,0,0,0,0,20,89,83,28,58,35,55,29,3,24,30,0
28,1,1,14:11,1,0,20,0,3,59,2,0,0,20,89,83,28,58,35,55,29,3,24,30,0
29,1,1,13:23,9,0,44,0,2,0,0,0,0,10,14,4,94,44,35,28,36,33,81,30,0
30,1,1,13:20,5,0,14,36,2,0,0,0,0,10,14,4,94,44,35,28,36,33,81,30,0
31,1,1,13:07,1,0,14,0,3,32,1,0,0,10,14,4,94,44,35,9,28,33,81,30,0
32,1,1,12:51,1,0,44,0,3,56,2,0,0,10,14,4,94,44,35,9,28,33,81,30,0
33,1,1,12:34,1,0,4,0,3,12,1,0,0,10,14,4,94,58,35,9,42,3,24,30,0
34,1,0,12:18,1,1,42,0,3,22,6,0,0,14,20,28,55,58,35,9,42,21,3,81,30
35,1,0,12:08,8,1,21,0,1,0,0,0,0,20,28,55,25,58,35,9,42,21,3,81,30
36,1,0,11:25,5,0,56,81,3,0,0,0,0,10,12,56,24,33,35,72,21,22,17,81,30
37,1,0,10:51,7,1,55,0,3,16,1,0,0,14,57,94,5,44,35,55,54,26,24,33,30
38,1,0,10:42,5,0,5,26,2,0,0,0,0,14,57,94,5,44,35,55,54,26,24,33,30
39,1,0,10:38,1,1,26,0,3,12,6,0,0,14,57,94,5,44,35,55,54,26,24,33,30
40,1,0,10:33,5,0,5,26,2,0,0,0,0,14,57,94,5,44,35,55,54,26,24,33,30
41,1,0,10:26,5,0,5,26,2,0,0,0,0,14,57,94,5,44,35,55,54,26,24,33,30
42,1,0,9:58,1,0,4,0,3,31,1,0,0,89,83,4,25,58,35,28,36,37,6,24,30
43,1, ,9:57,3,0,0,0,0,0,0,0,0,89,83,4,25,58,35,28,36,37,6,24,30
44,1,0,9:57,4,1,4,28,2,0,0,0,0,89,83,4,24,33,35,28,36,37,3,81,30
45,1,0,9:49,1,0,83,0,3,17,1,0,0,89,83,4,24,33,35,28,36,37,3,81,30
46,1,0,9:35,5,0,83,37,2,0,0,0,0,89,83,4,24,33,35,28,36,37,3,81,30
47,1,0,9:27,2,0,4,0,3,37,1,83,89,89,83,4,24,33,35,28,36,37,3,81,30
48,1,0,9:27,4,0,12,9,1,0,0,0,0,10,12,56,25,58,35,9,42,21,17,33,30
49,1,0,8:39,8,1,17,0,2,0,0,0,0,12,56,94,25,58,35,9,42,21,17,33,30
50,1, ,8:30,3,0,0,0,0,0,0,0,0,14,57,94,5,25,35,55,29,26,6,24,30
51,1,0,8:30,4,0,94,55,1,0,0,0,0,14,57,94,5,44,35,55,29,26,6,24,30
52,1,0,8:01,8,1,55,0,3,0,0,0,0,14,57,94,5,44,35,55,29,26,6,24,30
53,1,0,7:12,8,0,28,0,3,0,0,0,0,20,28,55,24,33,35,72,22,54,17,33,30
54,1,0,7:04,1,1,54,0,3,24,1,0,0,20,28,55,24,33,35,72,22,54,17,33,30
55,1,0,6:39,1,1,9,0,3,53,1,0,0,89,83,4,25,58,35,9,42,54,17,33,30
56,1,0,5:37,2,1,29,0,3,40,1,55,81,10,12,56,5,44,35,55,29,26,3,81,30
57,1,0,5:37,4,1,57,28,1,0,0,0,0,14,57,94,24,33,35,28,36,37,6,24,30
58,1,0,5:17,5,0,33,28,2,0,0,0,0,14,57,94,24,33,35,28,36,37,6,24,30
59,1,0,5:04,7,1,37,0,3,20,1,0,0,14,57,94,24,33,35,28,36,37,6,24,30
60,1, ,5:00,3,0,0,0,0,0,0,0,0,14,57,94,24,33,35,28,36,37,6,24,30
61,1,0,5:00,4,0,89,9,1,0,0,0,0,89,83,4,25,58,35,9,42,21,6,24,30
62,1,0,4:40,1,1,9,0,3,36,1,0,0,89,83,4,25,58,35,9,42,21,6,24,30
63,1,0,4:27,7,0,58,0,3,57,1,0,0,89,83,4,25,58,35,9,42,21,6,24,30
64,1,0,4:26,9,1,9,0,2,0,0,0,0,89,83,4,25,58,35,9,42,21,6,24,30
65,1,0,4:10,13,0,89,6,2,0,0,0,0,89,83,4,25,58,35,9,42,21,6,24,30
66,1,0,4:01,13,0,89,21,2,0,0,0,0,89,83,4,25,58,35,9,42,21,6,24,30
67,1,0,3:33,5,1,17,12,2,0,0,0,0,10,12,56,5,44,35,72,22,54,17,33,30
68,1,0,3:01,1,1,33,0,3,52,1,0,0,10,14,57,5,44,35,72,22,54,33,81,30
69,1,0,2:26,13,1,81,33,2,0,0,0,0,14,57,94,24,33,35,55,29,26,3,81,30
70,1,0,2:16,8,1,55,0,2,0,0,0,0,14,57,94,24,33,35,55,29,26,3,81,30
71,1,0,2:05,13,1,81,57,2,0,0,0,0,14,57,94,24,33,35,55,21,26,3,81,30
