# 2010/01/11 
# PIT , MIN 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,87,13,9,3,58,29,9,20,15,3,6,32
2,1,0,20:00,4,1,87,9,1,0,0,0,0,87,13,9,3,58,29,9,20,15,3,6,32
3,1,0,19:35,9,0,29,0,2,0,0,0,0,87,13,9,3,58,29,9,20,15,3,6,32
4,1,0,19:32,1,1,3,0,3,51,2,0,0,87,13,9,3,58,29,9,20,15,3,6,32
5,1, ,19:30,3,1,0,0,0,0,0,0,0,87,13,9,3,58,29,9,20,15,3,6,32
6,1,0,19:30,4,1,87,21,3,0,0,0,0,71,87,26,7,55,29,21,14,48,5,55,32
7,1,0,19:26,7,1,5,0,3,61,2,0,0,71,87,26,7,55,29,21,14,48,5,55,32
8,1,0,19:19,8,1,14,0,3,0,0,0,0,71,87,26,7,55,29,21,14,48,5,55,32
9,1, ,19:15,3,1,0,0,0,0,0,0,0,71,87,26,7,55,29,21,14,48,5,55,32
10,1,0,19:15,4,0,87,21,2,0,0,0,0,71,87,26,7,55,29,21,14,48,5,55,32
11,1,0,19:01,9,1,32,0,2,0,0,0,0,71,26,39,7,55,29,21,14,48,5,55,32
12,1,0,18:55,13,0,39,21,2,0,0,0,0,71,26,39,7,55,29,21,14,48,5,55,32
13,1,0,18:54,1,0,71,0,3,6,4,0,0,71,26,39,7,55,29,21,14,48,5,55,32
14,1, ,18:23,3,6,0,0,0,0,0,0,0,11,24,39,6,74,29,25,11,22,3,55,32
15,1,0,18:23,4,0,11,25,3,0,0,0,0,11,48,24,3,58,29,25,11,22,3,55,32
16,1,0,17:56,8,1,55,0,2,0,0,0,0,11,48,24,3,58,29,25,11,22,3,55,32
17,1,0,17:46,1,0,48,0,3,32,3,0,0,11,48,24,3,58,29,25,11,22,36,55,32
18,1, ,17:45,3,1,0,0,0,0,0,0,0,11,48,24,3,58,29,25,11,24,36,55,32
19,1,0,17:45,4,0,27,16,3,0,0,0,0,17,25,27,6,74,29,16,24,38,6,34,32
20,1,0,17:26,1,1,38,0,3,54,1,0,0,17,25,27,6,74,29,16,24,38,34,55,32
21,1,0,17:14,9,1,38,0,3,0,0,0,0,17,25,27,6,74,29,16,24,38,34,55,32
22,1,0,17:04,5,1,24,6,3,0,0,0,0,17,25,27,6,74,29,16,24,38,34,55,32
23,1, ,16:40,3,6,0,0,0,0,0,0,0,87,13,9,6,55,29,9,20,15,3,6,32
