# 2012/03/09 
# WPG , CGY 
# 3 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,26,16,24,39,31,13,25,20,4,27,34
2,1,0,20:00,4,1,18,13,1,0,0,0,0,18,26,16,24,39,31,13,25,20,4,27,34
3,1, ,19:06,3,6,0,0,0,0,0,0,0,18,22,15,6,12,31,18,12,40,5,23,34
4,1,0,19:06,4,0,18,48,2,0,0,0,0,18,22,15,6,12,31,16,48,47,6,7,34
5,1,0,18:43,5,1,47,33,3,0,0,0,0,8,22,9,5,33,31,16,48,47,6,7,34
6,1,0,18:06,1,0,19,0,3,12,1,0,0,13,19,15,24,39,31,18,12,40,5,23,34
7,1, ,18:05,3,1,0,0,0,0,0,0,0,13,19,15,24,39,31,18,12,40,5,23,34
8,1,0,18:05,4,1,22,18,2,0,0,0,0,19,22,15,24,39,31,18,12,40,6,7,34
9,1,0,17:54,5,0,19,12,3,0,0,0,0,19,22,15,24,39,31,18,12,40,6,7,34
10,1,0,17:50,1,1,18,0,3,32,1,0,0,19,22,15,24,39,31,18,12,40,6,7,34
11,1,0,17:40,9,0,22,0,1,0,0,0,0,19,22,15,24,39,31,18,12,40,6,7,34
12,1,0,17:32,7,1,48,0,3,7,0,0,0,80,22,9,24,39,31,12,48,40,6,7,34
13,1, ,17:19,3,10,0,0,0,0,0,0,0,80,14,9,24,39,31,8,26,51,5,23,34
14,1,0,17:19,4,1,80,8,3,0,0,0,0,80,14,9,5,36,31,8,26,51,5,23,34
15,1,0,17:14,1,1,23,0,3,61,1,0,0,80,14,9,5,36,31,8,26,51,5,23,34
16,1,0,16:49,1,1,8,0,3,25,1,0,0,80,14,9,5,36,31,8,26,51,5,23,34
17,1,0,16:33,6,0,36,0,2,0,0,0,0,14,18,9,12,36,31,13,25,20,5,23,34
18,1,-1,16:33,4,0,18,13,2,0,0,0,0,18,16,5,6,31,0,13,12,20,40,5,34
19,1,1,16:12,8,1,40,0,3,0,0,0,0,18,16,5,6,31,0,13,12,20,40,5,34
20,1,1,16:06,2,1,5,0,3,53,2,13,40,18,16,5,6,31,0,13,12,20,40,5,34
21,1,0,16:06,4,1,8,18,1,0,0,0,0,8,13,9,5,33,31,18,16,47,6,7,34
22,1,0,15:42,1,1,40,0,3,8,1,0,0,8,13,9,5,33,31,18,12,40,5,27,34
23,1,0,15:38,13,1,27,9,2,0,0,0,0,8,13,9,5,33,31,18,12,40,5,27,34
24,1,0,15:31,7,0,9,0,3,14,1,0,0,8,13,9,6,24,31,18,12,40,5,27,34
25,1,0,15:17,9,0,8,0,2,0,0,0,0,8,13,16,6,24,31,18,12,40,5,27,34
26,1,0,15:14,7,1,5,0,3,59,1,0,0,8,13,16,6,24,31,18,12,40,5,27,34
27,1,0,15:08,8,0,6,0,2,0,0,0,0,8,13,16,6,24,31,18,12,40,5,27,34
28,1,0,15:03,1,1,5,0,3,42,2,0,0,13,18,16,6,24,31,18,12,40,5,27,34
29,1,0,15:00,5,1,16,6,3,0,0,0,0,13,18,16,6,24,31,13,16,25,5,23,34
30,1,0,14:38,13,0,26,5,2,0,0,0,0,18,26,16,6,12,31,13,25,20,5,23,34
31,1,0,14:24,7,0,26,0,3,8,0,0,0,18,26,16,5,12,31,13,25,20,4,27,34
32,1,0,14:21,1,0,5,0,3,66,2,0,0,18,26,16,5,12,31,13,25,20,4,27,34
33,1, ,14:20,3,1,0,0,0,0,0,0,0,18,26,16,5,12,31,13,25,20,4,27,34
34,1,0,14:20,4,0,19,16,3,0,0,0,0,19,22,15,5,12,31,16,48,47,6,7,34
35,1,0,14:16,7,0,5,0,3,64,1,0,0,19,22,15,5,12,31,16,48,47,6,7,34
36,1, ,14:16,3,1,0,0,0,0,0,0,0,19,22,15,5,12,31,16,48,47,6,7,34
37,1,0,14:16,4,0,19,48,3,0,0,0,0,19,22,15,5,12,31,16,48,47,6,7,34
