# 2010/04/05 
# MIN , EDM 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,20,15,8,45,32,10,34,18,6,77,40
2,1,0,20:00,4,0,9,10,1,0,0,0,0,9,20,15,8,45,32,10,34,18,6,77,40
3,1,0,19:34,5,0,36,34,2,0,0,0,0,9,20,15,34,36,32,10,34,18,6,77,40
4,1,0,19:23,7,1,18,0,3,46,1,0,0,9,20,15,34,36,32,10,34,18,6,77,40
5,1,0,19:15,8,1,18,0,3,0,0,0,0,9,20,15,34,36,32,10,34,18,6,77,40
6,1,0,19:05,5,1,34,36,3,0,0,0,0,23,14,48,34,36,32,16,27,34,41,43,40
7,1,0,18:38,7,1,13,0,3,44,1,0,0,23,14,48,8,45,32,13,16,27,41,43,40
8,1,0,18:33,1,1,16,0,3,38,1,0,0,23,14,48,8,45,32,13,16,27,41,43,40
9,1,0,18:27,2,1,27,0,3,22,3,41,16,23,14,48,8,45,32,13,16,27,41,43,40
10,1,0,18:27,4,0,21,78,1,0,0,0,0,21,22,38,6,39,32,12,19,78,2,8,40
11,1,0,18:12,5,0,22,8,3,0,0,0,0,21,22,38,6,39,32,12,19,78,2,8,40
12,1,0,18:04,13,1,2,39,2,0,0,0,0,21,22,38,6,39,32,12,19,78,2,8,40
13,1,0,17:42,1,0,21,0,3,42,3,0,0,17,21,38,34,36,32,19,78,28,2,8,40
14,1,0,17:36,5,0,17,28,3,0,0,0,0,17,21,24,34,36,32,91,46,28,2,8,40
15,1,0,17:27,5,0,24,28,3,0,0,0,0,17,51,24,34,36,32,91,46,28,6,77,40
16,1,0,17:18,8,1,91,0,3,0,0,0,0,17,51,24,34,45,32,91,46,28,6,77,40
17,1,0,17:14,7,1,46,0,3,12,6,0,0,17,51,24,34,45,32,91,46,28,6,77,40
18,1,0,17:02,13,1,91,8,2,0,0,0,0,17,51,15,8,45,32,91,46,28,6,77,40
19,1,0,16:53,5,1,28,17,3,0,0,0,0,17,51,15,8,45,32,91,46,28,6,77,40
20,1,0,16:39,1,1,18,0,3,62,3,0,0,51,20,15,6,8,32,10,34,18,41,43,40
21,1,0,16:32,5,1,18,39,3,0,0,0,0,9,20,15,6,39,32,10,34,18,41,43,40
22,1,0,16:13,5,0,6,34,2,0,0,0,0,9,20,15,6,39,32,10,34,18,41,43,40
23,1, ,15:47,3,2,0,0,0,0,0,0,0,23,14,48,6,39,32,13,16,27,2,8,40
24,1,0,15:47,4,1,23,16,1,0,0,0,0,23,14,48,34,36,32,13,16,27,2,8,40
25,1,0,15:16,13,0,36,13,2,0,0,0,0,23,14,48,34,36,32,13,16,27,2,8,40
26,1,0,15:16,5,1,8,14,2,0,0,0,0,23,14,48,34,36,32,13,16,27,2,8,40
27,1,0,15:10,8,0,34,0,1,0,0,0,0,23,14,48,34,36,32,13,16,27,2,8,40
28,1,0,14:59,13,0,8,27,2,0,0,0,0,21,14,48,8,45,32,13,16,27,2,8,40
29,1,0,14:54,1,1,13,0,3,37,3,0,0,21,22,48,8,45,32,13,78,27,6,77,40
30,1,0,14:24,1,1,6,0,3,34,3,0,0,21,22,38,8,45,32,12,19,78,6,43,40
31,1, ,14:22,3,1,0,0,0,0,0,0,0,21,22,38,8,45,32,12,19,78,6,43,40
32,1,0,14:22,4,0,17,46,2,0,0,0,0,17,51,24,6,39,32,91,46,28,41,43,40
33,1, ,14:08,3,8,0,0,0,0,0,0,0,17,51,24,6,39,32,91,46,28,41,43,40
34,1,0,14:08,4,1,51,46,2,0,0,0,0,17,51,24,6,39,32,91,46,28,41,43,40
35,1,0,13:33,5,1,28,39,3,0,0,0,0,17,51,24,6,39,32,91,46,28,8,43,40
36,1,0,13:29,5,1,8,51,1,0,0,0,0,51,20,24,34,36,32,91,46,28,8,43,40
37,1,0,13:25,6,0,36,15,3,0,0,0,0,51,20,24,34,36,32,91,46,28,8,43,40
38,1,0,13:25,6,0,36,8,1,0,0,0,0,51,20,24,34,32,0,91,46,28,8,43,40
39,1,0,13:25,6,0,36,0,1,0,0,0,0,51,20,24,34,32,0,91,46,28,8,43,40
40,1,0,13:25,6,1,8,36,1,0,0,0,0,51,20,24,34,32,0,91,46,28,8,43,40
41,1, ,13:25,3,9,0,0,0,0,0,0,0,51,20,24,34,32,0,13,16,27,6,77,40
42,1,1,13:25,4,1,21,16,3,0,0,0,0,9,21,6,8,32,0,13,16,27,6,77,40
43,1,1,13:17,1,1,16,0,3,6,1,0,0,9,21,6,8,32,0,13,16,27,6,77,40
44,1, ,13:16,3,8,0,0,0,0,0,0,0,9,21,6,8,32,0,13,16,27,6,77,40
45,1,1,13:16,4,1,21,16,3,0,0,0,0,9,21,6,8,32,0,13,16,27,6,77,40
46,1,1,13:05,9,1,13,0,3,0,0,0,0,9,21,6,8,32,0,13,16,27,6,77,40
47,1,-1,12:48,5,0,6,16,2,0,0,0,0,20,22,6,8,32,0,13,16,27,6,77,40
48,1,-1,12:11,9,0,34,0,2,0,0,0,0,9,51,34,45,32,0,10,19,91,28,77,40
49,1,1,12:02,9,1,91,0,3,0,0,0,0,9,51,34,45,32,0,10,19,91,28,77,40
50,1,-1,11:55,1,0,9,0,3,35,3,0,0,9,51,6,45,32,0,10,19,91,28,77,40
51,1, ,11:54,3,1,0,0,0,0,0,0,0,9,51,6,45,32,0,10,19,91,28,77,40
52,1,1,11:54,4,1,21,91,2,0,0,0,0,21,14,6,8,32,0,10,91,28,2,41,40
53,1, ,11:42,3,2,0,0,0,0,0,0,0,21,14,6,8,32,0,10,91,28,2,41,40
54,1,-1,11:42,4,0,21,10,1,0,0,0,0,21,14,6,8,32,0,10,91,28,2,41,40
55,1,0,10:40,9,1,6,0,2,0,0,0,0,9,20,48,39,45,32,12,19,78,6,77,40
56,1,0,10:37,7,0,48,0,3,43,2,0,0,9,20,48,39,45,32,12,19,78,6,77,40
57,1,0,10:31,1,0,48,0,3,30,3,0,0,9,20,48,39,45,32,12,19,78,6,77,40
58,1, ,10:30,3,1,0,0,0,0,0,0,0,9,20,48,39,45,32,12,19,78,6,77,40
59,1,0,10:30,4,0,22,78,3,0,0,0,0,21,22,38,39,45,32,12,19,78,2,43,40
60,1,0,10:21,6,1,43,38,2,0,0,0,0,21,22,38,39,45,32,12,19,78,2,43,40
61,1,-1,10:21,4,1,9,10,2,0,0,0,0,9,14,20,48,8,32,10,18,6,77,40,0
62,1,-1,10:01,9,1,77,0,2,0,0,0,0,9,14,20,48,8,32,10,18,6,77,40,0
63,1,1,10:00,1,0,14,0,3,60,3,0,0,9,14,20,48,8,32,10,18,6,77,40,0
64,1,-1,9:48,2,1,18,0,3,26,3,77,10,9,14,20,48,8,32,10,18,6,77,40,0
65,1,-1,9:48,4,1,51,16,1,0,0,0,0,17,51,22,39,45,32,16,34,2,41,40,0
66,1,-1,9:27,13,0,45,34,2,0,0,0,0,17,51,22,39,45,32,16,34,2,41,40,0
67,1,1,9:09,7,0,17,0,3,14,0,0,0,17,51,22,39,45,32,16,34,2,41,40,0
68,1,1,8:55,1,0,22,0,3,35,1,0,0,17,51,22,39,45,32,16,34,2,41,40,0
69,1,-1,8:43,13,0,45,34,2,0,0,0,0,17,51,22,39,45,32,16,34,2,41,40,0
70,1,1,8:25,1,0,17,0,3,27,1,0,0,17,51,22,39,45,32,16,34,2,41,40,0
71,1, ,8:22,3,0,0,0,0,0,0,0,0,17,51,22,39,45,32,16,34,2,41,40,0
72,1,1,8:22,4,0,9,78,3,0,0,0,0,9,20,15,6,34,32,19,78,6,77,40,0
73,1,0,7:53,9,0,20,0,2,0,0,0,0,9,20,15,6,34,32,12,19,78,6,77,40
74,1,0,7:13,1,1,16,0,3,43,3,0,0,23,14,48,8,45,32,13,16,27,41,43,40
75,1,0,5:37,1,0,22,0,3,32,3,0,0,21,22,38,34,45,32,34,46,18,2,6,40
76,1, ,5:36,3,0,0,0,0,0,0,0,0,21,22,38,34,45,32,34,46,18,2,6,40
77,1,0,5:36,4,0,21,19,3,0,0,0,0,21,22,38,8,45,32,12,19,78,6,77,40
78,1,0,5:32,1,0,8,0,3,57,1,0,0,21,22,38,8,45,32,12,19,78,6,77,40
79,1,0,5:01,13,0,6,6,2,0,0,0,0,9,20,15,6,34,32,12,19,78,6,77,40
