# 2010/11/27 
# PHI , N.J 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,15,21,5,44,33,8,25,18,5,7,1
2,1,0,20:00,4,0,18,25,1,0,0,0,0,18,15,21,5,44,33,8,25,18,5,7,1
3,1,0,19:28,1,1,18,0,3,29,6,0,0,18,15,21,5,44,33,8,25,18,5,7,1
4,1,0,19:25,5,1,8,21,3,0,0,0,0,18,15,21,5,44,33,8,25,18,5,7,1
5,1,0,18:43,1,1,17,0,3,43,3,0,0,17,36,28,5,44,33,19,17,21,6,34,1
6,1, ,18:42,3,1,0,0,0,0,0,0,0,17,36,28,5,44,33,19,17,21,28,29,1
7,1,0,18:42,4,0,48,12,2,0,0,0,0,48,19,22,6,41,33,10,11,12,28,29,1
8,1,0,18:08,6,0,19,12,3,0,0,0,0,48,19,22,6,41,33,10,11,23,17,28,29
9,1,1,18:08,4,1,11,19,3,0,0,0,0,11,36,20,44,33,0,8,19,17,5,7,1
10,1,-1,17:54,13,1,17,36,2,0,0,0,0,11,36,20,44,33,0,8,19,17,5,7,1
11,1,1,17:31,9,1,17,0,3,0,0,0,0,11,36,20,44,33,0,8,19,17,21,6,1
12,1,1,17:28,9,1,17,0,3,0,0,0,0,18,28,6,41,33,0,8,19,17,21,6,1
13,1, ,16:27,3,1,0,0,0,0,0,0,0,11,36,5,25,33,0,25,23,21,6,7,1
14,1,1,16:27,4,1,11,8,3,0,0,0,0,11,36,20,44,33,0,8,19,17,21,6,1
15,1,-1,16:09,13,1,17,44,2,0,0,0,0,11,36,20,44,33,0,8,19,17,21,6,1
16,1,1,15:19,1,1,17,0,3,44,2,0,0,18,28,6,41,33,0,8,19,17,21,7,1
17,1, ,15:18,3,1,0,0,0,0,0,0,0,18,28,6,41,33,0,8,19,17,21,7,1
18,1,1,15:18,4,1,11,25,3,0,0,0,0,11,36,5,25,33,0,25,12,23,17,7,1
19,1,1,15:00,1,1,17,0,3,37,2,0,0,11,36,5,25,33,0,25,12,23,17,7,1
20,1,-1,14:36,13,1,7,44,2,0,0,0,0,17,15,20,44,33,0,25,12,23,17,7,1
21,1,1,14:36,7,1,23,0,3,22,6,0,0,17,15,20,44,33,0,25,12,23,17,7,1
