# 2008/03/03 
# OTT , ANA 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,11,15,4,24,29,26,44,32,23,27,35
2,1,0,20:00,4,1,19,26,1,0,0,0,0,19,11,15,4,24,29,26,44,32,23,27,35
3,1, ,19:47,3,0,0,0,0,0,0,0,0,19,11,15,4,24,29,26,44,32,23,27,35
4,1,0,19:47,4,1,19,26,1,0,0,0,0,19,11,15,6,14,29,26,44,32,23,27,35
5,1,0,19:35,9,0,19,0,2,0,0,0,0,19,11,15,6,14,29,26,44,32,23,27,35
6,1,0,19:28,13,1,32,19,2,0,0,0,0,19,11,15,6,14,29,26,44,32,23,27,35
7,1,0,19:17,8,1,32,0,2,0,0,0,0,19,11,15,6,14,29,26,44,32,23,27,35
8,1,0,18:44,1,1,14,0,3,9,6,0,0,12,27,28,4,24,29,39,8,14,7,21,35
9,1, ,18:43,3,1,0,0,0,0,0,0,0,12,27,28,4,24,29,39,8,14,7,21,35
10,1,0,18:43,4,0,20,15,2,0,0,0,0,20,22,61,4,14,29,15,4,10,11,40,35
11,1,0,18:24,7,0,61,0,3,45,1,0,0,20,22,61,4,44,29,15,4,10,11,40,35
12,1,0,18:13,5,1,10,4,3,0,0,0,0,20,22,61,4,44,29,15,4,10,11,40,35
13,1, ,17:59,3,6,0,0,0,0,0,0,0,10,37,2,5,44,29,15,4,10,11,40,35
14,1,0,17:59,4,1,37,15,2,0,0,0,0,10,37,2,5,44,29,15,4,10,11,40,35
15,1,0,17:33,8,1,22,0,1,0,0,0,0,10,37,2,5,44,29,22,16,24,7,21,35
16,1,0,17:22,5,1,16,37,3,0,0,0,0,10,37,2,5,44,29,22,16,24,7,21,35
17,1,0,17:19,8,0,37,0,2,0,0,0,0,10,37,2,5,44,29,22,16,24,7,21,35
18,1, ,17:12,3,1,0,0,0,0,0,0,0,10,37,5,6,14,29,22,16,24,7,21,35
19,1,0,17:12,4,1,19,26,2,0,0,0,0,19,11,15,6,14,29,26,44,32,23,27,35
20,1,0,16:58,5,1,26,6,3,0,0,0,0,19,11,15,6,14,29,26,44,32,23,27,35
21,1, ,16:28,3,2,0,0,0,0,0,0,0,12,27,28,6,14,29,39,8,14,11,40,35
22,1,0,16:28,4,1,12,39,1,0,0,0,0,12,27,28,2,44,29,39,8,14,11,40,35
23,1,0,16:14,9,0,12,0,3,0,0,0,0,12,27,28,2,44,29,39,8,14,11,40,35
24,1,0,16:06,13,1,8,44,2,0,0,0,0,12,27,28,2,44,29,39,8,14,11,40,35
25,1,0,15:58,8,1,40,0,2,0,0,0,0,12,27,28,2,44,29,39,8,14,11,40,35
26,1,0,15:38,5,0,22,14,1,0,0,0,0,20,22,61,4,24,29,15,8,14,11,40,35
27,1,0,15:18,13,1,7,24,2,0,0,0,0,20,22,61,4,24,29,15,4,10,7,21,35
28,1, ,15:08,3,10,0,0,0,0,0,0,0,20,22,61,4,24,29,15,4,10,7,21,35
29,1,0,15:08,4,1,37,22,1,0,0,0,0,10,37,5,6,14,29,22,16,24,7,21,35
30,1,0,14:37,7,0,10,0,3,18,0,0,0,10,37,5,6,14,29,22,16,24,7,21,35
31,1,0,14:29,5,1,16,37,2,0,0,0,0,10,37,5,6,14,29,22,16,24,7,21,35
32,1,0,14:02,9,0,6,0,2,0,0,0,0,10,37,5,6,14,29,22,16,24,23,27,35
33,1,0,14:00,7,1,22,0,3,27,3,0,0,10,37,5,6,14,29,22,16,24,23,27,35
