# 2014/11/08 
# COL , PHI 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,90,11,6,8,20,10,14,24,15,55,35
2,1,0,20:00,4,1,9,14,1,0,0,0,0,9,90,11,6,8,20,10,14,24,15,55,35
3,1,0,19:51,5,1,14,6,3,0,0,0,0,9,90,11,6,8,20,10,14,24,15,55,35
4,1,0,19:29,1,1,24,0,3,36,1,0,0,9,90,11,2,22,20,10,14,24,15,55,35
5,1,0,19:26,5,1,10,11,3,0,0,0,0,9,90,11,2,22,20,10,14,24,15,55,35
6,1,0,19:22,1,0,90,0,3,55,3,0,0,9,90,11,2,22,20,10,14,24,15,55,35
7,1, ,19:21,3,1,0,0,0,0,0,0,0,9,90,11,2,22,20,10,14,24,15,55,35
8,1,0,19:21,4,1,29,28,2,0,0,0,0,29,12,92,6,8,20,17,28,93,8,32,35
9,1, ,19:03,3,10,0,0,0,0,0,0,0,29,12,92,6,8,20,17,28,93,8,32,35
10,1,0,19:03,4,1,29,28,1,0,0,0,0,29,12,92,6,8,20,17,28,93,8,32,35
11,1,0,18:53,7,0,29,0,3,33,1,0,0,29,12,92,6,8,20,17,28,93,8,32,35
12,1,0,18:51,1,0,92,0,3,8,6,0,0,29,12,92,6,8,20,17,28,93,8,32,35
13,1,0,18:42,13,0,12,28,2,0,0,0,0,29,12,92,6,8,20,17,28,93,8,32,35
14,1, ,18:13,3,6,0,0,0,0,0,0,0,7,45,40,4,5,20,18,40,76,5,22,35
15,1,0,18:13,4,0,7,40,2,0,0,0,0,7,45,40,4,5,20,18,40,76,5,22,35
16,1,0,17:49,13,0,5,18,2,0,0,0,0,7,45,40,4,5,20,18,40,76,5,22,35
17,1,0,17:43,5,1,22,45,2,0,0,0,0,7,45,40,4,5,20,18,40,76,5,22,35
18,1,0,17:20,7,0,4,0,3,49,2,0,0,7,45,40,4,5,20,18,40,76,5,22,35
19,1, ,17:18,3,4,0,0,0,0,0,0,0,7,45,40,4,5,20,18,40,76,5,22,35
20,1,0,17:18,4,1,24,28,2,0,0,0,0,25,24,55,2,22,20,36,28,78,8,32,35
21,1, ,16:57,3,3,0,0,0,0,0,0,0,25,24,55,2,22,20,36,42,78,8,32,35
22,1,0,16:57,4,0,9,14,1,0,0,0,0,9,90,11,2,22,20,10,14,24,15,55,35
23,1,0,16:37,1,0,11,0,3,40,3,0,0,9,90,11,2,22,20,10,14,24,15,55,35
24,1,0,16:19,9,1,55,0,2,0,0,0,0,9,90,11,2,22,20,10,14,24,15,55,35
25,1,0,16:07,1,1,10,0,3,24,1,0,0,9,90,11,2,22,20,10,14,24,15,22,35
26,1,0,16:04,13,1,24,2,2,0,0,0,0,9,90,11,2,22,20,10,14,24,15,22,35
27,1,0,15:58,7,1,10,0,3,44,1,0,0,9,90,11,2,22,20,10,14,24,15,22,35
28,1,0,15:49,8,1,10,0,3,0,0,0,0,9,90,11,2,22,20,10,14,24,15,22,35
29,1, ,15:29,3,10,0,0,0,0,0,0,0,29,12,92,6,22,20,17,28,93,5,22,35
30,1,0,15:29,4,0,29,28,1,0,0,0,0,29,12,92,6,8,20,17,28,93,5,22,35
31,1,0,15:23,5,0,8,28,2,0,0,0,0,29,12,92,6,8,20,17,28,93,5,22,35
32,1,0,14:59,9,0,6,0,2,0,0,0,0,29,12,92,6,8,20,17,28,93,5,22,35
33,1,0,14:57,13,1,17,29,2,0,0,0,0,29,12,92,6,8,20,17,28,93,5,22,35
34,1,0,14:40,9,0,12,0,2,0,0,0,0,7,12,40,6,8,20,18,76,28,8,32,35
35,1,0,14:35,13,1,76,6,2,0,0,0,0,7,12,40,6,8,20,18,76,28,8,32,35
36,1,0,14:12,5,0,4,76,2,0,0,0,0,7,45,40,4,5,20,18,40,76,8,32,35
37,1,0,13:25,5,1,15,25,2,0,0,0,0,25,24,55,2,22,20,36,42,78,15,55,35
38,1,0,12:56,13,1,22,2,2,0,0,0,0,9,90,11,2,22,20,10,14,24,5,22,35
39,1,0,12:37,8,1,10,0,3,0,0,0,0,9,90,11,4,22,20,10,14,24,5,22,35
40,1,0,12:35,6,0,22,10,2,0,0,0,0,9,90,11,4,22,20,10,14,24,5,22,35
41,1, ,12:35,3,9,0,0,0,0,0,0,0,25,24,6,8,20,0,10,17,28,93,32,35
42,1,1,12:35,4,1,24,28,3,0,0,0,0,25,24,6,8,20,0,10,17,28,93,32,35
43,1,1,12:26,1,1,10,0,3,10,0,0,0,25,24,6,8,20,0,10,17,28,93,32,35
44,1,-1,12:14,13,1,28,6,2,0,0,0,0,25,24,6,8,20,0,10,17,28,93,32,35
45,1, ,12:13,3,8,0,0,0,0,0,0,0,25,24,6,8,20,0,10,17,28,93,32,35
46,1,1,12:13,4,1,90,28,3,0,0,0,0,90,40,2,5,20,0,10,17,28,93,32,35
47,1,1,11:21,1,1,93,0,3,33,3,0,0,40,55,2,5,20,0,10,17,28,93,32,35
48,1,1,11:11,1,1,93,0,3,34,1,0,0,40,55,2,5,20,0,10,17,28,93,32,35
49,1,1,11:00,1,1,93,0,3,31,2,0,0,40,55,2,5,20,0,10,17,28,93,32,35
50,1,-1,10:54,9,0,40,0,2,0,0,0,0,40,55,2,5,20,0,10,17,28,93,32,35
51,1,-1,10:51,13,1,32,55,2,0,0,0,0,40,55,2,5,20,0,10,17,28,93,32,35
52,1,1,10:42,1,1,10,0,3,16,0,0,0,40,55,2,5,20,0,10,17,28,93,32,35
53,1,0,10:24,1,1,17,0,3,12,1,0,0,40,55,2,5,22,20,10,17,28,22,32,35
54,1,0,10:04,8,0,11,0,1,0,0,0,0,9,90,11,6,8,20,14,18,24,22,32,35
55,1,0,9:44,1,0,90,0,3,34,3,0,0,9,90,11,6,8,20,14,18,24,5,22,35
56,1, ,8:54,3,0,0,0,0,0,0,0,0,29,12,92,4,22,20,40,76,42,8,32,35
57,1,0,8:54,4,0,7,40,3,0,0,0,0,7,45,40,2,22,20,18,40,76,5,22,35
58,1,0,8:37,9,0,22,0,2,0,0,0,0,7,45,40,2,22,20,18,40,76,5,22,35
59,1,0,7:53,1,0,9,0,3,44,1,0,0,9,90,11,6,8,20,18,40,76,5,22,35
60,1,0,7:44,5,1,22,9,2,0,0,0,0,9,90,11,6,8,20,18,40,76,5,22,35
61,1, ,7:28,3,6,0,0,0,0,0,0,0,29,12,92,6,8,20,18,40,76,8,32,35
62,1,0,7:28,4,0,29,40,3,0,0,0,0,29,12,92,6,8,20,18,40,76,8,32,35
63,1,0,7:18,13,0,29,8,2,0,0,0,0,29,12,92,6,8,20,10,40,24,8,32,35
64,1,0,6:57,1,0,92,0,3,39,3,0,0,29,12,92,4,5,20,10,14,24,8,32,35
65,1,0,6:49,13,1,14,4,2,0,0,0,0,29,12,92,4,5,20,10,14,24,8,15,35
66,1,0,6:27,9,1,10,0,2,0,0,0,0,29,12,40,4,5,20,10,14,24,8,15,35
67,1,0,6:19,13,1,24,8,2,0,0,0,0,7,45,40,6,8,20,10,14,24,8,15,35
