# 2014/11/08 
# WPG , OTT 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,67,16,39,44,31,7,22,16,65,74,41
2,1,0,20:00,4,1,18,7,1,0,0,0,0,18,67,16,39,44,31,7,22,16,65,74,41
3,1,0,19:17,1,1,16,0,3,18,6,0,0,18,67,16,39,44,31,7,22,16,2,65,41
4,1,0,19:10,13,1,65,39,2,0,0,0,0,18,67,16,39,44,31,7,22,16,2,65,41
5,1, ,19:09,3,4,0,0,0,0,0,0,0,18,67,16,39,44,31,7,22,16,2,65,41
6,1,0,19:09,4,1,55,93,3,0,0,0,0,55,26,9,5,8,31,14,93,9,2,5,41
7,1,0,19:07,13,1,9,9,2,0,0,0,0,55,26,9,5,8,31,14,93,9,2,5,41
8,1, ,19:06,3,4,0,0,0,0,0,0,0,55,26,9,5,8,31,14,93,9,2,5,41
9,1,0,19:06,4,0,55,93,2,0,0,0,0,55,26,9,5,8,31,14,93,9,2,5,41
10,1,0,18:51,13,0,5,9,2,0,0,0,0,55,26,9,5,8,31,14,93,9,2,5,41
11,1,0,18:29,13,0,9,5,2,0,0,0,0,55,26,9,4,24,31,14,93,9,2,5,41
12,1,0,17:46,1,1,62,0,3,43,1,0,0,85,17,4,24,33,31,15,17,25,46,62,41
13,1, ,17:45,3,1,0,0,0,0,0,0,0,85,17,4,24,33,31,15,17,25,46,62,41
14,1,0,17:45,4,0,19,27,2,0,0,0,0,19,22,21,5,8,31,27,68,61,65,74,41
15,1,0,17:18,1,1,61,0,3,31,1,0,0,19,22,21,5,8,31,27,68,61,65,74,41
16,1, ,17:17,3,1,0,0,0,0,0,0,0,18,67,16,39,44,31,27,68,61,65,74,41
17,1,0,17:17,4,0,18,7,2,0,0,0,0,18,67,16,39,44,31,7,22,16,65,74,41
18,1,0,17:09,13,0,67,74,2,0,0,0,0,18,67,16,39,44,31,7,22,16,65,74,41
19,1,0,17:06,5,1,74,16,2,0,0,0,0,18,67,16,39,44,31,7,22,16,65,74,41
20,1,0,17:00,5,1,74,16,2,0,0,0,0,18,67,16,39,44,31,7,22,16,65,74,41
21,1,0,16:53,8,0,18,0,1,0,0,0,0,18,67,16,39,44,31,7,22,16,65,74,41
22,1,0,16:49,5,1,74,67,1,0,0,0,0,18,67,16,39,44,31,7,22,16,65,74,41
23,1, ,16:45,3,10,0,0,0,0,0,0,0,18,67,16,39,44,31,7,22,16,65,74,41
24,1,0,16:45,4,0,55,93,1,0,0,0,0,55,26,9,5,8,31,14,93,9,2,5,41
25,1, ,16:35,3,6,0,0,0,0,0,0,0,55,26,9,5,8,31,14,93,9,2,5,41
26,1,0,16:35,4,1,55,14,3,0,0,0,0,55,26,9,5,8,31,14,93,9,2,5,41
27,1,0,16:30,7,1,9,0,3,36,1,0,0,55,26,9,5,8,31,14,93,9,2,5,41
28,1,0,16:25,5,1,14,5,3,0,0,0,0,55,26,9,5,8,31,14,93,9,2,5,41
29,1,0,16:16,9,0,8,0,2,0,0,0,0,55,26,9,5,8,31,14,93,9,2,5,41
30,1,0,16:13,1,1,14,0,3,27,1,0,0,55,26,9,5,8,31,14,93,9,2,5,41
