# 2011/10/25 
# ANA , CHI 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,10,62,4,23,1,36,67,29,4,7,50
2,1,0,20:00,4,1,15,36,1,0,0,0,0,15,10,62,4,23,1,36,67,29,4,7,50
3,1,0,19:27,5,0,62,4,2,0,0,0,0,15,10,62,4,23,1,81,88,13,2,4,50
4,1,0,19:21,5,1,81,4,3,0,0,0,0,15,10,62,4,23,1,81,88,13,2,8,50
5,1,0,19:01,1,1,88,0,3,42,1,0,0,11,8,9,17,32,1,81,88,13,2,8,50
6,1,0,18:52,8,1,81,0,3,0,0,0,0,11,8,9,17,32,1,81,88,13,2,8,50
7,1,0,18:39,8,0,11,0,3,0,0,0,0,11,8,9,17,32,1,81,88,13,2,8,50
8,1,0,17:29,7,1,22,0,3,43,2,0,0,16,41,39,5,21,1,16,22,25,2,8,50
9,1,0,17:09,1,1,16,0,3,31,1,0,0,16,41,39,5,21,1,16,22,25,2,8,50
10,1,0,16:37,1,0,17,0,3,30,1,0,0,64,16,41,17,32,1,36,67,29,2,8,50
11,1,0,16:30,7,0,32,0,3,59,2,0,0,49,64,16,17,32,1,36,67,29,2,8,50
12,1, ,16:12,3,2,0,0,0,0,0,0,0,7,64,41,4,17,1,36,81,13,2,5,50
13,1,0,16:12,4,1,15,36,1,0,0,0,0,15,10,62,4,23,1,36,67,29,4,7,50
14,1,0,15:57,5,1,7,62,2,0,0,0,0,15,10,62,4,23,1,36,67,29,4,7,50
15,1,0,15:55,5,1,4,10,2,0,0,0,0,15,10,62,4,23,1,36,67,29,4,7,50
16,1,0,15:35,7,1,67,0,3,35,1,0,0,15,10,62,4,23,1,36,67,29,4,7,50
