# 2012/01/20 
# T.B , DAL 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,4,44,26,2,7,32,73,24,38,2,6,32
2,1,0,20:00,4,1,4,38,1,0,0,0,0,4,44,26,2,7,32,73,24,38,2,6,32
3,1, ,19:42,3,2,0,0,0,0,0,0,0,4,44,26,7,97,32,73,24,38,2,6,32
4,1,0,19:42,4,0,4,38,1,0,0,0,0,4,44,26,7,97,32,73,24,38,2,6,32
5,1,0,19:27,5,1,24,7,3,0,0,0,0,4,44,26,7,97,32,73,24,38,2,6,32
6,1, ,19:23,3,6,0,0,0,0,0,0,0,4,44,26,7,97,32,73,24,38,2,6,32
7,1,0,19:23,4,0,4,23,2,0,0,0,0,4,44,26,7,97,32,23,10,21,28,33,32
8,1,0,18:08,7,1,44,0,3,54,3,0,0,91,16,12,13,29,32,29,16,20,3,44,32
9,1,0,18:01,1,0,16,0,1,92,3,0,0,91,16,12,13,29,32,29,16,20,3,44,32
10,1,0,17:02,5,1,17,76,3,0,0,0,0,24,9,76,7,97,32,11,17,81,28,33,32
11,1,0,16:55,5,1,28,76,2,0,0,0,0,24,14,76,13,97,32,11,17,81,28,33,32
12,1, ,16:37,3,6,0,0,0,0,0,0,0,24,14,76,2,13,32,11,17,81,28,33,32
13,1,0,16:37,4,0,4,11,3,0,0,0,0,4,44,26,27,29,32,11,17,81,28,33,32
14,1, ,16:26,3,6,0,0,0,0,0,0,0,4,44,26,27,29,32,11,17,81,28,33,32
15,1,0,16:26,4,1,4,11,2,0,0,0,0,4,44,26,27,29,32,11,17,81,28,33,32
16,1,0,15:46,9,1,44,0,2,0,0,0,0,91,26,12,7,97,32,73,24,38,3,44,32
17,1,0,15:33,5,0,12,44,3,0,0,0,0,91,16,12,7,97,32,73,24,38,3,44,32
18,1,0,15:27,1,1,38,0,3,15,6,0,0,91,16,12,7,97,32,73,24,38,2,6,32
19,1,0,15:18,5,1,2,91,2,0,0,0,0,91,16,12,2,13,32,73,24,38,2,6,32
20,1,0,15:12,1,0,13,0,3,43,2,0,0,91,16,12,2,13,32,73,24,38,2,6,32
21,1, ,15:11,3,1,0,0,0,0,0,0,0,91,16,12,2,13,32,73,24,38,2,6,32
22,1,0,15:11,4,1,19,23,2,0,0,0,0,19,42,9,2,13,32,23,10,21,28,33,32
23,1,0,15:05,6,1,23,42,2,0,0,0,0,4,91,16,26,12,32,23,10,21,28,33,32
24,1,1,15:05,4,0,4,29,3,0,0,0,0,4,91,16,26,12,32,29,21,3,44,32,0
25,1,1,14:23,1,0,16,0,3,28,1,0,0,4,91,16,26,12,32,29,21,3,44,32,0
26,1,1,14:22,1,0,16,0,3,21,0,0,0,4,91,16,26,12,32,29,21,3,44,32,0
27,1,1,14:17,1,0,91,0,3,30,1,0,0,4,91,16,26,12,32,29,21,3,44,32,0
28,1, ,14:16,3,1,0,0,0,0,0,0,0,4,91,16,26,12,32,29,21,3,44,32,0
29,1,-1,14:16,4,1,19,38,2,0,0,0,0,19,9,14,2,13,32,20,38,2,6,32,0
30,1,1,13:46,7,0,13,0,3,58,1,0,0,19,9,14,2,13,32,20,38,2,6,32,0
31,1,-1,13:20,13,0,2,20,2,0,0,0,0,19,9,14,2,13,32,20,38,2,6,32,0
32,1,-1,13:07,9,1,20,0,2,0,0,0,0,19,9,14,2,13,32,20,38,2,6,32,0
33,1,0,12:59,13,0,2,38,2,0,0,0,0,19,9,14,2,13,32,23,20,38,2,6,32
34,1,0,12:36,5,0,76,33,3,0,0,0,0,42,44,76,7,97,32,23,10,21,28,33,32
35,1, ,12:33,3,6,0,0,0,0,0,0,0,42,44,76,7,97,32,23,10,21,28,33,32
36,1,0,12:33,4,1,44,23,2,0,0,0,0,42,44,76,7,97,32,23,10,21,28,33,32
37,1,0,11:58,5,0,76,33,3,0,0,0,0,42,44,76,7,97,32,23,10,21,28,33,32
