# 2008/01/12 
# COL , CAR 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,26,23,55,22,44,60,17,14,26,22,42,30
2,1,0,20:00,4,1,26,17,1,0,0,0,0,26,23,55,22,44,60,17,14,26,22,42,30
3,1,0,19:48,5,1,17,44,3,0,0,0,0,26,23,55,22,44,60,17,14,26,22,42,30
4,1,0,19:40,5,1,26,26,1,0,0,0,0,26,23,55,22,44,60,17,14,26,22,42,30
5,1,0,19:29,5,0,55,22,3,0,0,0,0,26,23,55,22,44,60,17,14,26,22,42,30
6,1,0,19:08,1,0,40,0,3,38,1,0,0,39,40,8,22,44,60,12,16,61,4,5,30
7,1,0,18:30,5,0,28,37,2,0,0,0,0,11,14,28,4,6,60,59,27,37,7,38,30
8,1,0,18:18,7,1,38,0,3,48,1,0,0,11,14,28,4,6,60,59,27,37,7,38,30
9,1,0,17:54,5,1,59,6,3,0,0,0,0,11,17,14,4,6,60,12,51,59,22,42,30
10,1,0,17:52,5,1,12,14,2,0,0,0,0,11,17,14,4,6,60,12,51,59,22,42,30
11,1,0,17:31,13,1,51,5,2,0,0,0,0,17,27,15,3,5,60,12,36,51,22,42,30
12,1, ,17:21,3,8,0,0,0,0,0,0,0,17,27,15,3,5,60,12,36,51,22,42,30
13,1,0,17:21,4,1,26,17,2,0,0,0,0,26,23,55,22,44,60,17,14,26,5,53,30
14,1,0,17:12,5,0,55,5,3,0,0,0,0,26,23,55,22,44,60,17,14,26,5,53,30
15,1,0,17:03,5,0,44,14,2,0,0,0,0,26,23,55,22,44,60,17,14,26,5,53,30
16,1,0,16:33,5,1,16,44,3,0,0,0,0,26,23,55,22,44,60,12,16,61,4,7,30
17,1,0,16:16,8,1,4,0,2,0,0,0,0,39,40,8,3,5,60,12,16,61,4,7,30
18,1,0,16:02,5,1,16,5,2,0,0,0,0,39,40,8,3,5,60,12,16,61,4,7,30
19,1,0,15:41,6,1,61,8,3,0,0,0,0,11,14,28,4,6,60,59,27,37,22,42,30
20,1,1,15:41,4,0,26,17,1,0,0,0,0,26,23,15,4,44,60,17,59,22,42,30,0
21,1,-1,15:12,5,1,22,23,2,0,0,0,0,26,23,15,4,44,60,17,59,22,42,30,0
22,1, ,15:11,3,8,0,0,0,0,0,0,0,26,23,15,4,44,60,17,59,22,42,30,0
23,1,1,15:11,4,0,26,12,3,0,0,0,0,26,23,15,4,5,60,12,27,4,7,30,0
24,1,1,14:55,1,0,23,0,3,15,1,0,0,26,23,15,4,5,60,12,27,4,7,30,0
25,1,-1,14:53,13,0,5,27,2,0,0,0,0,26,23,15,4,5,60,12,27,4,7,30,0
26,1,1,14:40,1,0,5,0,3,9,0,0,0,26,23,15,4,5,60,12,27,4,7,30,0
27,1,1,14:32,1,0,4,0,3,56,2,0,0,26,23,15,4,5,60,12,27,4,7,30,0
28,1,1,14:08,9,0,44,0,2,0,0,0,0,39,40,8,4,44,60,17,59,22,42,30,0
29,1,1,13:57,8,0,44,0,2,0,0,0,0,39,40,8,6,44,60,17,59,22,42,30,0
30,1,1,13:49,1,0,39,0,3,10,6,0,0,39,40,8,6,44,60,17,59,22,42,30,0
31,1,0,13:39,1,0,6,0,3,59,1,0,0,39,40,8,6,44,60,17,59,61,22,42,30
32,1, ,13:38,3,0,0,0,0,0,0,0,0,39,40,8,6,44,60,17,59,61,22,42,30
33,1,0,13:38,4,1,17,37,2,0,0,0,0,17,27,15,22,44,60,51,37,16,7,38,30
34,1,0,13:36,6,0,27,38,3,0,0,0,0,17,27,15,22,44,60,51,37,16,7,38,30
35,1,1,13:36,6,1,38,27,2,0,0,0,0,17,15,22,44,60,0,51,37,16,7,38,30
36,1,0,13:36,4,0,26,37,3,0,0,0,0,17,26,15,22,44,60,51,37,16,7,53,30
37,1,0,13:19,1,0,17,0,3,13,1,0,0,17,26,15,22,44,60,51,37,16,7,53,30
38,1,0,12:59,13,1,14,22,2,0,0,0,0,17,26,15,22,44,60,51,37,14,4,5,30
39,1,0,12:40,1,0,5,0,3,34,6,0,0,17,26,15,3,5,60,51,37,14,4,5,30
40,1, ,12:37,3,1,0,0,0,0,0,0,0,17,26,15,3,5,60,51,37,14,4,5,30
41,1,0,12:37,4,0,28,17,3,0,0,0,0,11,14,28,3,5,60,17,14,26,22,42,30
42,1,0,12:24,13,0,14,42,2,0,0,0,0,11,14,28,3,5,60,17,14,26,22,42,30
43,1,0,12:21,5,1,22,11,2,0,0,0,0,11,14,28,3,5,60,17,14,26,22,42,30
44,1,0,12:14,6,0,11,22,3,0,0,0,0,11,14,28,3,5,60,17,14,26,22,42,30
45,1,1,12:14,6,1,22,11,2,0,0,0,0,14,28,3,5,60,0,17,14,26,22,42,30
46,1,0,12:14,4,1,28,17,1,0,0,0,0,14,28,55,4,5,60,17,14,26,7,53,30
47,1,0,11:58,5,0,55,7,2,0,0,0,0,14,28,55,4,5,60,17,14,26,7,53,30
