# 2013/02/16 
# N.J , NYI 
# 1 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,11,18,2,7,1,53,13,17,2,52,20
2,1,0,20:00,4,1,11,53,1,0,0,0,0,20,11,18,2,7,1,53,13,17,2,52,20
3,1,0,19:31,9,1,13,0,2,0,0,0,0,20,11,18,2,7,1,53,13,17,2,52,20
4,1,0,19:25,5,1,52,18,2,0,0,0,0,20,11,18,2,7,1,53,13,17,2,52,20
5,1,0,19:17,5,1,13,7,2,0,0,0,0,20,11,18,2,7,1,53,13,17,2,52,20
6,1,0,18:56,1,1,26,0,3,37,1,0,0,19,12,17,2,24,1,91,24,26,3,47,20
7,1,0,18:54,1,1,24,0,3,29,1,0,0,19,12,17,2,24,1,91,24,26,3,47,20
8,1, ,18:54,3,1,0,0,0,0,0,0,0,19,12,17,2,24,1,91,24,26,3,47,20
9,1,0,18:54,4,1,14,91,3,0,0,0,0,14,23,26,24,28,1,91,24,26,3,47,20
10,1,0,18:23,9,1,91,0,3,0,0,0,0,14,23,26,24,28,1,91,24,26,11,37,20
11,1,0,17:53,5,0,12,51,3,0,0,0,0,19,12,17,5,6,1,12,51,21,11,37,20
12,1,0,17:38,9,1,12,0,3,0,0,0,0,19,12,17,5,6,1,12,51,21,11,52,20
13,1,0,17:27,5,1,52,17,2,0,0,0,0,19,22,17,2,7,1,12,51,21,11,52,20
14,1,0,17:22,5,1,11,19,2,0,0,0,0,19,22,17,2,7,1,12,51,21,11,52,20
15,1, ,16:59,3,6,0,0,0,0,0,0,0,16,20,9,7,28,1,10,40,41,3,52,20
16,1,0,16:59,4,0,20,10,3,0,0,0,0,20,11,18,24,28,1,10,40,41,2,52,20
17,1,0,16:52,7,0,11,0,3,38,3,0,0,20,11,18,24,28,1,10,40,41,2,52,20
18,1,0,16:43,9,1,41,0,2,0,0,0,0,20,11,18,24,28,1,10,40,41,2,52,20
19,1,0,16:41,1,0,18,0,3,27,1,0,0,20,11,18,24,28,1,10,40,41,2,52,20
20,1,0,16:35,1,1,41,0,3,56,3,0,0,20,11,18,24,28,1,10,40,41,2,37,20
21,1,0,16:35,7,1,41,0,3,13,5,0,0,20,11,18,24,28,1,10,40,41,2,37,20
22,1, ,16:35,3,4,0,0,0,0,0,0,0,20,11,18,24,28,1,10,40,41,2,37,20
23,1,0,16:35,4,0,14,51,2,0,0,0,0,14,23,26,5,6,1,12,51,21,11,37,20
24,1,0,16:13,5,0,6,51,2,0,0,0,0,14,23,26,5,6,1,12,51,21,11,37,20
25,1,0,15:58,1,1,21,0,3,32,1,0,0,14,23,26,5,6,1,12,51,21,11,47,20
26,1,0,15:48,1,0,12,0,3,15,0,0,0,19,12,17,2,7,1,12,51,21,3,47,20
27,1,0,15:31,1,1,3,0,3,62,2,0,0,19,12,17,2,7,1,91,24,26,3,47,20
28,1,0,14:58,9,0,17,0,3,0,0,0,0,16,22,17,2,24,1,51,24,26,47,52,20
29,1,0,14:29,9,0,9,0,3,0,0,0,0,9,11,22,5,6,1,53,13,17,2,52,20
30,1,0,14:25,1,1,17,0,3,47,1,0,0,9,11,22,5,6,1,53,13,17,2,37,20
