# 2009/02/17 
# N.J , FLA 
# 0 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,14,26,24,29,35,11,14,18,22,24,29
2,1,0,20:00,4,1,8,11,1,0,0,0,0,8,14,26,24,29,35,11,14,18,22,24,29
3,1,0,19:45,5,1,11,24,3,0,0,0,0,8,14,26,24,29,35,11,14,18,22,24,29
4,1,0,19:19,13,0,26,22,2,0,0,0,0,8,14,26,5,27,35,11,14,18,22,24,29
5,1,0,19:03,9,0,19,0,3,0,0,0,0,19,15,26,5,27,35,11,14,18,22,24,29
6,1, ,18:50,3,6,0,0,0,0,0,0,0,19,15,9,5,27,35,9,67,61,3,4,29
7,1,0,18:50,4,0,19,9,2,0,0,0,0,19,15,9,5,27,35,9,67,61,3,4,29
8,1,0,18:26,13,0,5,3,2,0,0,0,0,19,15,9,5,27,35,9,67,61,3,4,29
9,1,0,18:23,1,0,15,0,3,26,1,0,0,19,15,9,5,27,35,9,67,61,3,4,29
10,1, ,18:23,3,1,0,0,0,0,0,0,0,19,15,9,5,27,35,9,67,61,3,4,29
11,1,0,18:23,4,0,11,16,3,0,0,0,0,11,12,23,24,29,35,16,20,10,2,44,29
12,1,0,18:16,13,0,24,10,2,0,0,0,0,11,12,23,24,29,35,16,20,10,2,44,29
13,1,0,18:12,13,0,12,2,2,0,0,0,0,11,12,23,24,29,35,16,20,10,2,44,29
14,1,0,18:05,5,0,11,10,2,0,0,0,0,11,12,23,24,29,35,16,20,10,2,44,29
15,1,0,18:00,7,1,44,0,3,48,2,0,0,11,12,23,24,29,35,16,20,10,2,44,29
16,1, ,17:44,3,11,0,0,0,0,0,0,0,11,12,23,24,29,35,16,20,10,2,44,29
17,1,0,17:44,4,0,16,28,1,0,0,0,0,16,17,20,6,28,35,28,13,53,2,44,29
18,1, ,17:21,3,2,0,0,0,0,0,0,0,16,17,20,6,28,35,28,13,53,2,44,29
19,1,0,17:21,4,1,16,11,1,0,0,0,0,16,17,20,6,28,35,11,14,18,2,44,29
20,1,0,17:07,1,0,6,0,3,60,1,0,0,16,17,20,6,28,35,11,14,18,2,44,29
21,1,0,16:58,7,0,28,0,3,57,1,0,0,16,17,20,6,28,35,11,14,18,2,44,29
22,1,0,16:54,1,0,17,0,3,35,1,0,0,16,17,20,6,28,35,11,14,18,2,44,29
23,1,0,16:45,5,0,17,14,2,0,0,0,0,16,17,20,6,28,35,11,14,18,22,24,29
24,1, ,16:21,3,10,0,0,0,0,0,0,0,8,14,26,5,27,35,9,67,61,22,24,29
25,1,0,16:21,4,0,8,61,1,0,0,0,0,8,14,26,5,27,35,9,67,61,22,24,29
26,1,0,16:05,7,1,61,0,3,21,5,0,0,8,14,26,5,27,35,9,67,61,22,24,29
27,1,0,15:44,1,1,24,0,3,56,2,0,0,8,14,26,5,27,35,9,67,61,22,24,29
28,1,0,15:42,2,1,9,0,3,28,1,24,67,8,14,26,5,27,35,9,67,61,22,24,29
29,1,0,15:42,4,0,19,16,1,0,0,0,0,19,15,9,24,29,35,16,20,10,3,4,29
30,1,0,15:13,1,0,9,0,3,51,3,0,0,19,15,9,24,29,35,16,20,10,3,4,29
31,1, ,15:04,3,3,0,0,0,0,0,0,0,19,15,9,24,29,35,16,20,10,3,4,29
32,1,0,15:04,4,1,11,28,2,0,0,0,0,11,12,23,6,28,35,28,13,53,2,44,29
33,1,0,14:51,5,0,23,44,3,0,0,0,0,11,12,23,6,28,35,28,13,53,2,44,29
34,1,0,14:21,1,0,6,0,3,60,3,0,0,11,12,23,6,28,35,28,13,53,2,44,29
35,1,0,12:46,9,1,61,0,2,0,0,0,0,8,14,26,5,27,35,9,67,61,2,44,29
36,1,0,12:35,1,0,26,0,3,44,1,0,0,8,14,26,6,24,35,9,67,61,2,44,29
37,1,0,12:21,7,1,10,0,3,45,2,0,0,19,14,9,6,24,35,16,20,10,2,44,29
38,1,0,12:11,9,1,3,0,2,0,0,0,0,19,15,9,6,24,35,16,20,10,3,4,29
39,1, ,11:58,3,0,0,0,0,0,0,0,0,19,15,9,6,24,35,16,20,10,3,4,29
40,1,0,11:58,4,1,11,16,3,0,0,0,0,11,12,23,28,29,35,16,20,10,2,44,29
41,1,0,11:55,1,1,16,0,3,26,1,0,0,11,12,23,28,29,35,16,20,10,2,44,29
42,1, ,11:55,3,1,0,0,0,0,0,0,0,11,12,23,28,29,35,16,20,10,2,44,29
43,1,0,11:55,4,0,11,16,2,0,0,0,0,11,12,23,28,29,35,16,20,10,2,44,29
44,1,0,11:15,5,0,29,10,2,0,0,0,0,11,12,23,28,29,35,16,20,10,2,44,29
45,1,0,10:23,1,0,17,0,3,43,1,0,0,16,17,20,5,27,35,28,13,53,22,24,29
46,1,0,9:46,1,1,18,0,3,33,1,0,0,8,14,26,6,24,35,11,14,18,22,24,29
47,1,0,9:45,1,1,14,0,3,14,5,0,0,8,14,26,6,24,35,11,14,18,22,24,29
48,1, ,9:44,3,9,0,0,0,0,0,0,0,8,14,26,6,24,35,11,14,18,2,44,29
49,1,0,9:44,4,0,8,11,2,0,0,0,0,8,14,26,6,24,35,11,14,18,2,44,29
50,1,0,9:28,9,1,44,0,2,0,0,0,0,8,14,26,6,24,35,11,14,18,2,44,29
51,1, ,9:25,3,5,0,0,0,0,0,0,0,8,14,26,6,24,35,11,14,18,2,44,29
52,1,0,9:25,4,1,19,9,1,0,0,0,0,19,15,9,5,27,35,9,67,61,3,4,29
53,1,0,8:56,5,1,61,27,3,0,0,0,0,19,15,9,5,27,35,9,67,61,3,4,29
54,1,0,8:48,5,1,61,15,3,0,0,0,0,19,15,9,5,27,35,9,67,61,3,4,29
55,1, ,7:25,3,11,0,0,0,0,0,0,0,11,12,23,6,24,35,28,13,53,3,4,29
56,1,0,7:25,4,1,11,28,1,0,0,0,0,11,12,23,6,24,35,28,13,53,3,4,29
