# 2013/02/19 
# VAN , CHI 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,36,21,3,5,35,19,81,20,2,17,30
2,1,0,20:00,4,1,17,19,1,0,0,0,0,17,36,21,3,5,35,19,81,20,2,17,30
3,1,0,19:35,8,0,36,0,3,0,0,0,0,17,36,21,3,5,35,19,81,20,2,17,30
4,1, ,19:16,3,6,0,0,0,0,0,0,0,33,14,22,2,23,35,19,10,88,2,17,30
5,1,0,19:16,4,1,33,19,2,0,0,0,0,33,14,22,2,23,35,19,10,88,2,17,30
6,1,0,18:38,8,1,10,0,3,0,0,0,0,33,14,22,2,23,35,36,10,88,4,27,30
7,1,0,18:01,5,1,25,8,3,0,0,0,0,45,9,20,4,8,35,65,25,29,8,32,30
8,1, ,17:55,3,2,0,0,0,0,0,0,0,45,9,20,4,8,35,65,25,29,8,32,30
9,1,0,17:55,4,0,40,16,1,0,0,0,0,40,32,7,4,8,35,16,67,52,2,17,30
10,1, ,17:41,3,2,0,0,0,0,0,0,0,40,32,7,4,8,35,16,67,52,2,17,30
11,1,0,17:41,4,0,40,16,1,0,0,0,0,40,32,7,3,5,35,16,67,52,2,17,30
12,1,0,17:29,5,1,17,7,2,0,0,0,0,40,32,7,3,5,35,16,67,52,2,17,30
13,1,0,17:29,1,0,3,0,3,55,2,0,0,40,32,7,3,5,35,16,67,52,2,17,30
14,1,0,16:36,7,1,81,0,3,27,1,0,0,17,36,21,2,23,35,19,81,20,8,32,30
15,1,0,16:33,13,1,81,2,2,0,0,0,0,17,36,21,2,23,35,19,81,20,8,32,30
16,1,0,16:23,13,1,19,23,2,0,0,0,0,17,36,21,2,23,35,19,81,20,8,32,30
17,1,0,16:12,9,0,23,0,2,0,0,0,0,17,36,21,2,23,35,19,81,20,27,32,30
18,1,0,16:06,1,1,19,0,3,11,1,0,0,17,36,21,2,23,35,19,81,20,4,27,30
19,1,0,15:53,5,1,27,36,2,0,0,0,0,33,36,22,3,5,35,36,10,88,4,27,30
20,1,0,15:30,5,0,5,88,2,0,0,0,0,33,14,22,3,5,35,36,10,88,4,27,30
21,1,0,15:18,1,0,14,0,3,27,1,0,0,45,14,20,2,23,35,36,10,88,4,27,30
22,1,0,15:04,8,0,20,0,2,0,0,0,0,45,9,20,3,5,35,36,10,88,2,17,30
23,1,0,14:55,1,0,9,0,3,20,3,0,0,45,9,20,4,8,35,65,10,88,2,17,30
24,1,0,14:44,5,0,4,65,2,0,0,0,0,45,9,22,4,8,35,65,25,29,2,17,30
